date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-07-14 00:00:00,2023,7,14,0,4,0,-44.1,94.3,138.4,71.09,25.79,70.51,38.03
2023-07-14 00:05:00,2023,7,14,0,9,0,-32.8,102.4,135.2,71.09,25.79,81.05,43.33
2023-07-14 00:10:00,2023,7,14,0,14,0,-29.1,115.0,144.1,69.66,18.94,81.05,43.33
2023-07-14 00:15:00,2023,7,14,0,19,0,-32.8,115.3,148.1,69.66,18.94,81.05,43.33
2023-07-14 00:20:00,2023,7,14,0,24,0,-30.5,128.5,159.0,69.66,18.94,81.05,43.33
2023-07-14 00:25:00,2023,7,14,0,29,0,-19.0,137.4,156.4,69.76,27.01,81.05,43.33
2023-07-14 00:30:00,2023,7,14,0,34,0,-29.1,126.7,155.8,69.76,27.01,81.05,43.33
2023-07-14 00:35:00,2023,7,14,0,39,0,-39.9,128.0,167.9,69.46,23.7,70.51,38.03
2023-07-14 00:40:00,2023,7,14,0,44,0,-45.6,137.6,183.2,69.02,20.79,81.05,43.33
2023-07-14 00:45:00,2023,7,14,0,49,0,-46.3,132.2,178.5,68.35,18.82,70.51,38.03
2023-07-14 00:50:00,2023,7,14,0,54,0,-75.1,132.2,207.3,68.35,18.82,70.51,38.03
2023-07-14 00:55:00,2023,7,14,0,59,0,-87.3,135.0,222.3,68.56,27.29,70.51,38.03
2023-07-14 01:00:00,2023,7,14,1,4,0,-89.6,130.5,220.1,67.84,20.42,70.51,38.03
2023-07-14 01:05:00,2023,7,14,1,9,0,-108.1,130.7,238.8,67.84,20.42,70.51,38.03
2023-07-14 01:10:00,2023,7,14,1,14,0,-102.4,139.8,242.2,67.84,20.42,81.05,43.33
2023-07-14 01:15:00,2023,7,14,1,19,0,-128.1,132.8,260.9,64.21,38.3,81.05,43.33
2023-07-14 01:20:00,2023,7,14,1,24,0,-128.1,125.3,253.4,64.21,38.3,81.05,43.33
2023-07-14 01:25:00,2023,7,14,1,29,0,-163.8,129.3,293.1,64.21,38.3,81.05,43.33
2023-07-14 01:30:00,2023,7,14,1,34,0,-179.8,147.1,326.9,64.21,38.3,81.05,43.33
2023-07-14 01:35:00,2023,7,14,1,39,0,-204.8,155.6,360.4,64.21,38.3,81.05,43.33
2023-07-14 01:40:00,2023,7,14,1,44,0,-242.5,157.0,399.5,64.21,38.3,81.05,43.33
2023-07-14 01:45:00,2023,7,14,1,49,0,-281.8,162.9,444.7,64.21,38.3,81.05,43.33
2023-07-14 01:50:00,2023,7,14,1,54,0,-285.4,162.3,447.7,64.21,38.3,81.05,43.33
2023-07-14 01:55:00,2023,7,14,1,59,0,-301.8,164.7,466.5,64.21,38.3,81.05,43.33
2023-07-14 02:00:00,2023,7,14,2,4,0,-310.6,175.6,486.2,64.21,38.3,81.05,43.33
2023-07-14 02:05:00,2023,7,14,2,9,0,-321.4,173.5,494.9,64.21,38.3,81.05,43.33
2023-07-14 02:10:00,2023,7,14,2,14,0,-286.5,170.7,457.2,64.21,38.3,81.05,43.33
2023-07-14 02:15:00,2023,7,14,2,19,0,-307.7,160.3,468.0,64.21,38.3,81.05,43.33
2023-07-14 02:20:00,2023,7,14,2,24,0,-303.0,162.0,465.0,64.21,38.3,81.05,43.33
2023-07-14 02:25:00,2023,7,14,2,29,0,-304.3,155.0,459.3,64.21,38.3,81.05,43.33
2023-07-14 02:30:00,2023,7,14,2,34,0,-321.5,149.0,470.5,67.52,12.09,81.05,43.33
2023-07-14 02:35:00,2023,7,14,2,39,0,-330.4,131.9,462.3,67.52,12.09,81.05,43.33
2023-07-14 02:40:00,2023,7,14,2,44,0,-305.0,131.2,436.2,67.52,12.09,81.05,43.33
2023-07-14 02:45:00,2023,7,14,2,49,0,-316.5,129.1,445.6,67.52,12.09,81.05,43.33
2023-07-14 02:50:00,2023,7,14,2,54,0,-318.0,111.7,429.7,67.52,12.09,81.05,43.33
2023-07-14 02:55:00,2023,7,14,2,59,0,-303.3,94.1,397.4,68.35,18.82,81.05,43.33
2023-07-14 03:00:00,2023,7,14,3,4,0,-307.7,86.3,394.0,67.52,12.09,81.05,43.33
2023-07-14 03:05:00,2023,7,14,3,9,0,-284.7,86.0,370.7,69.02,20.79,81.05,43.33
2023-07-14 03:10:00,2023,7,14,3,14,0,-312.2,96.4,408.6,69.3,16.03,81.05,43.33
2023-07-14 03:15:00,2023,7,14,3,19,0,-341.3,86.9,428.2,69.3,16.03,81.05,43.33
2023-07-14 03:20:00,2023,7,14,3,24,0,-364.6,84.3,448.9,69.3,16.03,81.05,43.33
2023-07-14 03:25:00,2023,7,14,3,29,0,-349.6,84.4,434.0,70.54,22.22,81.05,43.33
2023-07-14 03:30:00,2023,7,14,3,34,0,-410.1,71.7,481.8,69.3,16.03,81.05,43.33
2023-07-14 03:35:00,2023,7,14,3,39,0,-418.0,75.1,493.1,70.54,22.22,81.05,43.33
2023-07-14 03:40:00,2023,7,14,3,44,0,-417.8,84.9,502.7,70.54,22.22,81.05,43.33
2023-07-14 03:45:00,2023,7,14,3,49,0,-421.7,105.8,527.5,69.66,18.94,81.05,43.33
2023-07-14 03:50:00,2023,7,14,3,54,0,-426.5,117.5,544.0,69.66,18.94,81.05,43.33
2023-07-14 03:55:00,2023,7,14,3,59,0,-392.0,142.0,534.0,70.54,22.22,81.05,43.33
2023-07-14 04:00:00,2023,7,14,4,4,0,-369.7,144.4,514.1,69.3,16.03,81.05,43.33
2023-07-14 04:05:00,2023,7,14,4,9,0,-331.1,140.9,472.0,69.3,16.03,81.05,43.33
2023-07-14 04:10:00,2023,7,14,4,14,0,-319.7,154.7,474.4,67.52,12.09,81.05,43.33
2023-07-14 04:15:00,2023,7,14,4,19,0,-420.7,159.9,580.6,64.21,38.3,81.05,43.33
2023-07-14 04:20:00,2023,7,14,4,24,0,-296.6,153.8,450.4,67.52,12.09,81.05,43.33
2023-07-14 04:25:00,2023,7,14,4,29,0,-339.2,138.3,477.5,67.52,12.09,81.05,43.33
2023-07-14 04:30:00,2023,7,14,4,34,0,-317.2,135.9,453.1,68.35,18.82,81.05,43.33
2023-07-14 04:35:00,2023,7,14,4,39,0,-287.8,136.4,424.2,70.54,22.22,81.05,43.33
2023-07-14 04:40:00,2023,7,14,4,44,0,-356.2,159.6,515.8,64.21,38.3,81.05,43.33
2023-07-14 04:45:00,2023,7,14,4,49,0,-425.4,163.4,588.8,64.21,38.3,81.05,43.33
2023-07-14 04:50:00,2023,7,14,4,54,0,-371.6,165.3,536.9,64.21,38.3,81.05,43.33
2023-07-14 04:55:00,2023,7,14,4,59,0,-543.0,168.6,711.6,64.21,38.3,81.05,43.33
2023-07-14 05:00:00,2023,7,14,5,4,0,-490.5,172.9,663.4,64.21,38.3,81.05,43.33
2023-07-14 05:05:00,2023,7,14,5,9,0,-463.2,179.1,642.3,64.21,38.3,81.05,43.33
2023-07-14 05:10:00,2023,7,14,5,14,0,-293.3,198.7,492.0,64.21,38.3,81.05,43.33
2023-07-14 05:15:00,2023,7,14,5,19,0,-532.5,217.4,749.9,64.21,38.3,81.05,43.33
2023-07-14 05:20:00,2023,7,14,5,24,0,-518.5,216.6,735.1,64.21,38.3,81.05,43.33
2023-07-14 05:25:00,2023,7,14,5,29,0,-310.9,214.7,525.6,65.6,22.83,81.05,43.33
2023-07-14 05:30:00,2023,7,14,5,34,0,-383.1,217.7,600.8,64.21,38.3,81.05,43.33
2023-07-14 05:35:00,2023,7,14,5,39,0,-446.6,210.8,657.4,64.21,38.3,81.05,43.33
2023-07-14 05:40:00,2023,7,14,5,44,0,-409.7,237.5,647.2,64.21,38.3,81.05,43.33
2023-07-14 05:45:00,2023,7,14,5,49,0,-304.8,248.7,553.5,64.21,38.3,81.05,43.33
2023-07-14 05:50:00,2023,7,14,5,54,0,-277.8,241.7,519.5,64.21,38.3,81.05,43.33
2023-07-14 05:55:00,2023,7,14,5,59,0,-202.7,213.1,415.8,64.21,38.3,81.05,43.33
2023-07-14 06:00:00,2023,7,14,6,4,0,-240.2,194.4,434.6,64.21,38.3,81.05,43.33
2023-07-14 06:05:00,2023,7,14,6,9,0,-197.3,188.9,386.2,64.21,38.3,81.05,43.33
2023-07-14 06:10:00,2023,7,14,6,14,0,-206.5,183.3,389.8,64.21,38.3,81.05,43.33
2023-07-14 06:15:00,2023,7,14,6,19,0,-236.0,184.7,420.7,64.21,38.3,81.05,43.33
2023-07-14 06:20:00,2023,7,14,6,24,0,-311.4,174.9,486.3,64.21,38.3,81.05,43.33
2023-07-14 06:25:00,2023,7,14,6,29,0,-313.0,179.1,492.1,64.21,38.3,81.05,43.33
2023-07-14 06:30:00,2023,7,14,6,34,0,-298.2,170.7,468.9,64.21,38.3,81.05,43.33
2023-07-14 06:35:00,2023,7,14,6,39,0,-258.3,167.9,426.2,64.21,38.3,81.05,43.33
2023-07-14 06:40:00,2023,7,14,6,44,0,-268.8,164.9,433.7,64.21,38.3,81.05,43.33
