date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-05-30 00:00:00,2023,5,30,0,4,0,-63.5,11.5,75.0,74.5,19.2,78.2,15.82
2023-05-30 00:05:00,2023,5,30,0,9,0,-58.4,10.3,68.7,74.5,19.2,78.2,15.82
2023-05-30 00:10:00,2023,5,30,0,14,0,-51.6,21.4,73.0,74.5,19.2,78.92,11.95
2023-05-30 00:15:00,2023,5,30,0,19,0,-41.6,15.5,57.1,74.5,19.2,81.05,43.33
2023-05-30 00:20:00,2023,5,30,0,24,0,-31.3,23.2,54.5,70.93,51.3,81.05,43.33
2023-05-30 00:25:00,2023,5,30,0,29,0,-33.8,16.1,49.9,65.6,22.83,81.05,43.33
2023-05-30 00:30:00,2023,5,30,0,34,0,-45.8,31.7,77.5,65.6,22.83,74.5,19.2
2023-05-30 00:35:00,2023,5,30,0,39,0,-49.8,31.3,81.1,71.09,25.79,74.5,19.2
2023-05-30 00:40:00,2023,5,30,0,44,0,-46.7,36.3,83.0,71.09,25.79,76.51,25.01
2023-05-30 00:45:00,2023,5,30,0,49,0,-43.6,39.2,82.8,71.09,25.79,76.51,25.01
2023-05-30 00:50:00,2023,5,30,0,54,0,-49.3,41.7,91.0,71.09,25.79,76.51,25.01
2023-05-30 00:55:00,2023,5,30,0,59,0,-56.1,37.6,93.7,71.09,25.79,76.51,25.01
2023-05-30 01:00:00,2023,5,30,1,4,0,-56.3,28.4,84.7,71.09,25.79,76.51,25.01
2023-05-30 01:05:00,2023,5,30,1,9,0,-47.1,21.5,68.6,71.09,25.79,77.0,15.6
2023-05-30 01:10:00,2023,5,30,1,14,0,-47.7,26.7,74.4,71.09,25.79,78.2,15.82
2023-05-30 01:15:00,2023,5,30,1,19,0,-47.8,26.9,74.7,71.09,25.79,77.0,15.6
2023-05-30 01:20:00,2023,5,30,1,24,0,-40.4,26.6,67.0,71.09,25.79,77.0,15.6
2023-05-30 01:25:00,2023,5,30,1,29,0,-41.5,14.2,55.7,71.09,25.79,78.92,11.95
2023-05-30 01:30:00,2023,5,30,1,34,0,-32.0,18.5,50.5,71.09,25.79,78.2,15.82
2023-05-30 01:35:00,2023,5,30,1,39,0,-26.4,30.3,56.7,71.09,25.79,78.92,11.95
2023-05-30 01:40:00,2023,5,30,1,44,0,-20.9,20.3,41.2,74.5,19.2,78.92,11.95
2023-05-30 01:45:00,2023,5,30,1,49,0,-28.8,21.4,50.2,74.5,19.2,78.92,11.95
2023-05-30 01:50:00,2023,5,30,1,54,0,-26.9,13.0,39.9,70.93,51.3,78.92,11.95
2023-05-30 01:55:00,2023,5,30,1,59,0,-35.3,6.2,41.5,70.93,51.3,81.05,43.33
2023-05-30 02:00:00,2023,5,30,2,4,0,-37.4,15.6,53.0,70.93,51.3,81.05,43.33
2023-05-30 02:05:00,2023,5,30,2,9,0,-31.8,19.2,51.0,70.93,51.3,81.05,43.33
2023-05-30 02:10:00,2023,5,30,2,14,0,-24.0,19.1,43.1,76.51,25.01,81.05,43.33
2023-05-30 02:15:00,2023,5,30,2,19,0,-15.9,18.4,34.3,77.0,15.6,81.05,43.33
2023-05-30 02:20:00,2023,5,30,2,24,0,-16.6,16.9,33.5,77.0,15.6,81.05,43.33
2023-05-30 02:25:00,2023,5,30,2,29,0,-21.5,6.2,27.7,77.0,15.6,64.52,27.23
2023-05-30 02:30:00,2023,5,30,2,34,0,-17.0,24.7,41.7,77.0,15.6,81.05,43.33
2023-05-30 02:35:00,2023,5,30,2,39,0,-11.8,19.8,31.6,70.51,38.03,81.05,43.33
2023-05-30 02:40:00,2023,5,30,2,44,0,-5.8,15.1,20.9,76.51,25.01,81.05,43.33
2023-05-30 02:45:00,2023,5,30,2,49,0,-4.5,10.9,15.4,77.0,15.6,81.05,43.33
2023-05-30 02:50:00,2023,5,30,2,54,0,-10.0,8.1,18.1,76.51,25.01,81.05,43.33
2023-05-30 02:55:00,2023,5,30,2,59,0,-5.7,11.3,17.0,76.51,25.01,71.09,25.79
2023-05-30 03:00:00,2023,5,30,3,4,0,-0.8,14.2,15.0,53.74,9.07,76.51,25.01
2023-05-30 03:05:00,2023,5,30,3,9,0,-0.4,19.1,19.5,52.07,12.68,74.5,19.2
2023-05-30 03:10:00,2023,5,30,3,14,0,-0.7,17.2,17.9,81.05,43.33,78.2,15.82
2023-05-30 03:15:00,2023,5,30,3,19,0,-5.1,16.2,21.3,81.05,43.33,74.5,19.2
2023-05-30 03:20:00,2023,5,30,3,24,0,-0.1,15.6,15.7,53.74,9.07,74.5,19.2
2023-05-30 03:25:00,2023,5,30,3,29,0,-3.6,10.7,14.3,81.05,43.33,74.5,19.2
2023-05-30 03:30:00,2023,5,30,3,34,0,-2.5,14.8,17.3,81.05,43.33,77.0,15.6
2023-05-30 03:35:00,2023,5,30,3,39,0,-0.7,14.5,15.2,78.92,11.95,76.51,25.01
2023-05-30 03:40:00,2023,5,30,3,44,0,-2.4,7.4,9.8,76.51,25.01,70.51,38.03
2023-05-30 03:45:00,2023,5,30,3,49,0,-4.3,13.9,18.2,81.05,43.33,77.0,15.6
2023-05-30 03:50:00,2023,5,30,3,54,0,-3.0,13.8,16.8,81.05,43.33,74.5,19.2
2023-05-30 03:55:00,2023,5,30,3,59,0,-3.3,14.1,17.4,81.05,43.33,77.0,15.6
2023-05-30 04:00:00,2023,5,30,4,4,0,-6.7,14.1,20.8,81.05,43.33,76.51,25.01
2023-05-30 04:05:00,2023,5,30,4,9,0,-5.1,13.3,18.4,81.05,43.33,76.51,25.01
2023-05-30 04:10:00,2023,5,30,4,14,0,-12.3,12.6,24.9,81.05,43.33,70.93,51.3
2023-05-30 04:15:00,2023,5,30,4,19,0,-16.5,11.7,28.2,81.05,43.33,70.51,38.03
2023-05-30 04:20:00,2023,5,30,4,24,0,-15.2,5.2,20.4,81.05,43.33,70.51,38.03
2023-05-30 04:25:00,2023,5,30,4,29,0,-15.1,3.3,18.4,81.05,43.33,53.74,9.07
2023-05-30 04:30:00,2023,5,30,4,34,0,-15.1,7.4,22.5,81.05,43.33,77.0,15.6
2023-05-30 04:35:00,2023,5,30,4,39,0,-14.1,2.5,16.6,81.05,43.33,53.74,9.07
2023-05-30 04:40:00,2023,5,30,4,44,0,-19.6,7.8,27.4,81.05,43.33,76.51,25.01
2023-05-30 04:45:00,2023,5,30,4,49,0,-23.6,2.3,25.9,81.05,43.33,52.07,12.68
2023-05-30 04:50:00,2023,5,30,4,54,0,-23.8,2.9,26.7,81.05,43.33,52.07,12.68
2023-05-30 04:55:00,2023,5,30,4,59,0,-33.0,8.1,41.1,81.05,43.33,77.0,15.6
2023-05-30 05:00:00,2023,5,30,5,4,0,-32.8,2.7,35.5,81.05,43.33,52.07,12.68
2023-05-30 05:05:00,2023,5,30,5,9,0,-39.9,6.0,45.9,81.05,43.33,77.0,15.6
2023-05-30 05:10:00,2023,5,30,5,14,0,-35.0,7.0,42.0,81.05,43.33,76.51,25.01
2023-05-30 05:15:00,2023,5,30,5,19,0,-28.0,1.4,29.4,81.05,43.33,52.07,12.68
2023-05-30 05:20:00,2023,5,30,5,24,0,-30.7,1.7,32.4,81.05,43.33,52.07,12.68
2023-05-30 05:25:00,2023,5,30,5,29,0,-40.0,0.8,40.8,81.05,43.33,52.07,12.68
2023-05-30 05:30:00,2023,5,30,5,34,0,-31.7,-0.2,31.5,81.05,43.33,52.07,12.68
2023-05-30 05:35:00,2023,5,30,5,39,0,-32.0,0.0,32.0,78.92,11.95,52.07,12.68
2023-05-30 05:40:00,2023,5,30,5,44,0,-48.4,-0.9,47.5,81.05,43.33,52.07,12.68
2023-05-30 05:45:00,2023,5,30,5,49,0,-55.9,-1.5,54.4,81.05,43.33,52.07,12.68
2023-05-30 05:50:00,2023,5,30,5,54,0,-70.5,3.7,74.2,81.05,43.33,78.2,15.82
2023-05-30 05:55:00,2023,5,30,5,59,0,-79.9,2.5,82.4,81.05,43.33,77.0,15.6
2023-05-30 06:00:00,2023,5,30,6,4,0,-85.7,-3.6,82.1,81.05,43.33,52.07,12.68
2023-05-30 06:05:00,2023,5,30,6,9,0,-84.5,-4.2,80.3,81.05,43.33,52.07,12.68
2023-05-30 06:10:00,2023,5,30,6,14,0,-85.5,3.1,88.6,81.05,43.33,77.0,15.6
2023-05-30 06:15:00,2023,5,30,6,19,0,-86.7,1.6,88.3,81.05,43.33,65.6,22.83
