date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-01-23 00:00:00,2023,1,23,0,4,0,-20.3,17.6,37.9,71.09,25.79,65.6,22.83
2023-01-23 00:05:00,2023,1,23,0,9,0,-25.9,16.7,42.6,71.09,25.79,65.6,22.83
2023-01-23 00:10:00,2023,1,23,0,14,0,-23.9,14.3,38.2,71.09,25.79,65.6,22.83
2023-01-23 00:15:00,2023,1,23,0,19,0,-14.9,11.7,26.6,71.09,25.79,65.6,22.83
2023-01-23 00:20:00,2023,1,23,0,24,0,-13.6,12.0,25.6,70.93,51.3,65.6,22.83
2023-01-23 00:25:00,2023,1,23,0,29,0,-14.6,13.6,28.2,71.09,25.79,65.6,22.83
2023-01-23 00:30:00,2023,1,23,0,34,0,-5.1,9.4,14.5,71.09,25.79,65.6,22.83
2023-01-23 00:35:00,2023,1,23,0,39,0,-2.3,8.9,11.2,71.09,25.79,65.6,22.83
2023-01-23 00:40:00,2023,1,23,0,44,0,-4.4,6.4,10.8,69.02,20.79,69.3,16.03
2023-01-23 00:45:00,2023,1,23,0,49,0,-4.7,4.7,9.4,69.66,18.94,81.05,43.33
2023-01-23 00:50:00,2023,1,23,0,54,0,-9.5,4.3,13.8,74.5,19.2,70.51,38.03
2023-01-23 00:55:00,2023,1,23,0,59,0,-11.4,0.2,11.6,71.09,25.79,65.6,22.83
2023-01-23 01:00:00,2023,1,23,1,4,0,-17.8,3.1,20.9,65.6,22.83,81.05,43.33
2023-01-23 01:05:00,2023,1,23,1,9,0,-26.9,9.4,36.3,65.6,22.83,78.92,11.95
2023-01-23 01:10:00,2023,1,23,1,14,0,-28.6,2.4,31.0,71.09,25.79,53.74,9.07
2023-01-23 01:15:00,2023,1,23,1,19,0,-16.7,3.2,19.9,71.09,25.79,78.92,11.95
2023-01-23 01:20:00,2023,1,23,1,24,0,-8.2,13.4,21.6,71.09,25.79,74.5,19.2
2023-01-23 01:25:00,2023,1,23,1,29,0,-10.6,13.1,23.7,65.6,22.83,74.5,19.2
2023-01-23 01:30:00,2023,1,23,1,34,0,-11.5,18.8,30.3,78.92,11.95,70.93,51.3
2023-01-23 01:35:00,2023,1,23,1,39,0,-14.2,12.9,27.1,65.6,22.83,70.93,51.3
2023-01-23 01:40:00,2023,1,23,1,44,0,-23.2,13.8,37.0,65.6,22.83,71.09,25.79
2023-01-23 01:45:00,2023,1,23,1,49,0,-26.9,14.1,41.0,65.6,22.83,71.09,25.79
2023-01-23 01:50:00,2023,1,23,1,54,0,-24.4,13.0,37.4,65.6,22.83,71.09,25.79
2023-01-23 01:55:00,2023,1,23,1,59,0,-16.8,13.8,30.6,65.6,22.83,71.09,25.79
2023-01-23 02:00:00,2023,1,23,2,4,0,-13.2,15.1,28.3,65.6,22.83,71.09,25.79
2023-01-23 02:05:00,2023,1,23,2,9,0,-4.7,16.8,21.5,70.51,38.03,71.09,25.79
