date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-11-15 00:00:00,2023,11,15,0,4,0,-155.8,27.6,183.4,69.66,18.94,78.92,11.95
2023-11-15 00:05:00,2023,11,15,0,9,0,-171.2,33.5,204.7,71.09,25.79,78.92,11.95
2023-11-15 00:10:00,2023,11,15,0,14,0,-197.5,34.1,231.6,69.3,16.03,78.92,11.95
2023-11-15 00:15:00,2023,11,15,0,19,0,-182.3,29.1,211.4,69.66,18.94,78.92,11.95
2023-11-15 00:20:00,2023,11,15,0,24,0,-191.4,25.9,217.3,69.3,16.03,78.92,11.95
2023-11-15 00:25:00,2023,11,15,0,29,0,-172.3,27.2,199.5,69.66,18.94,78.92,11.95
2023-11-15 00:30:00,2023,11,15,0,34,0,-169.8,28.4,198.2,69.3,16.03,78.92,11.95
2023-11-15 00:35:00,2023,11,15,0,39,0,-158.4,27.9,186.3,69.3,16.03,78.92,11.95
2023-11-15 00:40:00,2023,11,15,0,44,0,-151.6,27.4,179.0,69.66,18.94,78.92,11.95
2023-11-15 00:45:00,2023,11,15,0,49,0,-172.5,30.1,202.6,64.21,38.3,78.92,11.95
2023-11-15 00:50:00,2023,11,15,0,54,0,-192.3,23.1,215.4,64.21,38.3,78.92,11.95
2023-11-15 00:55:00,2023,11,15,0,59,0,-254.8,20.1,274.9,64.21,38.3,54.01,23.18
2023-11-15 01:00:00,2023,11,15,1,4,0,-270.4,23.5,293.9,64.21,38.3,54.61,18.82
2023-11-15 01:05:00,2023,11,15,1,9,0,-238.7,28.5,267.2,64.21,38.3,54.61,18.82
2023-11-15 01:10:00,2023,11,15,1,14,0,-227.8,33.7,261.5,69.66,18.94,54.61,18.82
2023-11-15 01:15:00,2023,11,15,1,19,0,-256.4,37.3,293.7,70.93,51.3,53.74,9.07
2023-11-15 01:20:00,2023,11,15,1,24,0,-291.3,41.3,332.6,70.93,51.3,53.74,9.07
2023-11-15 01:25:00,2023,11,15,1,29,0,-270.8,44.5,315.3,70.93,51.3,78.92,11.95
2023-11-15 01:30:00,2023,11,15,1,34,0,-265.8,50.8,316.6,74.5,19.2,78.92,11.95
2023-11-15 01:35:00,2023,11,15,1,39,0,-281.8,46.6,328.4,71.09,25.79,53.74,9.07
2023-11-15 01:40:00,2023,11,15,1,44,0,-299.1,44.4,343.5,71.09,25.79,51.45,23.13
2023-11-15 01:45:00,2023,11,15,1,49,0,-241.8,41.7,283.5,71.09,25.79,51.45,23.13
2023-11-15 01:50:00,2023,11,15,1,54,0,-221.8,38.4,260.2,71.09,25.79,51.45,23.13
2023-11-15 01:55:00,2023,11,15,1,59,0,-206.2,35.7,241.9,74.5,19.2,51.45,23.13
2023-11-15 02:00:00,2023,11,15,2,4,0,-166.8,32.2,199.0,70.93,51.3,51.45,23.13
2023-11-15 02:05:00,2023,11,15,2,9,0,-144.3,29.1,173.4,70.93,51.3,54.01,23.18
2023-11-15 02:10:00,2023,11,15,2,14,0,-127.5,28.7,156.2,70.93,51.3,54.01,23.18
2023-11-15 02:15:00,2023,11,15,2,19,0,-126.0,29.2,155.2,70.93,51.3,54.01,23.18
2023-11-15 02:20:00,2023,11,15,2,24,0,-106.6,27.8,134.4,70.93,51.3,51.45,23.13
2023-11-15 02:25:00,2023,11,15,2,29,0,-115.5,26.6,142.1,76.51,25.01,51.45,23.13
2023-11-15 02:30:00,2023,11,15,2,34,0,-141.5,27.2,168.7,76.51,25.01,51.45,23.13
2023-11-15 02:35:00,2023,11,15,2,39,0,-132.9,31.4,164.3,76.51,25.01,64.61,18.75
2023-11-15 02:40:00,2023,11,15,2,44,0,-85.8,30.1,115.9,74.5,19.2,56.17,24.86
2023-11-15 02:45:00,2023,11,15,2,49,0,-101.1,28.2,129.3,74.5,19.2,56.17,24.86
