date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-07-23 00:00:00,2022,7,23,0,4,0,-222.1,25.8,247.9,74.5,19.2,53.74,9.07
2022-07-23 00:05:00,2022,7,23,0,9,0,-237.1,17.0,254.1,71.09,25.79,52.07,12.68
2022-07-23 00:10:00,2022,7,23,0,14,0,-240.1,8.3,248.4,74.5,19.2,51.45,23.13
2022-07-23 00:15:00,2022,7,23,0,19,0,-262.6,10.6,273.2,74.5,19.2,51.45,23.13
2022-07-23 00:20:00,2022,7,23,0,24,0,-211.2,10.2,221.4,71.09,25.79,52.07,12.68
2022-07-23 00:25:00,2022,7,23,0,29,0,-197.4,6.2,203.6,71.09,25.79,51.45,23.13
2022-07-23 00:30:00,2022,7,23,0,34,0,-238.6,3.9,242.5,71.09,25.79,51.45,23.13
2022-07-23 00:35:00,2022,7,23,0,39,0,-223.4,6.6,230.0,74.5,19.2,51.45,23.13
2022-07-23 00:40:00,2022,7,23,0,44,0,-212.6,4.2,216.8,71.09,25.79,51.45,23.13
2022-07-23 00:45:00,2022,7,23,0,49,0,-214.4,0.9,215.3,70.93,51.3,51.45,23.13
2022-07-23 00:50:00,2022,7,23,0,54,0,-170.0,5.5,175.5,70.93,51.3,51.45,23.13
2022-07-23 00:55:00,2022,7,23,0,59,0,-202.5,1.2,203.7,70.93,51.3,52.07,12.68
2022-07-23 01:00:00,2022,7,23,1,4,0,-181.1,-0.3,180.8,70.93,51.3,51.45,23.13
2022-07-23 01:05:00,2022,7,23,1,9,0,-178.7,8.3,187.0,71.09,25.79,78.92,11.95
2022-07-23 01:10:00,2022,7,23,1,14,0,-191.9,-0.6,191.3,71.09,25.79,51.45,23.13
2022-07-23 01:15:00,2022,7,23,1,19,0,-222.6,10.3,232.9,69.02,20.79,78.92,11.95
2022-07-23 01:20:00,2022,7,23,1,24,0,-204.6,2.9,207.5,71.09,25.79,51.45,23.13
2022-07-23 01:25:00,2022,7,23,1,29,0,-183.2,-1.2,182.0,70.54,22.22,78.92,11.95
2022-07-23 01:30:00,2022,7,23,1,34,0,-146.0,-1.3,144.7,71.09,25.79,78.92,11.95
2022-07-23 01:35:00,2022,7,23,1,39,0,-129.4,-2.5,126.9,67.52,12.09,78.92,11.95
2022-07-23 01:40:00,2022,7,23,1,44,0,-107.6,0.9,108.5,68.35,18.82,78.92,11.95
2022-07-23 01:45:00,2022,7,23,1,49,0,-124.0,4.3,128.3,67.52,12.09,78.92,11.95
2022-07-23 01:50:00,2022,7,23,1,54,0,-119.0,12.3,131.3,69.3,16.03,78.92,11.95
2022-07-23 01:55:00,2022,7,23,1,59,0,-136.4,21.7,158.1,70.93,51.3,78.92,11.95
2022-07-23 02:00:00,2022,7,23,2,4,0,-131.7,24.0,155.7,69.3,16.03,78.92,11.95
2022-07-23 02:05:00,2022,7,23,2,9,0,-146.7,25.8,172.5,70.93,51.3,78.92,11.95
2022-07-23 02:10:00,2022,7,23,2,14,0,-134.3,25.1,159.4,70.93,51.3,78.92,11.95
2022-07-23 02:15:00,2022,7,23,2,19,0,-158.9,29.3,188.2,70.93,51.3,78.92,11.95
2022-07-23 02:20:00,2022,7,23,2,24,0,-179.6,24.3,203.9,70.93,51.3,78.92,11.95
2022-07-23 02:25:00,2022,7,23,2,29,0,-180.2,31.4,211.6,70.93,51.3,78.92,11.95
2022-07-23 02:30:00,2022,7,23,2,34,0,-181.9,30.1,212.0,70.54,22.22,78.92,11.95
2022-07-23 02:35:00,2022,7,23,2,39,0,-196.0,11.8,207.8,71.09,25.79,52.07,12.68
2022-07-23 02:40:00,2022,7,23,2,44,0,-175.9,14.1,190.0,70.93,51.3,53.74,9.07
2022-07-23 02:45:00,2022,7,23,2,49,0,-174.2,10.7,184.9,70.54,22.22,51.45,23.13
2022-07-23 02:50:00,2022,7,23,2,54,0,-158.5,15.2,173.7,74.5,19.2,52.07,12.68
2022-07-23 02:55:00,2022,7,23,2,59,0,-334.9,49.5,384.4,69.02,20.79,78.92,11.95
2022-07-23 03:00:00,2022,7,23,3,4,0,-468.8,115.2,584.0,69.3,16.03,78.92,11.95
2022-07-23 03:05:00,2022,7,23,3,9,0,-498.2,151.5,649.7,69.3,16.03,78.92,11.95
2022-07-23 03:10:00,2022,7,23,3,14,0,-460.4,189.6,650.0,69.3,16.03,78.92,11.95
2022-07-23 03:15:00,2022,7,23,3,19,0,-518.0,225.8,743.8,69.3,16.03,78.92,11.95
2022-07-23 03:20:00,2022,7,23,3,24,0,-548.1,252.0,800.1,69.66,18.94,78.92,11.95
2022-07-23 03:25:00,2022,7,23,3,29,0,-729.2,256.6,985.8,69.66,18.94,78.92,11.95
2022-07-23 03:30:00,2022,7,23,3,34,0,-894.8,145.4,1040.2,67.52,12.09,78.92,11.95
2022-07-23 03:35:00,2022,7,23,3,39,0,-629.5,56.9,686.4,68.02,23.53,78.92,11.95
2022-07-23 03:40:00,2022,7,23,3,44,0,-492.7,28.3,521.0,69.3,16.03,78.92,11.95
2022-07-23 03:45:00,2022,7,23,3,49,0,-645.0,16.9,661.9,70.54,22.22,52.07,12.68
2022-07-23 03:50:00,2022,7,23,3,54,0,-621.2,70.9,692.1,69.66,18.94,78.92,11.95
2022-07-23 03:55:00,2022,7,23,3,59,0,-576.7,76.5,653.2,67.52,12.09,78.92,11.95
2022-07-23 04:00:00,2022,7,23,4,4,0,-491.2,67.2,558.4,68.02,23.53,78.92,11.95
2022-07-23 04:05:00,2022,7,23,4,9,0,-502.5,56.6,559.1,69.3,16.03,78.92,11.95
2022-07-23 04:10:00,2022,7,23,4,14,0,-484.5,47.6,532.1,70.54,22.22,78.92,11.95
2022-07-23 04:15:00,2022,7,23,4,19,0,-480.3,62.1,542.4,69.3,16.03,78.92,11.95
2022-07-23 04:20:00,2022,7,23,4,24,0,-515.1,20.6,535.7,69.66,18.94,78.92,11.95
2022-07-23 04:25:00,2022,7,23,4,29,0,-492.3,55.2,547.5,71.09,25.79,78.92,11.95
2022-07-23 04:30:00,2022,7,23,4,34,0,-463.9,52.7,516.6,69.3,16.03,78.92,11.95
