date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-04-29 00:00:00,2023,4,29,0,4,0,-363.8,118.4,482.2,67.52,12.09,70.93,51.3
2023-04-29 00:05:00,2023,4,29,0,9,0,-337.1,105.8,442.9,67.52,12.09,70.93,51.3
2023-04-29 00:10:00,2023,4,29,0,14,0,-308.3,79.4,387.7,69.02,20.79,65.6,22.83
2023-04-29 00:15:00,2023,4,29,0,19,0,-285.5,66.4,351.9,69.76,27.01,70.51,38.03
2023-04-29 00:20:00,2023,4,29,0,24,0,-291.7,81.0,372.7,67.52,12.09,65.6,22.83
2023-04-29 00:25:00,2023,4,29,0,29,0,-259.2,64.0,323.2,68.02,23.53,70.51,38.03
2023-04-29 00:30:00,2023,4,29,0,34,0,-302.3,53.5,355.8,69.02,20.79,78.2,15.82
2023-04-29 00:35:00,2023,4,29,0,39,0,-290.8,38.3,329.1,71.09,25.79,56.17,24.86
2023-04-29 00:40:00,2023,4,29,0,44,0,-237.2,36.6,273.8,69.76,27.01,56.17,24.86
2023-04-29 00:45:00,2023,4,29,0,49,0,-202.6,38.2,240.8,70.54,22.22,56.17,24.86
2023-04-29 00:50:00,2023,4,29,0,54,0,-162.1,37.6,199.7,71.09,25.79,58.26,26.46
2023-04-29 00:55:00,2023,4,29,0,59,0,-121.9,38.4,160.3,71.09,25.79,58.26,26.46
2023-04-29 01:00:00,2023,4,29,1,4,0,-103.2,67.1,170.3,70.54,22.22,70.51,38.03
2023-04-29 01:05:00,2023,4,29,1,9,0,-142.8,85.4,228.2,71.09,25.79,70.51,38.03
2023-04-29 01:10:00,2023,4,29,1,14,0,-138.0,62.3,200.3,70.54,22.22,81.05,43.33
2023-04-29 01:15:00,2023,4,29,1,19,0,-185.5,63.4,248.9,70.54,22.22,78.2,15.82
2023-04-29 01:20:00,2023,4,29,1,24,0,-239.0,75.3,314.3,71.09,25.79,78.2,15.82
2023-04-29 01:25:00,2023,4,29,1,29,0,-281.1,72.9,354.0,71.09,25.79,81.05,43.33
2023-04-29 01:30:00,2023,4,29,1,34,0,-320.3,76.9,397.2,71.09,25.79,81.05,43.33
2023-04-29 01:35:00,2023,4,29,1,39,0,-352.1,77.7,429.8,71.09,25.79,78.92,11.95
2023-04-29 01:40:00,2023,4,29,1,44,0,-363.0,96.2,459.2,71.09,25.79,78.92,11.95
2023-04-29 01:45:00,2023,4,29,1,49,0,-347.4,100.5,447.9,70.54,22.22,78.92,11.95
2023-04-29 01:50:00,2023,4,29,1,54,0,-330.0,89.2,419.2,69.76,27.01,78.92,11.95
2023-04-29 01:55:00,2023,4,29,1,59,0,-355.4,111.7,467.1,71.09,25.79,78.92,11.95
2023-04-29 02:00:00,2023,4,29,2,4,0,-387.6,121.4,509.0,67.52,12.09,78.92,11.95
2023-04-29 02:05:00,2023,4,29,2,9,0,-469.4,114.5,583.9,69.3,16.03,78.92,11.95
2023-04-29 02:10:00,2023,4,29,2,14,0,-559.5,95.3,654.8,69.02,20.79,78.92,11.95
2023-04-29 02:15:00,2023,4,29,2,19,0,-535.0,74.7,609.7,69.3,16.03,78.92,11.95
2023-04-29 02:20:00,2023,4,29,2,24,0,-432.6,65.5,498.1,69.02,20.79,78.92,11.95
2023-04-29 02:25:00,2023,4,29,2,29,0,-477.0,72.7,549.7,67.52,12.09,78.92,11.95
2023-04-29 02:30:00,2023,4,29,2,34,0,-484.1,71.7,555.8,69.66,18.94,78.92,11.95
2023-04-29 02:35:00,2023,4,29,2,39,0,-496.7,71.3,568.0,71.09,25.79,78.92,11.95
2023-04-29 02:40:00,2023,4,29,2,44,0,-370.6,66.3,436.9,69.02,20.79,78.92,11.95
2023-04-29 02:45:00,2023,4,29,2,49,0,-398.7,71.8,470.5,69.66,18.94,81.05,43.33
2023-04-29 02:50:00,2023,4,29,2,54,0,-351.6,61.2,412.8,70.54,22.22,81.05,43.33
2023-04-29 02:55:00,2023,4,29,2,59,0,-384.0,77.7,461.7,67.52,12.09,81.05,43.33
2023-04-29 03:00:00,2023,4,29,3,4,0,-424.1,84.6,508.7,67.52,12.09,78.92,11.95
2023-04-29 03:05:00,2023,4,29,3,9,0,-426.3,79.7,506.0,67.52,12.09,78.92,11.95
2023-04-29 03:10:00,2023,4,29,3,14,0,-430.8,74.1,504.9,68.02,23.53,81.05,43.33
2023-04-29 03:15:00,2023,4,29,3,19,0,-415.2,61.2,476.4,70.54,22.22,81.05,43.33
2023-04-29 03:20:00,2023,4,29,3,24,0,-389.7,39.7,429.4,71.09,25.79,81.05,43.33
2023-04-29 03:25:00,2023,4,29,3,29,0,-343.8,50.8,394.6,69.66,18.94,81.05,43.33
2023-04-29 03:30:00,2023,4,29,3,34,0,-354.6,52.7,407.3,71.09,25.79,81.05,43.33
2023-04-29 03:35:00,2023,4,29,3,39,0,-291.4,49.1,340.5,71.09,25.79,81.05,43.33
2023-04-29 03:40:00,2023,4,29,3,44,0,-300.5,56.2,356.7,71.09,25.79,81.05,43.33
2023-04-29 03:45:00,2023,4,29,3,49,0,-231.8,72.8,304.6,71.09,25.79,65.6,22.83
2023-04-29 03:50:00,2023,4,29,3,54,0,-239.2,88.1,327.3,71.09,25.79,65.6,22.83
2023-04-29 03:55:00,2023,4,29,3,59,0,-167.0,89.8,256.8,70.54,22.22,65.6,22.83
2023-04-29 04:00:00,2023,4,29,4,4,0,-140.1,96.0,236.1,74.5,19.2,65.6,22.83
2023-04-29 04:05:00,2023,4,29,4,9,0,-131.1,106.2,237.3,74.5,19.2,65.6,22.83
2023-04-29 04:10:00,2023,4,29,4,14,0,-147.1,107.1,254.2,74.5,19.2,65.6,22.83
2023-04-29 04:15:00,2023,4,29,4,19,0,-107.6,133.9,241.5,74.5,19.2,65.6,22.83
2023-04-29 04:20:00,2023,4,29,4,24,0,-137.3,139.3,276.6,74.5,19.2,65.6,22.83
2023-04-29 04:25:00,2023,4,29,4,29,0,-81.9,149.3,231.2,74.5,19.2,65.6,22.83
2023-04-29 04:30:00,2023,4,29,4,34,0,-42.0,154.2,196.2,74.5,19.2,65.6,22.83
2023-04-29 04:35:00,2023,4,29,4,39,0,-22.8,156.5,179.3,76.51,25.01,65.6,22.83
2023-04-29 04:40:00,2023,4,29,4,44,0,-27.4,131.4,158.8,76.51,25.01,65.6,22.83
2023-04-29 04:45:00,2023,4,29,4,49,0,-16.4,132.6,149.0,71.09,25.79,65.6,22.83
2023-04-29 04:50:00,2023,4,29,4,54,0,-19.8,131.0,150.8,69.76,27.01,65.6,22.83
2023-04-29 04:55:00,2023,4,29,4,59,0,-25.3,105.6,130.9,77.0,15.6,65.6,22.83
2023-04-29 05:00:00,2023,4,29,5,4,0,-19.4,104.4,123.8,77.0,15.6,65.6,22.83
2023-04-29 05:05:00,2023,4,29,5,9,0,-22.9,117.0,139.9,71.09,25.79,65.6,22.83
2023-04-29 05:10:00,2023,4,29,5,14,0,-30.9,121.1,152.0,71.09,25.79,70.93,51.3
2023-04-29 05:15:00,2023,4,29,5,19,0,-92.0,98.8,190.8,71.09,25.79,70.51,38.03
2023-04-29 05:20:00,2023,4,29,5,24,0,-97.5,96.7,194.2,76.51,25.01,70.51,38.03
2023-04-29 05:25:00,2023,4,29,5,29,0,-104.5,110.7,215.2,76.51,25.01,65.6,22.83
2023-04-29 05:30:00,2023,4,29,5,34,0,-48.5,127.0,175.5,71.09,25.79,70.93,51.3
2023-04-29 05:35:00,2023,4,29,5,39,0,-80.3,185.6,265.9,74.5,19.2,70.93,51.3
2023-04-29 05:40:00,2023,4,29,5,44,0,-43.8,155.3,199.1,74.5,19.2,70.51,38.03
2023-04-29 05:45:00,2023,4,29,5,49,0,-89.6,111.7,201.3,76.51,25.01,65.6,22.83
2023-04-29 05:50:00,2023,4,29,5,54,0,-112.7,125.0,237.7,76.51,25.01,65.6,22.83
2023-04-29 05:55:00,2023,4,29,5,59,0,-72.1,109.4,181.5,74.5,19.2,65.6,22.83
2023-04-29 06:00:00,2023,4,29,6,4,0,-76.8,93.9,170.7,74.5,19.2,65.6,22.83
2023-04-29 06:05:00,2023,4,29,6,9,0,-46.4,71.8,118.2,69.76,27.01,65.6,22.83
2023-04-29 06:10:00,2023,4,29,6,14,0,-145.9,40.1,186.0,76.51,25.01,78.92,11.95
2023-04-29 06:15:00,2023,4,29,6,19,0,-174.9,64.3,239.2,74.5,19.2,78.92,11.95
2023-04-29 06:20:00,2023,4,29,6,24,0,-127.6,64.6,192.2,74.5,19.2,81.05,43.33
2023-04-29 06:25:00,2023,4,29,6,29,0,-107.4,62.4,169.8,74.5,19.2,81.05,43.33
2023-04-29 06:30:00,2023,4,29,6,34,0,-96.7,56.4,153.1,74.5,19.2,78.92,11.95
2023-04-29 06:35:00,2023,4,29,6,39,0,-148.1,62.8,210.9,74.5,19.2,78.92,11.95
2023-04-29 06:40:00,2023,4,29,6,44,0,-156.2,62.9,219.1,74.5,19.2,78.92,11.95
2023-04-29 06:45:00,2023,4,29,6,49,0,-148.8,42.3,191.1,74.5,19.2,81.05,43.33
2023-04-29 06:50:00,2023,4,29,6,54,0,-163.3,46.3,209.6,74.5,19.2,81.05,43.33
2023-04-29 06:55:00,2023,4,29,6,59,0,-126.3,55.2,181.5,74.5,19.2,81.05,43.33
2023-04-29 07:00:00,2023,4,29,7,4,0,-112.1,59.1,171.2,74.5,19.2,81.05,43.33
2023-04-29 07:05:00,2023,4,29,7,9,0,-104.4,58.0,162.4,74.5,19.2,81.05,43.33
2023-04-29 07:10:00,2023,4,29,7,14,0,-100.1,57.0,157.1,74.5,19.2,81.05,43.33
2023-04-29 07:15:00,2023,4,29,7,19,0,-67.5,48.2,115.7,74.5,19.2,81.05,43.33
2023-04-29 07:20:00,2023,4,29,7,24,0,-48.8,47.3,96.1,74.5,19.2,81.05,43.33
2023-04-29 07:25:00,2023,4,29,7,29,0,-40.9,38.6,79.5,74.5,19.2,81.05,43.33
2023-04-29 07:30:00,2023,4,29,7,34,0,-49.3,43.2,92.5,76.51,25.01,78.92,11.95
2023-04-29 07:35:00,2023,4,29,7,39,0,-35.9,48.1,84.0,65.6,22.83,78.92,11.95
2023-04-29 07:40:00,2023,4,29,7,44,0,-22.2,52.5,74.7,65.6,22.83,74.5,19.2
2023-04-29 07:45:00,2023,4,29,7,49,0,-15.5,92.1,107.6,65.6,22.83,74.5,19.2
2023-04-29 07:50:00,2023,4,29,7,54,0,-9.7,115.8,125.5,51.45,23.13,76.51,25.01
2023-04-29 07:55:00,2023,4,29,7,59,0,-56.3,95.2,151.5,65.6,22.83,76.51,25.01
2023-04-29 08:00:00,2023,4,29,8,4,0,-17.7,100.4,118.1,65.6,22.83,76.51,25.01
2023-04-29 08:05:00,2023,4,29,8,9,0,-26.1,165.7,191.8,65.6,22.83,76.51,25.01
2023-04-29 08:10:00,2023,4,29,8,14,0,-24.8,143.3,168.1,65.6,22.83,76.51,25.01
2023-04-29 08:15:00,2023,4,29,8,19,0,-64.4,108.1,172.5,65.6,22.83,78.2,15.82
2023-04-29 08:20:00,2023,4,29,8,24,0,-80.4,98.1,178.5,65.6,22.83,78.92,11.95
2023-04-29 08:25:00,2023,4,29,8,29,0,-78.0,66.1,144.1,65.6,22.83,78.92,11.95
2023-04-29 08:30:00,2023,4,29,8,34,0,-80.7,49.2,129.9,65.6,22.83,68.56,27.29
2023-04-29 08:35:00,2023,4,29,8,39,0,-99.7,44.6,144.3,76.51,25.01,69.66,18.94
2023-04-29 08:40:00,2023,4,29,8,44,0,-134.7,10.4,145.1,77.0,15.6,69.3,16.03
2023-04-29 08:45:00,2023,4,29,8,49,0,-149.2,21.1,170.3,78.2,15.82,65.6,22.83
2023-04-29 08:50:00,2023,4,29,8,54,0,-203.9,22.6,226.5,78.92,11.95,65.6,22.83
2023-04-29 08:55:00,2023,4,29,8,59,0,-178.2,50.5,228.7,78.92,11.95,65.6,22.83
2023-04-29 09:00:00,2023,4,29,9,4,0,-177.2,43.5,220.7,78.92,11.95,70.93,51.3
2023-04-29 09:05:00,2023,4,29,9,9,0,-89.3,61.9,151.2,78.92,11.95,65.6,22.83
2023-04-29 09:10:00,2023,4,29,9,14,0,-112.5,51.5,164.0,78.2,15.82,65.6,22.83
2023-04-29 09:15:00,2023,4,29,9,19,0,-52.5,52.2,104.7,78.2,15.82,65.6,22.83
2023-04-29 09:20:00,2023,4,29,9,24,0,-53.4,48.7,102.1,78.2,15.82,65.6,22.83
2023-04-29 09:25:00,2023,4,29,9,29,0,-53.6,41.4,95.0,70.51,38.03,76.51,25.01
2023-04-29 09:30:00,2023,4,29,9,34,0,-54.5,70.4,124.9,70.51,38.03,65.6,22.83
2023-04-29 09:35:00,2023,4,29,9,39,0,-118.4,92.0,210.4,77.0,15.6,65.6,22.83
2023-04-29 09:40:00,2023,4,29,9,44,0,-88.8,116.5,205.3,78.92,11.95,76.51,25.01
2023-04-29 09:45:00,2023,4,29,9,49,0,-17.3,160.6,177.9,81.05,43.33,77.0,15.6
2023-04-29 09:50:00,2023,4,29,9,54,0,-14.3,113.6,127.9,81.05,43.33,78.2,15.82
2023-04-29 09:55:00,2023,4,29,9,59,0,-20.7,70.9,91.6,76.51,25.01,78.92,11.95
2023-04-29 10:00:00,2023,4,29,10,4,0,-54.4,70.5,124.9,76.51,25.01,68.56,27.29
2023-04-29 10:05:00,2023,4,29,10,9,0,-96.4,80.6,177.0,76.51,25.01,66.9,24.08
2023-04-29 10:10:00,2023,4,29,10,14,0,-148.2,81.3,229.5,76.51,25.01,69.02,20.79
2023-04-29 10:15:00,2023,4,29,10,19,0,-160.3,89.2,249.5,76.51,25.01,71.09,25.79
2023-04-29 10:20:00,2023,4,29,10,24,0,-142.9,108.4,251.3,76.51,25.01,71.09,25.79
2023-04-29 10:25:00,2023,4,29,10,29,0,-138.3,115.9,254.2,78.2,15.82,71.09,25.79
2023-04-29 10:30:00,2023,4,29,10,34,0,-114.6,167.0,281.6,78.2,15.82,71.09,25.79
2023-04-29 10:35:00,2023,4,29,10,39,0,-99.5,177.1,276.6,78.2,15.82,71.09,25.79
2023-04-29 10:40:00,2023,4,29,10,44,0,-111.2,176.1,287.3,65.6,22.83,71.09,25.79
2023-04-29 10:45:00,2023,4,29,10,49,0,-138.3,174.5,312.8,65.6,22.83,68.56,27.29
2023-04-29 10:50:00,2023,4,29,10,54,0,-132.8,201.4,334.2,65.6,22.83,69.76,27.01
2023-04-29 10:55:00,2023,4,29,10,59,0,-140.4,209.4,349.8,65.6,22.83,71.09,25.79
2023-04-29 11:00:00,2023,4,29,11,4,0,-111.6,195.4,307.0,65.6,22.83,71.09,25.79
2023-04-29 11:05:00,2023,4,29,11,9,0,-113.8,171.7,285.5,65.6,22.83,71.09,25.79
2023-04-29 11:10:00,2023,4,29,11,14,0,-186.2,209.4,395.6,70.51,38.03,68.56,27.29
2023-04-29 11:15:00,2023,4,29,11,19,0,-189.4,198.1,387.5,74.5,19.2,69.76,27.01
2023-04-29 11:20:00,2023,4,29,11,24,0,-244.8,279.1,523.9,77.0,15.6,69.02,20.79
2023-04-29 11:25:00,2023,4,29,11,29,0,-221.1,217.8,438.9,76.51,25.01,69.76,27.01
2023-04-29 11:30:00,2023,4,29,11,34,0,-158.1,210.5,368.6,78.2,15.82,71.09,25.79
2023-04-29 11:35:00,2023,4,29,11,39,0,-112.8,199.3,312.1,78.92,11.95,69.76,27.01
2023-04-29 11:40:00,2023,4,29,11,44,0,-132.5,181.5,314.0,76.51,25.01,69.02,20.79
2023-04-29 11:45:00,2023,4,29,11,49,0,-119.2,127.9,247.1,77.0,15.6,70.93,51.3
2023-04-29 11:50:00,2023,4,29,11,54,0,-126.4,180.1,306.5,77.0,15.6,70.93,51.3
2023-04-29 11:55:00,2023,4,29,11,59,0,-180.8,125.9,306.7,77.0,15.6,70.93,51.3
2023-04-29 12:00:00,2023,4,29,12,4,0,-226.4,135.3,361.7,78.2,15.82,65.6,22.83
2023-04-29 12:05:00,2023,4,29,12,9,0,-162.6,121.5,284.1,78.92,11.95,65.6,22.83
2023-04-29 12:10:00,2023,4,29,12,14,0,-164.3,208.5,372.8,81.05,43.33,70.93,51.3
2023-04-29 12:15:00,2023,4,29,12,19,0,-192.4,177.9,370.3,81.05,43.33,65.6,22.83
2023-04-29 12:20:00,2023,4,29,12,24,0,-177.7,238.3,416.0,81.05,43.33,70.93,51.3
2023-04-29 12:25:00,2023,4,29,12,29,0,-186.7,261.2,447.9,81.05,43.33,70.93,51.3
2023-04-29 12:30:00,2023,4,29,12,34,0,-124.3,189.5,313.8,81.05,43.33,70.93,51.3
2023-04-29 12:35:00,2023,4,29,12,39,0,-106.9,178.2,285.1,81.05,43.33,70.93,51.3
2023-04-29 12:40:00,2023,4,29,12,44,0,-102.0,203.0,305.0,81.05,43.33,70.93,51.3
2023-04-29 12:45:00,2023,4,29,12,49,0,-116.2,182.7,298.9,78.92,11.95,70.93,51.3
2023-04-29 12:50:00,2023,4,29,12,54,0,-146.8,191.8,338.6,81.05,43.33,70.93,51.3
2023-04-29 12:55:00,2023,4,29,12,59,0,-166.8,194.1,360.9,81.05,43.33,70.93,51.3
2023-04-29 13:00:00,2023,4,29,13,4,0,-153.2,232.1,385.3,81.05,43.33,70.93,51.3
2023-04-29 13:05:00,2023,4,29,13,9,0,-157.5,212.0,369.5,81.05,43.33,70.93,51.3
2023-04-29 13:10:00,2023,4,29,13,14,0,-163.3,202.1,365.4,81.05,43.33,70.93,51.3
2023-04-29 13:15:00,2023,4,29,13,19,0,-152.1,207.6,359.7,81.05,43.33,70.93,51.3
2023-04-29 13:20:00,2023,4,29,13,24,0,-138.1,209.4,347.5,81.05,43.33,70.93,51.3
2023-04-29 13:25:00,2023,4,29,13,29,0,-146.5,198.7,345.2,81.05,43.33,70.93,51.3
2023-04-29 13:30:00,2023,4,29,13,34,0,-166.1,192.9,359.0,81.05,43.33,70.93,51.3
2023-04-29 13:35:00,2023,4,29,13,39,0,-189.1,199.4,388.5,81.05,43.33,70.93,51.3
2023-04-29 13:40:00,2023,4,29,13,44,0,-201.1,211.7,412.8,81.05,43.33,70.93,51.3
2023-04-29 13:45:00,2023,4,29,13,49,0,-203.8,215.6,419.4,81.05,43.33,70.93,51.3
2023-04-29 13:50:00,2023,4,29,13,54,0,-221.3,247.7,469.0,81.05,43.33,70.93,51.3
2023-04-29 13:55:00,2023,4,29,13,59,0,-233.1,291.8,524.9,81.05,43.33,70.93,51.3
2023-04-29 14:00:00,2023,4,29,14,4,0,-226.0,273.7,499.7,81.05,43.33,70.93,51.3
2023-04-29 14:05:00,2023,4,29,14,9,0,-197.7,248.9,446.6,81.05,43.33,70.51,38.03
2023-04-29 14:10:00,2023,4,29,14,14,0,-194.2,249.0,443.2,81.05,43.33,70.51,38.03
2023-04-29 14:15:00,2023,4,29,14,19,0,-201.5,293.9,495.4,81.05,43.33,70.93,51.3
2023-04-29 14:20:00,2023,4,29,14,24,0,-199.6,299.7,499.3,81.05,43.33,70.93,51.3
2023-04-29 14:25:00,2023,4,29,14,29,0,-225.3,288.7,514.0,81.05,43.33,70.93,51.3
2023-04-29 14:30:00,2023,4,29,14,34,0,-297.5,310.7,608.2,76.51,25.01,70.93,51.3
2023-04-29 14:35:00,2023,4,29,14,39,0,-507.0,327.2,834.2,78.2,15.82,70.93,51.3
2023-04-29 14:40:00,2023,4,29,14,44,0,-390.1,322.2,712.3,78.2,15.82,70.93,51.3
2023-04-29 14:45:00,2023,4,29,14,49,0,-351.2,320.1,671.3,78.92,11.95,70.93,51.3
2023-04-29 14:50:00,2023,4,29,14,54,0,-315.1,333.9,649.0,81.05,43.33,70.51,38.03
2023-04-29 14:55:00,2023,4,29,14,59,0,-295.1,322.4,617.5,81.05,43.33,70.51,38.03
2023-04-29 15:00:00,2023,4,29,15,4,0,-290.4,313.8,604.2,81.05,43.33,70.51,38.03
2023-04-29 15:05:00,2023,4,29,15,9,0,-260.5,308.8,569.3,81.05,43.33,65.6,22.83
2023-04-29 15:10:00,2023,4,29,15,14,0,-263.1,321.7,584.8,81.05,43.33,65.6,22.83
2023-04-29 15:15:00,2023,4,29,15,19,0,-235.0,278.9,513.9,81.05,43.33,65.6,22.83
2023-04-29 15:20:00,2023,4,29,15,24,0,-213.5,272.1,485.6,81.05,43.33,65.6,22.83
