date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-09-05 00:00:00,2022,9,5,0,4,0,-593.3,143.8,737.1,64.61,18.75,76.51,25.01
2022-09-05 00:05:00,2022,9,5,0,9,0,-607.8,153.1,760.9,61.54,53.21,65.6,22.83
2022-09-05 00:10:00,2022,9,5,0,14,0,-631.7,127.3,759.0,61.54,53.21,76.51,25.01
2022-09-05 00:15:00,2022,9,5,0,19,0,-627.7,174.4,802.1,61.54,53.21,70.93,51.3
2022-09-05 00:20:00,2022,9,5,0,24,0,-507.4,181.9,689.3,61.54,53.21,70.93,51.3
2022-09-05 00:25:00,2022,9,5,0,29,0,-520.7,144.6,665.3,61.54,53.21,70.93,51.3
2022-09-05 00:30:00,2022,9,5,0,34,0,-409.3,165.9,575.2,61.54,53.21,74.5,19.2
2022-09-05 00:35:00,2022,9,5,0,39,0,-390.0,133.2,523.2,66.11,12.5,74.5,19.2
2022-09-05 00:40:00,2022,9,5,0,44,0,-519.2,122.2,641.4,66.11,12.5,74.5,19.2
2022-09-05 00:45:00,2022,9,5,0,49,0,-545.0,125.0,670.0,66.11,12.5,74.5,19.2
2022-09-05 00:50:00,2022,9,5,0,54,0,-615.1,89.3,704.4,66.11,12.5,74.5,19.2
2022-09-05 00:55:00,2022,9,5,0,59,0,-503.3,64.2,567.5,64.95,10.99,76.51,25.01
2022-09-05 01:00:00,2022,9,5,1,4,0,-383.3,51.6,434.9,64.95,10.99,76.51,25.01
2022-09-05 01:05:00,2022,9,5,1,9,0,-466.4,131.3,597.7,66.11,12.5,76.51,25.01
2022-09-05 01:10:00,2022,9,5,1,14,0,-501.5,72.8,574.3,68.35,18.82,76.51,25.01
2022-09-05 01:15:00,2022,9,5,1,19,0,-453.5,59.0,512.5,67.84,20.42,78.2,15.82
2022-09-05 01:20:00,2022,9,5,1,24,0,-490.5,72.4,562.9,66.9,24.08,76.51,25.01
2022-09-05 01:25:00,2022,9,5,1,29,0,-565.0,116.0,681.0,66.9,24.08,76.51,25.01
2022-09-05 01:30:00,2022,9,5,1,34,0,-537.0,68.0,605.0,69.02,20.79,78.2,15.82
2022-09-05 01:35:00,2022,9,5,1,39,0,-530.8,47.9,578.7,66.9,24.08,78.2,15.82
2022-09-05 01:40:00,2022,9,5,1,44,0,-507.8,17.9,525.7,68.02,23.53,78.2,15.82
2022-09-05 01:45:00,2022,9,5,1,49,0,-478.3,14.8,493.1,66.9,24.08,51.45,23.13
2022-09-05 01:50:00,2022,9,5,1,54,0,-417.7,10.7,428.4,67.37,26.63,54.01,23.18
2022-09-05 01:55:00,2022,9,5,1,59,0,-498.8,14.2,513.0,66.11,12.5,78.2,15.82
2022-09-05 02:00:00,2022,9,5,2,4,0,-562.3,26.7,589.0,68.35,18.82,78.2,15.82
2022-09-05 02:05:00,2022,9,5,2,9,0,-533.7,31.5,565.2,69.46,23.7,78.2,15.82
2022-09-05 02:10:00,2022,9,5,2,14,0,-471.6,21.8,493.4,69.66,18.94,56.17,24.86
2022-09-05 02:15:00,2022,9,5,2,19,0,-555.5,39.5,595.0,67.52,12.09,78.2,15.82
2022-09-05 02:20:00,2022,9,5,2,24,0,-556.5,44.3,600.8,67.52,12.09,78.2,15.82
2022-09-05 02:25:00,2022,9,5,2,29,0,-523.9,31.5,555.4,68.35,18.82,56.17,24.86
2022-09-05 02:30:00,2022,9,5,2,34,0,-511.3,30.2,541.5,67.84,20.42,78.2,15.82
2022-09-05 02:35:00,2022,9,5,2,39,0,-434.5,49.4,483.9,68.02,23.53,76.51,25.01
2022-09-05 02:40:00,2022,9,5,2,44,0,-459.3,64.9,524.2,69.66,18.94,77.0,15.6
2022-09-05 02:45:00,2022,9,5,2,49,0,-489.6,77.2,566.8,69.46,23.7,76.51,25.01
2022-09-05 02:50:00,2022,9,5,2,54,0,-528.9,48.4,577.3,68.35,18.82,76.51,25.01
2022-09-05 02:55:00,2022,9,5,2,59,0,-436.5,49.3,485.8,69.76,27.01,76.51,25.01
2022-09-05 03:00:00,2022,9,5,3,4,0,-380.7,63.7,444.4,71.09,25.79,76.51,25.01
2022-09-05 03:05:00,2022,9,5,3,9,0,-303.6,89.9,393.5,67.52,12.09,76.51,25.01
2022-09-05 03:10:00,2022,9,5,3,14,0,-320.8,136.1,456.9,68.35,18.82,74.5,19.2
2022-09-05 03:15:00,2022,9,5,3,19,0,-304.6,170.2,474.8,68.35,18.82,74.5,19.2
2022-09-05 03:20:00,2022,9,5,3,24,0,-285.6,147.3,432.9,69.02,20.79,74.5,19.2
2022-09-05 03:25:00,2022,9,5,3,29,0,-203.4,107.2,310.6,71.09,25.79,74.5,19.2
2022-09-05 03:30:00,2022,9,5,3,34,0,-119.4,120.3,239.7,69.66,18.94,74.5,19.2
2022-09-05 03:35:00,2022,9,5,3,39,0,-86.8,76.2,163.0,61.54,53.21,76.51,25.01
2022-09-05 03:40:00,2022,9,5,3,44,0,-100.7,95.5,196.2,61.54,53.21,76.51,25.01
2022-09-05 03:45:00,2022,9,5,3,49,0,-78.0,109.3,187.3,65.6,22.83,76.51,25.01
2022-09-05 03:50:00,2022,9,5,3,54,0,-108.6,82.0,190.6,65.6,22.83,76.51,25.01
2022-09-05 03:55:00,2022,9,5,3,59,0,-140.0,60.5,200.5,65.6,22.83,64.61,18.75
2022-09-05 04:00:00,2022,9,5,4,4,0,-131.1,63.9,195.0,65.6,22.83,69.02,20.79
2022-09-05 04:05:00,2022,9,5,4,9,0,-112.1,69.6,181.7,65.6,22.83,69.66,18.94
2022-09-05 04:10:00,2022,9,5,4,14,0,-74.2,92.4,166.6,65.6,22.83,69.66,18.94
2022-09-05 04:15:00,2022,9,5,4,19,0,-72.3,79.1,151.4,65.6,22.83,70.54,22.22
2022-09-05 04:20:00,2022,9,5,4,24,0,-46.1,77.9,124.0,65.6,22.83,74.5,19.2
2022-09-05 04:25:00,2022,9,5,4,29,0,-18.7,104.3,123.0,65.6,22.83,70.93,51.3
2022-09-05 04:30:00,2022,9,5,4,34,0,-23.0,73.3,96.3,77.0,15.6,71.09,25.79
2022-09-05 04:35:00,2022,9,5,4,39,0,-69.9,86.1,156.0,77.0,15.6,74.5,19.2
2022-09-05 04:40:00,2022,9,5,4,44,0,-59.3,58.1,117.4,78.2,15.82,69.76,27.01
2022-09-05 04:45:00,2022,9,5,4,49,0,-69.7,58.8,128.5,78.2,15.82,70.93,51.3
2022-09-05 04:50:00,2022,9,5,4,54,0,-30.9,61.8,92.7,78.2,15.82,70.93,51.3
2022-09-05 04:55:00,2022,9,5,4,59,0,-54.0,70.0,124.0,78.2,15.82,65.6,22.83
2022-09-05 05:00:00,2022,9,5,5,4,0,-67.4,69.8,137.2,76.51,25.01,70.54,22.22
2022-09-05 05:05:00,2022,9,5,5,9,0,-69.5,27.1,96.6,76.51,25.01,71.09,25.79
2022-09-05 05:10:00,2022,9,5,5,14,0,-74.2,31.8,106.0,70.93,51.3,65.6,22.83
2022-09-05 05:15:00,2022,9,5,5,19,0,-78.5,57.2,135.7,70.93,51.3,78.2,15.82
2022-09-05 05:20:00,2022,9,5,5,24,0,-190.2,56.1,246.3,70.93,51.3,77.0,15.6
2022-09-05 05:25:00,2022,9,5,5,29,0,-136.7,59.4,196.1,70.93,51.3,76.51,25.01
2022-09-05 05:30:00,2022,9,5,5,34,0,-92.7,46.2,138.9,70.93,51.3,76.51,25.01
2022-09-05 05:35:00,2022,9,5,5,39,0,-54.3,12.0,66.3,74.5,19.2,61.54,53.21
2022-09-05 05:40:00,2022,9,5,5,44,0,-62.2,8.3,70.5,65.6,22.83,61.08,4.84
2022-09-05 05:45:00,2022,9,5,5,49,0,-142.5,30.7,173.2,76.51,25.01,69.66,18.94
2022-09-05 05:50:00,2022,9,5,5,54,0,-103.6,-0.4,103.2,70.93,51.3,59.21,5.25
2022-09-05 05:55:00,2022,9,5,5,59,0,-122.7,132.7,255.4,70.93,51.3,77.0,15.6
2022-09-05 06:00:00,2022,9,5,6,4,0,-37.2,97.5,134.7,74.5,19.2,70.93,51.3
2022-09-05 06:05:00,2022,9,5,6,9,0,-51.0,53.8,104.8,71.09,25.79,76.51,25.01
2022-09-05 06:10:00,2022,9,5,6,14,0,-28.2,77.6,105.8,76.51,25.01,70.93,51.3
2022-09-05 06:15:00,2022,9,5,6,19,0,-44.5,69.2,113.7,70.93,51.3,65.6,22.83
2022-09-05 06:20:00,2022,9,5,6,24,0,-35.3,52.8,88.1,69.3,16.03,65.6,22.83
2022-09-05 06:25:00,2022,9,5,6,29,0,-37.4,75.9,113.3,71.09,25.79,70.93,51.3
2022-09-05 06:30:00,2022,9,5,6,34,0,-41.1,49.4,90.5,69.46,23.7,65.6,22.83
2022-09-05 06:35:00,2022,9,5,6,39,0,-70.4,35.7,106.1,76.51,25.01,65.6,22.83
2022-09-05 06:40:00,2022,9,5,6,44,0,-52.2,56.3,108.5,70.93,51.3,78.2,15.82
2022-09-05 06:45:00,2022,9,5,6,49,0,-71.3,59.4,130.7,69.66,18.94,78.2,15.82
2022-09-05 06:50:00,2022,9,5,6,54,0,-32.8,71.3,104.1,70.54,22.22,78.2,15.82
2022-09-05 06:55:00,2022,9,5,6,59,0,-29.4,100.5,129.9,61.54,53.21,76.51,25.01
2022-09-05 07:00:00,2022,9,5,7,4,0,-42.9,150.2,193.1,69.46,23.7,76.51,25.01
2022-09-05 07:05:00,2022,9,5,7,9,0,-31.3,127.4,158.7,67.84,20.42,76.51,25.01
2022-09-05 07:10:00,2022,9,5,7,14,0,-32.7,166.3,199.0,68.56,27.29,76.51,25.01
2022-09-05 07:15:00,2022,9,5,7,19,0,-60.4,187.1,247.5,69.3,16.03,76.51,25.01
2022-09-05 07:20:00,2022,9,5,7,24,0,-69.2,218.2,287.4,69.3,16.03,76.51,25.01
2022-09-05 07:25:00,2022,9,5,7,29,0,-111.9,334.1,446.0,65.6,22.83,76.51,25.01
2022-09-05 07:30:00,2022,9,5,7,34,0,-121.2,274.2,395.4,65.6,22.83,74.5,19.2
2022-09-05 07:35:00,2022,9,5,7,39,0,-108.8,280.9,389.7,65.6,22.83,74.5,19.2
2022-09-05 07:40:00,2022,9,5,7,44,0,-108.8,300.0,408.8,65.6,22.83,74.5,19.2
2022-09-05 07:45:00,2022,9,5,7,49,0,-79.6,332.4,412.0,69.66,18.94,74.5,19.2
2022-09-05 07:50:00,2022,9,5,7,54,0,-90.4,307.5,397.9,65.6,22.83,74.5,19.2
2022-09-05 07:55:00,2022,9,5,7,59,0,-160.6,270.2,430.8,65.6,22.83,74.5,19.2
2022-09-05 08:00:00,2022,9,5,8,4,0,-179.3,307.7,487.0,65.6,22.83,74.5,19.2
2022-09-05 08:05:00,2022,9,5,8,9,0,-172.5,281.7,454.2,65.6,22.83,74.5,19.2
2022-09-05 08:10:00,2022,9,5,8,14,0,-164.3,270.4,434.7,65.6,22.83,74.5,19.2
2022-09-05 08:15:00,2022,9,5,8,19,0,-194.5,368.2,562.7,65.6,22.83,76.51,25.01
2022-09-05 08:20:00,2022,9,5,8,24,0,-215.3,277.7,493.0,65.6,22.83,74.5,19.2
2022-09-05 08:25:00,2022,9,5,8,29,0,-152.8,202.4,355.2,65.6,22.83,74.5,19.2
2022-09-05 08:30:00,2022,9,5,8,34,0,-130.7,280.3,411.0,65.6,22.83,76.51,25.01
2022-09-05 08:35:00,2022,9,5,8,39,0,-138.2,224.5,362.7,65.6,22.83,74.5,19.2
2022-09-05 08:40:00,2022,9,5,8,44,0,-222.9,117.7,340.6,65.6,22.83,76.51,25.01
2022-09-05 08:45:00,2022,9,5,8,49,0,-202.7,64.8,267.5,65.6,22.83,71.09,25.79
2022-09-05 08:50:00,2022,9,5,8,54,0,-246.5,118.3,364.8,65.6,22.83,74.5,19.2
2022-09-05 08:55:00,2022,9,5,8,59,0,-245.6,181.7,427.3,65.6,22.83,74.5,19.2
2022-09-05 09:00:00,2022,9,5,9,4,0,-186.0,200.7,386.7,65.6,22.83,74.5,19.2
2022-09-05 09:05:00,2022,9,5,9,9,0,-175.2,177.1,352.3,65.6,22.83,74.5,19.2
2022-09-05 09:10:00,2022,9,5,9,14,0,-162.7,203.7,366.4,65.6,22.83,74.5,19.2
2022-09-05 09:15:00,2022,9,5,9,19,0,-218.3,156.6,374.9,65.6,22.83,74.5,19.2
2022-09-05 09:20:00,2022,9,5,9,24,0,-223.0,148.6,371.6,65.6,22.83,74.5,19.2
2022-09-05 09:25:00,2022,9,5,9,29,0,-265.9,223.3,489.2,65.6,22.83,74.5,19.2
2022-09-05 09:30:00,2022,9,5,9,34,0,-237.0,251.4,488.4,65.6,22.83,74.5,19.2
2022-09-05 09:35:00,2022,9,5,9,39,0,-275.0,291.9,566.9,65.6,22.83,74.5,19.2
2022-09-05 09:40:00,2022,9,5,9,44,0,-268.8,252.4,521.2,65.6,22.83,74.5,19.2
2022-09-05 09:45:00,2022,9,5,9,49,0,-181.4,240.1,421.5,65.6,22.83,74.5,19.2
2022-09-05 09:50:00,2022,9,5,9,54,0,-207.3,183.9,391.2,65.6,22.83,76.51,25.01
2022-09-05 09:55:00,2022,9,5,9,59,0,-147.7,167.6,315.3,65.6,22.83,76.51,25.01
2022-09-05 10:00:00,2022,9,5,10,4,0,-121.0,39.1,160.1,65.6,22.83,76.51,25.01
2022-09-05 10:05:00,2022,9,5,10,9,0,-92.2,35.7,127.9,77.0,15.6,74.5,19.2
2022-09-05 10:10:00,2022,9,5,10,14,0,-218.3,207.0,425.3,77.0,15.6,70.93,51.3
2022-09-05 10:15:00,2022,9,5,10,19,0,-233.4,185.5,418.9,77.0,15.6,71.09,25.79
2022-09-05 10:20:00,2022,9,5,10,24,0,-242.5,218.8,461.3,78.2,15.82,71.09,25.79
2022-09-05 10:25:00,2022,9,5,10,29,0,-213.7,198.7,412.4,78.2,15.82,71.09,25.79
2022-09-05 10:30:00,2022,9,5,10,34,0,-156.7,337.4,494.1,78.2,15.82,74.5,19.2
2022-09-05 10:35:00,2022,9,5,10,39,0,-90.2,307.2,397.4,78.2,15.82,74.5,19.2
2022-09-05 10:40:00,2022,9,5,10,44,0,-58.8,215.5,274.3,61.54,53.21,74.5,19.2
2022-09-05 10:45:00,2022,9,5,10,49,0,-65.4,178.3,243.7,61.54,53.21,71.09,25.79
2022-09-05 10:50:00,2022,9,5,10,54,0,-82.5,223.8,306.3,78.2,15.82,70.93,51.3
2022-09-05 10:55:00,2022,9,5,10,59,0,-129.5,270.0,399.5,78.2,15.82,74.5,19.2
2022-09-05 11:00:00,2022,9,5,11,4,0,-116.4,334.4,450.8,78.2,15.82,74.5,19.2
2022-09-05 11:05:00,2022,9,5,11,9,0,-108.2,244.6,352.8,78.2,15.82,74.5,19.2
2022-09-05 11:10:00,2022,9,5,11,14,0,-119.5,192.6,312.1,78.2,15.82,74.5,19.2
2022-09-05 11:15:00,2022,9,5,11,19,0,-110.9,176.8,287.7,78.2,15.82,71.09,25.79
2022-09-05 11:20:00,2022,9,5,11,24,0,-120.0,195.6,315.6,78.2,15.82,71.09,25.79
2022-09-05 11:25:00,2022,9,5,11,29,0,-125.9,210.2,336.1,78.2,15.82,69.76,27.01
2022-09-05 11:30:00,2022,9,5,11,34,0,-137.8,209.2,347.0,78.2,15.82,69.76,27.01
2022-09-05 11:35:00,2022,9,5,11,39,0,-140.8,202.7,343.5,78.2,15.82,71.09,25.79
2022-09-05 11:40:00,2022,9,5,11,44,0,-136.4,206.1,342.5,78.2,15.82,70.93,51.3
2022-09-05 11:45:00,2022,9,5,11,49,0,-205.6,263.7,469.3,78.2,15.82,67.37,26.63
2022-09-05 11:50:00,2022,9,5,11,54,0,-249.8,288.3,538.1,78.2,15.82,67.37,26.63
2022-09-05 11:55:00,2022,9,5,11,59,0,-262.9,269.8,532.7,78.2,15.82,71.09,25.79
2022-09-05 12:00:00,2022,9,5,12,4,0,-209.9,323.7,533.6,78.2,15.82,74.5,19.2
2022-09-05 12:05:00,2022,9,5,12,9,0,-178.2,252.3,430.5,78.2,15.82,74.5,19.2
2022-09-05 12:10:00,2022,9,5,12,14,0,-139.1,255.1,394.2,78.2,15.82,71.09,25.79
2022-09-05 12:15:00,2022,9,5,12,19,0,-101.3,248.7,350.0,78.2,15.82,71.09,25.79
2022-09-05 12:20:00,2022,9,5,12,24,0,-95.3,245.0,340.3,78.2,15.82,71.09,25.79
2022-09-05 12:25:00,2022,9,5,12,29,0,-86.9,234.7,321.6,78.2,15.82,71.09,25.79
2022-09-05 12:30:00,2022,9,5,12,34,0,-113.4,242.5,355.9,78.2,15.82,71.09,25.79
2022-09-05 12:35:00,2022,9,5,12,39,0,-128.3,253.8,382.1,78.2,15.82,70.93,51.3
2022-09-05 12:40:00,2022,9,5,12,44,0,-168.0,272.9,440.9,78.2,15.82,70.93,51.3
2022-09-05 12:45:00,2022,9,5,12,49,0,-142.6,264.8,407.4,78.2,15.82,70.93,51.3
2022-09-05 12:50:00,2022,9,5,12,54,0,-130.8,246.1,376.9,78.2,15.82,70.54,22.22
2022-09-05 12:55:00,2022,9,5,12,59,0,-87.2,220.8,308.0,78.2,15.82,71.09,25.79
2022-09-05 13:00:00,2022,9,5,13,4,0,-83.6,248.6,332.2,78.2,15.82,70.93,51.3
2022-09-05 13:05:00,2022,9,5,13,9,0,-81.7,246.3,328.0,78.2,15.82,70.93,51.3
2022-09-05 13:10:00,2022,9,5,13,14,0,-89.3,245.0,334.3,78.2,15.82,70.93,51.3
2022-09-05 13:15:00,2022,9,5,13,19,0,-125.8,212.6,338.4,78.2,15.82,70.93,51.3
2022-09-05 13:20:00,2022,9,5,13,24,0,-144.5,325.3,469.8,78.2,15.82,70.93,51.3
2022-09-05 13:25:00,2022,9,5,13,29,0,-158.5,256.8,415.3,78.2,15.82,70.93,51.3
2022-09-05 13:30:00,2022,9,5,13,34,0,-146.2,247.0,393.2,78.2,15.82,70.93,51.3
2022-09-05 13:35:00,2022,9,5,13,39,0,-140.0,277.7,417.7,78.2,15.82,70.93,51.3
2022-09-05 13:40:00,2022,9,5,13,44,0,-107.3,296.1,403.4,78.2,15.82,70.93,51.3
2022-09-05 13:45:00,2022,9,5,13,49,0,-111.9,280.9,392.8,78.2,15.82,70.93,51.3
2022-09-05 13:50:00,2022,9,5,13,54,0,-123.7,222.6,346.3,78.2,15.82,70.93,51.3
2022-09-05 13:55:00,2022,9,5,13,59,0,-163.7,306.8,470.5,78.2,15.82,70.93,51.3
2022-09-05 14:00:00,2022,9,5,14,4,0,-203.5,344.0,547.5,78.2,15.82,70.93,51.3
2022-09-05 14:05:00,2022,9,5,14,9,0,-198.7,413.6,612.3,78.2,15.82,70.93,51.3
2022-09-05 14:10:00,2022,9,5,14,14,0,-208.6,437.7,646.3,78.2,15.82,70.93,51.3
2022-09-05 14:15:00,2022,9,5,14,19,0,-241.9,372.2,614.1,77.0,15.6,67.84,20.42
2022-09-05 14:20:00,2022,9,5,14,24,0,-228.0,330.4,558.4,77.0,15.6,70.93,51.3
2022-09-05 14:25:00,2022,9,5,14,29,0,-172.2,333.2,505.4,78.2,15.82,70.93,51.3
2022-09-05 14:30:00,2022,9,5,14,34,0,-163.1,347.5,510.6,78.2,15.82,70.93,51.3
2022-09-05 14:35:00,2022,9,5,14,39,0,-145.8,363.7,509.5,78.2,15.82,70.93,51.3
2022-09-05 14:40:00,2022,9,5,14,44,0,-152.3,344.3,496.6,78.2,15.82,70.93,51.3
2022-09-05 14:45:00,2022,9,5,14,49,0,-147.9,365.8,513.7,78.2,15.82,70.93,51.3
2022-09-05 14:50:00,2022,9,5,14,54,0,-132.4,375.6,508.0,78.2,15.82,70.93,51.3
2022-09-05 14:55:00,2022,9,5,14,59,0,-129.3,310.6,439.9,78.2,15.82,70.93,51.3
2022-09-05 15:00:00,2022,9,5,15,4,0,-119.5,306.8,426.3,78.2,15.82,70.93,51.3
2022-09-05 15:05:00,2022,9,5,15,9,0,-131.0,304.2,435.2,78.2,15.82,70.93,51.3
2022-09-05 15:10:00,2022,9,5,15,14,0,-151.4,278.3,429.7,78.2,15.82,69.3,16.03
2022-09-05 15:15:00,2022,9,5,15,19,0,-156.6,291.8,448.4,78.2,15.82,66.11,12.5
2022-09-05 15:20:00,2022,9,5,15,24,0,-146.2,294.7,440.9,78.2,15.82,64.61,18.75
2022-09-05 15:25:00,2022,9,5,15,29,0,-158.2,327.7,485.9,78.2,15.82,66.11,12.5
2022-09-05 15:30:00,2022,9,5,15,34,0,-157.6,350.5,508.1,71.09,25.79,65.9,26.41
2022-09-05 15:35:00,2022,9,5,15,39,0,-355.5,340.6,696.1,74.5,19.2,64.95,10.99
2022-09-05 15:40:00,2022,9,5,15,44,0,-436.7,349.1,785.8,74.5,19.2,65.6,22.83
2022-09-05 15:45:00,2022,9,5,15,49,0,-608.7,356.7,965.4,74.5,19.2,65.6,22.83
2022-09-05 15:50:00,2022,9,5,15,54,0,-342.0,388.3,730.3,71.09,25.79,65.6,22.83
2022-09-05 15:55:00,2022,9,5,15,59,0,-297.8,374.2,672.0,71.09,25.79,65.6,22.83
2022-09-05 16:00:00,2022,9,5,16,4,0,-217.8,349.3,567.1,77.0,15.6,65.6,22.83
2022-09-05 16:05:00,2022,9,5,16,9,0,-217.4,336.6,554.0,78.2,15.82,65.6,22.83
2022-09-05 16:10:00,2022,9,5,16,14,0,-183.4,355.8,539.2,78.2,15.82,65.6,22.83
2022-09-05 16:15:00,2022,9,5,16,19,0,-170.2,383.6,553.8,78.2,15.82,65.6,22.83
2022-09-05 16:20:00,2022,9,5,16,24,0,-146.6,400.1,546.7,78.2,15.82,65.6,22.83
2022-09-05 16:25:00,2022,9,5,16,29,0,-177.6,388.2,565.8,78.2,15.82,65.6,22.83
2022-09-05 16:30:00,2022,9,5,16,34,0,-163.5,344.9,508.4,78.2,15.82,65.6,22.83
2022-09-05 16:35:00,2022,9,5,16,39,0,-138.8,333.5,472.3,78.2,15.82,65.6,22.83
2022-09-05 16:40:00,2022,9,5,16,44,0,-112.8,349.8,462.6,78.2,15.82,65.6,22.83
2022-09-05 16:45:00,2022,9,5,16,49,0,-126.5,345.6,472.1,78.2,15.82,65.6,22.83
2022-09-05 16:50:00,2022,9,5,16,54,0,-158.8,342.7,501.5,78.2,15.82,65.6,22.83
2022-09-05 16:55:00,2022,9,5,16,59,0,-175.3,364.3,539.6,77.0,15.6,65.6,22.83
2022-09-05 17:00:00,2022,9,5,17,4,0,-142.8,328.1,470.9,77.0,15.6,65.6,22.83
2022-09-05 17:05:00,2022,9,5,17,9,0,-133.3,332.9,466.2,77.0,15.6,65.6,22.83
2022-09-05 17:10:00,2022,9,5,17,14,0,-150.1,360.8,510.9,77.0,15.6,65.6,22.83
2022-09-05 17:15:00,2022,9,5,17,19,0,-100.2,317.4,417.6,77.0,15.6,65.6,22.83
2022-09-05 17:20:00,2022,9,5,17,24,0,-169.4,357.2,526.6,77.0,15.6,65.6,22.83
2022-09-05 17:25:00,2022,9,5,17,29,0,-106.5,331.7,438.2,78.2,15.82,65.6,22.83
2022-09-05 17:30:00,2022,9,5,17,34,0,-107.3,287.2,394.5,78.2,15.82,65.6,22.83
2022-09-05 17:35:00,2022,9,5,17,39,0,-82.8,242.3,325.1,78.2,15.82,65.6,22.83
2022-09-05 17:40:00,2022,9,5,17,44,0,-66.1,248.2,314.3,78.2,15.82,65.6,22.83
2022-09-05 17:45:00,2022,9,5,17,49,0,-56.7,261.4,318.1,78.2,15.82,65.6,22.83
2022-09-05 17:50:00,2022,9,5,17,54,0,-50.8,289.2,340.0,78.2,15.82,65.6,22.83
2022-09-05 17:55:00,2022,9,5,17,59,0,-31.0,314.6,345.6,68.02,23.53,65.6,22.83
2022-09-05 18:00:00,2022,9,5,18,4,0,-66.5,353.4,419.9,71.09,25.79,65.6,22.83
2022-09-05 18:05:00,2022,9,5,18,9,0,-29.7,339.5,369.2,69.76,27.01,65.6,22.83
2022-09-05 18:10:00,2022,9,5,18,14,0,-31.8,275.0,306.8,53.74,9.07,65.6,22.83
2022-09-05 18:15:00,2022,9,5,18,19,0,-88.0,258.8,346.8,69.3,16.03,65.6,22.83
2022-09-05 18:20:00,2022,9,5,18,24,0,-348.6,253.2,601.8,69.66,18.94,65.6,22.83
2022-09-05 18:25:00,2022,9,5,18,29,0,-286.5,277.9,564.4,67.52,12.09,65.6,22.83
2022-09-05 18:30:00,2022,9,5,18,34,0,-289.4,331.3,620.7,67.84,20.42,65.6,22.83
2022-09-05 18:35:00,2022,9,5,18,39,0,-394.5,383.0,777.5,67.37,26.63,65.6,22.83
2022-09-05 18:40:00,2022,9,5,18,44,0,-360.8,312.2,673.0,68.56,27.29,65.6,22.83
2022-09-05 18:45:00,2022,9,5,18,49,0,-331.4,256.3,587.7,78.2,15.82,65.6,22.83
2022-09-05 18:50:00,2022,9,5,18,54,0,-279.7,211.3,491.0,71.09,25.79,65.6,22.83
2022-09-05 18:55:00,2022,9,5,18,59,0,-251.7,191.0,442.7,69.76,27.01,65.6,22.83
2022-09-05 19:00:00,2022,9,5,19,4,0,-224.6,165.5,390.1,69.46,23.7,65.6,22.83
2022-09-05 19:05:00,2022,9,5,19,9,0,-180.3,177.4,357.7,69.3,16.03,65.6,22.83
2022-09-05 19:10:00,2022,9,5,19,14,0,-151.7,192.6,344.3,78.2,15.82,65.6,22.83
2022-09-05 19:15:00,2022,9,5,19,19,0,-110.0,192.7,302.7,68.56,27.29,70.93,51.3
2022-09-05 19:20:00,2022,9,5,19,24,0,-77.4,174.7,252.1,69.76,27.01,70.93,51.3
2022-09-05 19:25:00,2022,9,5,19,29,0,-93.2,182.1,275.3,78.2,15.82,70.93,51.3
2022-09-05 19:30:00,2022,9,5,19,34,0,-75.5,182.5,258.0,68.56,27.29,70.93,51.3
2022-09-05 19:35:00,2022,9,5,19,39,0,-49.4,183.6,233.0,78.2,15.82,70.93,51.3
2022-09-05 19:40:00,2022,9,5,19,44,0,-46.4,172.0,218.4,78.2,15.82,70.93,51.3
2022-09-05 19:45:00,2022,9,5,19,49,0,-65.1,163.6,228.7,78.2,15.82,70.93,51.3
2022-09-05 19:50:00,2022,9,5,19,54,0,-38.4,163.2,201.6,78.2,15.82,70.93,51.3
2022-09-05 19:55:00,2022,9,5,19,59,0,-41.4,147.3,188.7,78.2,15.82,70.93,51.3
