date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-04-23 00:00:00,2022,4,23,0,4,0,-61.0,41.7,102.7,69.02,20.79,76.51,25.01
2022-04-23 00:05:00,2022,4,23,0,9,0,-54.6,45.7,100.3,69.02,20.79,76.51,25.01
2022-04-23 00:10:00,2022,4,23,0,14,0,-54.2,59.2,113.4,68.35,18.82,76.51,25.01
2022-04-23 00:15:00,2022,4,23,0,19,0,-55.8,66.7,122.5,68.35,18.82,76.51,25.01
2022-04-23 00:20:00,2022,4,23,0,24,0,-45.4,64.0,109.4,67.52,12.09,76.51,25.01
2022-04-23 00:25:00,2022,4,23,0,29,0,-30.0,63.9,93.9,67.52,12.09,76.51,25.01
2022-04-23 00:30:00,2022,4,23,0,34,0,-23.9,66.5,90.4,69.02,20.79,76.51,25.01
2022-04-23 00:35:00,2022,4,23,0,39,0,-49.6,63.1,112.7,69.3,16.03,76.51,25.01
2022-04-23 00:40:00,2022,4,23,0,44,0,-79.1,53.9,133.0,65.6,22.83,77.0,15.6
2022-04-23 00:45:00,2022,4,23,0,49,0,-66.2,56.5,122.7,69.3,16.03,76.51,25.01
2022-04-23 00:50:00,2022,4,23,0,54,0,-86.3,50.4,136.7,69.3,16.03,76.51,25.01
2022-04-23 00:55:00,2022,4,23,0,59,0,-113.5,48.6,162.1,69.3,16.03,76.51,25.01
2022-04-23 01:00:00,2022,4,23,1,4,0,-147.1,53.9,201.0,69.3,16.03,77.0,15.6
2022-04-23 01:05:00,2022,4,23,1,9,0,-161.1,63.7,224.8,69.3,16.03,77.0,15.6
2022-04-23 01:10:00,2022,4,23,1,14,0,-165.3,69.6,234.9,69.3,16.03,77.0,15.6
2022-04-23 01:15:00,2022,4,23,1,19,0,-140.3,66.2,206.5,69.3,16.03,77.0,15.6
2022-04-23 01:20:00,2022,4,23,1,24,0,-119.1,75.2,194.3,69.3,16.03,76.51,25.01
2022-04-23 01:25:00,2022,4,23,1,29,0,-93.9,82.2,176.1,69.3,16.03,76.51,25.01
2022-04-23 01:30:00,2022,4,23,1,34,0,-84.9,82.5,167.4,69.3,16.03,76.51,25.01
2022-04-23 01:35:00,2022,4,23,1,39,0,-64.0,74.8,138.8,69.3,16.03,76.51,25.01
2022-04-23 01:40:00,2022,4,23,1,44,0,-62.0,68.5,130.5,65.6,22.83,76.51,25.01
2022-04-23 01:45:00,2022,4,23,1,49,0,-97.9,69.0,166.9,65.6,22.83,76.51,25.01
2022-04-23 01:50:00,2022,4,23,1,54,0,-197.6,68.3,265.9,65.6,22.83,76.51,25.01
2022-04-23 01:55:00,2022,4,23,1,59,0,-180.8,61.7,242.5,65.6,22.83,76.51,25.01
2022-04-23 02:00:00,2022,4,23,2,4,0,-181.6,72.2,253.8,69.3,16.03,76.51,25.01
2022-04-23 02:05:00,2022,4,23,2,9,0,-202.5,76.8,279.3,71.09,25.79,76.51,25.01
2022-04-23 02:10:00,2022,4,23,2,14,0,-158.7,76.7,235.4,69.3,16.03,76.51,25.01
2022-04-23 02:15:00,2022,4,23,2,19,0,-155.5,53.4,208.9,69.66,18.94,77.0,15.6
2022-04-23 02:20:00,2022,4,23,2,24,0,-145.7,29.0,174.7,70.54,22.22,77.0,15.6
2022-04-23 02:25:00,2022,4,23,2,29,0,-153.2,33.0,186.2,70.54,22.22,77.0,15.6
2022-04-23 02:30:00,2022,4,23,2,34,0,-147.2,49.9,197.1,70.54,22.22,77.0,15.6
2022-04-23 02:35:00,2022,4,23,2,39,0,-146.3,55.3,201.6,70.54,22.22,77.0,15.6
2022-04-23 02:40:00,2022,4,23,2,44,0,-122.3,49.4,171.7,70.54,22.22,76.51,25.01
2022-04-23 02:45:00,2022,4,23,2,49,0,-134.0,39.5,173.5,70.54,22.22,77.0,15.6
2022-04-23 02:50:00,2022,4,23,2,54,0,-158.5,46.1,204.6,65.6,22.83,77.0,15.6
2022-04-23 02:55:00,2022,4,23,2,59,0,-156.4,13.0,169.4,65.6,22.83,77.0,15.6
2022-04-23 03:00:00,2022,4,23,3,4,0,-139.8,22.9,162.7,65.6,22.83,77.0,15.6
2022-04-23 03:05:00,2022,4,23,3,9,0,-134.1,22.5,156.6,65.6,22.83,77.0,15.6
2022-04-23 03:10:00,2022,4,23,3,14,0,-144.2,17.6,161.8,70.93,51.3,64.61,18.75
2022-04-23 03:15:00,2022,4,23,3,19,0,-120.9,12.8,133.7,70.93,51.3,77.0,15.6
2022-04-23 03:20:00,2022,4,23,3,24,0,-158.5,14.2,172.7,70.93,51.3,62.77,30.97
2022-04-23 03:25:00,2022,4,23,3,29,0,-80.3,23.6,103.9,65.6,22.83,77.0,15.6
2022-04-23 03:30:00,2022,4,23,3,34,0,-86.5,23.7,110.2,70.93,51.3,77.0,15.6
2022-04-23 03:35:00,2022,4,23,3,39,0,-71.9,37.6,109.5,70.93,51.3,77.0,15.6
2022-04-23 03:40:00,2022,4,23,3,44,0,-63.7,27.2,90.9,70.93,51.3,78.2,15.82
2022-04-23 03:45:00,2022,4,23,3,49,0,-57.5,22.9,80.4,70.93,51.3,64.61,18.75
2022-04-23 03:50:00,2022,4,23,3,54,0,-65.8,21.3,87.1,70.93,51.3,64.61,18.75
2022-04-23 03:55:00,2022,4,23,3,59,0,-61.3,24.2,85.5,70.93,51.3,64.61,18.75
2022-04-23 04:00:00,2022,4,23,4,4,0,-40.4,16.9,57.3,70.93,51.3,62.77,30.97
2022-04-23 04:05:00,2022,4,23,4,9,0,-70.5,19.4,89.9,70.93,51.3,64.61,18.75
2022-04-23 04:10:00,2022,4,23,4,14,0,-58.3,16.5,74.8,74.5,19.2,62.77,30.97
2022-04-23 04:15:00,2022,4,23,4,19,0,-57.8,15.7,73.5,70.93,51.3,62.77,30.97
2022-04-23 04:20:00,2022,4,23,4,24,0,-46.8,16.3,63.1,74.5,19.2,62.77,30.97
2022-04-23 04:25:00,2022,4,23,4,29,0,-62.3,11.7,74.0,70.93,51.3,62.77,30.97
2022-04-23 04:30:00,2022,4,23,4,34,0,-95.9,11.5,107.4,70.93,51.3,62.77,30.97
2022-04-23 04:35:00,2022,4,23,4,39,0,-119.0,12.6,131.6,74.5,19.2,62.77,30.97
2022-04-23 04:40:00,2022,4,23,4,44,0,-135.8,12.7,148.5,70.93,51.3,60.5,24.65
2022-04-23 04:45:00,2022,4,23,4,49,0,-105.6,19.6,125.2,76.51,25.01,64.61,18.75
2022-04-23 04:50:00,2022,4,23,4,54,0,-72.3,44.9,117.2,74.5,19.2,78.2,15.82
2022-04-23 04:55:00,2022,4,23,4,59,0,-86.3,86.5,172.8,70.93,51.3,78.2,15.82
2022-04-23 05:00:00,2022,4,23,5,4,0,-119.9,17.9,137.8,70.93,51.3,64.61,18.75
2022-04-23 05:05:00,2022,4,23,5,9,0,-64.1,14.0,78.1,70.93,51.3,60.18,19.99
2022-04-23 05:10:00,2022,4,23,5,14,0,-48.3,46.1,94.4,70.93,51.3,78.2,15.82
2022-04-23 05:15:00,2022,4,23,5,19,0,-48.1,55.7,103.8,74.5,19.2,78.2,15.82
2022-04-23 05:20:00,2022,4,23,5,24,0,-40.8,32.6,73.4,74.5,19.2,78.92,11.95
2022-04-23 05:25:00,2022,4,23,5,29,0,-28.9,24.6,53.5,76.51,25.01,78.92,11.95
2022-04-23 05:30:00,2022,4,23,5,34,0,-26.3,18.6,44.9,77.0,15.6,78.92,11.95
2022-04-23 05:35:00,2022,4,23,5,39,0,-19.5,13.8,33.3,77.0,15.6,69.46,23.7
2022-04-23 05:40:00,2022,4,23,5,44,0,-27.9,9.6,37.5,77.0,15.6,67.37,26.63
2022-04-23 05:45:00,2022,4,23,5,49,0,-19.2,7.8,27.0,78.2,15.82,61.54,53.21
2022-04-23 05:50:00,2022,4,23,5,54,0,-35.7,20.4,56.1,76.51,25.01,78.92,11.95
2022-04-23 05:55:00,2022,4,23,5,59,0,-17.6,41.8,59.4,76.51,25.01,78.92,11.95
2022-04-23 06:00:00,2022,4,23,6,4,0,-0.5,41.8,42.3,69.3,16.03,78.92,11.95
2022-04-23 06:05:00,2022,4,23,6,9,0,-22.8,101.6,124.4,74.5,19.2,77.0,15.6
2022-04-23 06:10:00,2022,4,23,6,14,0,-1.9,65.0,66.9,65.6,22.83,78.2,15.82
2022-04-23 06:15:00,2022,4,23,6,19,0,-3.5,43.8,47.3,65.6,22.83,78.92,11.95
2022-04-23 06:20:00,2022,4,23,6,24,0,-0.6,55.2,55.8,64.52,27.23,78.92,11.95
2022-04-23 06:25:00,2022,4,23,6,29,0,-4.7,68.1,72.8,64.61,18.75,76.51,25.01
2022-04-23 06:30:00,2022,4,23,6,34,0,-23.7,26.4,50.1,77.0,15.6,74.5,19.2
2022-04-23 06:35:00,2022,4,23,6,39,0,-21.1,29.5,50.6,78.2,15.82,70.93,51.3
2022-04-23 06:40:00,2022,4,23,6,44,0,-13.7,22.7,36.4,78.2,15.82,70.93,51.3
