date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-12-17 00:00:00,2022,12,17,0,4,0,-37.3,4.8,42.1,69.76,27.01,65.6,22.83
2022-12-17 00:05:00,2022,12,17,0,9,0,-33.0,7.4,40.4,69.76,27.01,78.92,11.95
2022-12-17 00:10:00,2022,12,17,0,14,0,-29.9,10.4,40.3,69.76,27.01,78.92,11.95
2022-12-17 00:15:00,2022,12,17,0,19,0,-41.5,13.2,54.7,69.02,20.79,78.92,11.95
2022-12-17 00:20:00,2022,12,17,0,24,0,-54.9,12.1,67.0,69.3,16.03,78.92,11.95
2022-12-17 00:25:00,2022,12,17,0,29,0,-96.9,14.7,111.6,69.02,20.79,78.92,11.95
2022-12-17 00:30:00,2022,12,17,0,34,0,-195.4,18.8,214.2,70.93,51.3,78.92,11.95
2022-12-17 00:35:00,2022,12,17,0,39,0,-144.3,18.7,163.0,69.3,16.03,78.92,11.95
2022-12-17 00:40:00,2022,12,17,0,44,0,-131.8,15.0,146.8,69.3,16.03,78.92,11.95
2022-12-17 00:45:00,2022,12,17,0,49,0,-96.6,8.7,105.3,69.3,16.03,78.92,11.95
2022-12-17 00:50:00,2022,12,17,0,54,0,-63.4,6.6,70.0,69.66,18.94,78.92,11.95
2022-12-17 00:55:00,2022,12,17,0,59,0,-43.5,4.5,48.0,65.6,22.83,78.92,11.95
2022-12-17 01:00:00,2022,12,17,1,4,0,-45.1,4.2,49.3,65.6,22.83,78.92,11.95
2022-12-17 01:05:00,2022,12,17,1,9,0,-37.2,6.1,43.3,65.6,22.83,78.92,11.95
2022-12-17 01:10:00,2022,12,17,1,14,0,-33.8,6.7,40.5,65.6,22.83,78.92,11.95
2022-12-17 01:15:00,2022,12,17,1,19,0,-36.7,8.1,44.8,65.6,22.83,78.92,11.95
2022-12-17 01:20:00,2022,12,17,1,24,0,-40.2,4.4,44.6,65.6,22.83,78.92,11.95
2022-12-17 01:25:00,2022,12,17,1,29,0,-38.8,4.4,43.2,65.6,22.83,78.92,11.95
2022-12-17 01:30:00,2022,12,17,1,34,0,-53.7,4.4,58.1,70.93,51.3,78.92,11.95
2022-12-17 01:35:00,2022,12,17,1,39,0,-103.9,3.1,107.0,70.93,51.3,78.92,11.95
2022-12-17 01:40:00,2022,12,17,1,44,0,-79.9,3.7,83.6,70.93,51.3,78.92,11.95
2022-12-17 01:45:00,2022,12,17,1,49,0,-90.1,7.1,97.2,70.93,51.3,78.92,11.95
2022-12-17 01:50:00,2022,12,17,1,54,0,-81.4,5.0,86.4,70.51,38.03,78.92,11.95
2022-12-17 01:55:00,2022,12,17,1,59,0,-60.1,8.5,68.6,70.51,38.03,78.92,11.95
2022-12-17 02:00:00,2022,12,17,2,4,0,-73.0,4.9,77.9,70.93,51.3,78.92,11.95
2022-12-17 02:05:00,2022,12,17,2,9,0,-70.9,3.8,74.7,70.93,51.3,78.92,11.95
2022-12-17 02:10:00,2022,12,17,2,14,0,-64.9,4.7,69.6,70.93,51.3,78.92,11.95
2022-12-17 02:15:00,2022,12,17,2,19,0,-61.0,5.1,66.1,70.93,51.3,78.92,11.95
2022-12-17 02:20:00,2022,12,17,2,24,0,-46.5,0.9,47.4,70.93,51.3,78.92,11.95
