date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-02-04 00:00:00,2023,2,4,0,4,0,-66.2,7.8,74.0,68.02,23.53,81.05,43.33
2023-02-04 00:05:00,2023,2,4,0,9,0,-78.3,8.9,87.2,68.02,23.53,81.05,43.33
2023-02-04 00:10:00,2023,2,4,0,14,0,-114.8,13.2,128.0,68.02,23.53,81.05,43.33
2023-02-04 00:15:00,2023,2,4,0,19,0,-147.9,15.8,163.7,69.02,20.79,81.05,43.33
2023-02-04 00:20:00,2023,2,4,0,24,0,-290.7,25.2,315.9,69.02,20.79,81.05,43.33
2023-02-04 00:25:00,2023,2,4,0,29,0,-387.5,33.7,421.2,69.66,18.94,81.05,43.33
2023-02-04 00:30:00,2023,2,4,0,34,0,-428.3,35.7,464.0,69.3,16.03,81.05,43.33
2023-02-04 00:35:00,2023,2,4,0,39,0,-396.9,33.2,430.1,69.3,16.03,81.05,43.33
2023-02-04 00:40:00,2023,2,4,0,44,0,-330.5,31.3,361.8,69.3,16.03,81.05,43.33
2023-02-04 00:45:00,2023,2,4,0,49,0,-301.8,26.9,328.7,67.84,20.42,81.05,43.33
2023-02-04 00:50:00,2023,2,4,0,54,0,-254.5,26.5,281.0,68.02,23.53,81.05,43.33
2023-02-04 00:55:00,2023,2,4,0,59,0,-233.4,37.9,271.3,69.66,18.94,81.05,43.33
2023-02-04 01:00:00,2023,2,4,1,4,0,-328.1,72.7,400.8,71.09,25.79,81.05,43.33
2023-02-04 01:05:00,2023,2,4,1,9,0,-309.6,79.4,389.0,71.09,25.79,81.05,43.33
2023-02-04 01:10:00,2023,2,4,1,14,0,-353.2,86.1,439.3,71.09,25.79,81.05,43.33
2023-02-04 01:15:00,2023,2,4,1,19,0,-306.0,82.1,388.1,70.54,22.22,81.05,43.33
2023-02-04 01:20:00,2023,2,4,1,24,0,-333.1,67.4,400.5,69.3,16.03,81.05,43.33
2023-02-04 01:25:00,2023,2,4,1,29,0,-288.3,59.5,347.8,69.3,16.03,81.05,43.33
2023-02-04 01:30:00,2023,2,4,1,34,0,-251.5,53.0,304.5,74.5,19.2,81.05,43.33
2023-02-04 01:35:00,2023,2,4,1,39,0,-204.2,37.1,241.3,67.52,12.09,81.05,43.33
2023-02-04 01:40:00,2023,2,4,1,44,0,-182.5,24.9,207.4,71.09,25.79,81.05,43.33
2023-02-04 01:45:00,2023,2,4,1,49,0,-167.3,20.4,187.7,71.09,25.79,81.05,43.33
2023-02-04 01:50:00,2023,2,4,1,54,0,-137.8,15.9,153.7,71.09,25.79,81.05,43.33
2023-02-04 01:55:00,2023,2,4,1,59,0,-110.4,9.8,120.2,71.09,25.79,81.05,43.33
2023-02-04 02:00:00,2023,2,4,2,4,0,-84.1,11.2,95.3,71.09,25.79,81.05,43.33
2023-02-04 02:05:00,2023,2,4,2,9,0,-82.4,10.1,92.5,71.09,25.79,81.05,43.33
2023-02-04 02:10:00,2023,2,4,2,14,0,-75.8,13.4,89.2,71.09,25.79,81.05,43.33
2023-02-04 02:15:00,2023,2,4,2,19,0,-84.6,9.9,94.5,71.09,25.79,81.05,43.33
2023-02-04 02:20:00,2023,2,4,2,24,0,-86.5,17.8,104.3,71.09,25.79,81.05,43.33
2023-02-04 02:25:00,2023,2,4,2,29,0,-98.5,17.3,115.8,70.54,22.22,81.05,43.33
2023-02-04 02:30:00,2023,2,4,2,34,0,-97.8,20.2,118.0,70.54,22.22,81.05,43.33
2023-02-04 02:35:00,2023,2,4,2,39,0,-102.5,23.4,125.9,70.54,22.22,81.05,43.33
2023-02-04 02:40:00,2023,2,4,2,44,0,-102.3,25.9,128.2,69.3,16.03,81.05,43.33
2023-02-04 02:45:00,2023,2,4,2,49,0,-100.9,22.7,123.6,69.3,16.03,81.05,43.33
2023-02-04 02:50:00,2023,2,4,2,54,0,-104.9,21.6,126.5,69.3,16.03,81.05,43.33
2023-02-04 02:55:00,2023,2,4,2,59,0,-98.7,19.4,118.1,69.3,16.03,81.05,43.33
2023-02-04 03:00:00,2023,2,4,3,4,0,-84.0,23.9,107.9,69.3,16.03,81.05,43.33
2023-02-04 03:05:00,2023,2,4,3,9,0,-76.9,25.0,101.9,69.3,16.03,81.05,43.33
2023-02-04 03:10:00,2023,2,4,3,14,0,-80.5,26.8,107.3,69.3,16.03,81.05,43.33
2023-02-04 03:15:00,2023,2,4,3,19,0,-80.2,23.7,103.9,69.66,18.94,81.05,43.33
2023-02-04 03:20:00,2023,2,4,3,24,0,-74.3,24.2,98.5,71.09,25.79,81.05,43.33
2023-02-04 03:25:00,2023,2,4,3,29,0,-116.1,25.0,141.1,65.6,22.83,81.05,43.33
2023-02-04 03:30:00,2023,2,4,3,34,0,-189.1,34.8,223.9,65.6,22.83,81.05,43.33
2023-02-04 03:35:00,2023,2,4,3,39,0,-166.1,40.6,206.7,65.6,22.83,81.05,43.33
2023-02-04 03:40:00,2023,2,4,3,44,0,-171.5,42.5,214.0,70.93,51.3,81.05,43.33
2023-02-04 03:45:00,2023,2,4,3,49,0,-185.5,48.2,233.7,70.93,51.3,81.05,43.33
2023-02-04 03:50:00,2023,2,4,3,54,0,-139.5,46.5,186.0,64.21,38.3,81.05,43.33
2023-02-04 03:55:00,2023,2,4,3,59,0,-118.6,40.1,158.7,65.6,22.83,81.05,43.33
2023-02-04 04:00:00,2023,2,4,4,4,0,-118.5,34.3,152.8,70.93,51.3,81.05,43.33
2023-02-04 04:05:00,2023,2,4,4,9,0,-127.1,33.8,160.9,70.93,51.3,81.05,43.33
2023-02-04 04:10:00,2023,2,4,4,14,0,-113.4,30.9,144.3,70.93,51.3,81.05,43.33
2023-02-04 04:15:00,2023,2,4,4,19,0,-113.2,34.8,148.0,70.93,51.3,81.05,43.33
2023-02-04 04:20:00,2023,2,4,4,24,0,-98.7,38.9,137.6,70.93,51.3,81.05,43.33
2023-02-04 04:25:00,2023,2,4,4,29,0,-96.7,39.9,136.6,70.93,51.3,81.05,43.33
2023-02-04 04:30:00,2023,2,4,4,34,0,-102.8,41.3,144.1,70.93,51.3,81.05,43.33
2023-02-04 04:35:00,2023,2,4,4,39,0,-98.1,37.8,135.9,70.93,51.3,81.05,43.33
2023-02-04 04:40:00,2023,2,4,4,44,0,-97.7,39.6,137.3,70.93,51.3,81.05,43.33
