date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-02-22 00:00:00,2022,2,22,0,4,0,-314.3,29.6,343.9,69.3,16.03,78.92,11.95
2022-02-22 00:05:00,2022,2,22,0,9,0,-321.8,11.7,333.5,69.3,16.03,52.07,12.68
2022-02-22 00:10:00,2022,2,22,0,14,0,-321.6,12.0,333.6,69.3,16.03,53.74,9.07
2022-02-22 00:15:00,2022,2,22,0,19,0,-293.5,27.0,320.5,68.35,18.82,78.92,11.95
2022-02-22 00:20:00,2022,2,22,0,24,0,-296.4,22.9,319.3,68.35,18.82,78.92,11.95
2022-02-22 00:25:00,2022,2,22,0,29,0,-293.0,36.7,329.7,68.35,18.82,78.92,11.95
2022-02-22 00:30:00,2022,2,22,0,34,0,-245.9,42.7,288.6,68.02,23.53,78.92,11.95
2022-02-22 00:35:00,2022,2,22,0,39,0,-278.0,45.6,323.6,69.3,16.03,78.92,11.95
2022-02-22 00:40:00,2022,2,22,0,44,0,-273.8,39.9,313.7,69.3,16.03,78.92,11.95
2022-02-22 00:45:00,2022,2,22,0,49,0,-290.4,70.5,360.9,69.02,20.79,65.6,22.83
2022-02-22 00:50:00,2022,2,22,0,54,0,-374.1,41.8,415.9,68.35,18.82,65.6,22.83
2022-02-22 00:55:00,2022,2,22,0,59,0,-354.6,41.6,396.2,68.02,23.53,78.92,11.95
2022-02-22 01:00:00,2022,2,22,1,4,0,-368.7,40.3,409.0,67.52,12.09,78.92,11.95
2022-02-22 01:05:00,2022,2,22,1,9,0,-382.5,44.3,426.8,67.52,12.09,78.92,11.95
2022-02-22 01:10:00,2022,2,22,1,14,0,-375.7,48.9,424.6,67.52,12.09,78.92,11.95
2022-02-22 01:15:00,2022,2,22,1,19,0,-387.5,46.8,434.3,67.52,12.09,78.92,11.95
2022-02-22 01:20:00,2022,2,22,1,24,0,-390.2,53.5,443.7,67.52,12.09,78.92,11.95
2022-02-22 01:25:00,2022,2,22,1,29,0,-418.7,55.3,474.0,68.35,18.82,78.92,11.95
2022-02-22 01:30:00,2022,2,22,1,34,0,-318.3,45.8,364.1,68.35,18.82,78.92,11.95
2022-02-22 01:35:00,2022,2,22,1,39,0,-384.6,36.3,420.9,68.35,18.82,78.92,11.95
2022-02-22 01:40:00,2022,2,22,1,44,0,-319.5,40.8,360.3,69.02,20.79,78.92,11.95
2022-02-22 01:45:00,2022,2,22,1,49,0,-325.9,44.7,370.6,69.76,27.01,78.92,11.95
2022-02-22 01:50:00,2022,2,22,1,54,0,-324.9,33.9,358.8,69.02,20.79,78.92,11.95
2022-02-22 01:55:00,2022,2,22,1,59,0,-335.3,29.8,365.1,69.02,20.79,78.92,11.95
2022-02-22 02:00:00,2022,2,22,2,4,0,-343.2,35.2,378.4,69.3,16.03,78.92,11.95
2022-02-22 02:05:00,2022,2,22,2,9,0,-353.3,42.6,395.9,68.35,18.82,78.92,11.95
2022-02-22 02:10:00,2022,2,22,2,14,0,-387.0,36.5,423.5,69.3,16.03,78.92,11.95
2022-02-22 02:15:00,2022,2,22,2,19,0,-388.6,46.9,435.5,69.3,16.03,78.92,11.95
2022-02-22 02:20:00,2022,2,22,2,24,0,-385.3,45.0,430.3,69.02,20.79,78.92,11.95
2022-02-22 02:25:00,2022,2,22,2,29,0,-351.1,37.5,388.6,69.66,18.94,78.92,11.95
2022-02-22 02:30:00,2022,2,22,2,34,0,-339.3,59.3,398.6,70.54,22.22,78.92,11.95
2022-02-22 02:35:00,2022,2,22,2,39,0,-328.7,55.8,384.5,69.3,16.03,78.92,11.95
2022-02-22 02:40:00,2022,2,22,2,44,0,-342.2,52.2,394.4,69.3,16.03,78.92,11.95
2022-02-22 02:45:00,2022,2,22,2,49,0,-317.9,60.4,378.3,69.3,16.03,78.92,11.95
2022-02-22 02:50:00,2022,2,22,2,54,0,-321.8,60.0,381.8,69.02,20.79,78.92,11.95
2022-02-22 02:55:00,2022,2,22,2,59,0,-376.3,39.0,415.3,67.52,12.09,78.92,11.95
2022-02-22 03:00:00,2022,2,22,3,4,0,-352.4,16.3,368.7,69.66,18.94,78.92,11.95
2022-02-22 03:05:00,2022,2,22,3,9,0,-330.7,28.2,358.9,67.52,12.09,78.92,11.95
