date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-06-15 00:00:00,2024,6,15,0,4,0,-238.9,74.2,313.1,69.66,18.94,78.92,11.95
2024-06-15 00:05:00,2024,6,15,0,9,0,-275.7,74.6,350.3,69.3,16.03,78.92,11.95
2024-06-15 00:10:00,2024,6,15,0,14,0,-334.6,83.2,417.8,69.02,20.79,78.92,11.95
2024-06-15 00:15:00,2024,6,15,0,19,0,-388.3,97.8,486.1,69.46,23.7,78.92,11.95
2024-06-15 00:20:00,2024,6,15,0,24,0,-348.1,96.5,444.6,69.76,27.01,78.92,11.95
2024-06-15 00:25:00,2024,6,15,0,29,0,-364.7,94.6,459.3,69.3,16.03,78.92,11.95
2024-06-15 00:30:00,2024,6,15,0,34,0,-358.3,76.2,434.5,69.02,20.79,78.92,11.95
2024-06-15 00:35:00,2024,6,15,0,39,0,-391.3,85.5,476.8,69.02,20.79,78.92,11.95
2024-06-15 00:40:00,2024,6,15,0,44,0,-340.0,65.4,405.4,68.02,23.53,78.92,11.95
2024-06-15 00:45:00,2024,6,15,0,49,0,-316.4,60.3,376.7,71.09,25.79,78.92,11.95
2024-06-15 00:50:00,2024,6,15,0,54,0,-310.2,47.6,357.8,71.09,25.79,78.92,11.95
2024-06-15 00:55:00,2024,6,15,0,59,0,-352.3,49.6,401.9,71.09,25.79,62.15,16.61
2024-06-15 01:00:00,2024,6,15,1,4,0,-328.0,51.0,379.0,71.09,25.79,62.15,16.61
2024-06-15 01:05:00,2024,6,15,1,9,0,-284.8,49.7,334.5,71.09,25.79,62.15,16.61
2024-06-15 01:10:00,2024,6,15,1,14,0,-285.9,61.7,347.6,71.09,25.79,78.92,11.95
2024-06-15 01:15:00,2024,6,15,1,19,0,-274.8,49.6,324.4,71.09,25.79,62.15,16.61
2024-06-15 01:20:00,2024,6,15,1,24,0,-240.5,47.0,287.5,71.09,25.79,62.15,16.61
2024-06-15 01:25:00,2024,6,15,1,29,0,-214.6,49.4,264.0,71.09,25.79,78.92,11.95
2024-06-15 01:30:00,2024,6,15,1,34,0,-233.2,61.7,294.9,70.54,22.22,78.92,11.95
2024-06-15 01:35:00,2024,6,15,1,39,0,-261.6,54.3,315.9,71.09,25.79,78.92,11.95
2024-06-15 01:40:00,2024,6,15,1,44,0,-236.3,54.6,290.9,71.09,25.79,78.92,11.95
2024-06-15 01:45:00,2024,6,15,1,49,0,-197.0,52.5,249.5,71.09,25.79,78.92,11.95
2024-06-15 01:50:00,2024,6,15,1,54,0,-198.6,45.5,244.1,70.93,51.3,62.15,16.61
2024-06-15 01:55:00,2024,6,15,1,59,0,-172.7,44.3,217.0,71.09,25.79,62.15,16.61
2024-06-15 02:00:00,2024,6,15,2,4,0,-164.5,43.4,207.9,71.09,25.79,78.92,11.95
2024-06-15 02:05:00,2024,6,15,2,9,0,-150.7,45.4,196.1,71.09,25.79,78.92,11.95
2024-06-15 02:10:00,2024,6,15,2,14,0,-143.7,55.0,198.7,71.09,25.79,78.92,11.95
2024-06-15 02:15:00,2024,6,15,2,19,0,-135.9,44.8,180.7,71.09,25.79,78.92,11.95
2024-06-15 02:20:00,2024,6,15,2,24,0,-126.9,42.7,169.6,74.5,19.2,62.15,16.61
2024-06-15 02:25:00,2024,6,15,2,29,0,-116.7,41.2,157.9,74.5,19.2,62.15,16.61
2024-06-15 02:30:00,2024,6,15,2,34,0,-103.3,41.0,144.3,76.51,25.01,62.15,16.61
2024-06-15 02:35:00,2024,6,15,2,39,0,-91.8,41.0,132.8,74.5,19.2,62.15,16.61
2024-06-15 02:40:00,2024,6,15,2,44,0,-91.1,39.0,130.1,74.5,19.2,62.15,16.61
2024-06-15 02:45:00,2024,6,15,2,49,0,-91.2,37.5,128.7,76.51,25.01,62.15,16.61
2024-06-15 02:50:00,2024,6,15,2,54,0,-94.6,35.8,130.4,70.93,51.3,62.15,16.61
2024-06-15 02:55:00,2024,6,15,2,59,0,-77.2,35.2,112.4,70.93,51.3,62.15,16.61
2024-06-15 03:00:00,2024,6,15,3,4,0,-58.5,35.3,93.8,76.51,25.01,62.15,16.61
2024-06-15 03:05:00,2024,6,15,3,9,0,-58.3,35.0,93.3,70.93,51.3,62.15,16.61
2024-06-15 03:10:00,2024,6,15,3,14,0,-64.0,34.5,98.5,76.51,25.01,62.15,16.61
2024-06-15 03:15:00,2024,6,15,3,19,0,-58.9,34.5,93.4,76.51,25.01,62.15,16.61
2024-06-15 03:20:00,2024,6,15,3,24,0,-50.6,34.5,85.1,76.51,25.01,62.15,16.61
2024-06-15 03:25:00,2024,6,15,3,29,0,-48.9,34.8,83.7,76.51,25.01,62.15,16.61
2024-06-15 03:30:00,2024,6,15,3,34,0,-57.9,34.7,92.6,76.51,25.01,62.15,16.61
2024-06-15 03:35:00,2024,6,15,3,39,0,-47.7,30.0,77.7,70.93,51.3,62.15,16.61
2024-06-15 03:40:00,2024,6,15,3,44,0,-36.1,32.2,68.3,70.93,51.3,62.15,16.61
2024-06-15 03:45:00,2024,6,15,3,49,0,-40.9,33.4,74.3,70.93,51.3,62.15,16.61
2024-06-15 03:50:00,2024,6,15,3,54,0,-65.8,34.0,99.8,76.51,25.01,62.15,16.61
2024-06-15 03:55:00,2024,6,15,3,59,0,-106.7,32.2,138.9,76.51,25.01,62.15,16.61
2024-06-15 04:00:00,2024,6,15,4,4,0,-106.5,33.1,139.6,76.51,25.01,62.15,16.61
2024-06-15 04:05:00,2024,6,15,4,9,0,-133.1,39.3,172.4,76.51,25.01,62.15,16.61
2024-06-15 04:10:00,2024,6,15,4,14,0,-144.2,41.5,185.7,76.51,25.01,62.15,16.61
2024-06-15 04:15:00,2024,6,15,4,19,0,-157.5,42.8,200.3,76.51,25.01,62.15,16.61
2024-06-15 04:20:00,2024,6,15,4,24,0,-146.1,43.3,189.4,76.51,25.01,62.15,16.61
2024-06-15 04:25:00,2024,6,15,4,29,0,-159.3,46.2,205.5,76.51,25.01,62.15,16.61
2024-06-15 04:30:00,2024,6,15,4,34,0,-148.1,45.9,194.0,76.51,25.01,62.15,16.61
2024-06-15 04:35:00,2024,6,15,4,39,0,-153.4,46.4,199.8,74.5,19.2,62.15,16.61
2024-06-15 04:40:00,2024,6,15,4,44,0,-165.8,48.3,214.1,74.5,19.2,78.92,11.95
2024-06-15 04:45:00,2024,6,15,4,49,0,-158.3,77.2,235.5,74.5,19.2,78.92,11.95
2024-06-15 04:50:00,2024,6,15,4,54,0,-162.1,105.7,267.8,70.93,51.3,78.92,11.95
2024-06-15 04:55:00,2024,6,15,4,59,0,-165.3,159.1,324.4,70.93,51.3,78.92,11.95
2024-06-15 05:00:00,2024,6,15,5,4,0,-161.3,165.6,326.9,70.93,51.3,78.92,11.95
2024-06-15 05:05:00,2024,6,15,5,9,0,-154.6,158.7,313.3,70.93,51.3,78.92,11.95
2024-06-15 05:10:00,2024,6,15,5,14,0,-158.5,145.9,304.4,70.93,51.3,78.92,11.95
2024-06-15 05:15:00,2024,6,15,5,19,0,-196.2,136.5,332.7,70.93,51.3,78.92,11.95
2024-06-15 05:20:00,2024,6,15,5,24,0,-249.8,137.9,387.7,70.93,51.3,78.92,11.95
2024-06-15 05:25:00,2024,6,15,5,29,0,-253.3,142.9,396.2,70.93,51.3,78.92,11.95
2024-06-15 05:30:00,2024,6,15,5,34,0,-296.8,153.2,450.0,70.93,51.3,78.92,11.95
2024-06-15 05:35:00,2024,6,15,5,39,0,-324.0,160.0,484.0,70.93,51.3,78.92,11.95
2024-06-15 05:40:00,2024,6,15,5,44,0,-310.9,154.1,465.0,70.93,51.3,78.92,11.95
2024-06-15 05:45:00,2024,6,15,5,49,0,-336.9,158.4,495.3,70.93,51.3,78.92,11.95
2024-06-15 05:50:00,2024,6,15,5,54,0,-334.9,158.8,493.7,70.93,51.3,78.92,11.95
2024-06-15 05:55:00,2024,6,15,5,59,0,-352.9,160.8,513.7,70.93,51.3,78.92,11.95
2024-06-15 06:00:00,2024,6,15,6,4,0,-368.2,160.3,528.5,70.93,51.3,78.92,11.95
2024-06-15 06:05:00,2024,6,15,6,9,0,-375.6,156.5,532.1,70.93,51.3,78.92,11.95
2024-06-15 06:10:00,2024,6,15,6,14,0,-411.3,135.8,547.1,70.93,51.3,78.92,11.95
2024-06-15 06:15:00,2024,6,15,6,19,0,-404.0,105.0,509.0,70.93,51.3,78.92,11.95
2024-06-15 06:20:00,2024,6,15,6,24,0,-417.6,65.5,483.1,70.93,51.3,78.92,11.95
2024-06-15 06:25:00,2024,6,15,6,29,0,-411.1,30.6,441.7,70.93,51.3,78.92,11.95
2024-06-15 06:30:00,2024,6,15,6,34,0,-351.0,21.1,372.1,70.93,51.3,62.15,16.61
2024-06-15 06:35:00,2024,6,15,6,39,0,-315.7,21.1,336.8,70.93,51.3,62.15,16.61
2024-06-15 06:40:00,2024,6,15,6,44,0,-307.1,23.9,331.0,70.93,51.3,62.15,16.61
2024-06-15 06:45:00,2024,6,15,6,49,0,-266.9,24.8,291.7,70.93,51.3,62.15,16.61
2024-06-15 06:50:00,2024,6,15,6,54,0,-241.7,27.7,269.4,70.93,51.3,62.15,16.61
2024-06-15 06:55:00,2024,6,15,6,59,0,-189.6,28.1,217.7,70.93,51.3,62.15,16.61
2024-06-15 07:00:00,2024,6,15,7,4,0,-196.5,29.9,226.4,70.93,51.3,62.15,16.61
2024-06-15 07:05:00,2024,6,15,7,9,0,-194.3,33.7,228.0,70.93,51.3,62.15,16.61
2024-06-15 07:10:00,2024,6,15,7,14,0,-175.9,36.5,212.4,70.93,51.3,62.15,16.61
2024-06-15 07:15:00,2024,6,15,7,19,0,-153.5,38.0,191.5,77.0,15.6,62.15,16.61
2024-06-15 07:20:00,2024,6,15,7,24,0,-132.4,38.4,170.8,77.0,15.6,62.15,16.61
2024-06-15 07:25:00,2024,6,15,7,29,0,-150.5,39.1,189.6,77.0,15.6,62.15,16.61
2024-06-15 07:30:00,2024,6,15,7,34,0,-136.2,38.4,174.6,78.2,15.82,62.15,16.61
2024-06-15 07:35:00,2024,6,15,7,39,0,-160.9,34.8,195.7,78.2,15.82,62.15,16.61
2024-06-15 07:40:00,2024,6,15,7,44,0,-157.1,33.1,190.2,78.92,11.95,62.15,16.61
2024-06-15 07:45:00,2024,6,15,7,49,0,-138.1,32.2,170.3,78.92,11.95,62.15,16.61
2024-06-15 07:50:00,2024,6,15,7,54,0,-123.5,30.7,154.2,78.92,11.95,62.15,16.61
2024-06-15 07:55:00,2024,6,15,7,59,0,-109.2,29.6,138.8,78.92,11.95,62.15,16.61
2024-06-15 08:00:00,2024,6,15,8,4,0,-104.2,30.6,134.8,78.92,11.95,62.15,16.61
