date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-03-20 00:00:00,2024,3,20,0,4,0,-214.7,27.3,242.0,70.54,22.22,78.92,11.95
2024-03-20 00:05:00,2024,3,20,0,9,0,-237.7,27.8,265.5,70.54,22.22,78.92,11.95
2024-03-20 00:10:00,2024,3,20,0,14,0,-231.0,22.8,253.8,71.09,25.79,78.92,11.95
2024-03-20 00:15:00,2024,3,20,0,19,0,-222.3,19.5,241.8,71.09,25.79,78.92,11.95
2024-03-20 00:20:00,2024,3,20,0,24,0,-201.1,14.4,215.5,70.54,22.22,78.92,11.95
2024-03-20 00:25:00,2024,3,20,0,29,0,-182.6,11.5,194.1,70.54,22.22,78.92,11.95
2024-03-20 00:30:00,2024,3,20,0,34,0,-155.9,10.3,166.2,70.54,22.22,78.92,11.95
2024-03-20 00:35:00,2024,3,20,0,39,0,-133.1,5.7,138.8,70.54,22.22,78.92,11.95
2024-03-20 00:40:00,2024,3,20,0,44,0,-127.5,3.2,130.7,70.54,22.22,78.92,11.95
2024-03-20 00:45:00,2024,3,20,0,49,0,-145.2,5.8,151.0,71.09,25.79,78.92,11.95
2024-03-20 00:50:00,2024,3,20,0,54,0,-144.9,4.3,149.2,71.09,25.79,78.92,11.95
2024-03-20 00:55:00,2024,3,20,0,59,0,-125.6,4.2,129.8,71.09,25.79,78.92,11.95
2024-03-20 01:00:00,2024,3,20,1,4,0,-115.9,5.2,121.1,71.09,25.79,78.92,11.95
2024-03-20 01:05:00,2024,3,20,1,9,0,-119.4,5.8,125.2,70.54,22.22,78.92,11.95
2024-03-20 01:10:00,2024,3,20,1,14,0,-103.5,3.5,107.0,70.54,22.22,78.92,11.95
2024-03-20 01:15:00,2024,3,20,1,19,0,-106.7,1.5,108.2,71.09,25.79,78.92,11.95
2024-03-20 01:20:00,2024,3,20,1,24,0,-97.2,-1.7,95.5,71.09,25.79,78.92,11.95
2024-03-20 01:25:00,2024,3,20,1,29,0,-73.2,1.6,74.8,71.09,25.79,78.92,11.95
2024-03-20 01:30:00,2024,3,20,1,34,0,-67.2,-2.9,64.3,70.93,51.3,78.92,11.95
2024-03-20 01:35:00,2024,3,20,1,39,0,-72.4,-1.5,70.9,70.93,51.3,78.92,11.95
2024-03-20 01:40:00,2024,3,20,1,44,0,-50.0,-0.9,49.1,70.93,51.3,78.92,11.95
2024-03-20 01:45:00,2024,3,20,1,49,0,-41.4,-2.0,39.4,71.09,25.79,78.92,11.95
2024-03-20 01:50:00,2024,3,20,1,54,0,-52.1,-3.0,49.1,70.93,51.3,60.21,10.71
2024-03-20 01:55:00,2024,3,20,1,59,0,-50.0,-1.6,48.4,70.93,51.3,78.92,11.95
2024-03-20 02:00:00,2024,3,20,2,4,0,-57.1,-0.8,56.3,70.93,51.3,60.21,10.71
2024-03-20 02:05:00,2024,3,20,2,9,0,-50.8,-0.2,50.6,70.93,51.3,78.92,11.95
2024-03-20 02:10:00,2024,3,20,2,14,0,-51.6,-0.3,51.3,70.93,51.3,60.21,10.71
2024-03-20 02:15:00,2024,3,20,2,19,0,-59.8,-0.8,59.0,70.93,51.3,60.21,10.71
2024-03-20 02:20:00,2024,3,20,2,24,0,-62.5,-1.3,61.2,70.93,51.3,60.21,10.71
2024-03-20 02:25:00,2024,3,20,2,29,0,-67.3,-1.6,65.7,70.93,51.3,60.21,10.71
2024-03-20 02:30:00,2024,3,20,2,34,0,-91.6,-0.8,90.8,70.93,51.3,60.21,10.71
2024-03-20 02:35:00,2024,3,20,2,39,0,-100.5,-1.6,98.9,70.93,51.3,60.21,10.71
2024-03-20 02:40:00,2024,3,20,2,44,0,-110.4,-2.0,108.4,70.93,51.3,60.21,10.71
2024-03-20 02:45:00,2024,3,20,2,49,0,-105.2,-1.2,104.0,70.93,51.3,60.21,10.71
2024-03-20 02:50:00,2024,3,20,2,54,0,-111.6,-0.6,111.0,70.93,51.3,60.21,10.71
2024-03-20 02:55:00,2024,3,20,2,59,0,-94.6,0.0,94.6,70.93,51.3,60.21,10.71
2024-03-20 03:00:00,2024,3,20,3,4,0,-83.6,1.1,84.7,70.93,51.3,60.21,10.71
2024-03-20 03:05:00,2024,3,20,3,9,0,-79.4,2.5,81.9,70.93,51.3,60.21,10.71
2024-03-20 03:10:00,2024,3,20,3,14,0,-59.5,4.3,63.8,70.93,51.3,64.21,38.3
2024-03-20 03:15:00,2024,3,20,3,19,0,-50.6,5.6,56.2,70.93,51.3,64.21,38.3
2024-03-20 03:20:00,2024,3,20,3,24,0,-39.7,6.9,46.6,70.93,51.3,64.21,38.3
2024-03-20 03:25:00,2024,3,20,3,29,0,-37.0,4.8,41.8,70.93,51.3,64.21,38.3
2024-03-20 03:30:00,2024,3,20,3,34,0,-31.0,4.9,35.9,70.93,51.3,64.21,38.3
2024-03-20 03:35:00,2024,3,20,3,39,0,-40.8,3.0,43.8,76.51,25.01,64.21,38.3
2024-03-20 03:40:00,2024,3,20,3,44,0,-42.1,0.5,42.6,70.93,51.3,60.21,10.71
2024-03-20 03:45:00,2024,3,20,3,49,0,-35.7,1.7,37.4,70.93,51.3,64.21,38.3
2024-03-20 03:50:00,2024,3,20,3,54,0,-38.8,1.7,40.5,74.5,19.2,64.21,38.3
2024-03-20 03:55:00,2024,3,20,3,59,0,-41.5,2.1,43.6,76.51,25.01,64.21,38.3
2024-03-20 04:00:00,2024,3,20,4,4,0,-54.9,1.9,56.8,76.51,25.01,60.21,10.71
2024-03-20 04:05:00,2024,3,20,4,9,0,-39.6,2.2,41.8,76.51,25.01,64.21,38.3
2024-03-20 04:10:00,2024,3,20,4,14,0,-53.6,1.3,54.9,76.51,25.01,60.21,10.71
2024-03-20 04:15:00,2024,3,20,4,19,0,-56.1,3.0,59.1,76.51,25.01,60.21,10.71
2024-03-20 04:20:00,2024,3,20,4,24,0,-34.1,5.0,39.1,70.93,51.3,64.21,38.3
2024-03-20 04:25:00,2024,3,20,4,29,0,-57.9,17.9,75.8,74.5,19.2,78.92,11.95
2024-03-20 04:30:00,2024,3,20,4,34,0,-49.9,8.2,58.1,76.51,25.01,78.92,11.95
2024-03-20 04:35:00,2024,3,20,4,39,0,-77.2,6.4,83.6,76.51,25.01,60.21,10.71
2024-03-20 04:40:00,2024,3,20,4,44,0,-79.3,7.2,86.5,76.51,25.01,60.21,10.71
2024-03-20 04:45:00,2024,3,20,4,49,0,-82.9,7.8,90.7,76.51,25.01,60.21,10.71
2024-03-20 04:50:00,2024,3,20,4,54,0,-78.4,7.6,86.0,76.51,25.01,60.21,10.71
2024-03-20 04:55:00,2024,3,20,4,59,0,-76.6,7.1,83.7,76.51,25.01,60.21,10.71
2024-03-20 05:00:00,2024,3,20,5,4,0,-74.9,6.6,81.5,76.51,25.01,60.21,10.71
2024-03-20 05:05:00,2024,3,20,5,9,0,-77.2,5.9,83.1,76.51,25.01,60.21,10.71
2024-03-20 05:10:00,2024,3,20,5,14,0,-86.6,6.9,93.5,76.51,25.01,60.21,10.71
2024-03-20 05:15:00,2024,3,20,5,19,0,-75.7,8.1,83.8,76.51,25.01,60.21,10.71
2024-03-20 05:20:00,2024,3,20,5,24,0,-98.5,9.0,107.5,76.51,25.01,60.21,10.71
2024-03-20 05:25:00,2024,3,20,5,29,0,-51.4,9.7,61.1,70.93,51.3,60.21,10.71
2024-03-20 05:30:00,2024,3,20,5,34,0,-64.4,15.4,79.8,76.51,25.01,78.92,11.95
2024-03-20 05:35:00,2024,3,20,5,39,0,-77.8,15.1,92.9,76.51,25.01,78.92,11.95
2024-03-20 05:40:00,2024,3,20,5,44,0,-72.5,20.5,93.0,76.51,25.01,78.92,11.95
2024-03-20 05:45:00,2024,3,20,5,49,0,-73.2,26.9,100.1,76.51,25.01,78.92,11.95
2024-03-20 05:50:00,2024,3,20,5,54,0,-79.3,19.3,98.6,77.0,15.6,78.92,11.95
2024-03-20 05:55:00,2024,3,20,5,59,0,-79.3,11.6,90.9,77.0,15.6,60.21,10.71
2024-03-20 06:00:00,2024,3,20,6,4,0,-85.9,22.0,107.9,70.93,51.3,78.92,11.95
2024-03-20 06:05:00,2024,3,20,6,9,0,-95.0,11.7,106.7,70.93,51.3,78.92,11.95
2024-03-20 06:10:00,2024,3,20,6,14,0,-83.8,10.4,94.2,70.93,51.3,60.21,10.71
2024-03-20 06:15:00,2024,3,20,6,19,0,-85.0,8.9,93.9,70.93,51.3,60.21,10.71
2024-03-20 06:20:00,2024,3,20,6,24,0,-82.6,7.1,89.7,70.93,51.3,60.21,10.71
2024-03-20 06:25:00,2024,3,20,6,29,0,-81.4,6.3,87.7,70.93,51.3,60.21,10.71
2024-03-20 06:30:00,2024,3,20,6,34,0,-80.6,5.3,85.9,70.93,51.3,60.21,10.71
2024-03-20 06:35:00,2024,3,20,6,39,0,-76.5,3.8,80.3,70.93,51.3,60.21,10.71
2024-03-20 06:40:00,2024,3,20,6,44,0,-79.7,2.5,82.2,70.93,51.3,60.21,10.71
2024-03-20 06:45:00,2024,3,20,6,49,0,-84.0,2.0,86.0,70.93,51.3,60.21,10.71
2024-03-20 06:50:00,2024,3,20,6,54,0,-83.5,2.6,86.1,70.93,51.3,52.07,12.68
