date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-11-28 00:00:00,2023,11,28,0,4,0,-67.1,18.8,85.9,71.09,25.79,78.92,11.95
2023-11-28 00:05:00,2023,11,28,0,9,0,-95.2,22.5,117.7,71.09,25.79,78.92,11.95
2023-11-28 00:10:00,2023,11,28,0,14,0,-109.1,18.2,127.3,71.09,25.79,78.92,11.95
2023-11-28 00:15:00,2023,11,28,0,19,0,-106.6,14.5,121.1,71.09,25.79,78.92,11.95
2023-11-28 00:20:00,2023,11,28,0,24,0,-100.7,11.6,112.3,71.09,25.79,78.92,11.95
2023-11-28 00:25:00,2023,11,28,0,29,0,-90.9,6.7,97.6,71.09,25.79,78.92,11.95
2023-11-28 00:30:00,2023,11,28,0,34,0,-75.9,11.3,87.2,71.09,25.79,78.92,11.95
2023-11-28 00:35:00,2023,11,28,0,39,0,-49.5,7.7,57.2,71.09,25.79,78.92,11.95
2023-11-28 00:40:00,2023,11,28,0,44,0,-44.0,8.3,52.3,71.09,25.79,78.92,11.95
2023-11-28 00:45:00,2023,11,28,0,49,0,-32.8,9.1,41.9,71.09,25.79,78.92,11.95
2023-11-28 00:50:00,2023,11,28,0,54,0,-22.4,10.2,32.6,74.5,19.2,78.92,11.95
2023-11-28 00:55:00,2023,11,28,0,59,0,-21.5,7.6,29.1,70.93,51.3,78.92,11.95
2023-11-28 01:00:00,2023,11,28,1,4,0,-9.8,1.9,11.7,70.54,22.22,64.21,38.3
2023-11-28 01:05:00,2023,11,28,1,9,0,-3.9,3.7,7.6,69.66,18.94,78.92,11.95
2023-11-28 01:10:00,2023,11,28,1,14,0,-8.7,3.3,12.0,70.93,51.3,64.21,38.3
2023-11-28 01:15:00,2023,11,28,1,19,0,-11.6,3.8,15.4,70.93,51.3,64.21,38.3
2023-11-28 01:20:00,2023,11,28,1,24,0,-14.2,4.1,18.3,70.93,51.3,71.09,25.79
2023-11-28 01:25:00,2023,11,28,1,29,0,-4.8,14.1,18.9,70.54,22.22,74.5,19.2
2023-11-28 01:30:00,2023,11,28,1,34,0,-1.6,12.2,13.8,51.45,23.13,77.0,15.6
2023-11-28 01:35:00,2023,11,28,1,39,0,-19.1,9.3,28.4,74.5,19.2,78.92,11.95
2023-11-28 01:40:00,2023,11,28,1,44,0,-18.0,2.8,20.8,70.93,51.3,69.3,16.03
2023-11-28 01:45:00,2023,11,28,1,49,0,-12.7,5.1,17.8,77.0,15.6,71.09,25.79
2023-11-28 01:50:00,2023,11,28,1,54,0,-9.4,16.2,25.6,78.92,11.95,70.93,51.3
2023-11-28 01:55:00,2023,11,28,1,59,0,-3.3,14.0,17.3,53.74,9.07,70.93,51.3
2023-11-28 02:00:00,2023,11,28,2,4,0,-8.9,13.6,22.5,76.51,25.01,71.09,25.79
2023-11-28 02:05:00,2023,11,28,2,9,0,-7.5,3.3,10.8,70.93,51.3,69.3,16.03
2023-11-28 02:10:00,2023,11,28,2,14,0,-10.1,15.0,25.1,70.54,22.22,76.51,25.01
2023-11-28 02:15:00,2023,11,28,2,19,0,-15.4,11.8,27.2,74.5,19.2,77.0,15.6
2023-11-28 02:20:00,2023,11,28,2,24,0,-15.9,3.4,19.3,77.0,15.6,78.92,11.95
2023-11-28 02:25:00,2023,11,28,2,29,0,-9.5,4.9,14.4,78.2,15.82,74.5,19.2
