date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-01-08 00:00:00,2024,1,8,0,4,0,-8.0,10.3,18.3,78.2,15.82,70.93,51.3
2024-01-08 00:05:00,2024,1,8,0,9,0,-6.8,9.5,16.3,78.2,15.82,70.93,51.3
2024-01-08 00:10:00,2024,1,8,0,14,0,-7.4,16.6,24.0,78.2,15.82,70.93,51.3
2024-01-08 00:15:00,2024,1,8,0,19,0,-5.4,15.4,20.8,74.5,19.2,70.93,51.3
2024-01-08 00:20:00,2024,1,8,0,24,0,-2.6,17.5,20.1,71.09,25.79,70.93,51.3
2024-01-08 00:25:00,2024,1,8,0,29,0,-1.8,16.3,18.1,51.45,23.13,70.93,51.3
2024-01-08 00:30:00,2024,1,8,0,34,0,-2.2,15.2,17.4,78.92,11.95,70.93,51.3
2024-01-08 00:35:00,2024,1,8,0,39,0,-8.1,8.6,16.7,78.92,11.95,70.93,51.3
2024-01-08 00:40:00,2024,1,8,0,44,0,-4.6,10.1,14.7,77.0,15.6,70.93,51.3
2024-01-08 00:45:00,2024,1,8,0,49,0,-8.2,4.5,12.7,78.92,11.95,70.93,51.3
2024-01-08 00:50:00,2024,1,8,0,54,0,-5.3,4.0,9.3,78.92,11.95,70.93,51.3
2024-01-08 00:55:00,2024,1,8,0,59,0,-1.8,2.2,4.0,71.09,25.79,70.93,51.3
2024-01-08 01:00:00,2024,1,8,1,4,0,-3.2,3.5,6.7,71.09,25.79,70.93,51.3
2024-01-08 01:05:00,2024,1,8,1,9,0,-5.5,4.4,9.9,74.5,19.2,78.2,15.82
2024-01-08 01:10:00,2024,1,8,1,14,0,-3.8,5.6,9.4,74.5,19.2,77.0,15.6
2024-01-08 01:15:00,2024,1,8,1,19,0,-2.7,3.5,6.2,74.5,19.2,70.93,51.3
2024-01-08 01:20:00,2024,1,8,1,24,0,-2.3,3.2,5.5,71.09,25.79,70.93,51.3
2024-01-08 01:25:00,2024,1,8,1,29,0,-2.2,3.8,6.0,69.66,18.94,77.0,15.6
2024-01-08 01:30:00,2024,1,8,1,34,0,-3.0,3.4,6.4,74.5,19.2,78.92,11.95
2024-01-08 01:35:00,2024,1,8,1,39,0,-2.9,2.9,5.8,76.51,25.01,78.92,11.95
2024-01-08 01:40:00,2024,1,8,1,44,0,-2.4,3.1,5.5,76.51,25.01,78.92,11.95
2024-01-08 01:45:00,2024,1,8,1,49,0,-4.4,2.0,6.4,70.93,51.3,78.92,11.95
2024-01-08 01:50:00,2024,1,8,1,54,0,-6.8,0.2,7.0,70.93,51.3,52.07,12.68
2024-01-08 01:55:00,2024,1,8,1,59,0,-3.2,1.5,4.7,77.0,15.6,64.21,38.3
2024-01-08 02:00:00,2024,1,8,2,4,0,-2.4,1.3,3.7,77.0,15.6,64.21,38.3
2024-01-08 02:05:00,2024,1,8,2,9,0,-2.4,2.7,5.1,77.0,15.6,74.5,19.2
2024-01-08 02:10:00,2024,1,8,2,14,0,-1.1,12.6,13.7,69.46,23.7,74.5,19.2
2024-01-08 02:15:00,2024,1,8,2,19,0,-1.6,8.7,10.3,77.0,15.6,74.5,19.2
2024-01-08 02:20:00,2024,1,8,2,24,0,-4.0,10.7,14.7,78.92,11.95,74.5,19.2
2024-01-08 02:25:00,2024,1,8,2,29,0,-2.9,10.2,13.1,78.92,11.95,76.51,25.01
2024-01-08 02:30:00,2024,1,8,2,34,0,-4.5,7.1,11.6,78.92,11.95,70.93,51.3
2024-01-08 02:35:00,2024,1,8,2,39,0,-3.9,4.4,8.3,78.92,11.95,77.0,15.6
2024-01-08 02:40:00,2024,1,8,2,44,0,-8.2,2.5,10.7,76.51,25.01,71.09,25.79
2024-01-08 02:45:00,2024,1,8,2,49,0,-6.3,0.9,7.2,76.51,25.01,78.92,11.95
