date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-12-25 00:00:00,2022,12,25,0,4,0,-194.7,14.7,209.4,65.6,22.83,52.07,12.68
2022-12-25 00:05:00,2022,12,25,0,9,0,-245.0,23.7,268.7,70.93,51.3,52.07,12.68
2022-12-25 00:10:00,2022,12,25,0,14,0,-201.5,27.0,228.5,65.6,22.83,52.07,12.68
2022-12-25 00:15:00,2022,12,25,0,19,0,-203.2,26.3,229.5,70.93,51.3,52.07,12.68
2022-12-25 00:20:00,2022,12,25,0,24,0,-202.8,31.6,234.4,70.93,51.3,77.0,15.6
2022-12-25 00:25:00,2022,12,25,0,29,0,-145.5,19.7,165.2,70.93,51.3,78.2,15.82
2022-12-25 00:30:00,2022,12,25,0,34,0,-74.8,15.3,90.1,71.09,25.79,51.45,23.13
2022-12-25 00:35:00,2022,12,25,0,39,0,-42.3,17.5,59.8,67.52,12.09,76.51,25.01
2022-12-25 00:40:00,2022,12,25,0,44,0,-15.1,42.3,57.4,69.02,20.79,76.51,25.01
2022-12-25 00:45:00,2022,12,25,0,49,0,-31.2,52.6,83.8,71.09,25.79,76.51,25.01
2022-12-25 00:50:00,2022,12,25,0,54,0,-15.6,22.8,38.4,70.51,38.03,77.0,15.6
2022-12-25 00:55:00,2022,12,25,0,59,0,-12.2,16.2,28.4,70.51,38.03,51.45,23.13
2022-12-25 01:00:00,2022,12,25,1,4,0,-6.1,16.8,22.9,77.0,15.6,70.51,38.03
2022-12-25 01:05:00,2022,12,25,1,9,0,-19.1,16.6,35.7,77.0,15.6,70.51,38.03
2022-12-25 01:10:00,2022,12,25,1,14,0,-13.5,22.3,35.8,78.2,15.82,70.93,51.3
2022-12-25 01:15:00,2022,12,25,1,19,0,-6.0,39.5,45.5,78.92,11.95,76.51,25.01
2022-12-25 01:20:00,2022,12,25,1,24,0,-8.4,90.3,98.7,71.09,25.79,76.51,25.01
2022-12-25 01:25:00,2022,12,25,1,29,0,-38.7,20.5,59.2,76.51,25.01,51.45,23.13
2022-12-25 01:30:00,2022,12,25,1,34,0,-16.8,21.8,38.6,78.92,11.95,51.45,23.13
2022-12-25 01:35:00,2022,12,25,1,39,0,-25.6,21.1,46.7,77.0,15.6,51.45,23.13
2022-12-25 01:40:00,2022,12,25,1,44,0,-18.2,24.3,42.5,78.92,11.95,70.93,51.3
2022-12-25 01:45:00,2022,12,25,1,49,0,-4.8,54.9,59.7,78.92,11.95,76.51,25.01
2022-12-25 01:50:00,2022,12,25,1,54,0,-29.9,19.1,49.0,76.51,25.01,51.45,23.13
2022-12-25 01:55:00,2022,12,25,1,59,0,-11.7,20.8,32.5,78.92,11.95,51.45,23.13
2022-12-25 02:00:00,2022,12,25,2,4,0,-2.4,22.0,24.4,65.6,22.83,51.45,23.13
2022-12-25 02:05:00,2022,12,25,2,9,0,-53.8,18.4,72.2,76.51,25.01,51.45,23.13
2022-12-25 02:10:00,2022,12,25,2,14,0,-88.0,24.2,112.2,76.51,25.01,69.3,16.03
2022-12-25 02:15:00,2022,12,25,2,19,0,-66.4,37.0,103.4,78.92,11.95,76.51,25.01
2022-12-25 02:20:00,2022,12,25,2,24,0,-38.7,19.4,58.1,78.92,11.95,51.45,23.13
2022-12-25 02:25:00,2022,12,25,2,29,0,-20.0,19.7,39.7,77.0,15.6,51.45,23.13
2022-12-25 02:30:00,2022,12,25,2,34,0,-12.4,20.4,32.8,70.51,38.03,51.45,23.13
2022-12-25 02:35:00,2022,12,25,2,39,0,-9.2,19.4,28.6,78.92,11.95,51.45,23.13
2022-12-25 02:40:00,2022,12,25,2,44,0,-12.3,19.8,32.1,77.0,15.6,51.45,23.13
2022-12-25 02:45:00,2022,12,25,2,49,0,-24.8,19.9,44.7,78.2,15.82,51.45,23.13
2022-12-25 02:50:00,2022,12,25,2,54,0,-34.4,20.6,55.0,78.2,15.82,51.45,23.13
2022-12-25 02:55:00,2022,12,25,2,59,0,-30.4,20.6,51.0,78.2,15.82,51.45,23.13
2022-12-25 03:00:00,2022,12,25,3,4,0,-47.5,21.2,68.7,76.51,25.01,51.45,23.13
2022-12-25 03:05:00,2022,12,25,3,9,0,-43.1,21.4,64.5,76.51,25.01,51.45,23.13
2022-12-25 03:10:00,2022,12,25,3,14,0,-46.9,21.8,68.7,76.51,25.01,51.45,23.13
2022-12-25 03:15:00,2022,12,25,3,19,0,-70.9,21.7,92.6,76.51,25.01,51.45,23.13
2022-12-25 03:20:00,2022,12,25,3,24,0,-85.3,22.5,107.8,76.51,25.01,51.45,23.13
2022-12-25 03:25:00,2022,12,25,3,29,0,-61.9,22.6,84.5,76.51,25.01,51.45,23.13
2022-12-25 03:30:00,2022,12,25,3,34,0,-48.0,22.3,70.3,76.51,25.01,51.45,23.13
2022-12-25 03:35:00,2022,12,25,3,39,0,-71.6,24.2,95.8,76.51,25.01,51.45,23.13
2022-12-25 03:40:00,2022,12,25,3,44,0,-78.8,23.4,102.2,70.93,51.3,51.45,23.13
2022-12-25 03:45:00,2022,12,25,3,49,0,-83.1,22.9,106.0,70.93,51.3,51.45,23.13
2022-12-25 03:50:00,2022,12,25,3,54,0,-93.6,22.8,116.4,70.93,51.3,51.45,23.13
2022-12-25 03:55:00,2022,12,25,3,59,0,-87.2,22.7,109.9,76.51,25.01,51.45,23.13
2022-12-25 04:00:00,2022,12,25,4,4,0,-121.4,24.2,145.6,70.93,51.3,51.45,23.13
2022-12-25 04:05:00,2022,12,25,4,9,0,-100.7,23.4,124.1,70.93,51.3,51.45,23.13
2022-12-25 04:10:00,2022,12,25,4,14,0,-84.1,22.4,106.5,70.93,51.3,51.45,23.13
2022-12-25 04:15:00,2022,12,25,4,19,0,-99.4,20.3,119.7,70.93,51.3,51.45,23.13
2022-12-25 04:20:00,2022,12,25,4,24,0,-90.6,16.4,107.0,65.6,22.83,51.45,23.13
2022-12-25 04:25:00,2022,12,25,4,29,0,-116.7,12.8,129.5,65.6,22.83,51.45,23.13
2022-12-25 04:30:00,2022,12,25,4,34,0,-176.2,11.4,187.6,65.6,22.83,51.45,23.13
2022-12-25 04:35:00,2022,12,25,4,39,0,-132.0,13.5,145.5,65.6,22.83,51.45,23.13
2022-12-25 04:40:00,2022,12,25,4,44,0,-131.3,16.7,148.0,65.6,22.83,52.07,12.68
2022-12-25 04:45:00,2022,12,25,4,49,0,-90.8,19.0,109.8,65.6,22.83,52.07,12.68
2022-12-25 04:50:00,2022,12,25,4,54,0,-68.7,18.8,87.5,65.6,22.83,52.07,12.68
2022-12-25 04:55:00,2022,12,25,4,59,0,-39.8,32.0,71.8,65.6,22.83,67.37,26.63
2022-12-25 05:00:00,2022,12,25,5,4,0,-30.3,35.9,66.2,65.6,22.83,69.02,20.79
2022-12-25 05:05:00,2022,12,25,5,9,0,-18.1,45.5,63.6,77.0,15.6,68.02,23.53
2022-12-25 05:10:00,2022,12,25,5,14,0,-9.0,57.5,66.5,78.92,11.95,68.02,23.53
2022-12-25 05:15:00,2022,12,25,5,19,0,-14.1,41.4,55.5,76.51,25.01,70.51,38.03
2022-12-25 05:20:00,2022,12,25,5,24,0,-28.9,35.0,63.9,76.51,25.01,78.92,11.95
