date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-11-05 00:00:00,2022,11,5,0,4,0,-258.5,17.7,276.2,69.3,16.03,78.92,11.95
2022-11-05 00:05:00,2022,11,5,0,9,0,-336.5,15.3,351.8,65.6,22.83,78.92,11.95
2022-11-05 00:10:00,2022,11,5,0,14,0,-410.1,19.3,429.4,65.6,22.83,78.92,11.95
2022-11-05 00:15:00,2022,11,5,0,19,0,-361.5,27.3,388.8,70.51,38.03,78.92,11.95
2022-11-05 00:20:00,2022,11,5,0,24,0,-365.5,23.4,388.9,69.3,16.03,78.92,11.95
2022-11-05 00:25:00,2022,11,5,0,29,0,-351.5,35.8,387.3,69.3,16.03,78.92,11.95
2022-11-05 00:30:00,2022,11,5,0,34,0,-297.9,31.6,329.5,70.93,51.3,78.92,11.95
2022-11-05 00:35:00,2022,11,5,0,39,0,-291.2,41.9,333.1,70.93,51.3,78.92,11.95
2022-11-05 00:40:00,2022,11,5,0,44,0,-240.7,47.2,287.9,70.93,51.3,78.92,11.95
2022-11-05 00:45:00,2022,11,5,0,49,0,-201.8,51.9,253.7,70.93,51.3,78.92,11.95
2022-11-05 00:50:00,2022,11,5,0,54,0,-184.7,42.9,227.6,70.54,22.22,78.92,11.95
2022-11-05 00:55:00,2022,11,5,0,59,0,-178.4,28.6,207.0,70.54,22.22,78.92,11.95
2022-11-05 01:00:00,2022,11,5,1,4,0,-160.9,45.3,206.2,71.09,25.79,78.92,11.95
2022-11-05 01:05:00,2022,11,5,1,9,0,-130.3,21.9,152.2,74.5,19.2,78.92,11.95
2022-11-05 01:10:00,2022,11,5,1,14,0,-104.1,15.2,119.3,70.93,51.3,78.92,11.95
2022-11-05 01:15:00,2022,11,5,1,19,0,-114.3,16.4,130.7,70.93,51.3,78.92,11.95
2022-11-05 01:20:00,2022,11,5,1,24,0,-94.9,18.3,113.2,70.93,51.3,78.92,11.95
2022-11-05 01:25:00,2022,11,5,1,29,0,-79.5,25.6,105.1,70.93,51.3,78.92,11.95
2022-11-05 01:30:00,2022,11,5,1,34,0,-65.6,29.0,94.6,70.93,51.3,78.92,11.95
2022-11-05 01:35:00,2022,11,5,1,39,0,-77.1,25.5,102.6,70.93,51.3,78.92,11.95
2022-11-05 01:40:00,2022,11,5,1,44,0,-61.7,8.9,70.6,70.51,38.03,78.92,11.95
2022-11-05 01:45:00,2022,11,5,1,49,0,-53.2,11.0,64.2,70.51,38.03,76.51,25.01
2022-11-05 01:50:00,2022,11,5,1,54,0,-49.8,24.5,74.3,70.93,51.3,78.92,11.95
2022-11-05 01:55:00,2022,11,5,1,59,0,-41.7,20.8,62.5,70.93,51.3,78.92,11.95
2022-11-05 02:00:00,2022,11,5,2,4,0,-59.8,18.8,78.6,70.93,51.3,78.92,11.95
2022-11-05 02:05:00,2022,11,5,2,9,0,-69.9,11.0,80.9,70.93,51.3,78.92,11.95
2022-11-05 02:10:00,2022,11,5,2,14,0,-62.7,7.0,69.7,70.93,51.3,78.92,11.95
2022-11-05 02:15:00,2022,11,5,2,19,0,-59.3,6.2,65.5,70.93,51.3,51.45,23.13
2022-11-05 02:20:00,2022,11,5,2,24,0,-64.0,13.6,77.6,70.93,51.3,78.92,11.95
2022-11-05 02:25:00,2022,11,5,2,29,0,-65.7,23.4,89.1,70.93,51.3,78.92,11.95
2022-11-05 02:30:00,2022,11,5,2,34,0,-70.3,19.2,89.5,65.6,22.83,78.92,11.95
2022-11-05 02:35:00,2022,11,5,2,39,0,-75.9,21.6,97.5,65.6,22.83,78.92,11.95
2022-11-05 02:40:00,2022,11,5,2,44,0,-83.9,30.2,114.1,65.6,22.83,78.92,11.95
2022-11-05 02:45:00,2022,11,5,2,49,0,-77.7,36.9,114.6,65.6,22.83,78.92,11.95
2022-11-05 02:50:00,2022,11,5,2,54,0,-91.3,45.9,137.2,70.54,22.22,78.92,11.95
2022-11-05 02:55:00,2022,11,5,2,59,0,-105.7,43.6,149.3,70.54,22.22,78.92,11.95
2022-11-05 03:00:00,2022,11,5,3,4,0,-122.9,44.8,167.7,71.09,25.79,78.92,11.95
