date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-02-02 00:00:00,2023,2,2,0,4,0,-378.5,81.9,460.4,71.09,25.79,64.21,38.3
2023-02-02 00:05:00,2023,2,2,0,9,0,-372.4,82.1,454.5,69.3,16.03,64.21,38.3
2023-02-02 00:10:00,2023,2,2,0,14,0,-347.1,51.5,398.6,69.66,18.94,64.21,38.3
2023-02-02 00:15:00,2023,2,2,0,19,0,-362.7,41.5,404.2,71.09,25.79,81.05,43.33
2023-02-02 00:20:00,2023,2,2,0,24,0,-327.9,49.7,377.6,71.09,25.79,81.05,43.33
2023-02-02 00:25:00,2023,2,2,0,29,0,-270.6,43.5,314.1,71.09,25.79,81.05,43.33
2023-02-02 00:30:00,2023,2,2,0,34,0,-201.1,48.7,249.8,71.09,25.79,81.05,43.33
2023-02-02 00:35:00,2023,2,2,0,39,0,-168.3,51.5,219.8,69.66,18.94,81.05,43.33
2023-02-02 00:40:00,2023,2,2,0,44,0,-125.5,56.1,181.6,67.37,26.63,81.05,43.33
2023-02-02 00:45:00,2023,2,2,0,49,0,-187.5,64.1,251.6,65.6,22.83,81.05,43.33
2023-02-02 00:50:00,2023,2,2,0,54,0,-194.3,63.3,257.6,66.11,12.5,81.05,43.33
2023-02-02 00:55:00,2023,2,2,0,59,0,-237.7,72.6,310.3,64.21,38.3,81.05,43.33
2023-02-02 01:00:00,2023,2,2,1,4,0,-219.7,72.9,292.6,67.52,12.09,81.05,43.33
2023-02-02 01:05:00,2023,2,2,1,9,0,-238.6,73.7,312.3,69.66,18.94,81.05,43.33
2023-02-02 01:10:00,2023,2,2,1,14,0,-248.7,81.6,330.3,70.54,22.22,81.05,43.33
2023-02-02 01:15:00,2023,2,2,1,19,0,-263.4,83.6,347.0,70.93,51.3,81.05,43.33
2023-02-02 01:20:00,2023,2,2,1,24,0,-224.4,86.2,310.6,64.21,38.3,81.05,43.33
2023-02-02 01:25:00,2023,2,2,1,29,0,-240.9,84.5,325.4,70.51,38.03,81.05,43.33
2023-02-02 01:30:00,2023,2,2,1,34,0,-273.5,95.3,368.8,74.5,19.2,81.05,43.33
2023-02-02 01:35:00,2023,2,2,1,39,0,-233.7,79.8,313.5,74.5,19.2,81.05,43.33
2023-02-02 01:40:00,2023,2,2,1,44,0,-244.2,65.6,309.8,70.93,51.3,81.05,43.33
2023-02-02 01:45:00,2023,2,2,1,49,0,-171.0,54.0,225.0,74.5,19.2,81.05,43.33
2023-02-02 01:50:00,2023,2,2,1,54,0,-141.3,41.7,183.0,70.93,51.3,81.05,43.33
2023-02-02 01:55:00,2023,2,2,1,59,0,-113.8,39.4,153.2,71.09,25.79,81.05,43.33
2023-02-02 02:00:00,2023,2,2,2,4,0,-104.8,37.1,141.9,71.09,25.79,81.05,43.33
2023-02-02 02:05:00,2023,2,2,2,9,0,-125.2,34.9,160.1,70.93,51.3,81.05,43.33
2023-02-02 02:10:00,2023,2,2,2,14,0,-97.8,28.1,125.9,70.93,51.3,81.05,43.33
