date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-07-07 00:00:00,2022,7,7,0,4,0,-13.9,15.5,29.4,70.93,51.3,78.92,11.95
2022-07-07 00:05:00,2022,7,7,0,9,0,-15.6,13.6,29.2,70.93,51.3,77.0,15.6
2022-07-07 00:10:00,2022,7,7,0,14,0,-10.0,9.5,19.5,70.93,51.3,77.0,15.6
2022-07-07 00:15:00,2022,7,7,0,19,0,-6.8,7.7,14.5,70.93,51.3,77.0,15.6
2022-07-07 00:20:00,2022,7,7,0,24,0,-3.6,8.0,11.6,65.6,22.83,74.5,19.2
2022-07-07 00:25:00,2022,7,7,0,29,0,-2.7,6.8,9.5,70.93,51.3,74.5,19.2
2022-07-07 00:30:00,2022,7,7,0,34,0,-3.7,5.2,8.9,70.93,51.3,74.5,19.2
2022-07-07 00:35:00,2022,7,7,0,39,0,-3.3,5.7,9.0,68.56,27.29,74.5,19.2
2022-07-07 00:40:00,2022,7,7,0,44,0,-3.5,4.0,7.5,70.93,51.3,74.5,19.2
2022-07-07 00:45:00,2022,7,7,0,49,0,-3.4,6.0,9.4,70.93,51.3,76.51,25.01
2022-07-07 00:50:00,2022,7,7,0,54,0,-3.2,8.3,11.5,70.93,51.3,76.51,25.01
2022-07-07 00:55:00,2022,7,7,0,59,0,-3.9,3.9,7.8,70.93,51.3,76.51,25.01
2022-07-07 01:00:00,2022,7,7,1,4,0,-2.9,1.1,4.0,78.92,11.95,61.54,53.21
2022-07-07 01:05:00,2022,7,7,1,9,0,-5.3,1.2,6.5,78.92,11.95,74.5,19.2
2022-07-07 01:10:00,2022,7,7,1,14,0,-7.3,3.6,10.9,78.92,11.95,70.93,51.3
2022-07-07 01:15:00,2022,7,7,1,19,0,-4.2,2.8,7.0,77.0,15.6,71.09,25.79
2022-07-07 01:20:00,2022,7,7,1,24,0,-3.7,1.5,5.2,78.2,15.82,69.46,23.7
2022-07-07 01:25:00,2022,7,7,1,29,0,-5.5,2.8,8.3,76.51,25.01,71.09,25.79
2022-07-07 01:30:00,2022,7,7,1,34,0,-10.7,2.4,13.1,78.2,15.82,70.54,22.22
2022-07-07 01:35:00,2022,7,7,1,39,0,-6.3,4.1,10.4,78.2,15.82,71.09,25.79
2022-07-07 01:40:00,2022,7,7,1,44,0,-4.6,4.9,9.5,78.2,15.82,76.51,25.01
2022-07-07 01:45:00,2022,7,7,1,49,0,-3.3,3.9,7.2,70.93,51.3,68.56,27.29
2022-07-07 01:50:00,2022,7,7,1,54,0,-2.1,4.7,6.8,78.2,15.82,68.56,27.29
2022-07-07 01:55:00,2022,7,7,1,59,0,-4.1,3.8,7.9,78.2,15.82,69.46,23.7
2022-07-07 02:00:00,2022,7,7,2,4,0,-5.6,2.5,8.1,77.0,15.6,68.56,27.29
2022-07-07 02:05:00,2022,7,7,2,9,0,-7.9,2.2,10.1,74.5,19.2,68.56,27.29
2022-07-07 02:10:00,2022,7,7,2,14,0,-5.6,3.2,8.8,74.5,19.2,70.93,51.3
2022-07-07 02:15:00,2022,7,7,2,19,0,-5.5,5.4,10.9,77.0,15.6,70.93,51.3
2022-07-07 02:20:00,2022,7,7,2,24,0,-2.0,10.7,12.7,78.92,11.95,70.93,51.3
2022-07-07 02:25:00,2022,7,7,2,29,0,-0.6,15.6,16.2,78.92,11.95,70.93,51.3
2022-07-07 02:30:00,2022,7,7,2,34,0,-0.8,19.8,20.6,53.74,9.07,70.93,51.3
2022-07-07 02:35:00,2022,7,7,2,39,0,-2.0,15.7,17.7,76.51,25.01,70.93,51.3
2022-07-07 02:40:00,2022,7,7,2,44,0,-6.4,10.6,17.0,76.51,25.01,70.93,51.3
2022-07-07 02:45:00,2022,7,7,2,49,0,-20.2,4.8,25.0,76.51,25.01,70.93,51.3
2022-07-07 02:50:00,2022,7,7,2,54,0,-18.0,7.4,25.4,76.51,25.01,70.93,51.3
2022-07-07 02:55:00,2022,7,7,2,59,0,-14.5,5.7,20.2,76.51,25.01,70.93,51.3
2022-07-07 03:00:00,2022,7,7,3,4,0,-6.7,9.3,16.0,74.5,19.2,70.93,51.3
2022-07-07 03:05:00,2022,7,7,3,9,0,-19.2,4.4,23.6,74.5,19.2,51.45,23.13
2022-07-07 03:10:00,2022,7,7,3,14,0,-33.1,5.7,38.8,76.51,25.01,78.92,11.95
2022-07-07 03:15:00,2022,7,7,3,19,0,-31.5,5.2,36.7,76.51,25.01,54.01,23.18
2022-07-07 03:20:00,2022,7,7,3,24,0,-20.6,5.7,26.3,76.51,25.01,54.01,23.18
2022-07-07 03:25:00,2022,7,7,3,29,0,-17.3,5.9,23.2,74.5,19.2,56.17,24.86
2022-07-07 03:30:00,2022,7,7,3,34,0,-31.5,6.5,38.0,76.51,25.01,56.17,24.86
2022-07-07 03:35:00,2022,7,7,3,39,0,-33.0,6.7,39.7,76.51,25.01,56.17,24.86
2022-07-07 03:40:00,2022,7,7,3,44,0,-29.7,6.9,36.6,76.51,25.01,56.17,24.86
2022-07-07 03:45:00,2022,7,7,3,49,0,-35.1,7.4,42.5,76.51,25.01,56.17,24.86
2022-07-07 03:50:00,2022,7,7,3,54,0,-32.5,7.4,39.9,76.51,25.01,56.17,24.86
2022-07-07 03:55:00,2022,7,7,3,59,0,-33.3,7.4,40.7,76.51,25.01,56.17,24.86
2022-07-07 04:00:00,2022,7,7,4,4,0,-31.7,8.1,39.8,76.51,25.01,54.61,18.82
2022-07-07 04:05:00,2022,7,7,4,9,0,-32.3,8.2,40.5,76.51,25.01,54.61,18.82
2022-07-07 04:10:00,2022,7,7,4,14,0,-39.2,7.9,47.1,76.51,25.01,54.61,18.82
2022-07-07 04:15:00,2022,7,7,4,19,0,-27.9,8.7,36.6,76.51,25.01,54.61,18.82
2022-07-07 04:20:00,2022,7,7,4,24,0,-35.8,8.0,43.8,76.51,25.01,54.61,18.82
2022-07-07 04:25:00,2022,7,7,4,29,0,-38.6,8.0,46.6,78.2,15.82,56.92,14.94
2022-07-07 04:30:00,2022,7,7,4,34,0,-34.6,9.3,43.9,78.2,15.82,54.61,18.82
2022-07-07 04:35:00,2022,7,7,4,39,0,-38.0,8.9,46.9,76.51,25.01,56.92,14.94
2022-07-07 04:40:00,2022,7,7,4,44,0,-41.0,8.9,49.9,78.2,15.82,56.92,14.94
2022-07-07 04:45:00,2022,7,7,4,49,0,-47.6,9.0,56.6,78.2,15.82,56.92,14.94
2022-07-07 04:50:00,2022,7,7,4,54,0,-48.1,8.3,56.4,78.2,15.82,56.92,14.94
2022-07-07 04:55:00,2022,7,7,4,59,0,-48.3,8.0,56.3,78.2,15.82,52.07,12.68
2022-07-07 05:00:00,2022,7,7,5,4,0,-40.6,9.8,50.4,76.51,25.01,65.6,22.83
2022-07-07 05:05:00,2022,7,7,5,9,0,-38.0,7.3,45.3,78.2,15.82,52.07,12.68
2022-07-07 05:10:00,2022,7,7,5,14,0,-35.7,7.4,43.1,76.51,25.01,52.07,12.68
2022-07-07 05:15:00,2022,7,7,5,19,0,-37.2,7.4,44.6,78.2,15.82,52.07,12.68
2022-07-07 05:20:00,2022,7,7,5,24,0,-37.4,6.4,43.8,78.2,15.82,52.07,12.68
2022-07-07 05:25:00,2022,7,7,5,29,0,-39.4,5.8,45.2,78.2,15.82,59.21,5.25
2022-07-07 05:30:00,2022,7,7,5,34,0,-47.0,5.7,52.7,78.2,15.82,59.21,5.25
2022-07-07 05:35:00,2022,7,7,5,39,0,-49.0,5.3,54.3,78.2,15.82,59.21,5.25
2022-07-07 05:40:00,2022,7,7,5,44,0,-46.7,8.0,54.7,78.2,15.82,65.6,22.83
2022-07-07 05:45:00,2022,7,7,5,49,0,-44.0,7.0,51.0,78.2,15.82,65.6,22.83
2022-07-07 05:50:00,2022,7,7,5,54,0,-45.6,9.9,55.5,78.2,15.82,65.6,22.83
2022-07-07 05:55:00,2022,7,7,5,59,0,-38.5,10.0,48.5,78.2,15.82,65.6,22.83
2022-07-07 06:00:00,2022,7,7,6,4,0,-36.1,10.7,46.8,78.2,15.82,65.6,22.83
2022-07-07 06:05:00,2022,7,7,6,9,0,-34.1,8.5,42.6,78.2,15.82,65.6,22.83
2022-07-07 06:10:00,2022,7,7,6,14,0,-42.6,7.9,50.5,78.2,15.82,65.6,22.83
2022-07-07 06:15:00,2022,7,7,6,19,0,-53.9,7.2,61.1,78.2,15.82,65.6,22.83
2022-07-07 06:20:00,2022,7,7,6,24,0,-40.8,11.9,52.7,76.51,25.01,65.6,22.83
2022-07-07 06:25:00,2022,7,7,6,29,0,-51.7,4.8,56.5,78.2,15.82,65.6,22.83
2022-07-07 06:30:00,2022,7,7,6,34,0,-50.0,3.3,53.3,78.2,15.82,65.6,22.83
2022-07-07 06:35:00,2022,7,7,6,39,0,-71.4,1.8,73.2,78.2,15.82,65.6,22.83
2022-07-07 06:40:00,2022,7,7,6,44,0,-70.1,4.6,74.7,78.2,15.82,65.6,22.83
2022-07-07 06:45:00,2022,7,7,6,49,0,-52.8,9.6,62.4,78.2,15.82,65.6,22.83
2022-07-07 06:50:00,2022,7,7,6,54,0,-79.8,2.4,82.2,78.2,15.82,65.6,22.83
2022-07-07 06:55:00,2022,7,7,6,59,0,-63.7,8.1,71.8,78.2,15.82,65.6,22.83
2022-07-07 07:00:00,2022,7,7,7,4,0,-31.7,14.8,46.5,62.77,30.97,65.6,22.83
2022-07-07 07:05:00,2022,7,7,7,9,0,-32.4,17.0,49.4,62.77,30.97,65.6,22.83
2022-07-07 07:10:00,2022,7,7,7,14,0,-35.2,10.8,46.0,78.2,15.82,65.6,22.83
2022-07-07 07:15:00,2022,7,7,7,19,0,-46.7,8.2,54.9,78.2,15.82,65.6,22.83
2022-07-07 07:20:00,2022,7,7,7,24,0,-60.3,7.0,67.3,78.92,11.95,65.6,22.83
2022-07-07 07:25:00,2022,7,7,7,29,0,-77.0,6.4,83.4,78.2,15.82,65.6,22.83
2022-07-07 07:30:00,2022,7,7,7,34,0,-81.3,7.9,89.2,78.92,11.95,65.6,22.83
2022-07-07 07:35:00,2022,7,7,7,39,0,-70.7,7.6,78.3,78.92,11.95,65.6,22.83
2022-07-07 07:40:00,2022,7,7,7,44,0,-68.1,4.0,72.1,78.92,11.95,65.6,22.83
2022-07-07 07:45:00,2022,7,7,7,49,0,-64.9,8.7,73.6,78.92,11.95,65.6,22.83
2022-07-07 07:50:00,2022,7,7,7,54,0,-65.7,10.2,75.9,78.92,11.95,65.6,22.83
2022-07-07 07:55:00,2022,7,7,7,59,0,-65.3,4.8,70.1,78.92,11.95,65.6,22.83
2022-07-07 08:00:00,2022,7,7,8,4,0,-76.4,8.3,84.7,78.92,11.95,65.6,22.83
2022-07-07 08:05:00,2022,7,7,8,9,0,-57.1,6.9,64.0,78.92,11.95,65.6,22.83
2022-07-07 08:10:00,2022,7,7,8,14,0,-75.6,13.1,88.7,78.92,11.95,65.6,22.83
2022-07-07 08:15:00,2022,7,7,8,19,0,-61.8,10.6,72.4,78.92,11.95,65.6,22.83
2022-07-07 08:20:00,2022,7,7,8,24,0,-72.4,11.3,83.7,78.92,11.95,65.6,22.83
2022-07-07 08:25:00,2022,7,7,8,29,0,-65.8,11.0,76.8,78.92,11.95,65.6,22.83
2022-07-07 08:30:00,2022,7,7,8,34,0,-74.0,11.6,85.6,78.92,11.95,65.6,22.83
2022-07-07 08:35:00,2022,7,7,8,39,0,-65.0,12.3,77.3,78.92,11.95,65.6,22.83
2022-07-07 08:40:00,2022,7,7,8,44,0,-79.6,14.8,94.4,78.92,11.95,65.6,22.83
2022-07-07 08:45:00,2022,7,7,8,49,0,-74.0,14.8,88.8,78.92,11.95,65.6,22.83
2022-07-07 08:50:00,2022,7,7,8,54,0,-73.5,16.2,89.7,78.92,11.95,65.6,22.83
2022-07-07 08:55:00,2022,7,7,8,59,0,-80.8,15.6,96.4,78.92,11.95,65.6,22.83
2022-07-07 09:00:00,2022,7,7,9,4,0,-81.8,13.1,94.9,78.92,11.95,65.6,22.83
2022-07-07 09:05:00,2022,7,7,9,9,0,-69.5,9.5,79.0,78.92,11.95,65.6,22.83
2022-07-07 09:10:00,2022,7,7,9,14,0,-103.3,8.9,112.2,78.92,11.95,65.6,22.83
2022-07-07 09:15:00,2022,7,7,9,19,0,-74.5,7.1,81.6,78.2,15.82,65.6,22.83
2022-07-07 09:20:00,2022,7,7,9,24,0,-42.3,-0.6,41.7,70.93,51.3,65.6,22.83
2022-07-07 09:25:00,2022,7,7,9,29,0,-38.8,32.3,71.1,70.93,51.3,78.92,11.95
2022-07-07 09:30:00,2022,7,7,9,34,0,-32.6,54.6,87.2,70.93,51.3,78.92,11.95
2022-07-07 09:35:00,2022,7,7,9,39,0,-30.6,69.1,99.7,70.93,51.3,78.92,11.95
2022-07-07 09:40:00,2022,7,7,9,44,0,-32.6,67.7,100.3,70.93,51.3,78.92,11.95
2022-07-07 09:45:00,2022,7,7,9,49,0,-42.2,25.2,67.4,64.61,18.75,78.92,11.95
2022-07-07 09:50:00,2022,7,7,9,54,0,-44.0,8.6,52.6,64.61,18.75,78.92,11.95
2022-07-07 09:55:00,2022,7,7,9,59,0,-48.8,17.7,66.5,74.5,19.2,65.6,22.83
2022-07-07 10:00:00,2022,7,7,10,4,0,-40.1,14.5,54.6,69.46,23.7,65.6,22.83
2022-07-07 10:05:00,2022,7,7,10,9,0,-63.3,8.8,72.1,77.0,15.6,65.6,22.83
2022-07-07 10:10:00,2022,7,7,10,14,0,-53.1,4.3,57.4,77.0,15.6,65.6,22.83
2022-07-07 10:15:00,2022,7,7,10,19,0,-48.6,4.4,53.0,69.76,27.01,65.6,22.83
2022-07-07 10:20:00,2022,7,7,10,24,0,-43.8,11.5,55.3,69.76,27.01,65.6,22.83
2022-07-07 10:25:00,2022,7,7,10,29,0,-45.9,5.3,51.2,69.76,27.01,65.6,22.83
2022-07-07 10:30:00,2022,7,7,10,34,0,-51.9,4.9,56.8,69.76,27.01,51.45,23.13
2022-07-07 10:35:00,2022,7,7,10,39,0,-66.3,9.6,75.9,77.0,15.6,65.6,22.83
2022-07-07 10:40:00,2022,7,7,10,44,0,-61.9,4.8,66.7,69.76,27.01,65.6,22.83
2022-07-07 10:45:00,2022,7,7,10,49,0,-60.4,6.5,66.9,69.76,27.01,51.45,23.13
2022-07-07 10:50:00,2022,7,7,10,54,0,-51.1,14.5,65.6,69.76,27.01,51.45,23.13
2022-07-07 10:55:00,2022,7,7,10,59,0,-47.5,17.1,64.6,69.76,27.01,51.45,23.13
2022-07-07 11:00:00,2022,7,7,11,4,0,-42.1,18.7,60.8,68.56,27.29,51.45,23.13
2022-07-07 11:05:00,2022,7,7,11,9,0,-31.3,39.8,71.1,68.56,27.29,78.2,15.82
2022-07-07 11:10:00,2022,7,7,11,14,0,-27.1,58.4,85.5,68.56,27.29,78.2,15.82
2022-07-07 11:15:00,2022,7,7,11,19,0,-24.4,69.2,93.6,64.95,10.99,76.51,25.01
2022-07-07 11:20:00,2022,7,7,11,24,0,-32.1,45.6,77.7,68.56,27.29,78.2,15.82
2022-07-07 11:25:00,2022,7,7,11,29,0,-37.8,53.9,91.7,68.56,27.29,78.2,15.82
2022-07-07 11:30:00,2022,7,7,11,34,0,-46.3,51.0,97.3,68.56,27.29,78.2,15.82
2022-07-07 11:35:00,2022,7,7,11,39,0,-51.5,58.7,110.2,68.56,27.29,78.2,15.82
2022-07-07 11:40:00,2022,7,7,11,44,0,-27.1,113.1,140.2,68.56,27.29,78.2,15.82
2022-07-07 11:45:00,2022,7,7,11,49,0,-9.1,138.9,148.0,65.6,22.83,76.51,25.01
2022-07-07 11:50:00,2022,7,7,11,54,0,-65.1,136.2,201.3,78.92,11.95,76.51,25.01
2022-07-07 11:55:00,2022,7,7,11,59,0,-20.2,167.8,188.0,78.92,11.95,76.51,25.01
2022-07-07 12:00:00,2022,7,7,12,4,0,-28.4,306.9,335.3,65.6,22.83,77.0,15.6
2022-07-07 12:05:00,2022,7,7,12,9,0,-28.3,431.3,459.6,61.54,53.21,78.92,11.95
2022-07-07 12:10:00,2022,7,7,12,14,0,-24.7,503.0,527.7,65.6,22.83,78.2,15.82
2022-07-07 12:15:00,2022,7,7,12,19,0,-25.6,480.1,505.7,65.6,22.83,78.92,11.95
2022-07-07 12:20:00,2022,7,7,12,24,0,-0.8,358.2,359.0,65.6,22.83,78.2,15.82
2022-07-07 12:25:00,2022,7,7,12,29,0,-4.5,299.4,303.9,65.6,22.83,77.0,15.6
2022-07-07 12:30:00,2022,7,7,12,34,0,3.6,330.4,326.8,65.6,22.83,74.5,19.2
2022-07-07 12:35:00,2022,7,7,12,39,0,-8.0,293.1,301.1,65.6,22.83,74.5,19.2
2022-07-07 12:40:00,2022,7,7,12,44,0,-12.4,324.8,337.2,65.6,22.83,74.5,19.2
2022-07-07 12:45:00,2022,7,7,12,49,0,-24.9,388.3,413.2,78.92,11.95,74.5,19.2
