date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-12-15 00:00:00,2022,12,15,0,4,0,-70.0,54.4,124.4,74.5,19.2,65.6,22.83
2022-12-15 00:05:00,2022,12,15,0,9,0,-48.3,56.5,104.8,74.5,19.2,65.6,22.83
2022-12-15 00:10:00,2022,12,15,0,14,0,-40.3,51.6,91.9,74.5,19.2,65.6,22.83
2022-12-15 00:15:00,2022,12,15,0,19,0,-40.7,31.9,72.6,74.5,19.2,65.6,22.83
2022-12-15 00:20:00,2022,12,15,0,24,0,-35.0,17.0,52.0,74.5,19.2,78.92,11.95
2022-12-15 00:25:00,2022,12,15,0,29,0,-45.5,18.3,63.8,70.51,38.03,78.92,11.95
2022-12-15 00:30:00,2022,12,15,0,34,0,-38.5,22.9,61.4,70.51,38.03,65.6,22.83
2022-12-15 00:35:00,2022,12,15,0,39,0,-50.7,24.5,75.2,74.5,19.2,78.92,11.95
2022-12-15 00:40:00,2022,12,15,0,44,0,-50.1,23.2,73.3,74.5,19.2,78.92,11.95
2022-12-15 00:45:00,2022,12,15,0,49,0,-53.9,22.5,76.4,74.5,19.2,78.92,11.95
2022-12-15 00:50:00,2022,12,15,0,54,0,-58.3,26.6,84.9,74.5,19.2,65.6,22.83
2022-12-15 00:55:00,2022,12,15,0,59,0,-56.7,31.4,88.1,70.93,51.3,65.6,22.83
2022-12-15 01:00:00,2022,12,15,1,4,0,-71.1,16.1,87.2,70.51,38.03,78.92,11.95
2022-12-15 01:05:00,2022,12,15,1,9,0,-91.6,45.7,137.3,70.51,38.03,65.6,22.83
2022-12-15 01:10:00,2022,12,15,1,14,0,-114.8,49.0,163.8,70.51,38.03,65.6,22.83
2022-12-15 01:15:00,2022,12,15,1,19,0,-100.1,15.1,115.2,70.93,51.3,78.92,11.95
2022-12-15 01:20:00,2022,12,15,1,24,0,-78.8,27.0,105.8,70.51,38.03,65.6,22.83
2022-12-15 01:25:00,2022,12,15,1,29,0,-60.6,45.8,106.4,70.93,51.3,65.6,22.83
2022-12-15 01:30:00,2022,12,15,1,34,0,-54.0,17.6,71.6,70.54,22.22,78.92,11.95
2022-12-15 01:35:00,2022,12,15,1,39,0,-42.8,18.8,61.6,70.54,22.22,78.92,11.95
2022-12-15 01:40:00,2022,12,15,1,44,0,-31.7,23.7,55.4,71.09,25.79,65.6,22.83
2022-12-15 01:45:00,2022,12,15,1,49,0,-35.4,29.1,64.5,70.93,51.3,65.6,22.83
2022-12-15 01:50:00,2022,12,15,1,54,0,-51.2,39.1,90.3,70.51,38.03,65.6,22.83
2022-12-15 01:55:00,2022,12,15,1,59,0,-36.6,34.9,71.5,70.93,51.3,65.6,22.83
2022-12-15 02:00:00,2022,12,15,2,4,0,-30.7,24.4,55.1,74.5,19.2,78.92,11.95
2022-12-15 02:05:00,2022,12,15,2,9,0,-40.7,24.2,64.9,74.5,19.2,78.92,11.95
2022-12-15 02:10:00,2022,12,15,2,14,0,-88.7,22.9,111.6,70.51,38.03,78.92,11.95
2022-12-15 02:15:00,2022,12,15,2,19,0,-86.6,20.4,107.0,70.93,51.3,78.92,11.95
2022-12-15 02:20:00,2022,12,15,2,24,0,-65.4,22.0,87.4,74.5,19.2,78.92,11.95
2022-12-15 02:25:00,2022,12,15,2,29,0,-69.2,17.4,86.6,70.93,51.3,78.92,11.95
2022-12-15 02:30:00,2022,12,15,2,34,0,-89.9,18.8,108.7,70.93,51.3,78.92,11.95
2022-12-15 02:35:00,2022,12,15,2,39,0,-69.2,21.9,91.1,70.93,51.3,78.92,11.95
2022-12-15 02:40:00,2022,12,15,2,44,0,-62.1,20.9,83.0,74.5,19.2,78.92,11.95
2022-12-15 02:45:00,2022,12,15,2,49,0,-60.6,20.1,80.7,70.93,51.3,78.92,11.95
2022-12-15 02:50:00,2022,12,15,2,54,0,-80.1,24.9,105.0,74.5,19.2,78.92,11.95
2022-12-15 02:55:00,2022,12,15,2,59,0,-93.1,17.1,110.2,74.5,19.2,78.92,11.95
2022-12-15 03:00:00,2022,12,15,3,4,0,-73.4,17.1,90.5,74.5,19.2,78.92,11.95
2022-12-15 03:05:00,2022,12,15,3,9,0,-74.4,18.1,92.5,74.5,19.2,78.92,11.95
2022-12-15 03:10:00,2022,12,15,3,14,0,-86.7,20.3,107.0,70.93,51.3,78.92,11.95
2022-12-15 03:15:00,2022,12,15,3,19,0,-101.2,19.8,121.0,70.93,51.3,78.92,11.95
2022-12-15 03:20:00,2022,12,15,3,24,0,-88.4,19.2,107.6,70.93,51.3,78.92,11.95
2022-12-15 03:25:00,2022,12,15,3,29,0,-97.3,18.0,115.3,74.5,19.2,78.92,11.95
2022-12-15 03:30:00,2022,12,15,3,34,0,-95.9,18.6,114.5,70.93,51.3,78.92,11.95
2022-12-15 03:35:00,2022,12,15,3,39,0,-96.7,18.5,115.2,74.5,19.2,78.92,11.95
2022-12-15 03:40:00,2022,12,15,3,44,0,-94.3,15.7,110.0,74.5,19.2,78.92,11.95
2022-12-15 03:45:00,2022,12,15,3,49,0,-98.1,16.4,114.5,70.93,51.3,78.92,11.95
2022-12-15 03:50:00,2022,12,15,3,54,0,-92.2,17.5,109.7,74.5,19.2,78.92,11.95
2022-12-15 03:55:00,2022,12,15,3,59,0,-98.4,19.3,117.7,74.5,19.2,78.92,11.95
2022-12-15 04:00:00,2022,12,15,4,4,0,-97.5,16.8,114.3,74.5,19.2,78.92,11.95
2022-12-15 04:05:00,2022,12,15,4,9,0,-97.6,14.6,112.2,74.5,19.2,78.92,11.95
2022-12-15 04:10:00,2022,12,15,4,14,0,-92.9,11.4,104.3,74.5,19.2,69.76,27.01
2022-12-15 04:15:00,2022,12,15,4,19,0,-99.3,13.3,112.6,74.5,19.2,69.46,23.7
2022-12-15 04:20:00,2022,12,15,4,24,0,-92.0,9.5,101.5,74.5,19.2,69.46,23.7
2022-12-15 04:25:00,2022,12,15,4,29,0,-83.3,13.4,96.7,74.5,19.2,69.3,16.03
2022-12-15 04:30:00,2022,12,15,4,34,0,-80.3,6.5,86.8,74.5,19.2,69.3,16.03
2022-12-15 04:35:00,2022,12,15,4,39,0,-83.4,2.4,85.8,74.5,19.2,69.3,16.03
2022-12-15 04:40:00,2022,12,15,4,44,0,-81.1,4.6,85.7,74.5,19.2,68.56,27.29
2022-12-15 04:45:00,2022,12,15,4,49,0,-62.2,2.5,64.7,74.5,19.2,68.56,27.29
2022-12-15 04:50:00,2022,12,15,4,54,0,-72.8,11.0,83.8,74.5,19.2,69.46,23.7
2022-12-15 04:55:00,2022,12,15,4,59,0,-65.7,13.2,78.9,76.51,25.01,69.76,27.01
2022-12-15 05:00:00,2022,12,15,5,4,0,-68.6,14.7,83.3,76.51,25.01,69.76,27.01
2022-12-15 05:05:00,2022,12,15,5,9,0,-68.8,14.4,83.2,76.51,25.01,69.76,27.01
2022-12-15 05:10:00,2022,12,15,5,14,0,-62.0,6.0,68.0,70.51,38.03,64.95,10.99
2022-12-15 05:15:00,2022,12,15,5,19,0,-44.1,4.3,48.4,70.51,38.03,59.21,5.25
2022-12-15 05:20:00,2022,12,15,5,24,0,-38.2,24.1,62.3,76.51,25.01,69.46,23.7
2022-12-15 05:25:00,2022,12,15,5,29,0,-60.6,21.0,81.6,76.51,25.01,69.3,16.03
2022-12-15 05:30:00,2022,12,15,5,34,0,-52.9,11.3,64.2,77.0,15.6,69.3,16.03
2022-12-15 05:35:00,2022,12,15,5,39,0,-24.9,10.9,35.8,74.5,19.2,65.6,22.83
2022-12-15 05:40:00,2022,12,15,5,44,0,-40.7,24.2,64.9,74.5,19.2,65.6,22.83
2022-12-15 05:45:00,2022,12,15,5,49,0,-21.3,23.6,44.9,74.5,19.2,65.6,22.83
2022-12-15 05:50:00,2022,12,15,5,54,0,-48.2,16.3,64.5,74.5,19.2,65.6,22.83
2022-12-15 05:55:00,2022,12,15,5,59,0,-44.1,17.0,61.1,74.5,19.2,65.6,22.83
2022-12-15 06:00:00,2022,12,15,6,4,0,-53.7,19.0,72.7,74.5,19.2,65.6,22.83
2022-12-15 06:05:00,2022,12,15,6,9,0,-48.9,21.1,70.0,74.5,19.2,65.6,22.83
