date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-09-19 00:00:00,2022,9,19,0,4,0,-75.5,22.3,97.8,67.52,12.09,78.2,15.82
2022-09-19 00:05:00,2022,9,19,0,9,0,-119.7,29.4,149.1,65.6,22.83,78.2,15.82
2022-09-19 00:10:00,2022,9,19,0,14,0,-117.6,36.9,154.5,65.6,22.83,78.2,15.82
2022-09-19 00:15:00,2022,9,19,0,19,0,-172.8,48.8,221.6,68.35,18.82,78.2,15.82
2022-09-19 00:20:00,2022,9,19,0,24,0,-191.3,45.8,237.1,69.02,20.79,78.92,11.95
2022-09-19 00:25:00,2022,9,19,0,29,0,-179.3,45.2,224.5,69.02,20.79,77.0,15.6
2022-09-19 00:30:00,2022,9,19,0,34,0,-180.8,43.5,224.3,69.3,16.03,77.0,15.6
2022-09-19 00:35:00,2022,9,19,0,39,0,-181.7,51.2,232.9,69.3,16.03,77.0,15.6
2022-09-19 00:40:00,2022,9,19,0,44,0,-165.2,58.5,223.7,67.52,12.09,77.0,15.6
2022-09-19 00:45:00,2022,9,19,0,49,0,-130.5,56.9,187.4,67.52,12.09,77.0,15.6
2022-09-19 00:50:00,2022,9,19,0,54,0,-129.9,63.5,193.4,68.35,18.82,77.0,15.6
2022-09-19 00:55:00,2022,9,19,0,59,0,-136.7,56.8,193.5,69.3,16.03,78.2,15.82
2022-09-19 01:00:00,2022,9,19,1,4,0,-122.8,57.8,180.6,68.35,18.82,78.2,15.82
2022-09-19 01:05:00,2022,9,19,1,9,0,-108.3,54.4,162.7,67.52,12.09,78.2,15.82
2022-09-19 01:10:00,2022,9,19,1,14,0,-125.4,42.7,168.1,69.3,16.03,78.2,15.82
2022-09-19 01:15:00,2022,9,19,1,19,0,-111.2,36.4,147.6,69.3,16.03,78.2,15.82
2022-09-19 01:20:00,2022,9,19,1,24,0,-107.8,45.5,153.3,69.3,16.03,78.2,15.82
2022-09-19 01:25:00,2022,9,19,1,29,0,-164.6,51.4,216.0,69.3,16.03,78.2,15.82
2022-09-19 01:30:00,2022,9,19,1,34,0,-156.0,41.9,197.9,69.02,20.79,78.92,11.95
2022-09-19 01:35:00,2022,9,19,1,39,0,-133.3,37.4,170.7,67.52,12.09,78.2,15.82
2022-09-19 01:40:00,2022,9,19,1,44,0,-109.3,31.7,141.0,67.52,12.09,78.2,15.82
2022-09-19 01:45:00,2022,9,19,1,49,0,-179.9,28.4,208.3,65.6,22.83,78.92,11.95
2022-09-19 01:50:00,2022,9,19,1,54,0,-221.5,32.6,254.1,65.6,22.83,78.92,11.95
2022-09-19 01:55:00,2022,9,19,1,59,0,-225.6,43.7,269.3,65.6,22.83,78.92,11.95
2022-09-19 02:00:00,2022,9,19,2,4,0,-195.5,46.7,242.2,65.6,22.83,78.92,11.95
2022-09-19 02:05:00,2022,9,19,2,9,0,-140.5,50.4,190.9,70.54,22.22,78.92,11.95
2022-09-19 02:10:00,2022,9,19,2,14,0,-148.1,50.2,198.3,70.93,51.3,78.92,11.95
2022-09-19 02:15:00,2022,9,19,2,19,0,-136.5,61.9,198.4,70.93,51.3,78.92,11.95
