date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-02-28 00:00:00,2024,2,28,0,4,0,-150.8,16.7,167.5,71.09,25.79,78.92,11.95
2024-02-28 00:05:00,2024,2,28,0,9,0,-133.0,16.4,149.4,71.09,25.79,78.92,11.95
2024-02-28 00:10:00,2024,2,28,0,14,0,-115.9,18.7,134.6,70.54,22.22,78.92,11.95
2024-02-28 00:15:00,2024,2,28,0,19,0,-101.0,17.1,118.1,70.54,22.22,78.92,11.95
2024-02-28 00:20:00,2024,2,28,0,24,0,-77.9,14.8,92.7,70.54,22.22,78.92,11.95
2024-02-28 00:25:00,2024,2,28,0,29,0,-86.9,14.8,101.7,70.93,51.3,78.92,11.95
2024-02-28 00:30:00,2024,2,28,0,34,0,-62.6,11.7,74.3,71.09,25.79,78.92,11.95
2024-02-28 00:35:00,2024,2,28,0,39,0,-60.4,10.7,71.1,70.93,51.3,78.92,11.95
2024-02-28 00:40:00,2024,2,28,0,44,0,-51.9,8.0,59.9,71.09,25.79,78.92,11.95
2024-02-28 00:45:00,2024,2,28,0,49,0,-41.8,8.5,50.3,70.54,22.22,78.92,11.95
2024-02-28 00:50:00,2024,2,28,0,54,0,-81.8,10.4,92.2,70.93,51.3,78.92,11.95
2024-02-28 00:55:00,2024,2,28,0,59,0,-117.3,20.7,138.0,70.93,51.3,64.21,38.3
2024-02-28 01:00:00,2024,2,28,1,4,0,-86.7,12.0,98.7,70.93,51.3,78.92,11.95
2024-02-28 01:05:00,2024,2,28,1,9,0,-78.3,13.0,91.3,70.93,51.3,78.92,11.95
2024-02-28 01:10:00,2024,2,28,1,14,0,-69.3,10.9,80.2,71.09,25.79,78.92,11.95
2024-02-28 01:15:00,2024,2,28,1,19,0,-69.3,11.0,80.3,70.54,22.22,78.92,11.95
2024-02-28 01:20:00,2024,2,28,1,24,0,-63.5,10.2,73.7,70.54,22.22,78.92,11.95
2024-02-28 01:25:00,2024,2,28,1,29,0,-47.7,9.9,57.6,71.09,25.79,78.92,11.95
2024-02-28 01:30:00,2024,2,28,1,34,0,-79.5,7.9,87.4,70.93,51.3,78.92,11.95
2024-02-28 01:35:00,2024,2,28,1,39,0,-113.9,7.7,121.6,70.93,51.3,78.92,11.95
2024-02-28 01:40:00,2024,2,28,1,44,0,-142.2,4.1,146.3,70.93,51.3,78.92,11.95
2024-02-28 01:45:00,2024,2,28,1,49,0,-134.1,7.6,141.7,70.93,51.3,78.92,11.95
2024-02-28 01:50:00,2024,2,28,1,54,0,-81.2,9.6,90.8,70.93,51.3,78.92,11.95
2024-02-28 01:55:00,2024,2,28,1,59,0,-73.7,11.0,84.7,70.93,51.3,78.92,11.95
2024-02-28 02:00:00,2024,2,28,2,4,0,-81.3,12.0,93.3,74.5,19.2,78.92,11.95
2024-02-28 02:05:00,2024,2,28,2,9,0,-84.3,7.0,91.3,70.93,51.3,78.92,11.95
2024-02-28 02:10:00,2024,2,28,2,14,0,-76.8,7.7,84.5,70.93,51.3,78.92,11.95
2024-02-28 02:15:00,2024,2,28,2,19,0,-69.4,5.2,74.6,74.5,19.2,64.21,38.3
2024-02-28 02:20:00,2024,2,28,2,24,0,-65.1,5.2,70.3,70.93,51.3,78.92,11.95
2024-02-28 02:25:00,2024,2,28,2,29,0,-62.6,11.0,73.6,70.93,51.3,78.92,11.95
2024-02-28 02:30:00,2024,2,28,2,34,0,-72.2,13.8,86.0,70.93,51.3,78.92,11.95
2024-02-28 02:35:00,2024,2,28,2,39,0,-59.8,5.2,65.0,70.93,51.3,78.92,11.95
2024-02-28 02:40:00,2024,2,28,2,44,0,-58.9,4.3,63.2,70.93,51.3,78.92,11.95
2024-02-28 02:45:00,2024,2,28,2,49,0,-51.8,8.0,59.8,70.93,51.3,78.92,11.95
2024-02-28 02:50:00,2024,2,28,2,54,0,-52.9,8.8,61.7,70.93,51.3,78.92,11.95
2024-02-28 02:55:00,2024,2,28,2,59,0,-37.6,6.9,44.5,70.93,51.3,78.92,11.95
2024-02-28 03:00:00,2024,2,28,3,4,0,-22.3,4.5,26.8,70.93,51.3,78.92,11.95
2024-02-28 03:05:00,2024,2,28,3,9,0,-35.0,8.9,43.9,70.93,51.3,78.92,11.95
2024-02-28 03:10:00,2024,2,28,3,14,0,-41.1,8.8,49.9,70.93,51.3,78.92,11.95
2024-02-28 03:15:00,2024,2,28,3,19,0,-16.7,10.9,27.6,74.5,19.2,78.92,11.95
2024-02-28 03:20:00,2024,2,28,3,24,0,-26.1,13.6,39.7,76.51,25.01,78.92,11.95
2024-02-28 03:25:00,2024,2,28,3,29,0,-26.4,13.7,40.1,70.93,51.3,78.92,11.95
