date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-07-14 00:00:00,2024,7,14,0,4,0,-144.3,-3.3,141.0,70.93,51.3,59.21,5.25
2024-07-14 00:05:00,2024,7,14,0,9,0,-128.0,-4.5,123.5,71.09,25.79,59.21,5.25
2024-07-14 00:10:00,2024,7,14,0,14,0,-169.4,-5.2,164.2,70.93,51.3,59.21,5.25
2024-07-14 00:15:00,2024,7,14,0,19,0,-133.6,-5.9,127.7,71.09,25.79,59.21,5.25
2024-07-14 00:20:00,2024,7,14,0,24,0,-146.4,-5.2,141.2,71.09,25.79,59.21,5.25
2024-07-14 00:25:00,2024,7,14,0,29,0,-145.6,-6.1,139.5,71.09,25.79,59.21,5.25
2024-07-14 00:30:00,2024,7,14,0,34,0,-151.7,-6.0,145.7,71.09,25.79,59.21,5.25
2024-07-14 00:35:00,2024,7,14,0,39,0,-151.8,-6.0,145.8,71.09,25.79,59.21,5.25
2024-07-14 00:40:00,2024,7,14,0,44,0,-156.1,-6.5,149.6,71.09,25.79,59.21,5.25
2024-07-14 00:45:00,2024,7,14,0,49,0,-157.2,-6.6,150.6,71.09,25.79,59.21,5.25
2024-07-14 00:50:00,2024,7,14,0,54,0,-178.9,-7.5,171.4,71.09,25.79,59.21,5.25
2024-07-14 00:55:00,2024,7,14,0,59,0,-194.2,-7.6,186.6,71.09,25.79,59.21,5.25
2024-07-14 01:00:00,2024,7,14,1,4,0,-180.3,-7.3,173.0,71.09,25.79,59.21,5.25
2024-07-14 01:05:00,2024,7,14,1,9,0,-181.5,-8.1,173.4,71.09,25.79,59.21,5.25
2024-07-14 01:10:00,2024,7,14,1,14,0,-182.0,-8.3,173.7,71.09,25.79,59.21,5.25
2024-07-14 01:15:00,2024,7,14,1,19,0,-183.0,-7.6,175.4,71.09,25.79,59.21,5.25
2024-07-14 01:20:00,2024,7,14,1,24,0,-190.1,-8.5,181.6,71.09,25.79,59.21,5.25
2024-07-14 01:25:00,2024,7,14,1,29,0,-189.3,-8.9,180.4,71.09,25.79,59.21,5.25
2024-07-14 01:30:00,2024,7,14,1,34,0,-174.4,-10.0,164.4,71.09,25.79,59.21,5.25
2024-07-14 01:35:00,2024,7,14,1,39,0,-178.6,-12.5,166.1,71.09,25.79,51.45,23.13
2024-07-14 01:40:00,2024,7,14,1,44,0,-188.2,-10.3,177.9,71.09,25.79,56.17,24.86
2024-07-14 01:45:00,2024,7,14,1,49,0,-205.3,-9.2,196.1,74.5,19.2,56.17,24.86
2024-07-14 01:50:00,2024,7,14,1,54,0,-201.5,-10.0,191.5,74.5,19.2,51.45,23.13
2024-07-14 01:55:00,2024,7,14,1,59,0,-198.7,-10.1,188.6,74.5,19.2,51.45,23.13
2024-07-14 02:00:00,2024,7,14,2,4,0,-198.2,-10.3,187.9,74.5,19.2,51.45,23.13
