date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-04-11 00:00:00,2023,4,11,0,4,0,-22.9,-1.8,21.1,81.05,43.33,53.74,9.07
2023-04-11 00:05:00,2023,4,11,0,9,0,-23.2,-1.9,21.3,81.05,43.33,53.74,9.07
2023-04-11 00:10:00,2023,4,11,0,14,0,-20.8,-0.2,20.6,81.05,43.33,76.51,25.01
2023-04-11 00:15:00,2023,4,11,0,19,0,-21.0,5.5,26.5,81.05,43.33,76.51,25.01
2023-04-11 00:20:00,2023,4,11,0,24,0,-19.1,10.9,30.0,81.05,43.33,76.51,25.01
2023-04-11 00:25:00,2023,4,11,0,29,0,-16.0,8.3,24.3,81.05,43.33,76.51,25.01
2023-04-11 00:30:00,2023,4,11,0,34,0,-13.8,7.0,20.8,81.05,43.33,70.54,22.22
2023-04-11 00:35:00,2023,4,11,0,39,0,-11.9,9.2,21.1,81.05,43.33,70.54,22.22
2023-04-11 00:40:00,2023,4,11,0,44,0,-13.8,6.9,20.7,81.05,43.33,69.66,18.94
2023-04-11 00:45:00,2023,4,11,0,49,0,-11.0,12.6,23.6,81.05,43.33,70.54,22.22
2023-04-11 00:50:00,2023,4,11,0,54,0,-13.4,6.7,20.1,81.05,43.33,70.54,22.22
2023-04-11 00:55:00,2023,4,11,0,59,0,-11.1,10.0,21.1,81.05,43.33,74.5,19.2
2023-04-11 01:00:00,2023,4,11,1,4,0,-8.0,19.1,27.1,81.05,43.33,76.51,25.01
2023-04-11 01:05:00,2023,4,11,1,9,0,-8.2,16.7,24.9,81.05,43.33,76.51,25.01
2023-04-11 01:10:00,2023,4,11,1,14,0,-5.9,13.6,19.5,81.05,43.33,76.51,25.01
2023-04-11 01:15:00,2023,4,11,1,19,0,-7.4,10.9,18.3,81.05,43.33,76.51,25.01
2023-04-11 01:20:00,2023,4,11,1,24,0,-10.4,13.3,23.7,81.05,43.33,76.51,25.01
2023-04-11 01:25:00,2023,4,11,1,29,0,-8.8,6.4,15.2,81.05,43.33,76.51,25.01
2023-04-11 01:30:00,2023,4,11,1,34,0,-17.4,9.0,26.4,81.05,43.33,77.0,15.6
2023-04-11 01:35:00,2023,4,11,1,39,0,-20.9,8.5,29.4,81.05,43.33,78.2,15.82
2023-04-11 01:40:00,2023,4,11,1,44,0,-21.2,7.6,28.8,81.05,43.33,78.92,11.95
2023-04-11 01:45:00,2023,4,11,1,49,0,-10.9,8.6,19.5,81.05,43.33,78.2,15.82
2023-04-11 01:50:00,2023,4,11,1,54,0,-8.0,7.1,15.1,81.05,43.33,76.51,25.01
