date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-11-04 00:00:00,2022,11,4,0,4,0,-284.6,69.4,354.0,65.9,26.41,78.92,11.95
2022-11-04 00:05:00,2022,11,4,0,9,0,-303.1,73.8,376.9,66.9,24.08,78.92,11.95
2022-11-04 00:10:00,2022,11,4,0,14,0,-370.3,82.5,452.8,66.4,16.98,78.92,11.95
2022-11-04 00:15:00,2022,11,4,0,19,0,-385.2,77.0,462.2,66.11,12.5,78.92,11.95
2022-11-04 00:20:00,2022,11,4,0,24,0,-416.8,81.6,498.4,67.37,26.63,78.92,11.95
2022-11-04 00:25:00,2022,11,4,0,29,0,-390.0,84.6,474.6,65.6,22.83,78.92,11.95
2022-11-04 00:30:00,2022,11,4,0,34,0,-351.0,75.1,426.1,65.6,22.83,78.92,11.95
2022-11-04 00:35:00,2022,11,4,0,39,0,-310.1,86.3,396.4,67.84,20.42,78.92,11.95
2022-11-04 00:40:00,2022,11,4,0,44,0,-308.9,98.6,407.5,67.52,12.09,78.92,11.95
2022-11-04 00:45:00,2022,11,4,0,49,0,-279.8,98.2,378.0,69.3,16.03,78.92,11.95
2022-11-04 00:50:00,2022,11,4,0,54,0,-245.8,92.7,338.5,67.52,12.09,78.92,11.95
2022-11-04 00:55:00,2022,11,4,0,59,0,-251.3,91.3,342.6,69.3,16.03,78.92,11.95
2022-11-04 01:00:00,2022,11,4,1,4,0,-270.5,85.7,356.2,69.02,20.79,78.92,11.95
2022-11-04 01:05:00,2022,11,4,1,9,0,-300.5,92.8,393.3,69.3,16.03,78.92,11.95
2022-11-04 01:10:00,2022,11,4,1,14,0,-301.7,83.7,385.4,69.3,16.03,78.92,11.95
2022-11-04 01:15:00,2022,11,4,1,19,0,-248.0,74.7,322.7,69.02,20.79,78.92,11.95
2022-11-04 01:20:00,2022,11,4,1,24,0,-237.0,84.2,321.2,69.3,16.03,78.92,11.95
2022-11-04 01:25:00,2022,11,4,1,29,0,-321.1,94.4,415.5,67.52,12.09,78.92,11.95
2022-11-04 01:30:00,2022,11,4,1,34,0,-378.7,90.8,469.5,67.52,12.09,78.92,11.95
2022-11-04 01:35:00,2022,11,4,1,39,0,-366.2,92.3,458.5,67.52,12.09,78.92,11.95
2022-11-04 01:40:00,2022,11,4,1,44,0,-398.4,94.7,493.1,68.02,23.53,78.92,11.95
2022-11-04 01:45:00,2022,11,4,1,49,0,-358.9,83.4,442.3,69.66,18.94,78.92,11.95
2022-11-04 01:50:00,2022,11,4,1,54,0,-317.5,83.0,400.5,70.54,22.22,78.92,11.95
2022-11-04 01:55:00,2022,11,4,1,59,0,-327.6,86.6,414.2,70.54,22.22,78.92,11.95
2022-11-04 02:00:00,2022,11,4,2,4,0,-368.8,75.1,443.9,69.3,16.03,78.92,11.95
2022-11-04 02:05:00,2022,11,4,2,9,0,-379.0,86.2,465.2,69.3,16.03,78.92,11.95
2022-11-04 02:10:00,2022,11,4,2,14,0,-345.8,81.6,427.4,69.3,16.03,78.92,11.95
2022-11-04 02:15:00,2022,11,4,2,19,0,-292.2,89.2,381.4,69.66,18.94,78.92,11.95
2022-11-04 02:20:00,2022,11,4,2,24,0,-269.1,84.4,353.5,67.52,12.09,78.92,11.95
2022-11-04 02:25:00,2022,11,4,2,29,0,-265.5,75.5,341.0,67.52,12.09,78.92,11.95
2022-11-04 02:30:00,2022,11,4,2,34,0,-257.7,61.4,319.1,69.3,16.03,78.92,11.95
2022-11-04 02:35:00,2022,11,4,2,39,0,-231.7,56.6,288.3,69.66,18.94,78.92,11.95
2022-11-04 02:40:00,2022,11,4,2,44,0,-253.9,52.9,306.8,65.6,22.83,78.92,11.95
2022-11-04 02:45:00,2022,11,4,2,49,0,-272.3,61.0,333.3,65.6,22.83,78.92,11.95
2022-11-04 02:50:00,2022,11,4,2,54,0,-337.5,70.9,408.4,65.6,22.83,78.92,11.95
2022-11-04 02:55:00,2022,11,4,2,59,0,-376.1,76.0,452.1,65.6,22.83,78.92,11.95
2022-11-04 03:00:00,2022,11,4,3,4,0,-413.7,80.9,494.6,65.6,22.83,78.92,11.95
2022-11-04 03:05:00,2022,11,4,3,9,0,-373.3,79.8,453.1,65.6,22.83,78.92,11.95
2022-11-04 03:10:00,2022,11,4,3,14,0,-375.8,80.1,455.9,65.6,22.83,78.92,11.95
2022-11-04 03:15:00,2022,11,4,3,19,0,-343.3,84.7,428.0,65.6,22.83,78.92,11.95
2022-11-04 03:20:00,2022,11,4,3,24,0,-331.2,81.5,412.7,70.93,51.3,78.92,11.95
2022-11-04 03:25:00,2022,11,4,3,29,0,-295.0,88.9,383.9,65.6,22.83,78.92,11.95
2022-11-04 03:30:00,2022,11,4,3,34,0,-268.7,111.2,379.9,65.6,22.83,78.92,11.95
2022-11-04 03:35:00,2022,11,4,3,39,0,-268.7,123.5,392.2,65.6,22.83,78.92,11.95
2022-11-04 03:40:00,2022,11,4,3,44,0,-270.5,120.4,390.9,70.93,51.3,78.92,11.95
2022-11-04 03:45:00,2022,11,4,3,49,0,-300.3,119.2,419.5,70.93,51.3,78.92,11.95
2022-11-04 03:50:00,2022,11,4,3,54,0,-321.1,100.3,421.4,70.93,51.3,78.92,11.95
2022-11-04 03:55:00,2022,11,4,3,59,0,-339.9,90.7,430.6,70.93,51.3,78.92,11.95
2022-11-04 04:00:00,2022,11,4,4,4,0,-332.9,84.6,417.5,70.93,51.3,78.92,11.95
2022-11-04 04:05:00,2022,11,4,4,9,0,-379.1,82.9,462.0,70.93,51.3,78.92,11.95
2022-11-04 04:10:00,2022,11,4,4,14,0,-322.5,78.0,400.5,70.93,51.3,78.92,11.95
2022-11-04 04:15:00,2022,11,4,4,19,0,-309.0,67.8,376.8,70.51,38.03,78.92,11.95
2022-11-04 04:20:00,2022,11,4,4,24,0,-330.2,68.4,398.6,70.93,51.3,78.92,11.95
2022-11-04 04:25:00,2022,11,4,4,29,0,-278.2,70.3,348.5,70.93,51.3,78.92,11.95
2022-11-04 04:30:00,2022,11,4,4,34,0,-290.0,50.5,340.5,70.93,51.3,78.92,11.95
2022-11-04 04:35:00,2022,11,4,4,39,0,-263.8,49.5,313.3,70.51,38.03,78.92,11.95
2022-11-04 04:40:00,2022,11,4,4,44,0,-254.4,50.8,305.2,70.93,51.3,78.92,11.95
2022-11-04 04:45:00,2022,11,4,4,49,0,-236.0,56.2,292.2,70.93,51.3,78.92,11.95
2022-11-04 04:50:00,2022,11,4,4,54,0,-201.2,68.8,270.0,70.93,51.3,78.92,11.95
2022-11-04 04:55:00,2022,11,4,4,59,0,-243.7,52.6,296.3,70.93,51.3,78.92,11.95
2022-11-04 05:00:00,2022,11,4,5,4,0,-179.5,61.3,240.8,70.51,38.03,78.92,11.95
2022-11-04 05:05:00,2022,11,4,5,9,0,-218.9,84.2,303.1,70.93,51.3,78.92,11.95
2022-11-04 05:10:00,2022,11,4,5,14,0,-171.4,89.4,260.8,70.51,38.03,78.92,11.95
2022-11-04 05:15:00,2022,11,4,5,19,0,-211.2,55.8,267.0,70.93,51.3,78.92,11.95
2022-11-04 05:20:00,2022,11,4,5,24,0,-252.5,65.8,318.3,70.93,51.3,78.92,11.95
2022-11-04 05:25:00,2022,11,4,5,29,0,-197.8,52.4,250.2,70.51,38.03,78.92,11.95
2022-11-04 05:30:00,2022,11,4,5,34,0,-216.7,53.2,269.9,70.93,51.3,78.92,11.95
2022-11-04 05:35:00,2022,11,4,5,39,0,-184.2,68.9,253.1,70.93,51.3,78.92,11.95
2022-11-04 05:40:00,2022,11,4,5,44,0,-186.3,38.2,224.5,70.93,51.3,78.92,11.95
2022-11-04 05:45:00,2022,11,4,5,49,0,-240.7,34.8,275.5,70.93,51.3,78.92,11.95
2022-11-04 05:50:00,2022,11,4,5,54,0,-257.8,25.1,282.9,70.93,51.3,78.92,11.95
2022-11-04 05:55:00,2022,11,4,5,59,0,-275.1,38.6,313.7,70.93,51.3,78.92,11.95
2022-11-04 06:00:00,2022,11,4,6,4,0,-271.1,40.5,311.6,65.6,22.83,78.92,11.95
2022-11-04 06:05:00,2022,11,4,6,9,0,-245.7,48.7,294.4,70.93,51.3,78.92,11.95
2022-11-04 06:10:00,2022,11,4,6,14,0,-259.9,55.6,315.5,70.93,51.3,78.92,11.95
2022-11-04 06:15:00,2022,11,4,6,19,0,-222.9,45.9,268.8,70.51,38.03,78.92,11.95
2022-11-04 06:20:00,2022,11,4,6,24,0,-155.6,57.3,212.9,65.6,22.83,77.0,15.6
2022-11-04 06:25:00,2022,11,4,6,29,0,-228.2,50.6,278.8,70.93,51.3,78.92,11.95
2022-11-04 06:30:00,2022,11,4,6,34,0,-146.6,41.5,188.1,70.93,51.3,78.92,11.95
2022-11-04 06:35:00,2022,11,4,6,39,0,-184.9,53.2,238.1,70.93,51.3,78.92,11.95
2022-11-04 06:40:00,2022,11,4,6,44,0,-172.5,62.3,234.8,70.93,51.3,78.92,11.95
2022-11-04 06:45:00,2022,11,4,6,49,0,-125.3,58.5,183.8,70.51,38.03,78.92,11.95
2022-11-04 06:50:00,2022,11,4,6,54,0,-125.5,58.4,183.9,70.51,38.03,78.92,11.95
2022-11-04 06:55:00,2022,11,4,6,59,0,-155.4,36.0,191.4,70.93,51.3,59.21,5.25
2022-11-04 07:00:00,2022,11,4,7,4,0,-138.5,45.4,183.9,70.51,38.03,61.54,53.21
2022-11-04 07:05:00,2022,11,4,7,9,0,-165.1,68.8,233.9,70.51,38.03,78.92,11.95
2022-11-04 07:10:00,2022,11,4,7,14,0,-189.7,65.5,255.2,70.51,38.03,78.92,11.95
2022-11-04 07:15:00,2022,11,4,7,19,0,-183.3,44.1,227.4,70.51,38.03,78.92,11.95
2022-11-04 07:20:00,2022,11,4,7,24,0,-198.9,42.9,241.8,70.51,38.03,61.54,53.21
2022-11-04 07:25:00,2022,11,4,7,29,0,-176.5,58.0,234.5,70.51,38.03,78.92,11.95
2022-11-04 07:30:00,2022,11,4,7,34,0,-182.6,40.7,223.3,70.51,38.03,61.54,53.21
2022-11-04 07:35:00,2022,11,4,7,39,0,-116.4,50.3,166.7,70.93,51.3,76.51,25.01
2022-11-04 07:40:00,2022,11,4,7,44,0,-117.3,52.6,169.9,70.51,38.03,78.2,15.82
