date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-03-02 00:00:00,2022,3,2,0,4,0,-145.4,36.1,181.5,70.93,51.3,78.2,15.82
2022-03-02 00:05:00,2022,3,2,0,9,0,-125.8,33.3,159.1,71.09,25.79,78.2,15.82
2022-03-02 00:10:00,2022,3,2,0,14,0,-123.2,30.6,153.8,71.09,25.79,78.2,15.82
2022-03-02 00:15:00,2022,3,2,0,19,0,-107.8,34.2,142.0,71.09,25.79,65.6,22.83
2022-03-02 00:20:00,2022,3,2,0,24,0,-88.9,70.0,158.9,70.93,51.3,65.6,22.83
2022-03-02 00:25:00,2022,3,2,0,29,0,-70.3,55.1,125.4,70.93,51.3,65.6,22.83
2022-03-02 00:30:00,2022,3,2,0,34,0,-63.4,34.4,97.8,70.93,51.3,65.6,22.83
2022-03-02 00:35:00,2022,3,2,0,39,0,-86.8,20.3,107.1,70.93,51.3,65.6,22.83
2022-03-02 00:40:00,2022,3,2,0,44,0,-64.0,22.9,86.9,70.93,51.3,65.6,22.83
2022-03-02 00:45:00,2022,3,2,0,49,0,-76.0,31.8,107.8,70.93,51.3,77.0,15.6
2022-03-02 00:50:00,2022,3,2,0,54,0,-67.3,36.8,104.1,70.93,51.3,77.0,15.6
2022-03-02 00:55:00,2022,3,2,0,59,0,-71.4,35.2,106.6,70.93,51.3,78.2,15.82
2022-03-02 01:00:00,2022,3,2,1,4,0,-50.4,28.3,78.7,70.93,51.3,78.92,11.95
2022-03-02 01:05:00,2022,3,2,1,9,0,-41.5,25.9,67.4,74.5,19.2,65.6,22.83
2022-03-02 01:10:00,2022,3,2,1,14,0,-30.7,22.3,53.0,70.93,51.3,78.2,15.82
2022-03-02 01:15:00,2022,3,2,1,19,0,-13.6,24.8,38.4,74.5,19.2,78.2,15.82
2022-03-02 01:20:00,2022,3,2,1,24,0,-12.2,31.3,43.5,74.5,19.2,78.2,15.82
2022-03-02 01:25:00,2022,3,2,1,29,0,-2.9,31.6,34.5,53.74,9.07,78.2,15.82
2022-03-02 01:30:00,2022,3,2,1,34,0,-8.4,28.0,36.4,74.5,19.2,78.2,15.82
2022-03-02 01:35:00,2022,3,2,1,39,0,-7.0,23.4,30.4,74.5,19.2,78.2,15.82
2022-03-02 01:40:00,2022,3,2,1,44,0,-4.3,21.9,26.2,53.74,9.07,78.2,15.82
2022-03-02 01:45:00,2022,3,2,1,49,0,-4.7,26.7,31.4,53.74,9.07,78.2,15.82
2022-03-02 01:50:00,2022,3,2,1,54,0,-3.2,30.4,33.6,53.74,9.07,65.6,22.83
2022-03-02 01:55:00,2022,3,2,1,59,0,-3.7,19.1,22.8,53.74,9.07,65.6,22.83
2022-03-02 02:00:00,2022,3,2,2,4,0,-3.1,16.0,19.1,53.74,9.07,70.93,51.3
2022-03-02 02:05:00,2022,3,2,2,9,0,-3.2,13.5,16.7,53.74,9.07,78.2,15.82
2022-03-02 02:10:00,2022,3,2,2,14,0,-3.4,17.3,20.7,53.74,9.07,78.2,15.82
2022-03-02 02:15:00,2022,3,2,2,19,0,-3.0,12.0,15.0,53.74,9.07,65.6,22.83
2022-03-02 02:20:00,2022,3,2,2,24,0,-3.5,12.9,16.4,53.74,9.07,78.2,15.82
2022-03-02 02:25:00,2022,3,2,2,29,0,-3.7,16.1,19.8,53.74,9.07,65.6,22.83
2022-03-02 02:30:00,2022,3,2,2,34,0,-18.8,38.6,57.4,74.5,19.2,78.2,15.82
2022-03-02 02:35:00,2022,3,2,2,39,0,-56.2,29.5,85.7,76.51,25.01,78.92,11.95
2022-03-02 02:40:00,2022,3,2,2,44,0,-8.8,13.4,22.2,77.0,15.6,65.6,22.83
2022-03-02 02:45:00,2022,3,2,2,49,0,-9.6,9.3,18.9,74.5,19.2,65.6,22.83
2022-03-02 02:50:00,2022,3,2,2,54,0,-4.9,10.8,15.7,53.74,9.07,65.6,22.83
2022-03-02 02:55:00,2022,3,2,2,59,0,-4.1,13.2,17.3,53.74,9.07,65.6,22.83
2022-03-02 03:00:00,2022,3,2,3,4,0,-3.9,17.1,21.0,74.5,19.2,78.2,15.82
2022-03-02 03:05:00,2022,3,2,3,9,0,-2.0,12.6,14.6,53.74,9.07,76.51,25.01
2022-03-02 03:10:00,2022,3,2,3,14,0,-3.0,23.8,26.8,53.74,9.07,78.2,15.82
2022-03-02 03:15:00,2022,3,2,3,19,0,-3.6,30.6,34.2,53.74,9.07,78.2,15.82
2022-03-02 03:20:00,2022,3,2,3,24,0,-8.4,28.0,36.4,70.93,51.3,78.92,11.95
2022-03-02 03:25:00,2022,3,2,3,29,0,-19.8,15.2,35.0,70.93,51.3,78.92,11.95
2022-03-02 03:30:00,2022,3,2,3,34,0,-39.2,6.5,45.7,76.51,25.01,62.77,30.97
2022-03-02 03:35:00,2022,3,2,3,39,0,-31.8,9.3,41.1,70.93,51.3,78.92,11.95
2022-03-02 03:40:00,2022,3,2,3,44,0,-40.8,6.1,46.9,76.51,25.01,78.92,11.95
2022-03-02 03:45:00,2022,3,2,3,49,0,-27.6,6.6,34.2,76.51,25.01,69.46,23.7
2022-03-02 03:50:00,2022,3,2,3,54,0,-8.6,4.6,13.2,77.0,15.6,69.76,27.01
2022-03-02 03:55:00,2022,3,2,3,59,0,-3.1,6.8,9.9,53.74,9.07,71.09,25.79
2022-03-02 04:00:00,2022,3,2,4,4,0,-3.8,14.0,17.8,53.74,9.07,78.2,15.82
2022-03-02 04:05:00,2022,3,2,4,9,0,-3.8,18.6,22.4,53.74,9.07,78.2,15.82
2022-03-02 04:10:00,2022,3,2,4,14,0,-19.7,10.9,30.6,76.51,25.01,78.92,11.95
2022-03-02 04:15:00,2022,3,2,4,19,0,-13.0,4.1,17.1,70.93,51.3,78.92,11.95
2022-03-02 04:20:00,2022,3,2,4,24,0,-15.8,1.6,17.4,76.51,25.01,62.77,30.97
2022-03-02 04:25:00,2022,3,2,4,29,0,-13.5,7.3,20.8,76.51,25.01,78.2,15.82
2022-03-02 04:30:00,2022,3,2,4,34,0,-16.8,3.7,20.5,76.51,25.01,78.92,11.95
2022-03-02 04:35:00,2022,3,2,4,39,0,-3.2,16.0,19.2,53.74,9.07,77.0,15.6
2022-03-02 04:40:00,2022,3,2,4,44,0,-3.7,24.4,28.1,53.74,9.07,77.0,15.6
2022-03-02 04:45:00,2022,3,2,4,49,0,-2.8,25.1,27.9,53.74,9.07,78.2,15.82
2022-03-02 04:50:00,2022,3,2,4,54,0,-4.8,13.0,17.8,76.51,25.01,78.92,11.95
2022-03-02 04:55:00,2022,3,2,4,59,0,-9.8,6.7,16.5,65.6,22.83,78.92,11.95
2022-03-02 05:00:00,2022,3,2,5,4,0,-8.0,6.7,14.7,65.6,22.83,78.2,15.82
2022-03-02 05:05:00,2022,3,2,5,9,0,-14.3,10.6,24.9,65.6,22.83,78.92,11.95
2022-03-02 05:10:00,2022,3,2,5,14,0,-18.7,7.2,25.9,65.6,22.83,78.92,11.95
2022-03-02 05:15:00,2022,3,2,5,19,0,-19.9,5.8,25.7,65.6,22.83,78.92,11.95
2022-03-02 05:20:00,2022,3,2,5,24,0,-16.6,1.6,18.2,65.6,22.83,78.2,15.82
2022-03-02 05:25:00,2022,3,2,5,29,0,-18.5,1.2,19.7,65.6,22.83,76.51,25.01
2022-03-02 05:30:00,2022,3,2,5,34,0,-18.8,4.1,22.9,65.6,22.83,76.51,25.01
2022-03-02 05:35:00,2022,3,2,5,39,0,-18.6,0.5,19.1,65.6,22.83,54.01,23.18
2022-03-02 05:40:00,2022,3,2,5,44,0,-17.1,1.6,18.7,65.6,22.83,52.07,12.68
2022-03-02 05:45:00,2022,3,2,5,49,0,-8.7,2.6,11.3,65.6,22.83,53.74,9.07
2022-03-02 05:50:00,2022,3,2,5,54,0,-4.3,7.3,11.6,78.92,11.95,76.51,25.01
2022-03-02 05:55:00,2022,3,2,5,59,0,-3.0,4.0,7.0,74.5,19.2,77.0,15.6
2022-03-02 06:00:00,2022,3,2,6,4,0,-8.4,3.3,11.7,77.0,15.6,53.74,9.07
2022-03-02 06:05:00,2022,3,2,6,9,0,-7.8,6.1,13.9,78.2,15.82,65.6,22.83
2022-03-02 06:10:00,2022,3,2,6,14,0,-12.3,11.1,23.4,78.92,11.95,65.6,22.83
2022-03-02 06:15:00,2022,3,2,6,19,0,-4.9,12.8,17.7,77.0,15.6,65.6,22.83
2022-03-02 06:20:00,2022,3,2,6,24,0,-2.7,19.5,22.2,71.09,25.79,65.6,22.83
2022-03-02 06:25:00,2022,3,2,6,29,0,-8.7,16.0,24.7,78.2,15.82,65.6,22.83
2022-03-02 06:30:00,2022,3,2,6,34,0,-18.6,16.7,35.3,78.2,15.82,65.6,22.83
2022-03-02 06:35:00,2022,3,2,6,39,0,-17.0,18.2,35.2,78.2,15.82,65.6,22.83
2022-03-02 06:40:00,2022,3,2,6,44,0,-21.4,19.4,40.8,78.92,11.95,65.6,22.83
2022-03-02 06:45:00,2022,3,2,6,49,0,-17.7,24.4,42.1,78.2,15.82,74.5,19.2
2022-03-02 06:50:00,2022,3,2,6,54,0,-17.4,18.0,35.4,78.92,11.95,65.6,22.83
2022-03-02 06:55:00,2022,3,2,6,59,0,-11.3,18.8,30.1,78.92,11.95,65.6,22.83
2022-03-02 07:00:00,2022,3,2,7,4,0,-20.6,14.2,34.8,78.92,11.95,65.6,22.83
2022-03-02 07:05:00,2022,3,2,7,9,0,-8.4,14.4,22.8,62.77,30.97,65.6,22.83
2022-03-02 07:10:00,2022,3,2,7,14,0,-15.2,15.4,30.6,78.92,11.95,65.6,22.83
2022-03-02 07:15:00,2022,3,2,7,19,0,-12.0,15.2,27.2,62.77,30.97,65.6,22.83
2022-03-02 07:20:00,2022,3,2,7,24,0,-13.8,17.3,31.1,62.77,30.97,65.6,22.83
2022-03-02 07:25:00,2022,3,2,7,29,0,-13.8,19.3,33.1,62.77,30.97,70.93,51.3
2022-03-02 07:30:00,2022,3,2,7,34,0,-15.3,27.6,42.9,62.77,30.97,76.51,25.01
2022-03-02 07:35:00,2022,3,2,7,39,0,-15.8,16.0,31.8,62.77,30.97,65.6,22.83
2022-03-02 07:40:00,2022,3,2,7,44,0,-23.7,12.5,36.2,78.92,11.95,70.93,51.3
