date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-04-05 00:00:00,2022,4,5,0,4,0,-10.2,28.3,38.5,78.92,11.95,70.54,22.22
2022-04-05 00:05:00,2022,4,5,0,9,0,-9.9,23.4,33.3,78.92,11.95,65.6,22.83
2022-04-05 00:10:00,2022,4,5,0,14,0,-7.6,24.5,32.1,78.92,11.95,70.54,22.22
2022-04-05 00:15:00,2022,4,5,0,19,0,-8.0,26.1,34.1,78.92,11.95,70.54,22.22
2022-04-05 00:20:00,2022,4,5,0,24,0,-10.4,22.9,33.3,78.92,11.95,70.54,22.22
2022-04-05 00:25:00,2022,4,5,0,29,0,-11.8,21.3,33.1,78.92,11.95,70.54,22.22
2022-04-05 00:30:00,2022,4,5,0,34,0,-9.3,25.8,35.1,78.92,11.95,70.54,22.22
2022-04-05 00:35:00,2022,4,5,0,39,0,-10.2,24.4,34.6,78.92,11.95,70.54,22.22
2022-04-05 00:40:00,2022,4,5,0,44,0,-10.6,22.4,33.0,78.92,11.95,70.54,22.22
2022-04-05 00:45:00,2022,4,5,0,49,0,-11.5,24.2,35.7,78.92,11.95,71.09,25.79
2022-04-05 00:50:00,2022,4,5,0,54,0,-9.7,19.2,28.9,78.92,11.95,71.09,25.79
2022-04-05 00:55:00,2022,4,5,0,59,0,-5.8,24.1,29.9,78.92,11.95,71.09,25.79
2022-04-05 01:00:00,2022,4,5,1,4,0,-4.5,28.4,32.9,78.92,11.95,71.09,25.79
2022-04-05 01:05:00,2022,4,5,1,9,0,-4.1,29.7,33.8,78.92,11.95,71.09,25.79
2022-04-05 01:10:00,2022,4,5,1,14,0,-3.3,21.5,24.8,78.92,11.95,71.09,25.79
2022-04-05 01:15:00,2022,4,5,1,19,0,-1.9,16.6,18.5,78.92,11.95,65.6,22.83
2022-04-05 01:20:00,2022,4,5,1,24,0,-2.4,23.4,25.8,78.92,11.95,65.6,22.83
2022-04-05 01:25:00,2022,4,5,1,29,0,-1.8,24.2,26.0,68.56,27.29,65.6,22.83
2022-04-05 01:30:00,2022,4,5,1,34,0,-4.3,23.3,27.6,68.56,27.29,65.6,22.83
2022-04-05 01:35:00,2022,4,5,1,39,0,-9.0,20.9,29.9,70.93,51.3,65.6,22.83
2022-04-05 01:40:00,2022,4,5,1,44,0,-11.1,18.6,29.7,70.93,51.3,65.6,22.83
2022-04-05 01:45:00,2022,4,5,1,49,0,-17.8,16.8,34.6,71.09,25.79,65.6,22.83
2022-04-05 01:50:00,2022,4,5,1,54,0,-12.1,14.5,26.6,71.09,25.79,65.6,22.83
2022-04-05 01:55:00,2022,4,5,1,59,0,-7.8,16.7,24.5,70.54,22.22,65.6,22.83
2022-04-05 02:00:00,2022,4,5,2,4,0,-13.4,14.1,27.5,70.54,22.22,65.6,22.83
2022-04-05 02:05:00,2022,4,5,2,9,0,-23.0,14.3,37.3,70.54,22.22,65.6,22.83
2022-04-05 02:10:00,2022,4,5,2,14,0,-32.2,15.9,48.1,70.54,22.22,65.6,22.83
2022-04-05 02:15:00,2022,4,5,2,19,0,-31.2,17.3,48.5,70.54,22.22,65.6,22.83
2022-04-05 02:20:00,2022,4,5,2,24,0,-23.8,21.1,44.9,71.09,25.79,65.6,22.83
2022-04-05 02:25:00,2022,4,5,2,29,0,-23.2,18.4,41.6,70.54,22.22,65.6,22.83
2022-04-05 02:30:00,2022,4,5,2,34,0,-23.2,15.0,38.2,70.54,22.22,78.92,11.95
2022-04-05 02:35:00,2022,4,5,2,39,0,-47.6,11.2,58.8,65.6,22.83,78.92,11.95
2022-04-05 02:40:00,2022,4,5,2,44,0,-51.5,12.0,63.5,65.6,22.83,78.92,11.95
2022-04-05 02:45:00,2022,4,5,2,49,0,-106.6,13.4,120.0,65.6,22.83,78.92,11.95
2022-04-05 02:50:00,2022,4,5,2,54,0,-154.6,13.3,167.9,65.6,22.83,78.92,11.95
2022-04-05 02:55:00,2022,4,5,2,59,0,-192.2,11.4,203.6,65.6,22.83,78.92,11.95
2022-04-05 03:00:00,2022,4,5,3,4,0,-194.5,10.3,204.8,65.6,22.83,78.92,11.95
2022-04-05 03:05:00,2022,4,5,3,9,0,-206.2,12.0,218.2,65.6,22.83,78.92,11.95
2022-04-05 03:10:00,2022,4,5,3,14,0,-244.3,13.6,257.9,65.6,22.83,78.92,11.95
2022-04-05 03:15:00,2022,4,5,3,19,0,-208.6,15.6,224.2,65.6,22.83,78.92,11.95
2022-04-05 03:20:00,2022,4,5,3,24,0,-225.0,23.0,248.0,65.6,22.83,78.92,11.95
2022-04-05 03:25:00,2022,4,5,3,29,0,-210.7,23.8,234.5,65.6,22.83,78.92,11.95
2022-04-05 03:30:00,2022,4,5,3,34,0,-221.7,25.5,247.2,65.6,22.83,78.92,11.95
2022-04-05 03:35:00,2022,4,5,3,39,0,-225.4,11.5,236.9,65.6,22.83,78.92,11.95
2022-04-05 03:40:00,2022,4,5,3,44,0,-210.2,2.8,213.0,65.6,22.83,52.07,12.68
2022-04-05 03:45:00,2022,4,5,3,49,0,-184.1,2.1,186.2,70.93,51.3,52.07,12.68
2022-04-05 03:50:00,2022,4,5,3,54,0,-173.9,0.9,174.8,65.6,22.83,52.07,12.68
2022-04-05 03:55:00,2022,4,5,3,59,0,-167.2,0.5,167.7,65.6,22.83,52.07,12.68
2022-04-05 04:00:00,2022,4,5,4,4,0,-160.9,0.6,161.5,70.93,51.3,52.07,12.68
2022-04-05 04:05:00,2022,4,5,4,9,0,-157.0,2.3,159.3,70.93,51.3,69.02,20.79
2022-04-05 04:10:00,2022,4,5,4,14,0,-146.9,0.6,147.5,70.93,51.3,52.07,12.68
2022-04-05 04:15:00,2022,4,5,4,19,0,-131.7,0.2,131.9,70.93,51.3,52.07,12.68
2022-04-05 04:20:00,2022,4,5,4,24,0,-143.4,-2.1,141.3,70.93,51.3,52.07,12.68
2022-04-05 04:25:00,2022,4,5,4,29,0,-162.8,-2.0,160.8,70.93,51.3,52.07,12.68
2022-04-05 04:30:00,2022,4,5,4,34,0,-186.0,-3.9,182.1,70.93,51.3,52.07,12.68
2022-04-05 04:35:00,2022,4,5,4,39,0,-191.9,-1.1,190.8,70.93,51.3,52.07,12.68
2022-04-05 04:40:00,2022,4,5,4,44,0,-198.9,-0.3,198.6,70.93,51.3,52.07,12.68
2022-04-05 04:45:00,2022,4,5,4,49,0,-219.0,1.8,220.8,70.93,51.3,53.74,9.07
2022-04-05 04:50:00,2022,4,5,4,54,0,-242.8,5.9,248.7,70.93,51.3,53.74,9.07
2022-04-05 04:55:00,2022,4,5,4,59,0,-225.5,7.3,232.8,70.93,51.3,53.74,9.07
2022-04-05 05:00:00,2022,4,5,5,4,0,-222.1,7.6,229.7,70.93,51.3,53.74,9.07
2022-04-05 05:05:00,2022,4,5,5,9,0,-198.2,12.1,210.3,70.93,51.3,71.09,25.79
2022-04-05 05:10:00,2022,4,5,5,14,0,-165.3,8.6,173.9,76.51,25.01,71.09,25.79
2022-04-05 05:15:00,2022,4,5,5,19,0,-163.5,7.9,171.4,76.51,25.01,71.09,25.79
2022-04-05 05:20:00,2022,4,5,5,24,0,-191.1,7.3,198.4,76.51,25.01,71.09,25.79
2022-04-05 05:25:00,2022,4,5,5,29,0,-150.9,6.3,157.2,76.51,25.01,53.74,9.07
2022-04-05 05:30:00,2022,4,5,5,34,0,-150.7,9.1,159.8,77.0,15.6,71.09,25.79
2022-04-05 05:35:00,2022,4,5,5,39,0,-155.1,9.1,164.2,77.0,15.6,71.09,25.79
2022-04-05 05:40:00,2022,4,5,5,44,0,-143.2,13.2,156.4,76.51,25.01,71.09,25.79
2022-04-05 05:45:00,2022,4,5,5,49,0,-122.2,15.7,137.9,77.0,15.6,71.09,25.79
2022-04-05 05:50:00,2022,4,5,5,54,0,-113.3,14.5,127.8,77.0,15.6,71.09,25.79
2022-04-05 05:55:00,2022,4,5,5,59,0,-122.3,20.4,142.7,77.0,15.6,71.09,25.79
2022-04-05 06:00:00,2022,4,5,6,4,0,-123.9,26.6,150.5,77.0,15.6,71.09,25.79
2022-04-05 06:05:00,2022,4,5,6,9,0,-106.9,21.5,128.4,77.0,15.6,71.09,25.79
2022-04-05 06:10:00,2022,4,5,6,14,0,-92.2,14.4,106.6,76.51,25.01,71.09,25.79
2022-04-05 06:15:00,2022,4,5,6,19,0,-89.3,17.4,106.7,76.51,25.01,71.09,25.79
2022-04-05 06:20:00,2022,4,5,6,24,0,-97.5,14.2,111.7,77.0,15.6,71.09,25.79
2022-04-05 06:25:00,2022,4,5,6,29,0,-91.4,12.2,103.6,70.93,51.3,71.09,25.79
2022-04-05 06:30:00,2022,4,5,6,34,0,-81.4,5.9,87.3,76.51,25.01,71.09,25.79
2022-04-05 06:35:00,2022,4,5,6,39,0,-77.8,3.6,81.4,65.6,22.83,70.54,22.22
2022-04-05 06:40:00,2022,4,5,6,44,0,-75.4,10.1,85.5,77.0,15.6,70.54,22.22
2022-04-05 06:45:00,2022,4,5,6,49,0,-40.6,25.9,66.5,78.92,11.95,71.09,25.79
2022-04-05 06:50:00,2022,4,5,6,54,0,-47.3,35.7,83.0,65.6,22.83,71.09,25.79
2022-04-05 06:55:00,2022,4,5,6,59,0,-52.3,23.9,76.2,65.6,22.83,71.09,25.79
2022-04-05 07:00:00,2022,4,5,7,4,0,-66.3,20.9,87.2,65.6,22.83,71.09,25.79
2022-04-05 07:05:00,2022,4,5,7,9,0,-73.9,18.2,92.1,65.6,22.83,71.09,25.79
2022-04-05 07:10:00,2022,4,5,7,14,0,-101.6,11.6,113.2,65.6,22.83,71.09,25.79
2022-04-05 07:15:00,2022,4,5,7,19,0,-95.2,19.9,115.1,78.92,11.95,71.09,25.79
2022-04-05 07:20:00,2022,4,5,7,24,0,-92.6,6.5,99.1,65.6,22.83,71.09,25.79
2022-04-05 07:25:00,2022,4,5,7,29,0,-95.4,2.4,97.8,65.6,22.83,71.09,25.79
2022-04-05 07:30:00,2022,4,5,7,34,0,-103.4,-2.9,100.5,65.6,22.83,53.74,9.07
2022-04-05 07:35:00,2022,4,5,7,39,0,-119.7,0.7,120.4,77.0,15.6,71.09,25.79
2022-04-05 07:40:00,2022,4,5,7,44,0,-110.7,2.4,113.1,65.6,22.83,71.09,25.79
2022-04-05 07:45:00,2022,4,5,7,49,0,-149.5,1.2,150.7,78.92,11.95,71.09,25.79
2022-04-05 07:50:00,2022,4,5,7,54,0,-153.1,-3.6,149.5,78.92,11.95,71.09,25.79
2022-04-05 07:55:00,2022,4,5,7,59,0,-147.5,2.1,149.6,78.92,11.95,61.54,53.21
2022-04-05 08:00:00,2022,4,5,8,4,0,-140.5,6.9,147.4,78.92,11.95,61.54,53.21
2022-04-05 08:05:00,2022,4,5,8,9,0,-115.0,7.3,122.3,78.92,11.95,61.54,53.21
2022-04-05 08:10:00,2022,4,5,8,14,0,-116.3,8.1,124.4,78.92,11.95,61.54,53.21
2022-04-05 08:15:00,2022,4,5,8,19,0,-118.5,7.5,126.0,77.0,15.6,61.54,53.21
2022-04-05 08:20:00,2022,4,5,8,24,0,-112.5,3.2,115.7,78.92,11.95,70.54,22.22
2022-04-05 08:25:00,2022,4,5,8,29,0,-75.9,-2.0,73.9,78.92,11.95,61.54,53.21
2022-04-05 08:30:00,2022,4,5,8,34,0,-93.2,1.4,94.6,78.92,11.95,71.09,25.79
2022-04-05 08:35:00,2022,4,5,8,39,0,-93.4,0.6,94.0,78.92,11.95,65.6,22.83
2022-04-05 08:40:00,2022,4,5,8,44,0,-78.8,17.0,95.8,78.92,11.95,65.6,22.83
2022-04-05 08:45:00,2022,4,5,8,49,0,-84.5,8.9,93.4,78.92,11.95,65.6,22.83
