date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-11-20 00:00:00,2022,11,20,0,4,0,-42.7,16.1,58.8,70.93,51.3,77.0,15.6
2022-11-20 00:05:00,2022,11,20,0,9,0,-47.6,35.8,83.4,70.93,51.3,65.6,22.83
2022-11-20 00:10:00,2022,11,20,0,14,0,-36.3,34.1,70.4,71.09,25.79,65.6,22.83
2022-11-20 00:15:00,2022,11,20,0,19,0,-41.1,28.0,69.1,71.09,25.79,65.6,22.83
2022-11-20 00:20:00,2022,11,20,0,24,0,-39.5,16.3,55.8,71.09,25.79,65.6,22.83
2022-11-20 00:25:00,2022,11,20,0,29,0,-30.1,14.0,44.1,71.09,25.79,78.92,11.95
2022-11-20 00:30:00,2022,11,20,0,34,0,-40.7,16.8,57.5,70.93,51.3,78.92,11.95
2022-11-20 00:35:00,2022,11,20,0,39,0,-38.8,15.5,54.3,70.93,51.3,78.92,11.95
2022-11-20 00:40:00,2022,11,20,0,44,0,-35.4,13.4,48.8,70.93,51.3,78.92,11.95
2022-11-20 00:45:00,2022,11,20,0,49,0,-32.8,12.2,45.0,71.09,25.79,78.92,11.95
2022-11-20 00:50:00,2022,11,20,0,54,0,-37.1,9.7,46.8,70.93,51.3,78.92,11.95
2022-11-20 00:55:00,2022,11,20,0,59,0,-31.9,10.3,42.2,70.93,51.3,78.92,11.95
2022-11-20 01:00:00,2022,11,20,1,4,0,-35.5,9.2,44.7,70.93,51.3,78.92,11.95
2022-11-20 01:05:00,2022,11,20,1,9,0,-68.0,7.6,75.6,70.93,51.3,78.92,11.95
2022-11-20 01:10:00,2022,11,20,1,14,0,-83.6,5.3,88.9,70.51,38.03,78.92,11.95
2022-11-20 01:15:00,2022,11,20,1,19,0,-96.5,9.8,106.3,70.51,38.03,65.6,22.83
2022-11-20 01:20:00,2022,11,20,1,24,0,-64.9,2.6,67.5,70.51,38.03,78.92,11.95
2022-11-20 01:25:00,2022,11,20,1,29,0,-62.8,3.9,66.7,70.93,51.3,78.92,11.95
2022-11-20 01:30:00,2022,11,20,1,34,0,-79.1,1.0,80.1,70.93,51.3,78.92,11.95
2022-11-20 01:35:00,2022,11,20,1,39,0,-100.6,-0.8,99.8,70.93,51.3,59.21,5.25
2022-11-20 01:40:00,2022,11,20,1,44,0,-81.8,-1.5,80.3,70.93,51.3,78.92,11.95
2022-11-20 01:45:00,2022,11,20,1,49,0,-74.3,0.4,74.7,70.93,51.3,77.0,15.6
2022-11-20 01:50:00,2022,11,20,1,54,0,-78.2,2.1,80.3,70.93,51.3,78.92,11.95
2022-11-20 01:55:00,2022,11,20,1,59,0,-68.9,5.0,73.9,70.93,51.3,78.92,11.95
2022-11-20 02:00:00,2022,11,20,2,4,0,-72.5,5.0,77.5,70.93,51.3,78.92,11.95
2022-11-20 02:05:00,2022,11,20,2,9,0,-78.5,0.3,78.8,70.51,38.03,78.92,11.95
2022-11-20 02:10:00,2022,11,20,2,14,0,-69.1,-1.2,67.9,70.51,38.03,78.92,11.95
2022-11-20 02:15:00,2022,11,20,2,19,0,-61.9,-2.0,59.9,70.93,51.3,78.92,11.95
2022-11-20 02:20:00,2022,11,20,2,24,0,-59.7,-0.6,59.1,70.51,38.03,78.92,11.95
2022-11-20 02:25:00,2022,11,20,2,29,0,-48.2,3.4,51.6,70.93,51.3,78.92,11.95
