date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-09-22 00:00:00,2022,9,22,0,4,0,-9.7,6.8,16.5,71.09,25.79,65.6,22.83
2022-09-22 00:05:00,2022,9,22,0,9,0,-6.8,3.8,10.6,71.09,25.79,70.93,51.3
2022-09-22 00:10:00,2022,9,22,0,14,0,-3.4,3.9,7.3,71.09,25.79,70.93,51.3
2022-09-22 00:15:00,2022,9,22,0,19,0,-0.3,6.3,6.6,70.54,22.22,76.51,25.01
2022-09-22 00:20:00,2022,9,22,0,24,0,-0.5,6.7,7.2,70.54,22.22,65.6,22.83
2022-09-22 00:25:00,2022,9,22,0,29,0,-0.3,6.0,6.3,54.61,18.82,65.6,22.83
2022-09-22 00:30:00,2022,9,22,0,34,0,1.0,4.4,3.4,51.45,23.13,65.6,22.83
2022-09-22 00:35:00,2022,9,22,0,39,0,-1.2,4.0,5.2,70.54,22.22,70.93,51.3
2022-09-22 00:40:00,2022,9,22,0,44,0,-2.0,4.4,6.4,70.54,22.22,70.93,51.3
2022-09-22 00:45:00,2022,9,22,0,49,0,-3.2,2.2,5.4,69.66,18.94,65.6,22.83
2022-09-22 00:50:00,2022,9,22,0,54,0,-3.4,2.4,5.8,70.54,22.22,65.6,22.83
2022-09-22 00:55:00,2022,9,22,0,59,0,-3.0,2.3,5.3,71.09,25.79,65.6,22.83
2022-09-22 01:00:00,2022,9,22,1,4,0,-4.2,0.4,4.6,77.0,15.6,67.52,12.09
2022-09-22 01:05:00,2022,9,22,1,9,0,-1.9,2.5,4.4,70.51,38.03,68.35,18.82
2022-09-22 01:10:00,2022,9,22,1,14,0,-1.7,1.4,3.1,70.51,38.03,65.6,22.83
2022-09-22 01:15:00,2022,9,22,1,19,0,-2.9,1.3,4.2,77.0,15.6,70.93,51.3
2022-09-22 01:20:00,2022,9,22,1,24,0,-2.6,1.4,4.0,70.51,38.03,70.54,22.22
2022-09-22 01:25:00,2022,9,22,1,29,0,-3.0,3.9,6.9,78.2,15.82,70.93,51.3
2022-09-22 01:30:00,2022,9,22,1,34,0,-3.9,2.5,6.4,78.2,15.82,69.76,27.01
2022-09-22 01:35:00,2022,9,22,1,39,0,-1.3,3.2,4.5,70.51,38.03,71.09,25.79
2022-09-22 01:40:00,2022,9,22,1,44,0,-6.5,2.4,8.9,74.5,19.2,70.54,22.22
2022-09-22 01:45:00,2022,9,22,1,49,0,-6.7,0.9,7.6,65.6,22.83,70.54,22.22
2022-09-22 01:50:00,2022,9,22,1,54,0,-6.8,3.3,10.1,65.6,22.83,76.51,25.01
2022-09-22 01:55:00,2022,9,22,1,59,0,-2.1,2.7,4.8,70.93,51.3,77.0,15.6
2022-09-22 02:00:00,2022,9,22,2,4,0,-12.1,1.6,13.7,65.6,22.83,77.0,15.6
2022-09-22 02:05:00,2022,9,22,2,9,0,-10.2,1.1,11.3,65.6,22.83,69.3,16.03
2022-09-22 02:10:00,2022,9,22,2,14,0,-7.0,1.5,8.5,65.6,22.83,70.51,38.03
2022-09-22 02:15:00,2022,9,22,2,19,0,-8.4,0.5,8.9,70.93,51.3,70.51,38.03
2022-09-22 02:20:00,2022,9,22,2,24,0,-7.3,1.4,8.7,74.5,19.2,70.51,38.03
2022-09-22 02:25:00,2022,9,22,2,29,0,-12.7,1.6,14.3,76.51,25.01,71.09,25.79
2022-09-22 02:30:00,2022,9,22,2,34,0,-2.8,2.1,4.9,76.51,25.01,70.54,22.22
2022-09-22 02:35:00,2022,9,22,2,39,0,-4.0,4.3,8.3,78.2,15.82,71.09,25.79
2022-09-22 02:40:00,2022,9,22,2,44,0,-2.8,2.9,5.7,78.92,11.95,70.93,51.3
2022-09-22 02:45:00,2022,9,22,2,49,0,-2.0,2.8,4.8,76.51,25.01,70.54,22.22
2022-09-22 02:50:00,2022,9,22,2,54,0,-0.8,4.8,5.6,60.18,19.99,74.5,19.2
2022-09-22 02:55:00,2022,9,22,2,59,0,-1.3,2.3,3.6,76.51,25.01,70.54,22.22
2022-09-22 03:00:00,2022,9,22,3,4,0,-6.1,3.7,9.8,76.51,25.01,69.3,16.03
2022-09-22 03:05:00,2022,9,22,3,9,0,-7.4,3.6,11.0,65.6,22.83,76.51,25.01
2022-09-22 03:10:00,2022,9,22,3,14,0,-14.1,2.9,17.0,65.6,22.83,78.2,15.82
2022-09-22 03:15:00,2022,9,22,3,19,0,-12.8,6.5,19.3,65.6,22.83,78.92,11.95
2022-09-22 03:20:00,2022,9,22,3,24,0,-10.9,3.9,14.8,65.6,22.83,78.92,11.95
2022-09-22 03:25:00,2022,9,22,3,29,0,-16.0,4.6,20.6,76.51,25.01,69.3,16.03
2022-09-22 03:30:00,2022,9,22,3,34,0,-7.7,5.5,13.2,77.0,15.6,71.09,25.79
2022-09-22 03:35:00,2022,9,22,3,39,0,-5.5,4.6,10.1,78.2,15.82,69.3,16.03
2022-09-22 03:40:00,2022,9,22,3,44,0,-6.4,8.6,15.0,70.51,38.03,76.51,25.01
2022-09-22 03:45:00,2022,9,22,3,49,0,-3.2,25.2,28.4,69.46,23.7,76.51,25.01
2022-09-22 03:50:00,2022,9,22,3,54,0,-22.8,13.3,36.1,74.5,19.2,69.3,16.03
2022-09-22 03:55:00,2022,9,22,3,59,0,-26.0,9.1,35.1,74.5,19.2,69.3,16.03
2022-09-22 04:00:00,2022,9,22,4,4,0,-16.3,5.8,22.1,77.0,15.6,69.66,18.94
2022-09-22 04:05:00,2022,9,22,4,9,0,-12.3,6.6,18.9,78.2,15.82,70.54,22.22
2022-09-22 04:10:00,2022,9,22,4,14,0,-7.5,7.9,15.4,74.5,19.2,69.3,16.03
2022-09-22 04:15:00,2022,9,22,4,19,0,-22.6,10.4,33.0,76.51,25.01,69.66,18.94
2022-09-22 04:20:00,2022,9,22,4,24,0,-7.1,4.4,11.5,78.2,15.82,51.45,23.13
2022-09-22 04:25:00,2022,9,22,4,29,0,-36.7,8.5,45.2,76.51,25.01,68.56,27.29
2022-09-22 04:30:00,2022,9,22,4,34,0,-12.1,6.8,18.9,77.0,15.6,69.46,23.7
2022-09-22 04:35:00,2022,9,22,4,39,0,-12.1,8.7,20.8,78.2,15.82,74.5,19.2
2022-09-22 04:40:00,2022,9,22,4,44,0,-8.3,11.8,20.1,78.92,11.95,74.5,19.2
2022-09-22 04:45:00,2022,9,22,4,49,0,-18.0,10.7,28.7,76.51,25.01,69.3,16.03
2022-09-22 04:50:00,2022,9,22,4,54,0,-15.5,16.4,31.9,76.51,25.01,78.92,11.95
2022-09-22 04:55:00,2022,9,22,4,59,0,-8.9,25.6,34.5,78.92,11.95,74.5,19.2
2022-09-22 05:00:00,2022,9,22,5,4,0,-10.2,9.4,19.6,76.51,25.01,69.76,27.01
2022-09-22 05:05:00,2022,9,22,5,9,0,-8.2,12.7,20.9,74.5,19.2,69.3,16.03
