date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-07-09 00:00:00,2024,7,9,0,4,0,-50.9,108.5,159.4,69.76,27.01,78.2,15.82
2024-07-09 00:05:00,2024,7,9,0,9,0,-52.6,105.7,158.3,69.76,27.01,78.2,15.82
2024-07-09 00:10:00,2024,7,9,0,14,0,-50.2,100.1,150.3,69.76,27.01,78.2,15.82
2024-07-09 00:15:00,2024,7,9,0,19,0,-51.8,105.7,157.5,69.76,27.01,78.2,15.82
2024-07-09 00:20:00,2024,7,9,0,24,0,-65.2,110.4,175.6,69.76,27.01,78.2,15.82
2024-07-09 00:25:00,2024,7,9,0,29,0,-72.5,112.5,185.0,69.76,27.01,78.2,15.82
2024-07-09 00:30:00,2024,7,9,0,34,0,-65.7,107.7,173.4,69.76,27.01,78.2,15.82
2024-07-09 00:35:00,2024,7,9,0,39,0,-44.9,102.3,147.2,71.09,25.79,78.2,15.82
2024-07-09 00:40:00,2024,7,9,0,44,0,-32.6,112.9,145.5,71.09,25.79,78.2,15.82
2024-07-09 00:45:00,2024,7,9,0,49,0,-32.2,117.2,149.4,69.76,27.01,78.2,15.82
2024-07-09 00:50:00,2024,7,9,0,54,0,-25.2,128.3,153.5,69.02,20.79,78.2,15.82
2024-07-09 00:55:00,2024,7,9,0,59,0,-18.3,133.0,151.3,69.02,20.79,78.2,15.82
2024-07-09 01:00:00,2024,7,9,1,4,0,-24.5,121.9,146.4,69.02,20.79,78.2,15.82
2024-07-09 01:05:00,2024,7,9,1,9,0,-37.3,103.8,141.1,69.76,27.01,78.2,15.82
2024-07-09 01:10:00,2024,7,9,1,14,0,-52.5,91.4,143.9,69.76,27.01,78.2,15.82
2024-07-09 01:15:00,2024,7,9,1,19,0,-72.3,91.3,163.6,69.02,20.79,78.2,15.82
2024-07-09 01:20:00,2024,7,9,1,24,0,-123.2,93.5,216.7,69.3,16.03,78.2,15.82
2024-07-09 01:25:00,2024,7,9,1,29,0,-130.7,86.2,216.9,69.3,16.03,78.2,15.82
2024-07-09 01:30:00,2024,7,9,1,34,0,-110.1,92.1,202.2,69.3,16.03,78.92,11.95
2024-07-09 01:35:00,2024,7,9,1,39,0,-94.6,93.8,188.4,69.3,16.03,78.92,11.95
2024-07-09 01:40:00,2024,7,9,1,44,0,-92.3,92.3,184.6,69.3,16.03,78.92,11.95
2024-07-09 01:45:00,2024,7,9,1,49,0,-92.0,89.2,181.2,69.3,16.03,78.92,11.95
2024-07-09 01:50:00,2024,7,9,1,54,0,-78.3,82.7,161.0,69.3,16.03,78.92,11.95
2024-07-09 01:55:00,2024,7,9,1,59,0,-85.4,87.9,173.3,69.3,16.03,78.92,11.95
2024-07-09 02:00:00,2024,7,9,2,4,0,-88.2,83.6,171.8,70.54,22.22,78.92,11.95
2024-07-09 02:05:00,2024,7,9,2,9,0,-72.9,78.2,151.1,71.09,25.79,78.92,11.95
2024-07-09 02:10:00,2024,7,9,2,14,0,-63.8,76.1,139.9,71.09,25.79,78.92,11.95
2024-07-09 02:15:00,2024,7,9,2,19,0,-48.7,71.1,119.8,71.09,25.79,78.92,11.95
2024-07-09 02:20:00,2024,7,9,2,24,0,-43.5,69.9,113.4,70.54,22.22,78.92,11.95
2024-07-09 02:25:00,2024,7,9,2,29,0,-43.6,68.5,112.1,70.54,22.22,78.92,11.95
2024-07-09 02:30:00,2024,7,9,2,34,0,-49.1,68.3,117.4,70.54,22.22,78.2,15.82
2024-07-09 02:35:00,2024,7,9,2,39,0,-56.2,67.6,123.8,70.54,22.22,78.2,15.82
2024-07-09 02:40:00,2024,7,9,2,44,0,-56.9,73.2,130.1,70.54,22.22,78.2,15.82
2024-07-09 02:45:00,2024,7,9,2,49,0,-55.2,69.9,125.1,70.54,22.22,78.2,15.82
2024-07-09 02:50:00,2024,7,9,2,54,0,-60.3,62.4,122.7,71.09,25.79,78.92,11.95
2024-07-09 02:55:00,2024,7,9,2,59,0,-57.7,55.1,112.8,71.09,25.79,78.92,11.95
2024-07-09 03:00:00,2024,7,9,3,4,0,-54.3,59.1,113.4,71.09,25.79,78.92,11.95
2024-07-09 03:05:00,2024,7,9,3,9,0,-66.5,59.2,125.7,70.54,22.22,78.92,11.95
2024-07-09 03:10:00,2024,7,9,3,14,0,-85.3,69.8,155.1,70.54,22.22,78.92,11.95
2024-07-09 03:15:00,2024,7,9,3,19,0,-99.2,76.8,176.0,70.54,22.22,78.92,11.95
2024-07-09 03:20:00,2024,7,9,3,24,0,-106.2,71.2,177.4,70.54,22.22,78.92,11.95
2024-07-09 03:25:00,2024,7,9,3,29,0,-101.5,55.7,157.2,70.54,22.22,78.92,11.95
2024-07-09 03:30:00,2024,7,9,3,34,0,-113.0,47.5,160.5,70.54,22.22,78.92,11.95
2024-07-09 03:35:00,2024,7,9,3,39,0,-110.8,45.8,156.6,70.54,22.22,78.92,11.95
2024-07-09 03:40:00,2024,7,9,3,44,0,-112.2,44.8,157.0,70.54,22.22,78.92,11.95
2024-07-09 03:45:00,2024,7,9,3,49,0,-108.8,49.5,158.3,70.54,22.22,78.92,11.95
2024-07-09 03:50:00,2024,7,9,3,54,0,-129.7,52.5,182.2,70.93,51.3,78.92,11.95
2024-07-09 03:55:00,2024,7,9,3,59,0,-152.0,51.4,203.4,70.93,51.3,78.92,11.95
2024-07-09 04:00:00,2024,7,9,4,4,0,-194.0,49.6,243.6,70.93,51.3,78.92,11.95
2024-07-09 04:05:00,2024,7,9,4,9,0,-165.5,44.0,209.5,70.93,51.3,78.92,11.95
2024-07-09 04:10:00,2024,7,9,4,14,0,-158.4,55.7,214.1,70.93,51.3,78.92,11.95
2024-07-09 04:15:00,2024,7,9,4,19,0,-165.7,62.7,228.4,70.93,51.3,78.92,11.95
2024-07-09 04:20:00,2024,7,9,4,24,0,-144.9,72.5,217.4,70.93,51.3,78.92,11.95
2024-07-09 04:25:00,2024,7,9,4,29,0,-139.5,68.9,208.4,70.93,51.3,78.92,11.95
2024-07-09 04:30:00,2024,7,9,4,34,0,-143.2,62.8,206.0,70.93,51.3,78.92,11.95
2024-07-09 04:35:00,2024,7,9,4,39,0,-140.7,64.5,205.2,70.93,51.3,78.92,11.95
2024-07-09 04:40:00,2024,7,9,4,44,0,-130.5,56.1,186.6,70.93,51.3,78.92,11.95
2024-07-09 04:45:00,2024,7,9,4,49,0,-131.4,51.9,183.3,70.93,51.3,78.92,11.95
2024-07-09 04:50:00,2024,7,9,4,54,0,-120.4,40.9,161.3,70.93,51.3,78.92,11.95
2024-07-09 04:55:00,2024,7,9,4,59,0,-132.5,41.3,173.8,70.93,51.3,78.92,11.95
2024-07-09 05:00:00,2024,7,9,5,4,0,-105.7,14.9,120.6,70.93,51.3,78.92,11.95
2024-07-09 05:05:00,2024,7,9,5,9,0,-88.2,15.4,103.6,70.93,51.3,78.92,11.95
2024-07-09 05:10:00,2024,7,9,5,14,0,-81.5,25.0,106.5,70.93,51.3,78.92,11.95
2024-07-09 05:15:00,2024,7,9,5,19,0,-60.5,15.3,75.8,70.93,51.3,78.92,11.95
2024-07-09 05:20:00,2024,7,9,5,24,0,-68.3,15.5,83.8,70.93,51.3,78.92,11.95
2024-07-09 05:25:00,2024,7,9,5,29,0,-45.2,4.8,50.0,70.93,51.3,62.77,30.97
2024-07-09 05:30:00,2024,7,9,5,34,0,-57.7,4.1,61.8,70.93,51.3,51.45,23.13
2024-07-09 05:35:00,2024,7,9,5,39,0,-47.7,3.8,51.5,70.93,51.3,51.45,23.13
2024-07-09 05:40:00,2024,7,9,5,44,0,-49.5,4.4,53.9,78.2,15.82,51.45,23.13
