date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-09-02 00:00:00,2022,9,2,0,4,0,-54.4,29.8,84.2,71.09,25.79,65.6,22.83
2022-09-02 00:05:00,2022,9,2,0,9,0,-80.1,30.4,110.5,70.93,51.3,65.6,22.83
2022-09-02 00:10:00,2022,9,2,0,14,0,-81.6,24.5,106.1,74.5,19.2,65.6,22.83
2022-09-02 00:15:00,2022,9,2,0,19,0,-96.0,22.5,118.5,74.5,19.2,65.6,22.83
2022-09-02 00:20:00,2022,9,2,0,24,0,-81.2,18.4,99.6,74.5,19.2,65.6,22.83
2022-09-02 00:25:00,2022,9,2,0,29,0,-71.3,9.6,80.9,74.5,19.2,65.6,22.83
2022-09-02 00:30:00,2022,9,2,0,34,0,-84.5,16.4,100.9,70.93,51.3,65.6,22.83
2022-09-02 00:35:00,2022,9,2,0,39,0,-131.5,24.7,156.2,70.93,51.3,65.6,22.83
2022-09-02 00:40:00,2022,9,2,0,44,0,-75.1,15.0,90.1,70.93,51.3,65.6,22.83
2022-09-02 00:45:00,2022,9,2,0,49,0,-73.0,1.8,74.8,70.93,51.3,61.54,53.21
2022-09-02 00:50:00,2022,9,2,0,54,0,-52.3,15.1,67.4,70.93,51.3,65.6,22.83
2022-09-02 00:55:00,2022,9,2,0,59,0,-48.9,30.5,79.4,70.93,51.3,65.6,22.83
2022-09-02 01:00:00,2022,9,2,1,4,0,-33.2,21.2,54.4,70.93,51.3,65.6,22.83
2022-09-02 01:05:00,2022,9,2,1,9,0,-33.8,1.0,34.8,70.93,51.3,61.08,4.84
2022-09-02 01:10:00,2022,9,2,1,14,0,-40.2,2.2,42.4,71.09,25.79,61.08,4.84
2022-09-02 01:15:00,2022,9,2,1,19,0,-40.4,1.6,42.0,71.09,25.79,61.08,4.84
2022-09-02 01:20:00,2022,9,2,1,24,0,-44.6,0.3,44.9,71.09,25.79,61.08,4.84
2022-09-02 01:25:00,2022,9,2,1,29,0,-51.3,-1.3,50.0,71.09,25.79,61.08,4.84
2022-09-02 01:30:00,2022,9,2,1,34,0,-50.1,-1.2,48.9,71.09,25.79,61.08,4.84
2022-09-02 01:35:00,2022,9,2,1,39,0,-37.2,-2.1,35.1,76.51,25.01,61.08,4.84
2022-09-02 01:40:00,2022,9,2,1,44,0,-65.2,-3.9,61.3,65.6,22.83,61.08,4.84
2022-09-02 01:45:00,2022,9,2,1,49,0,-70.8,-4.2,66.6,65.6,22.83,61.08,4.84
2022-09-02 01:50:00,2022,9,2,1,54,0,-58.8,-3.4,55.4,65.6,22.83,61.08,4.84
2022-09-02 01:55:00,2022,9,2,1,59,0,-101.1,-3.4,97.7,65.6,22.83,61.08,4.84
2022-09-02 02:00:00,2022,9,2,2,4,0,-115.0,-3.7,111.3,65.6,22.83,61.08,4.84
2022-09-02 02:05:00,2022,9,2,2,9,0,-128.6,-3.9,124.7,65.6,22.83,61.08,4.84
2022-09-02 02:10:00,2022,9,2,2,14,0,-124.6,-4.0,120.6,65.6,22.83,61.08,4.84
2022-09-02 02:15:00,2022,9,2,2,19,0,-157.1,-4.4,152.7,65.6,22.83,61.08,4.84
2022-09-02 02:20:00,2022,9,2,2,24,0,-186.9,-4.1,182.8,65.6,22.83,61.08,4.84
2022-09-02 02:25:00,2022,9,2,2,29,0,-172.6,-1.2,171.4,65.6,22.83,61.54,53.21
2022-09-02 02:30:00,2022,9,2,2,34,0,-139.7,-0.2,139.5,65.6,22.83,61.08,4.84
2022-09-02 02:35:00,2022,9,2,2,39,0,-154.1,-1.3,152.8,65.6,22.83,61.08,4.84
2022-09-02 02:40:00,2022,9,2,2,44,0,-123.2,-1.1,122.1,65.6,22.83,61.08,4.84
2022-09-02 02:45:00,2022,9,2,2,49,0,-109.6,0.9,110.5,70.93,51.3,61.08,4.84
2022-09-02 02:50:00,2022,9,2,2,54,0,-97.6,2.7,100.3,70.93,51.3,61.08,4.84
2022-09-02 02:55:00,2022,9,2,2,59,0,-89.6,4.0,93.6,70.93,51.3,68.56,27.29
2022-09-02 03:00:00,2022,9,2,3,4,0,-74.6,4.2,78.8,70.93,51.3,61.08,4.84
2022-09-02 03:05:00,2022,9,2,3,9,0,-55.9,4.3,60.2,70.93,51.3,61.08,4.84
2022-09-02 03:10:00,2022,9,2,3,14,0,-45.1,6.4,51.5,70.93,51.3,68.56,27.29
2022-09-02 03:15:00,2022,9,2,3,19,0,-41.1,8.5,49.6,76.51,25.01,68.56,27.29
2022-09-02 03:20:00,2022,9,2,3,24,0,-41.0,11.6,52.6,76.51,25.01,68.56,27.29
2022-09-02 03:25:00,2022,9,2,3,29,0,-36.2,11.3,47.5,76.51,25.01,68.56,27.29
2022-09-02 03:30:00,2022,9,2,3,34,0,-42.6,9.9,52.5,76.51,25.01,68.56,27.29
2022-09-02 03:35:00,2022,9,2,3,39,0,-36.3,7.9,44.2,76.51,25.01,68.56,27.29
2022-09-02 03:40:00,2022,9,2,3,44,0,-47.8,13.0,60.8,76.51,25.01,65.6,22.83
2022-09-02 03:45:00,2022,9,2,3,49,0,-27.0,12.5,39.5,78.2,15.82,65.6,22.83
2022-09-02 03:50:00,2022,9,2,3,54,0,-43.5,9.8,53.3,76.51,25.01,68.56,27.29
2022-09-02 03:55:00,2022,9,2,3,59,0,-41.4,7.5,48.9,78.2,15.82,68.56,27.29
2022-09-02 04:00:00,2022,9,2,4,4,0,-41.5,8.6,50.1,76.51,25.01,68.56,27.29
2022-09-02 04:05:00,2022,9,2,4,9,0,-44.8,9.9,54.7,78.2,15.82,65.6,22.83
2022-09-02 04:10:00,2022,9,2,4,14,0,-42.1,14.1,56.2,78.2,15.82,65.6,22.83
