date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-03-26 00:00:00,2022,3,26,0,4,0,-100.4,9.5,109.9,70.93,51.3,61.54,53.21
2022-03-26 00:05:00,2022,3,26,0,9,0,-86.3,6.1,92.4,69.3,16.03,77.0,15.6
2022-03-26 00:10:00,2022,3,26,0,14,0,-94.2,8.7,102.9,69.3,16.03,77.0,15.6
2022-03-26 00:15:00,2022,3,26,0,19,0,-93.6,11.7,105.3,69.3,16.03,77.0,15.6
2022-03-26 00:20:00,2022,3,26,0,24,0,-86.6,12.4,99.0,69.3,16.03,77.0,15.6
2022-03-26 00:25:00,2022,3,26,0,29,0,-75.8,13.4,89.2,69.3,16.03,77.0,15.6
2022-03-26 00:30:00,2022,3,26,0,34,0,-70.7,12.8,83.5,70.54,22.22,76.51,25.01
2022-03-26 00:35:00,2022,3,26,0,39,0,-66.3,12.9,79.2,70.54,22.22,76.51,25.01
2022-03-26 00:40:00,2022,3,26,0,44,0,-57.4,10.5,67.9,70.54,22.22,76.51,25.01
2022-03-26 00:45:00,2022,3,26,0,49,0,-77.3,5.2,82.5,69.3,16.03,77.0,15.6
2022-03-26 00:50:00,2022,3,26,0,54,0,-203.5,6.5,210.0,70.93,51.3,61.54,53.21
2022-03-26 00:55:00,2022,3,26,0,59,0,-234.9,10.2,245.1,70.93,51.3,61.54,53.21
2022-03-26 01:00:00,2022,3,26,1,4,0,-267.3,8.6,275.9,70.93,51.3,61.54,53.21
2022-03-26 01:05:00,2022,3,26,1,9,0,-237.5,7.0,244.5,70.93,51.3,61.54,53.21
2022-03-26 01:10:00,2022,3,26,1,14,0,-200.4,11.4,211.8,70.93,51.3,77.0,15.6
2022-03-26 01:15:00,2022,3,26,1,19,0,-168.6,12.9,181.5,70.93,51.3,77.0,15.6
2022-03-26 01:20:00,2022,3,26,1,24,0,-145.1,14.4,159.5,70.93,51.3,77.0,15.6
2022-03-26 01:25:00,2022,3,26,1,29,0,-150.5,13.1,163.6,70.93,51.3,77.0,15.6
2022-03-26 01:30:00,2022,3,26,1,34,0,-112.6,18.8,131.4,70.93,51.3,77.0,15.6
2022-03-26 01:35:00,2022,3,26,1,39,0,-87.0,12.7,99.7,70.93,51.3,77.0,15.6
2022-03-26 01:40:00,2022,3,26,1,44,0,-69.6,5.5,75.1,70.93,51.3,78.2,15.82
2022-03-26 01:45:00,2022,3,26,1,49,0,-58.3,2.4,60.7,70.93,51.3,78.2,15.82
2022-03-26 01:50:00,2022,3,26,1,54,0,-40.6,5.4,46.0,70.93,51.3,77.0,15.6
2022-03-26 01:55:00,2022,3,26,1,59,0,-24.2,10.2,34.4,67.52,12.09,76.51,25.01
2022-03-26 02:00:00,2022,3,26,2,4,0,-25.7,15.5,41.2,65.6,22.83,76.51,25.01
2022-03-26 02:05:00,2022,3,26,2,9,0,-83.7,14.4,98.1,65.6,22.83,76.51,25.01
2022-03-26 02:10:00,2022,3,26,2,14,0,-104.2,14.6,118.8,65.6,22.83,76.51,25.01
2022-03-26 02:15:00,2022,3,26,2,19,0,-72.7,26.6,99.3,65.6,22.83,76.51,25.01
2022-03-26 02:20:00,2022,3,26,2,24,0,-61.0,22.3,83.3,65.6,22.83,76.51,25.01
2022-03-26 02:25:00,2022,3,26,2,29,0,-62.9,16.4,79.3,65.6,22.83,76.51,25.01
2022-03-26 02:30:00,2022,3,26,2,34,0,-41.5,16.0,57.5,65.6,22.83,76.51,25.01
2022-03-26 02:35:00,2022,3,26,2,39,0,-31.4,11.8,43.2,65.6,22.83,76.51,25.01
2022-03-26 02:40:00,2022,3,26,2,44,0,-14.0,11.9,25.9,65.6,22.83,76.51,25.01
2022-03-26 02:45:00,2022,3,26,2,49,0,-6.0,9.9,15.9,60.21,10.71,76.51,25.01
2022-03-26 02:50:00,2022,3,26,2,54,0,-6.1,16.6,22.7,60.21,10.71,76.51,25.01
2022-03-26 02:55:00,2022,3,26,2,59,0,-6.0,14.6,20.6,60.21,10.71,77.0,15.6
2022-03-26 03:00:00,2022,3,26,3,4,0,-4.6,21.6,26.2,60.21,10.71,76.51,25.01
2022-03-26 03:05:00,2022,3,26,3,9,0,-4.3,28.9,33.2,60.21,10.71,76.51,25.01
2022-03-26 03:10:00,2022,3,26,3,14,0,-4.7,18.3,23.0,60.21,10.71,76.51,25.01
2022-03-26 03:15:00,2022,3,26,3,19,0,-3.6,22.5,26.1,60.21,10.71,76.51,25.01
2022-03-26 03:20:00,2022,3,26,3,24,0,-4.9,16.7,21.6,69.3,16.03,78.2,15.82
2022-03-26 03:25:00,2022,3,26,3,29,0,-4.5,20.2,24.7,69.3,16.03,78.2,15.82
2022-03-26 03:30:00,2022,3,26,3,34,0,-10.4,16.7,27.1,74.5,19.2,78.2,15.82
2022-03-26 03:35:00,2022,3,26,3,39,0,-25.9,5.6,31.5,74.5,19.2,78.92,11.95
2022-03-26 03:40:00,2022,3,26,3,44,0,-33.1,1.4,34.5,76.51,25.01,62.77,30.97
2022-03-26 03:45:00,2022,3,26,3,49,0,-26.9,1.8,28.7,77.0,15.6,62.77,30.97
2022-03-26 03:50:00,2022,3,26,3,54,0,-7.8,31.6,39.4,66.11,12.5,76.51,25.01
2022-03-26 03:55:00,2022,3,26,3,59,0,-12.7,11.0,23.7,65.6,22.83,78.2,15.82
2022-03-26 04:00:00,2022,3,26,4,4,0,-13.5,16.9,30.4,65.6,22.83,78.92,11.95
2022-03-26 04:05:00,2022,3,26,4,9,0,-17.5,14.5,32.0,76.51,25.01,78.92,11.95
2022-03-26 04:10:00,2022,3,26,4,14,0,-22.6,12.4,35.0,74.5,19.2,78.92,11.95
2022-03-26 04:15:00,2022,3,26,4,19,0,-19.8,4.7,24.5,77.0,15.6,78.92,11.95
2022-03-26 04:20:00,2022,3,26,4,24,0,-6.5,14.5,21.0,74.5,19.2,78.92,11.95
2022-03-26 04:25:00,2022,3,26,4,29,0,-29.8,11.1,40.9,76.51,25.01,71.09,25.79
2022-03-26 04:30:00,2022,3,26,4,34,0,-4.3,24.2,28.5,68.35,18.82,77.0,15.6
2022-03-26 04:35:00,2022,3,26,4,39,0,-10.7,8.8,19.5,77.0,15.6,76.51,25.01
2022-03-26 04:40:00,2022,3,26,4,44,0,-22.4,31.8,54.2,76.51,25.01,77.0,15.6
2022-03-26 04:45:00,2022,3,26,4,49,0,-22.9,3.3,26.2,77.0,15.6,67.52,12.09
2022-03-26 04:50:00,2022,3,26,4,54,0,-20.8,4.9,25.7,77.0,15.6,74.5,19.2
2022-03-26 04:55:00,2022,3,26,4,59,0,-20.6,7.2,27.8,78.2,15.82,74.5,19.2
2022-03-26 05:00:00,2022,3,26,5,4,0,-17.4,11.2,28.6,78.92,11.95,70.93,51.3
2022-03-26 05:05:00,2022,3,26,5,9,0,-11.3,11.7,23.0,78.92,11.95,74.5,19.2
2022-03-26 05:10:00,2022,3,26,5,14,0,-5.5,14.4,19.9,78.92,11.95,70.93,51.3
2022-03-26 05:15:00,2022,3,26,5,19,0,-6.9,10.8,17.7,78.2,15.82,70.93,51.3
2022-03-26 05:20:00,2022,3,26,5,24,0,-14.5,15.2,29.7,78.92,11.95,70.93,51.3
2022-03-26 05:25:00,2022,3,26,5,29,0,-2.1,15.9,18.0,78.2,15.82,70.93,51.3
2022-03-26 05:30:00,2022,3,26,5,34,0,-27.0,6.6,33.6,77.0,15.6,70.93,51.3
2022-03-26 05:35:00,2022,3,26,5,39,0,-23.1,5.2,28.3,78.2,15.82,70.93,51.3
2022-03-26 05:40:00,2022,3,26,5,44,0,-23.9,5.8,29.7,78.2,15.82,60.21,10.71
2022-03-26 05:45:00,2022,3,26,5,49,0,-6.0,8.3,14.3,76.51,25.01,78.92,11.95
2022-03-26 05:50:00,2022,3,26,5,54,0,-17.0,9.3,26.3,78.2,15.82,65.6,22.83
2022-03-26 05:55:00,2022,3,26,5,59,0,-12.8,11.1,23.9,78.2,15.82,70.93,51.3
2022-03-26 06:00:00,2022,3,26,6,4,0,-14.3,8.0,22.3,78.92,11.95,70.93,51.3
2022-03-26 06:05:00,2022,3,26,6,9,0,-9.3,9.8,19.1,62.77,30.97,70.93,51.3
2022-03-26 06:10:00,2022,3,26,6,14,0,-9.4,14.1,23.5,62.77,30.97,70.93,51.3
2022-03-26 06:15:00,2022,3,26,6,19,0,-13.0,8.1,21.1,78.92,11.95,70.93,51.3
2022-03-26 06:20:00,2022,3,26,6,24,0,-16.6,10.8,27.4,78.2,15.82,70.93,51.3
2022-03-26 06:25:00,2022,3,26,6,29,0,-22.8,10.1,32.9,78.92,11.95,70.93,51.3
2022-03-26 06:30:00,2022,3,26,6,34,0,-19.4,11.5,30.9,78.92,11.95,70.93,51.3
2022-03-26 06:35:00,2022,3,26,6,39,0,-20.2,12.0,32.2,78.92,11.95,70.93,51.3
2022-03-26 06:40:00,2022,3,26,6,44,0,-15.0,14.5,29.5,78.92,11.95,70.93,51.3
2022-03-26 06:45:00,2022,3,26,6,49,0,-15.3,18.2,33.5,62.77,30.97,70.93,51.3
2022-03-26 06:50:00,2022,3,26,6,54,0,-15.6,22.0,37.6,62.77,30.97,70.93,51.3
2022-03-26 06:55:00,2022,3,26,6,59,0,-16.5,20.7,37.2,62.77,30.97,70.93,51.3
2022-03-26 07:00:00,2022,3,26,7,4,0,-17.1,19.7,36.8,62.77,30.97,70.93,51.3
2022-03-26 07:05:00,2022,3,26,7,9,0,-18.2,11.3,29.5,78.2,15.82,70.93,51.3
2022-03-26 07:10:00,2022,3,26,7,14,0,-17.7,13.6,31.3,62.77,30.97,65.6,22.83
2022-03-26 07:15:00,2022,3,26,7,19,0,-18.2,14.3,32.5,62.77,30.97,65.6,22.83
2022-03-26 07:20:00,2022,3,26,7,24,0,-24.3,10.7,35.0,78.2,15.82,65.6,22.83
2022-03-26 07:25:00,2022,3,26,7,29,0,-20.4,15.4,35.8,62.77,30.97,70.93,51.3
2022-03-26 07:30:00,2022,3,26,7,34,0,-21.9,11.8,33.7,62.77,30.97,65.6,22.83
2022-03-26 07:35:00,2022,3,26,7,39,0,-23.0,16.7,39.7,62.77,30.97,65.6,22.83
2022-03-26 07:40:00,2022,3,26,7,44,0,-23.7,17.9,41.6,62.77,30.97,65.6,22.83
2022-03-26 07:45:00,2022,3,26,7,49,0,-24.5,18.2,42.7,62.77,30.97,70.93,51.3
2022-03-26 07:50:00,2022,3,26,7,54,0,-24.8,20.9,45.7,62.77,30.97,65.6,22.83
2022-03-26 07:55:00,2022,3,26,7,59,0,-25.3,16.8,42.1,62.77,30.97,65.6,22.83
2022-03-26 08:00:00,2022,3,26,8,4,0,-25.3,15.8,41.1,62.77,30.97,65.6,22.83
2022-03-26 08:05:00,2022,3,26,8,9,0,-23.6,27.1,50.7,62.77,30.97,70.93,51.3
2022-03-26 08:10:00,2022,3,26,8,14,0,-25.5,16.7,42.2,62.25,26.6,70.93,51.3
2022-03-26 08:15:00,2022,3,26,8,19,0,-25.9,8.8,34.7,62.25,26.6,65.6,22.83
2022-03-26 08:20:00,2022,3,26,8,24,0,-25.9,10.1,36.0,62.25,26.6,65.6,22.83
2022-03-26 08:25:00,2022,3,26,8,29,0,-27.5,9.2,36.7,62.25,26.6,65.6,22.83
2022-03-26 08:30:00,2022,3,26,8,34,0,-27.8,19.4,47.2,62.25,26.6,65.6,22.83
2022-03-26 08:35:00,2022,3,26,8,39,0,-27.7,25.1,52.8,62.25,26.6,78.92,11.95
2022-03-26 08:40:00,2022,3,26,8,44,0,-28.2,33.7,61.9,62.25,26.6,78.92,11.95
2022-03-26 08:45:00,2022,3,26,8,49,0,-29.4,14.2,43.6,60.5,24.65,78.92,11.95
2022-03-26 08:50:00,2022,3,26,8,54,0,-31.7,16.2,47.9,60.5,24.65,65.6,22.83
2022-03-26 08:55:00,2022,3,26,8,59,0,-32.3,13.2,45.5,60.5,24.65,65.6,22.83
2022-03-26 09:00:00,2022,3,26,9,4,0,-35.0,20.1,55.1,64.61,18.75,78.92,11.95
2022-03-26 09:05:00,2022,3,26,9,9,0,-34.4,19.7,54.1,60.5,24.65,78.92,11.95
2022-03-26 09:10:00,2022,3,26,9,14,0,-37.0,11.1,48.1,64.61,18.75,78.92,11.95
2022-03-26 09:15:00,2022,3,26,9,19,0,-34.1,8.3,42.4,60.5,24.65,65.6,22.83
2022-03-26 09:20:00,2022,3,26,9,24,0,-34.5,10.1,44.6,60.5,24.65,65.6,22.83
2022-03-26 09:25:00,2022,3,26,9,29,0,-32.7,9.5,42.2,60.5,24.65,65.6,22.83
2022-03-26 09:30:00,2022,3,26,9,34,0,-38.9,8.1,47.0,64.61,18.75,65.6,22.83
2022-03-26 09:35:00,2022,3,26,9,39,0,-41.3,8.9,50.2,64.61,18.75,65.6,22.83
2022-03-26 09:40:00,2022,3,26,9,44,0,-42.6,10.9,53.5,64.61,18.75,65.6,22.83
2022-03-26 09:45:00,2022,3,26,9,49,0,-40.0,10.7,50.7,64.61,18.75,65.6,22.83
2022-03-26 09:50:00,2022,3,26,9,54,0,-42.1,7.8,49.9,64.61,18.75,78.2,15.82
2022-03-26 09:55:00,2022,3,26,9,59,0,-45.2,14.7,59.9,64.61,18.75,77.0,15.6
2022-03-26 10:00:00,2022,3,26,10,4,0,-51.7,6.9,58.6,64.61,18.75,78.2,15.82
2022-03-26 10:05:00,2022,3,26,10,9,0,-49.0,16.3,65.3,64.61,18.75,78.2,15.82
2022-03-26 10:10:00,2022,3,26,10,14,0,-50.6,33.3,83.9,64.61,18.75,78.2,15.82
2022-03-26 10:15:00,2022,3,26,10,19,0,-47.5,33.0,80.5,64.61,18.75,78.2,15.82
2022-03-26 10:20:00,2022,3,26,10,24,0,-50.7,43.8,94.5,64.61,18.75,78.2,15.82
2022-03-26 10:25:00,2022,3,26,10,29,0,-46.9,38.6,85.5,64.61,18.75,78.2,15.82
2022-03-26 10:30:00,2022,3,26,10,34,0,-47.9,47.4,95.3,64.61,18.75,78.2,15.82
2022-03-26 10:35:00,2022,3,26,10,39,0,-47.2,35.9,83.1,64.61,18.75,78.2,15.82
2022-03-26 10:40:00,2022,3,26,10,44,0,-37.6,35.3,72.9,62.07,9.11,76.51,25.01
2022-03-26 10:45:00,2022,3,26,10,49,0,-41.0,42.0,83.0,61.54,53.21,78.2,15.82
2022-03-26 10:50:00,2022,3,26,10,54,0,-43.1,39.5,82.6,62.07,9.11,78.2,15.82
