date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-10-24 00:00:00,2022,10,24,0,4,0,-229.8,50.6,280.4,69.66,18.94,78.92,11.95
2022-10-24 00:05:00,2022,10,24,0,9,0,-246.3,51.3,297.6,69.3,16.03,78.92,11.95
2022-10-24 00:10:00,2022,10,24,0,14,0,-240.0,43.7,283.7,67.52,12.09,78.92,11.95
2022-10-24 00:15:00,2022,10,24,0,19,0,-192.4,38.3,230.7,69.3,16.03,78.92,11.95
2022-10-24 00:20:00,2022,10,24,0,24,0,-151.1,38.1,189.2,69.02,20.79,78.92,11.95
2022-10-24 00:25:00,2022,10,24,0,29,0,-169.7,57.7,227.4,69.02,20.79,78.92,11.95
2022-10-24 00:30:00,2022,10,24,0,34,0,-190.0,44.2,234.2,69.3,16.03,78.92,11.95
2022-10-24 00:35:00,2022,10,24,0,39,0,-178.0,32.1,210.1,69.02,20.79,78.92,11.95
2022-10-24 00:40:00,2022,10,24,0,44,0,-197.6,36.5,234.1,69.02,20.79,78.92,11.95
2022-10-24 00:45:00,2022,10,24,0,49,0,-181.1,25.3,206.4,69.3,16.03,78.92,11.95
2022-10-24 00:50:00,2022,10,24,0,54,0,-161.1,35.5,196.6,69.66,18.94,78.92,11.95
2022-10-24 00:55:00,2022,10,24,0,59,0,-123.6,26.4,150.0,69.66,18.94,78.92,11.95
2022-10-24 01:00:00,2022,10,24,1,4,0,-130.2,29.3,159.5,69.66,18.94,78.92,11.95
2022-10-24 01:05:00,2022,10,24,1,9,0,-138.6,28.8,167.4,70.93,51.3,78.92,11.95
2022-10-24 01:10:00,2022,10,24,1,14,0,-102.7,28.8,131.5,69.66,18.94,78.92,11.95
2022-10-24 01:15:00,2022,10,24,1,19,0,-114.6,29.2,143.8,69.3,16.03,78.92,11.95
2022-10-24 01:20:00,2022,10,24,1,24,0,-106.4,30.6,137.0,69.66,18.94,78.92,11.95
2022-10-24 01:25:00,2022,10,24,1,29,0,-87.4,24.9,112.3,70.54,22.22,78.92,11.95
2022-10-24 01:30:00,2022,10,24,1,34,0,-72.8,26.2,99.0,70.54,22.22,78.92,11.95
2022-10-24 01:35:00,2022,10,24,1,39,0,-71.6,30.0,101.6,70.54,22.22,78.92,11.95
2022-10-24 01:40:00,2022,10,24,1,44,0,-68.0,20.1,88.1,71.09,25.79,78.92,11.95
2022-10-24 01:45:00,2022,10,24,1,49,0,-60.3,26.6,86.9,70.54,22.22,78.92,11.95
2022-10-24 01:50:00,2022,10,24,1,54,0,-86.7,39.5,126.2,69.66,18.94,78.92,11.95
2022-10-24 01:55:00,2022,10,24,1,59,0,-154.4,29.1,183.5,70.54,22.22,78.92,11.95
2022-10-24 02:00:00,2022,10,24,2,4,0,-147.7,16.1,163.8,71.09,25.79,78.92,11.95
2022-10-24 02:05:00,2022,10,24,2,9,0,-151.5,1.9,153.4,71.09,25.79,78.92,11.95
