date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-06-30 00:00:00,2022,6,30,0,4,0,-39.5,16.8,56.3,71.09,25.79,65.6,22.83
2022-06-30 00:05:00,2022,6,30,0,9,0,-35.6,19.7,55.3,71.09,25.79,78.2,15.82
2022-06-30 00:10:00,2022,6,30,0,14,0,-39.4,22.0,61.4,71.09,25.79,78.2,15.82
2022-06-30 00:15:00,2022,6,30,0,19,0,-49.2,20.7,69.9,71.09,25.79,78.2,15.82
2022-06-30 00:20:00,2022,6,30,0,24,0,-61.3,10.4,71.7,71.09,25.79,78.2,15.82
2022-06-30 00:25:00,2022,6,30,0,29,0,-79.0,11.7,90.7,65.6,22.83,78.2,15.82
2022-06-30 00:30:00,2022,6,30,0,34,0,-89.5,16.7,106.2,70.54,22.22,78.92,11.95
2022-06-30 00:35:00,2022,6,30,0,39,0,-100.1,21.6,121.7,70.93,51.3,78.92,11.95
2022-06-30 00:40:00,2022,6,30,0,44,0,-109.2,28.7,137.9,71.09,25.79,78.92,11.95
2022-06-30 00:45:00,2022,6,30,0,49,0,-120.2,28.5,148.7,71.09,25.79,78.92,11.95
2022-06-30 00:50:00,2022,6,30,0,54,0,-111.5,26.5,138.0,71.09,25.79,78.92,11.95
2022-06-30 00:55:00,2022,6,30,0,59,0,-113.9,23.2,137.1,70.93,51.3,78.92,11.95
2022-06-30 01:00:00,2022,6,30,1,4,0,-102.0,26.2,128.2,70.93,51.3,78.2,15.82
2022-06-30 01:05:00,2022,6,30,1,9,0,-87.3,26.2,113.5,71.09,25.79,78.2,15.82
2022-06-30 01:10:00,2022,6,30,1,14,0,-76.3,26.3,102.6,71.09,25.79,78.2,15.82
2022-06-30 01:15:00,2022,6,30,1,19,0,-69.6,34.1,103.7,70.93,51.3,78.2,15.82
2022-06-30 01:20:00,2022,6,30,1,24,0,-69.0,23.0,92.0,70.93,51.3,78.2,15.82
2022-06-30 01:25:00,2022,6,30,1,29,0,-58.5,20.7,79.2,70.93,51.3,78.2,15.82
2022-06-30 01:30:00,2022,6,30,1,34,0,-38.4,20.4,58.8,70.93,51.3,78.2,15.82
2022-06-30 01:35:00,2022,6,30,1,39,0,-34.2,20.1,54.3,70.93,51.3,78.92,11.95
2022-06-30 01:40:00,2022,6,30,1,44,0,-33.0,18.3,51.3,74.5,19.2,65.6,22.83
2022-06-30 01:45:00,2022,6,30,1,49,0,-36.2,21.0,57.2,74.5,19.2,65.6,22.83
