date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-04-09 00:00:00,2023,4,9,0,4,0,-250.5,80.9,331.4,70.54,22.22,81.05,43.33
2023-04-09 00:05:00,2023,4,9,0,9,0,-265.4,81.7,347.1,71.09,25.79,81.05,43.33
2023-04-09 00:10:00,2023,4,9,0,14,0,-248.3,85.0,333.3,71.09,25.79,81.05,43.33
2023-04-09 00:15:00,2023,4,9,0,19,0,-224.5,82.7,307.2,74.5,19.2,81.05,43.33
2023-04-09 00:20:00,2023,4,9,0,24,0,-233.3,84.0,317.3,71.09,25.79,81.05,43.33
2023-04-09 00:25:00,2023,4,9,0,29,0,-258.8,97.7,356.5,74.5,19.2,81.05,43.33
2023-04-09 00:30:00,2023,4,9,0,34,0,-226.4,88.7,315.1,74.5,19.2,81.05,43.33
2023-04-09 00:35:00,2023,4,9,0,39,0,-247.8,89.5,337.3,71.09,25.79,81.05,43.33
2023-04-09 00:40:00,2023,4,9,0,44,0,-237.5,84.4,321.9,71.09,25.79,81.05,43.33
2023-04-09 00:45:00,2023,4,9,0,49,0,-252.8,78.4,331.2,70.54,22.22,81.05,43.33
2023-04-09 00:50:00,2023,4,9,0,54,0,-219.9,79.8,299.7,70.54,22.22,81.05,43.33
2023-04-09 00:55:00,2023,4,9,0,59,0,-216.1,78.1,294.2,71.09,25.79,81.05,43.33
2023-04-09 01:00:00,2023,4,9,1,4,0,-226.4,82.1,308.5,71.09,25.79,81.05,43.33
2023-04-09 01:05:00,2023,4,9,1,9,0,-188.7,81.8,270.5,71.09,25.79,81.05,43.33
2023-04-09 01:10:00,2023,4,9,1,14,0,-149.8,81.1,230.9,71.09,25.79,81.05,43.33
2023-04-09 01:15:00,2023,4,9,1,19,0,-175.4,85.4,260.8,70.54,22.22,81.05,43.33
2023-04-09 01:20:00,2023,4,9,1,24,0,-155.3,80.7,236.0,71.09,25.79,81.05,43.33
2023-04-09 01:25:00,2023,4,9,1,29,0,-163.5,72.7,236.2,69.3,16.03,81.05,43.33
2023-04-09 01:30:00,2023,4,9,1,34,0,-169.2,70.1,239.3,69.3,16.03,81.05,43.33
2023-04-09 01:35:00,2023,4,9,1,39,0,-157.3,62.0,219.3,69.3,16.03,81.05,43.33
2023-04-09 01:40:00,2023,4,9,1,44,0,-123.4,59.1,182.5,69.02,20.79,81.05,43.33
2023-04-09 01:45:00,2023,4,9,1,49,0,-122.6,59.0,181.6,69.02,20.79,81.05,43.33
2023-04-09 01:50:00,2023,4,9,1,54,0,-111.7,62.5,174.2,67.52,12.09,70.51,38.03
2023-04-09 01:55:00,2023,4,9,1,59,0,-101.6,58.3,159.9,69.02,20.79,70.51,38.03
2023-04-09 02:00:00,2023,4,9,2,4,0,-86.2,57.3,143.5,69.02,20.79,81.05,43.33
2023-04-09 02:05:00,2023,4,9,2,9,0,-116.5,56.8,173.3,65.6,22.83,81.05,43.33
2023-04-09 02:10:00,2023,4,9,2,14,0,-159.1,64.6,223.7,65.6,22.83,81.05,43.33
2023-04-09 02:15:00,2023,4,9,2,19,0,-146.1,70.7,216.8,65.6,22.83,81.05,43.33
2023-04-09 02:20:00,2023,4,9,2,24,0,-120.7,73.4,194.1,70.93,51.3,81.05,43.33
2023-04-09 02:25:00,2023,4,9,2,29,0,-149.6,71.6,221.2,70.93,51.3,81.05,43.33
2023-04-09 02:30:00,2023,4,9,2,34,0,-112.0,72.1,184.1,70.93,51.3,81.05,43.33
2023-04-09 02:35:00,2023,4,9,2,39,0,-86.5,65.9,152.4,70.93,51.3,81.05,43.33
2023-04-09 02:40:00,2023,4,9,2,44,0,-63.6,61.5,125.1,70.93,51.3,81.05,43.33
2023-04-09 02:45:00,2023,4,9,2,49,0,-45.7,55.5,101.2,70.93,51.3,81.05,43.33
2023-04-09 02:50:00,2023,4,9,2,54,0,-23.0,49.6,72.6,65.6,22.83,81.05,43.33
2023-04-09 02:55:00,2023,4,9,2,59,0,-24.7,49.5,74.2,65.6,22.83,81.05,43.33
2023-04-09 03:00:00,2023,4,9,3,4,0,-22.3,50.1,72.4,76.51,25.01,65.9,26.41
2023-04-09 03:05:00,2023,4,9,3,9,0,-32.6,52.1,84.7,76.51,25.01,68.56,27.29
2023-04-09 03:10:00,2023,4,9,3,14,0,-23.2,52.8,76.0,65.6,22.83,68.56,27.29
2023-04-09 03:15:00,2023,4,9,3,19,0,-14.1,58.9,73.0,76.51,25.01,68.56,27.29
2023-04-09 03:20:00,2023,4,9,3,24,0,-18.0,56.9,74.9,76.51,25.01,69.76,27.01
2023-04-09 03:25:00,2023,4,9,3,29,0,-13.8,63.2,77.0,76.51,25.01,69.46,23.7
2023-04-09 03:30:00,2023,4,9,3,34,0,-1.1,61.4,62.5,65.6,22.83,69.46,23.7
2023-04-09 03:35:00,2023,4,9,3,39,0,-7.5,68.3,75.8,76.51,25.01,69.76,27.01
2023-04-09 03:40:00,2023,4,9,3,44,0,-7.0,68.3,75.3,76.51,25.01,71.09,25.79
2023-04-09 03:45:00,2023,4,9,3,49,0,-6.3,67.4,73.7,76.51,25.01,71.09,25.79
2023-04-09 03:50:00,2023,4,9,3,54,0,-4.4,63.7,68.1,76.51,25.01,71.09,25.79
2023-04-09 03:55:00,2023,4,9,3,59,0,-9.8,63.0,72.8,76.51,25.01,71.09,25.79
2023-04-09 04:00:00,2023,4,9,4,4,0,-8.6,58.8,67.4,76.51,25.01,71.09,25.79
2023-04-09 04:05:00,2023,4,9,4,9,0,-16.0,59.9,75.9,76.51,25.01,71.09,25.79
2023-04-09 04:10:00,2023,4,9,4,14,0,-27.0,58.4,85.4,76.51,25.01,71.09,25.79
2023-04-09 04:15:00,2023,4,9,4,19,0,-13.9,52.7,66.6,76.51,25.01,71.09,25.79
