date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-03-31 00:00:00,2023,3,31,0,4,0,-318.8,151.5,470.3,68.02,23.53,81.05,43.33
2023-03-31 00:05:00,2023,3,31,0,9,0,-321.2,158.7,479.9,68.02,23.53,81.05,43.33
2023-03-31 00:10:00,2023,3,31,0,14,0,-326.7,163.5,490.2,69.02,20.79,81.05,43.33
2023-03-31 00:15:00,2023,3,31,0,19,0,-343.3,170.0,513.3,68.02,23.53,81.05,43.33
2023-03-31 00:20:00,2023,3,31,0,24,0,-331.7,165.5,497.2,68.02,23.53,81.05,43.33
2023-03-31 00:25:00,2023,3,31,0,29,0,-330.2,155.5,485.7,68.02,23.53,81.05,43.33
2023-03-31 00:30:00,2023,3,31,0,34,0,-295.2,159.0,454.2,68.02,23.53,81.05,43.33
2023-03-31 00:35:00,2023,3,31,0,39,0,-319.4,154.6,474.0,68.02,23.53,81.05,43.33
2023-03-31 00:40:00,2023,3,31,0,44,0,-362.2,148.9,511.1,66.9,24.08,81.05,43.33
2023-03-31 00:45:00,2023,3,31,0,49,0,-384.6,136.4,521.0,68.02,23.53,81.05,43.33
2023-03-31 00:50:00,2023,3,31,0,54,0,-373.1,132.6,505.7,68.02,23.53,81.05,43.33
2023-03-31 00:55:00,2023,3,31,0,59,0,-363.4,147.5,510.9,68.02,23.53,81.05,43.33
2023-03-31 01:00:00,2023,3,31,1,4,0,-350.5,154.1,504.6,66.11,12.5,81.05,43.33
2023-03-31 01:05:00,2023,3,31,1,9,0,-436.2,174.8,611.0,66.11,12.5,81.05,43.33
2023-03-31 01:10:00,2023,3,31,1,14,0,-359.9,173.4,533.3,66.11,12.5,81.05,43.33
2023-03-31 01:15:00,2023,3,31,1,19,0,-355.2,179.1,534.3,67.52,12.09,81.05,43.33
2023-03-31 01:20:00,2023,3,31,1,24,0,-374.0,176.1,550.1,68.02,23.53,81.05,43.33
2023-03-31 01:25:00,2023,3,31,1,29,0,-413.4,182.6,596.0,68.02,23.53,81.05,43.33
2023-03-31 01:30:00,2023,3,31,1,34,0,-422.0,190.8,612.8,67.52,12.09,81.05,43.33
2023-03-31 01:35:00,2023,3,31,1,39,0,-454.0,195.1,649.1,69.02,20.79,81.05,43.33
2023-03-31 01:40:00,2023,3,31,1,44,0,-453.2,206.2,659.4,69.3,16.03,81.05,43.33
2023-03-31 01:45:00,2023,3,31,1,49,0,-495.3,215.8,711.1,67.52,12.09,81.05,43.33
2023-03-31 01:50:00,2023,3,31,1,54,0,-504.7,225.5,730.2,67.52,12.09,81.05,43.33
2023-03-31 01:55:00,2023,3,31,1,59,0,-474.9,228.5,703.4,67.52,12.09,81.05,43.33
2023-03-31 02:00:00,2023,3,31,2,4,0,-459.9,240.7,700.6,70.54,22.22,81.05,43.33
2023-03-31 02:05:00,2023,3,31,2,9,0,-544.0,231.4,775.4,69.66,18.94,81.05,43.33
2023-03-31 02:10:00,2023,3,31,2,14,0,-598.4,231.7,830.1,70.54,22.22,81.05,43.33
2023-03-31 02:15:00,2023,3,31,2,19,0,-549.3,232.0,781.3,70.54,22.22,81.05,43.33
2023-03-31 02:20:00,2023,3,31,2,24,0,-564.7,224.5,789.2,71.09,25.79,81.05,43.33
2023-03-31 02:25:00,2023,3,31,2,29,0,-568.5,228.7,797.2,70.93,51.3,81.05,43.33
2023-03-31 02:30:00,2023,3,31,2,34,0,-564.9,230.4,795.3,64.21,38.3,81.05,43.33
2023-03-31 02:35:00,2023,3,31,2,39,0,-658.3,221.8,880.1,70.54,22.22,81.05,43.33
2023-03-31 02:40:00,2023,3,31,2,44,0,-598.1,232.7,830.8,70.54,22.22,81.05,43.33
2023-03-31 02:45:00,2023,3,31,2,49,0,-555.5,224.4,779.9,71.09,25.79,81.05,43.33
2023-03-31 02:50:00,2023,3,31,2,54,0,-678.7,226.7,905.4,71.09,25.79,81.05,43.33
2023-03-31 02:55:00,2023,3,31,2,59,0,-781.9,238.1,1020.0,71.09,25.79,81.05,43.33
2023-03-31 03:00:00,2023,3,31,3,4,0,-756.4,226.1,982.5,69.3,16.03,81.05,43.33
2023-03-31 03:05:00,2023,3,31,3,9,0,-985.6,223.5,1209.1,70.54,22.22,81.05,43.33
2023-03-31 03:10:00,2023,3,31,3,14,0,-1008.8,203.6,1212.4,71.09,25.79,81.05,43.33
