date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-08-13 00:00:00,2022,8,13,0,4,0,-18.2,40.1,58.3,69.3,16.03,76.51,25.01
2022-08-13 00:05:00,2022,8,13,0,9,0,-23.0,36.6,59.6,70.54,22.22,76.51,25.01
2022-08-13 00:10:00,2022,8,13,0,14,0,-28.1,35.5,63.6,70.54,22.22,76.51,25.01
2022-08-13 00:15:00,2022,8,13,0,19,0,-41.9,32.4,74.3,65.6,22.83,76.51,25.01
2022-08-13 00:20:00,2022,8,13,0,24,0,-47.3,26.1,73.4,65.6,22.83,76.51,25.01
2022-08-13 00:25:00,2022,8,13,0,29,0,-59.2,37.1,96.3,65.6,22.83,76.51,25.01
2022-08-13 00:30:00,2022,8,13,0,34,0,-58.4,37.4,95.8,65.6,22.83,76.51,25.01
2022-08-13 00:35:00,2022,8,13,0,39,0,-57.9,34.1,92.0,69.3,16.03,76.51,25.01
2022-08-13 00:40:00,2022,8,13,0,44,0,-62.3,33.1,95.4,69.3,16.03,76.51,25.01
2022-08-13 00:45:00,2022,8,13,0,49,0,-79.5,29.0,108.5,65.6,22.83,76.51,25.01
2022-08-13 00:50:00,2022,8,13,0,54,0,-102.7,29.8,132.5,65.6,22.83,76.51,25.01
2022-08-13 00:55:00,2022,8,13,0,59,0,-115.8,23.7,139.5,65.6,22.83,76.51,25.01
2022-08-13 01:00:00,2022,8,13,1,4,0,-88.8,20.2,109.0,65.6,22.83,76.51,25.01
2022-08-13 01:05:00,2022,8,13,1,9,0,-116.7,17.6,134.3,65.6,22.83,76.51,25.01
2022-08-13 01:10:00,2022,8,13,1,14,0,-196.7,16.8,213.5,65.6,22.83,76.51,25.01
2022-08-13 01:15:00,2022,8,13,1,19,0,-197.6,14.3,211.9,65.6,22.83,76.51,25.01
2022-08-13 01:20:00,2022,8,13,1,24,0,-190.4,8.4,198.8,65.6,22.83,77.0,15.6
2022-08-13 01:25:00,2022,8,13,1,29,0,-179.3,4.2,183.5,70.93,51.3,77.0,15.6
2022-08-13 01:30:00,2022,8,13,1,34,0,-171.4,6.6,178.0,70.93,51.3,77.0,15.6
2022-08-13 01:35:00,2022,8,13,1,39,0,-156.8,8.1,164.9,65.6,22.83,77.0,15.6
2022-08-13 01:40:00,2022,8,13,1,44,0,-133.1,5.7,138.8,65.6,22.83,77.0,15.6
2022-08-13 01:45:00,2022,8,13,1,49,0,-136.0,15.7,151.7,70.93,51.3,77.0,15.6
2022-08-13 01:50:00,2022,8,13,1,54,0,-122.0,2.9,124.9,70.93,51.3,77.0,15.6
2022-08-13 01:55:00,2022,8,13,1,59,0,-103.3,4.9,108.2,70.93,51.3,77.0,15.6
2022-08-13 02:00:00,2022,8,13,2,4,0,-93.3,3.6,96.9,70.93,51.3,78.92,11.95
2022-08-13 02:05:00,2022,8,13,2,9,0,-82.1,-2.7,79.4,70.93,51.3,58.26,26.46
2022-08-13 02:10:00,2022,8,13,2,14,0,-65.2,-2.1,63.1,70.93,51.3,58.26,26.46
2022-08-13 02:15:00,2022,8,13,2,19,0,-60.9,-2.4,58.5,70.93,51.3,58.26,26.46
2022-08-13 02:20:00,2022,8,13,2,24,0,-44.0,-2.5,41.5,70.93,51.3,58.26,26.46
2022-08-13 02:25:00,2022,8,13,2,29,0,-30.0,-1.8,28.2,70.93,51.3,62.77,30.97
2022-08-13 02:30:00,2022,8,13,2,34,0,-16.5,0.3,16.8,78.92,11.95,69.46,23.7
2022-08-13 02:35:00,2022,8,13,2,39,0,-23.5,10.6,34.1,78.92,11.95,76.51,25.01
2022-08-13 02:40:00,2022,8,13,2,44,0,-17.6,15.0,32.6,78.92,11.95,76.51,25.01
2022-08-13 02:45:00,2022,8,13,2,49,0,-18.9,29.9,48.8,78.92,11.95,76.51,25.01
2022-08-13 02:50:00,2022,8,13,2,54,0,-18.0,21.0,39.0,78.92,11.95,76.51,25.01
2022-08-13 02:55:00,2022,8,13,2,59,0,-18.2,24.3,42.5,78.92,11.95,70.93,51.3
2022-08-13 03:00:00,2022,8,13,3,4,0,-21.5,14.2,35.7,78.92,11.95,76.51,25.01
2022-08-13 03:05:00,2022,8,13,3,9,0,-14.1,21.8,35.9,78.92,11.95,65.6,22.83
2022-08-13 03:10:00,2022,8,13,3,14,0,-21.0,27.9,48.9,78.92,11.95,70.93,51.3
2022-08-13 03:15:00,2022,8,13,3,19,0,-22.0,32.5,54.5,78.92,11.95,70.93,51.3
2022-08-13 03:20:00,2022,8,13,3,24,0,-12.3,38.0,50.3,78.92,11.95,70.93,51.3
2022-08-13 03:25:00,2022,8,13,3,29,0,-12.3,43.8,56.1,78.92,11.95,70.93,51.3
2022-08-13 03:30:00,2022,8,13,3,34,0,-15.8,42.2,58.0,78.92,11.95,70.93,51.3
2022-08-13 03:35:00,2022,8,13,3,39,0,-26.3,42.5,68.8,78.92,11.95,70.93,51.3
2022-08-13 03:40:00,2022,8,13,3,44,0,-13.7,49.2,62.9,78.92,11.95,70.93,51.3
2022-08-13 03:45:00,2022,8,13,3,49,0,-12.2,48.9,61.1,78.92,11.95,70.93,51.3
