date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-02-20 00:00:00,2023,2,20,0,4,0,-13.9,12.0,25.9,77.0,15.6,65.6,22.83
2023-02-20 00:05:00,2023,2,20,0,9,0,-11.4,13.5,24.9,70.51,38.03,65.6,22.83
2023-02-20 00:10:00,2023,2,20,0,14,0,-11.1,13.8,24.9,69.66,18.94,65.6,22.83
2023-02-20 00:15:00,2023,2,20,0,19,0,-3.8,20.2,24.0,69.66,18.94,70.93,51.3
2023-02-20 00:20:00,2023,2,20,0,24,0,-11.5,27.2,38.7,78.2,15.82,70.93,51.3
2023-02-20 00:25:00,2023,2,20,0,29,0,-16.8,24.8,41.6,70.51,38.03,65.6,22.83
2023-02-20 00:30:00,2023,2,20,0,34,0,-11.4,21.9,33.3,70.54,22.22,65.6,22.83
2023-02-20 00:35:00,2023,2,20,0,39,0,-10.9,22.2,33.1,70.54,22.22,65.6,22.83
2023-02-20 00:40:00,2023,2,20,0,44,0,-12.6,24.4,37.0,70.54,22.22,65.6,22.83
2023-02-20 00:45:00,2023,2,20,0,49,0,-13.1,22.0,35.1,70.54,22.22,65.6,22.83
2023-02-20 00:50:00,2023,2,20,0,54,0,-9.9,23.3,33.2,70.54,22.22,65.6,22.83
2023-02-20 00:55:00,2023,2,20,0,59,0,-8.5,23.4,31.9,70.51,38.03,65.6,22.83
2023-02-20 01:00:00,2023,2,20,1,4,0,-15.7,25.6,41.3,70.54,22.22,65.6,22.83
2023-02-20 01:05:00,2023,2,20,1,9,0,-12.6,21.6,34.2,70.54,22.22,65.6,22.83
2023-02-20 01:10:00,2023,2,20,1,14,0,-6.8,27.0,33.8,70.54,22.22,65.6,22.83
2023-02-20 01:15:00,2023,2,20,1,19,0,-5.2,28.4,33.6,70.51,38.03,65.6,22.83
2023-02-20 01:20:00,2023,2,20,1,24,0,-13.5,20.6,34.1,70.51,38.03,65.6,22.83
2023-02-20 01:25:00,2023,2,20,1,29,0,-9.1,15.8,24.9,71.09,25.79,65.6,22.83
2023-02-20 01:30:00,2023,2,20,1,34,0,-4.4,11.4,15.8,71.09,25.79,65.6,22.83
2023-02-20 01:35:00,2023,2,20,1,39,0,-4.5,8.7,13.2,74.5,19.2,65.6,22.83
2023-02-20 01:40:00,2023,2,20,1,44,0,-4.4,11.5,15.9,69.66,18.94,65.6,22.83
2023-02-20 01:45:00,2023,2,20,1,49,0,-4.2,3.2,7.4,76.51,25.01,65.6,22.83
2023-02-20 01:50:00,2023,2,20,1,54,0,-4.1,2.7,6.8,64.21,38.3,81.05,43.33
2023-02-20 01:55:00,2023,2,20,1,59,0,-10.4,3.0,13.4,65.6,22.83,81.05,43.33
