date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-11-14 00:00:00,2023,11,14,0,4,0,-12.1,-0.9,11.2,74.5,19.2,64.21,38.3
2023-11-14 00:05:00,2023,11,14,0,9,0,-7.8,7.6,15.4,54.61,18.82,70.93,51.3
2023-11-14 00:10:00,2023,11,14,0,14,0,-6.3,4.7,11.0,69.02,20.79,76.51,25.01
2023-11-14 00:15:00,2023,11,14,0,19,0,-5.3,1.8,7.1,58.26,26.46,78.92,11.95
2023-11-14 00:20:00,2023,11,14,0,24,0,-5.6,1.0,6.6,51.45,23.13,76.51,25.01
2023-11-14 00:25:00,2023,11,14,0,29,0,-2.2,13.0,15.2,65.9,26.41,76.51,25.01
2023-11-14 00:30:00,2023,11,14,0,34,0,-15.2,4.9,20.1,74.5,19.2,69.02,20.79
2023-11-14 00:35:00,2023,11,14,0,39,0,-13.6,4.7,18.3,76.51,25.01,68.02,23.53
2023-11-14 00:40:00,2023,11,14,0,44,0,-3.7,5.5,9.2,71.09,25.79,76.51,25.01
2023-11-14 00:45:00,2023,11,14,0,49,0,-1.6,6.2,7.8,64.61,18.75,76.51,25.01
2023-11-14 00:50:00,2023,11,14,0,54,0,-4.6,4.4,9.0,58.26,26.46,76.51,25.01
2023-11-14 00:55:00,2023,11,14,0,59,0,-8.5,-1.0,7.5,66.9,24.08,78.92,11.95
2023-11-14 01:00:00,2023,11,14,1,4,0,-4.8,4.4,9.2,51.45,23.13,71.09,25.79
2023-11-14 01:05:00,2023,11,14,1,9,0,-5.0,5.9,10.9,70.93,51.3,76.51,25.01
2023-11-14 01:10:00,2023,11,14,1,14,0,-4.5,1.0,5.5,70.93,51.3,64.21,38.3
2023-11-14 01:15:00,2023,11,14,1,19,0,-4.2,1.3,5.5,74.5,19.2,68.02,23.53
2023-11-14 01:20:00,2023,11,14,1,24,0,-5.3,-1.1,4.2,74.5,19.2,64.21,38.3
2023-11-14 01:25:00,2023,11,14,1,29,0,-3.2,4.9,8.1,78.92,11.95,71.09,25.79
2023-11-14 01:30:00,2023,11,14,1,34,0,-1.2,7.5,8.7,51.45,23.13,76.51,25.01
