date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-03-30 00:00:00,2024,3,30,0,4,0,-9.9,6.1,16.0,70.93,51.3,76.51,25.01
2024-03-30 00:05:00,2024,3,30,0,9,0,-16.1,6.3,22.4,70.93,51.3,76.51,25.01
2024-03-30 00:10:00,2024,3,30,0,14,0,-16.6,5.0,21.6,70.93,51.3,76.51,25.01
2024-03-30 00:15:00,2024,3,30,0,19,0,-39.5,4.5,44.0,70.93,51.3,78.2,15.82
2024-03-30 00:20:00,2024,3,30,0,24,0,-34.7,4.7,39.4,70.93,51.3,78.2,15.82
2024-03-30 00:25:00,2024,3,30,0,29,0,-48.1,5.0,53.1,70.93,51.3,78.2,15.82
2024-03-30 00:30:00,2024,3,30,0,34,0,-40.2,4.2,44.4,70.93,51.3,78.2,15.82
2024-03-30 00:35:00,2024,3,30,0,39,0,-24.6,5.4,30.0,70.93,51.3,78.2,15.82
2024-03-30 00:40:00,2024,3,30,0,44,0,-11.8,5.8,17.6,70.93,51.3,78.2,15.82
2024-03-30 00:45:00,2024,3,30,0,49,0,-16.9,6.3,23.2,70.93,51.3,78.2,15.82
2024-03-30 00:50:00,2024,3,30,0,54,0,-7.7,6.5,14.2,70.93,51.3,78.2,15.82
2024-03-30 00:55:00,2024,3,30,0,59,0,-9.8,5.7,15.5,70.93,51.3,78.2,15.82
2024-03-30 01:00:00,2024,3,30,1,4,0,-15.8,4.7,20.5,70.93,51.3,76.51,25.01
2024-03-30 01:05:00,2024,3,30,1,9,0,-20.4,4.1,24.5,70.93,51.3,76.51,25.01
2024-03-30 01:10:00,2024,3,30,1,14,0,-11.4,4.6,16.0,70.93,51.3,76.51,25.01
2024-03-30 01:15:00,2024,3,30,1,19,0,-13.8,4.9,18.7,70.93,51.3,76.51,25.01
2024-03-30 01:20:00,2024,3,30,1,24,0,-11.4,5.2,16.6,70.93,51.3,78.2,15.82
2024-03-30 01:25:00,2024,3,30,1,29,0,-10.6,4.7,15.3,70.93,51.3,78.2,15.82
2024-03-30 01:30:00,2024,3,30,1,34,0,-10.2,2.9,13.1,70.93,51.3,78.2,15.82
2024-03-30 01:35:00,2024,3,30,1,39,0,-5.4,3.5,8.9,70.93,51.3,78.2,15.82
2024-03-30 01:40:00,2024,3,30,1,44,0,-3.2,3.9,7.1,56.17,24.86,76.51,25.01
2024-03-30 01:45:00,2024,3,30,1,49,0,-3.5,2.4,5.9,56.17,24.86,76.51,25.01
2024-03-30 01:50:00,2024,3,30,1,54,0,-3.5,2.4,5.9,56.17,24.86,76.51,25.01
2024-03-30 01:55:00,2024,3,30,1,59,0,-3.5,5.4,8.9,56.17,24.86,76.51,25.01
2024-03-30 02:00:00,2024,3,30,2,4,0,-3.9,4.4,8.3,56.17,24.86,78.2,15.82
2024-03-30 02:05:00,2024,3,30,2,9,0,-3.9,6.1,10.0,56.17,24.86,70.93,51.3
2024-03-30 02:10:00,2024,3,30,2,14,0,-3.7,5.9,9.6,56.17,24.86,76.51,25.01
2024-03-30 02:15:00,2024,3,30,2,19,0,-3.6,4.4,8.0,56.17,24.86,70.93,51.3
2024-03-30 02:20:00,2024,3,30,2,24,0,-3.4,5.1,8.5,56.17,24.86,70.93,51.3
2024-03-30 02:25:00,2024,3,30,2,29,0,-3.1,5.1,8.2,56.17,24.86,76.51,25.01
2024-03-30 02:30:00,2024,3,30,2,34,0,-3.1,9.6,12.7,56.17,24.86,76.51,25.01
2024-03-30 02:35:00,2024,3,30,2,39,0,-2.2,6.5,8.7,56.17,24.86,78.2,15.82
2024-03-30 02:40:00,2024,3,30,2,44,0,-1.9,6.3,8.2,56.17,24.86,76.51,25.01
2024-03-30 02:45:00,2024,3,30,2,49,0,-1.9,7.3,9.2,56.17,24.86,76.51,25.01
2024-03-30 02:50:00,2024,3,30,2,54,0,-1.1,9.9,11.0,56.17,24.86,76.51,25.01
2024-03-30 02:55:00,2024,3,30,2,59,0,-0.3,10.2,10.5,56.17,24.86,78.2,15.82
2024-03-30 03:00:00,2024,3,30,3,4,0,-0.2,8.5,8.7,56.17,24.86,76.51,25.01
2024-03-30 03:05:00,2024,3,30,3,9,0,0.0,7.4,7.4,54.61,18.82,78.2,15.82
2024-03-30 03:10:00,2024,3,30,3,14,0,0.1,4.7,4.6,54.61,18.82,76.51,25.01
2024-03-30 03:15:00,2024,3,30,3,19,0,-0.3,5.1,5.4,70.93,51.3,78.92,11.95
2024-03-30 03:20:00,2024,3,30,3,24,0,-4.1,2.3,6.4,78.2,15.82,71.09,25.79
2024-03-30 03:25:00,2024,3,30,3,29,0,-5.9,1.4,7.3,78.92,11.95,51.45,23.13
2024-03-30 03:30:00,2024,3,30,3,34,0,-6.5,1.0,7.5,78.92,11.95,61.08,4.84
2024-03-30 03:35:00,2024,3,30,3,39,0,-10.4,1.1,11.5,76.51,25.01,51.45,23.13
2024-03-30 03:40:00,2024,3,30,3,44,0,-5.5,1.2,6.7,77.0,15.6,51.45,23.13
2024-03-30 03:45:00,2024,3,30,3,49,0,-5.8,1.3,7.1,76.51,25.01,51.45,23.13
2024-03-30 03:50:00,2024,3,30,3,54,0,-7.0,1.4,8.4,76.51,25.01,62.77,30.97
2024-03-30 03:55:00,2024,3,30,3,59,0,-9.8,1.6,11.4,77.0,15.6,56.17,24.86
2024-03-30 04:00:00,2024,3,30,4,4,0,-6.7,1.5,8.2,78.2,15.82,56.17,24.86
2024-03-30 04:05:00,2024,3,30,4,9,0,-4.6,1.7,6.3,78.92,11.95,56.17,24.86
2024-03-30 04:10:00,2024,3,30,4,14,0,-2.9,1.8,4.7,76.51,25.01,56.17,24.86
2024-03-30 04:15:00,2024,3,30,4,19,0,-1.1,3.0,4.1,71.09,25.79,77.0,15.6
2024-03-30 04:20:00,2024,3,30,4,24,0,-11.4,2.3,13.7,76.51,25.01,78.92,11.95
2024-03-30 04:25:00,2024,3,30,4,29,0,-15.9,1.7,17.6,76.51,25.01,56.17,24.86
2024-03-30 04:30:00,2024,3,30,4,34,0,-12.3,2.0,14.3,78.2,15.82,56.17,24.86
2024-03-30 04:35:00,2024,3,30,4,39,0,-10.6,2.6,13.2,78.2,15.82,56.17,24.86
2024-03-30 04:40:00,2024,3,30,4,44,0,-11.9,2.7,14.6,78.92,11.95,56.17,24.86
2024-03-30 04:45:00,2024,3,30,4,49,0,-6.4,2.7,9.1,78.92,11.95,52.07,12.68
2024-03-30 04:50:00,2024,3,30,4,54,0,-5.8,2.7,8.5,76.51,25.01,56.17,24.86
