date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-06-27 00:00:00,2023,6,27,0,4,0,-161.9,178.0,339.9,70.93,51.3,81.05,43.33
2023-06-27 00:05:00,2023,6,27,0,9,0,-166.4,171.8,338.2,70.93,51.3,81.05,43.33
2023-06-27 00:10:00,2023,6,27,0,14,0,-166.6,174.2,340.8,70.93,51.3,81.05,43.33
2023-06-27 00:15:00,2023,6,27,0,19,0,-167.2,152.4,319.6,70.93,51.3,81.05,43.33
2023-06-27 00:20:00,2023,6,27,0,24,0,-176.9,149.3,326.2,71.09,25.79,81.05,43.33
2023-06-27 00:25:00,2023,6,27,0,29,0,-192.1,154.0,346.1,71.09,25.79,81.05,43.33
2023-06-27 00:30:00,2023,6,27,0,34,0,-178.6,173.0,351.6,71.09,25.79,81.05,43.33
2023-06-27 00:35:00,2023,6,27,0,39,0,-168.4,196.1,364.5,70.54,22.22,81.05,43.33
2023-06-27 00:40:00,2023,6,27,0,44,0,-148.2,220.6,368.8,70.54,22.22,81.05,43.33
2023-06-27 00:45:00,2023,6,27,0,49,0,-151.0,209.2,360.2,70.54,22.22,81.05,43.33
2023-06-27 00:50:00,2023,6,27,0,54,0,-157.7,193.4,351.1,70.93,51.3,81.05,43.33
2023-06-27 00:55:00,2023,6,27,0,59,0,-177.9,189.1,367.0,70.93,51.3,81.05,43.33
2023-06-27 01:00:00,2023,6,27,1,4,0,-185.2,182.8,368.0,70.93,51.3,81.05,43.33
2023-06-27 01:05:00,2023,6,27,1,9,0,-208.1,174.1,382.2,70.54,22.22,81.05,43.33
2023-06-27 01:10:00,2023,6,27,1,14,0,-224.1,165.7,389.8,70.54,22.22,81.05,43.33
2023-06-27 01:15:00,2023,6,27,1,19,0,-232.0,158.5,390.5,70.54,22.22,81.05,43.33
2023-06-27 01:20:00,2023,6,27,1,24,0,-273.3,162.9,436.2,70.54,22.22,81.05,43.33
2023-06-27 01:25:00,2023,6,27,1,29,0,-316.2,169.4,485.6,69.3,16.03,81.05,43.33
