date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-06-25 00:00:00,2024,6,25,0,4,0,-29.3,6.1,35.4,74.5,19.2,78.2,15.82
2024-06-25 00:05:00,2024,6,25,0,9,0,-48.5,14.0,62.5,74.5,19.2,78.2,15.82
2024-06-25 00:10:00,2024,6,25,0,14,0,-36.2,10.4,46.6,74.5,19.2,70.93,51.3
2024-06-25 00:15:00,2024,6,25,0,19,0,-31.2,8.1,39.3,77.0,15.6,70.93,51.3
2024-06-25 00:20:00,2024,6,25,0,24,0,-39.7,7.7,47.4,77.0,15.6,70.93,51.3
2024-06-25 00:25:00,2024,6,25,0,29,0,-30.1,7.5,37.6,71.09,25.79,70.93,51.3
2024-06-25 00:30:00,2024,6,25,0,34,0,-26.4,19.3,45.7,71.09,25.79,76.51,25.01
2024-06-25 00:35:00,2024,6,25,0,39,0,-26.1,19.8,45.9,71.09,25.79,76.51,25.01
2024-06-25 00:40:00,2024,6,25,0,44,0,-18.5,13.8,32.3,71.09,25.79,76.51,25.01
2024-06-25 00:45:00,2024,6,25,0,49,0,-10.5,23.4,33.9,69.3,16.03,77.0,15.6
2024-06-25 00:50:00,2024,6,25,0,54,0,-7.8,23.4,31.2,51.45,23.13,77.0,15.6
2024-06-25 00:55:00,2024,6,25,0,59,0,-8.5,7.9,16.4,54.61,18.82,77.0,15.6
2024-06-25 01:00:00,2024,6,25,1,4,0,-17.7,2.3,20.0,70.93,51.3,68.02,23.53
2024-06-25 01:05:00,2024,6,25,1,9,0,-11.0,13.8,24.8,78.92,11.95,76.51,25.01
2024-06-25 01:10:00,2024,6,25,1,14,0,-11.0,10.7,21.7,78.2,15.82,76.51,25.01
2024-06-25 01:15:00,2024,6,25,1,19,0,-10.2,15.9,26.1,78.2,15.82,76.51,25.01
2024-06-25 01:20:00,2024,6,25,1,24,0,-6.3,30.8,37.1,62.15,16.61,76.51,25.01
2024-06-25 01:25:00,2024,6,25,1,29,0,-15.4,19.8,35.2,78.92,11.95,76.51,25.01
2024-06-25 01:30:00,2024,6,25,1,34,0,-11.8,5.3,17.1,70.93,51.3,76.51,25.01
2024-06-25 01:35:00,2024,6,25,1,39,0,-10.2,10.1,20.3,78.92,11.95,76.51,25.01
2024-06-25 01:40:00,2024,6,25,1,44,0,-18.0,9.4,27.4,78.92,11.95,76.51,25.01
2024-06-25 01:45:00,2024,6,25,1,49,0,-11.2,-2.0,9.2,78.92,11.95,62.15,16.61
2024-06-25 01:50:00,2024,6,25,1,54,0,-16.7,-0.8,15.9,70.93,51.3,62.15,16.61
2024-06-25 01:55:00,2024,6,25,1,59,0,-13.1,3.0,16.1,70.93,51.3,71.09,25.79
2024-06-25 02:00:00,2024,6,25,2,4,0,-11.0,9.1,20.1,70.93,51.3,74.5,19.2
2024-06-25 02:05:00,2024,6,25,2,9,0,-8.1,12.2,20.3,78.92,11.95,76.51,25.01
2024-06-25 02:10:00,2024,6,25,2,14,0,-3.2,14.2,17.4,70.93,51.3,77.0,15.6
2024-06-25 02:15:00,2024,6,25,2,19,0,-13.3,17.1,30.4,70.93,51.3,74.5,19.2
2024-06-25 02:20:00,2024,6,25,2,24,0,-19.7,14.6,34.3,70.93,51.3,71.09,25.79
2024-06-25 02:25:00,2024,6,25,2,29,0,-9.3,24.6,33.9,70.93,51.3,74.5,19.2
2024-06-25 02:30:00,2024,6,25,2,34,0,-0.4,40.5,40.9,78.92,11.95,74.5,19.2
2024-06-25 02:35:00,2024,6,25,2,39,0,0.3,39.9,39.6,53.74,9.07,74.5,19.2
2024-06-25 02:40:00,2024,6,25,2,44,0,0.3,36.4,36.1,62.15,16.61,74.5,19.2
