date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-04-21 00:00:00,2024,4,21,0,4,0,-299.6,243.7,543.3,66.9,24.08,70.93,51.3
2024-04-21 00:05:00,2024,4,21,0,9,0,-295.4,255.8,551.2,66.9,24.08,70.93,51.3
2024-04-21 00:10:00,2024,4,21,0,14,0,-304.7,258.9,563.6,66.11,12.5,70.93,51.3
2024-04-21 00:15:00,2024,4,21,0,19,0,-317.8,241.8,559.6,66.9,24.08,70.93,51.3
2024-04-21 00:20:00,2024,4,21,0,24,0,-317.9,147.1,465.0,67.52,12.09,74.5,19.2
2024-04-21 00:25:00,2024,4,21,0,29,0,-343.4,165.1,508.5,64.21,38.3,74.5,19.2
2024-04-21 00:30:00,2024,4,21,0,34,0,-303.6,183.7,487.3,66.9,24.08,70.93,51.3
2024-04-21 00:35:00,2024,4,21,0,39,0,-279.5,193.6,473.1,66.11,12.5,70.93,51.3
2024-04-21 00:40:00,2024,4,21,0,44,0,-279.3,156.9,436.2,64.21,38.3,74.5,19.2
2024-04-21 00:45:00,2024,4,21,0,49,0,-253.2,194.0,447.2,67.52,12.09,70.93,51.3
2024-04-21 00:50:00,2024,4,21,0,54,0,-251.5,213.4,464.9,69.02,20.79,70.93,51.3
2024-04-21 00:55:00,2024,4,21,0,59,0,-231.5,232.6,464.1,67.52,12.09,70.93,51.3
2024-04-21 01:00:00,2024,4,21,1,4,0,-233.5,214.8,448.3,69.02,20.79,70.93,51.3
2024-04-21 01:05:00,2024,4,21,1,9,0,-240.2,195.7,435.9,69.76,27.01,70.93,51.3
2024-04-21 01:10:00,2024,4,21,1,14,0,-252.9,150.0,402.9,70.54,22.22,76.51,25.01
2024-04-21 01:15:00,2024,4,21,1,19,0,-205.5,133.0,338.5,71.09,25.79,76.51,25.01
2024-04-21 01:20:00,2024,4,21,1,24,0,-165.1,129.2,294.3,71.09,25.79,76.51,25.01
2024-04-21 01:25:00,2024,4,21,1,29,0,-158.5,163.1,321.6,69.76,27.01,70.93,51.3
2024-04-21 01:30:00,2024,4,21,1,34,0,-135.0,146.4,281.4,69.76,27.01,70.93,51.3
2024-04-21 01:35:00,2024,4,21,1,39,0,-142.3,169.1,311.4,68.35,18.82,70.93,51.3
2024-04-21 01:40:00,2024,4,21,1,44,0,-127.7,188.4,316.1,69.02,20.79,70.93,51.3
2024-04-21 01:45:00,2024,4,21,1,49,0,-117.6,196.5,314.1,69.76,27.01,70.93,51.3
2024-04-21 01:50:00,2024,4,21,1,54,0,-96.9,220.7,317.6,69.76,27.01,70.93,51.3
2024-04-21 01:55:00,2024,4,21,1,59,0,-100.6,224.3,324.9,69.76,27.01,70.93,51.3
2024-04-21 02:00:00,2024,4,21,2,4,0,-130.6,217.9,348.5,70.54,22.22,70.93,51.3
2024-04-21 02:05:00,2024,4,21,2,9,0,-127.4,222.8,350.2,69.66,18.94,70.93,51.3
2024-04-21 02:10:00,2024,4,21,2,14,0,-147.9,231.6,379.5,69.3,16.03,70.93,51.3
2024-04-21 02:15:00,2024,4,21,2,19,0,-143.5,227.9,371.4,69.02,20.79,70.93,51.3
2024-04-21 02:20:00,2024,4,21,2,24,0,-157.4,239.2,396.6,68.35,18.82,70.93,51.3
2024-04-21 02:25:00,2024,4,21,2,29,0,-173.0,190.1,363.1,69.02,20.79,70.93,51.3
2024-04-21 02:30:00,2024,4,21,2,34,0,-188.9,196.5,385.4,69.02,20.79,70.93,51.3
2024-04-21 02:35:00,2024,4,21,2,39,0,-197.7,209.4,407.1,69.02,20.79,70.93,51.3
2024-04-21 02:40:00,2024,4,21,2,44,0,-206.0,179.4,385.4,69.3,16.03,70.93,51.3
2024-04-21 02:45:00,2024,4,21,2,49,0,-231.6,167.5,399.1,69.3,16.03,70.93,51.3
2024-04-21 02:50:00,2024,4,21,2,54,0,-229.6,131.5,361.1,70.54,22.22,70.93,51.3
2024-04-21 02:55:00,2024,4,21,2,59,0,-215.1,162.5,377.6,69.3,16.03,70.93,51.3
2024-04-21 03:00:00,2024,4,21,3,4,0,-241.8,181.6,423.4,70.54,22.22,70.93,51.3
2024-04-21 03:05:00,2024,4,21,3,9,0,-246.3,176.1,422.4,71.09,25.79,70.93,51.3
2024-04-21 03:10:00,2024,4,21,3,14,0,-252.3,151.1,403.4,69.46,23.7,70.93,51.3
2024-04-21 03:15:00,2024,4,21,3,19,0,-283.4,148.1,431.5,71.09,25.79,70.93,51.3
2024-04-21 03:20:00,2024,4,21,3,24,0,-236.1,174.9,411.0,70.54,22.22,70.93,51.3
2024-04-21 03:25:00,2024,4,21,3,29,0,-206.6,153.7,360.3,71.09,25.79,70.93,51.3
2024-04-21 03:30:00,2024,4,21,3,34,0,-164.8,159.5,324.3,71.09,25.79,70.93,51.3
2024-04-21 03:35:00,2024,4,21,3,39,0,-181.5,163.9,345.4,70.54,22.22,70.93,51.3
2024-04-21 03:40:00,2024,4,21,3,44,0,-169.4,175.9,345.3,71.09,25.79,70.93,51.3
2024-04-21 03:45:00,2024,4,21,3,49,0,-110.0,186.7,296.7,69.3,16.03,70.93,51.3
2024-04-21 03:50:00,2024,4,21,3,54,0,-82.1,128.0,210.1,69.3,16.03,70.93,51.3
2024-04-21 03:55:00,2024,4,21,3,59,0,-70.6,159.3,229.9,69.3,16.03,70.93,51.3
2024-04-21 04:00:00,2024,4,21,4,4,0,-48.8,192.4,241.2,69.3,16.03,70.93,51.3
2024-04-21 04:05:00,2024,4,21,4,9,0,-27.1,215.0,242.1,68.35,18.82,70.93,51.3
2024-04-21 04:10:00,2024,4,21,4,14,0,-37.0,234.0,271.0,69.66,18.94,70.93,51.3
2024-04-21 04:15:00,2024,4,21,4,19,0,-48.9,230.2,279.1,69.3,16.03,70.93,51.3
2024-04-21 04:20:00,2024,4,21,4,24,0,-66.8,233.9,300.7,70.54,22.22,70.93,51.3
2024-04-21 04:25:00,2024,4,21,4,29,0,-79.1,232.1,311.2,71.09,25.79,70.93,51.3
2024-04-21 04:30:00,2024,4,21,4,34,0,-90.2,226.3,316.5,70.54,22.22,70.93,51.3
2024-04-21 04:35:00,2024,4,21,4,39,0,-68.6,214.3,282.9,70.54,22.22,70.93,51.3
2024-04-21 04:40:00,2024,4,21,4,44,0,-49.9,215.5,265.4,64.21,38.3,70.93,51.3
2024-04-21 04:45:00,2024,4,21,4,49,0,-66.3,217.0,283.3,64.21,38.3,70.93,51.3
2024-04-21 04:50:00,2024,4,21,4,54,0,-60.2,190.4,250.6,64.21,38.3,70.93,51.3
2024-04-21 04:55:00,2024,4,21,4,59,0,-58.6,173.6,232.2,64.21,38.3,70.93,51.3
2024-04-21 05:00:00,2024,4,21,5,4,0,-30.8,185.2,216.0,64.21,38.3,70.93,51.3
2024-04-21 05:05:00,2024,4,21,5,9,0,-21.5,176.1,197.6,64.21,38.3,70.93,51.3
2024-04-21 05:10:00,2024,4,21,5,14,0,-5.2,161.8,167.0,70.54,22.22,70.93,51.3
2024-04-21 05:15:00,2024,4,21,5,19,0,2.8,146.8,144.0,61.08,4.84,70.93,51.3
2024-04-21 05:20:00,2024,4,21,5,24,0,6.0,139.0,133.0,61.08,4.84,70.93,51.3
2024-04-21 05:25:00,2024,4,21,5,29,0,-9.6,136.7,146.3,78.92,11.95,70.93,51.3
2024-04-21 05:30:00,2024,4,21,5,34,0,-5.3,132.0,137.3,78.92,11.95,70.93,51.3
2024-04-21 05:35:00,2024,4,21,5,39,0,-8.4,144.0,152.4,68.35,18.82,70.93,51.3
2024-04-21 05:40:00,2024,4,21,5,44,0,-14.9,90.4,105.3,71.09,25.79,70.93,51.3
2024-04-21 05:45:00,2024,4,21,5,49,0,-9.2,40.5,49.7,69.46,23.7,70.93,51.3
2024-04-21 05:50:00,2024,4,21,5,54,0,-17.9,44.0,61.9,74.5,19.2,64.21,38.3
2024-04-21 05:55:00,2024,4,21,5,59,0,-25.8,14.9,40.7,74.5,19.2,68.35,18.82
2024-04-21 06:00:00,2024,4,21,6,4,0,-24.7,16.0,40.7,76.51,25.01,67.52,12.09
2024-04-21 06:05:00,2024,4,21,6,9,0,-32.7,18.9,51.6,74.5,19.2,69.02,20.79
2024-04-21 06:10:00,2024,4,21,6,14,0,-73.5,18.2,91.7,76.51,25.01,69.3,16.03
2024-04-21 06:15:00,2024,4,21,6,19,0,-108.0,14.9,122.9,70.93,51.3,69.3,16.03
2024-04-21 06:20:00,2024,4,21,6,24,0,-92.0,10.2,102.2,76.51,25.01,69.3,16.03
2024-04-21 06:25:00,2024,4,21,6,29,0,-76.1,8.4,84.5,76.51,25.01,61.08,4.84
2024-04-21 06:30:00,2024,4,21,6,34,0,-78.6,25.8,104.4,70.93,51.3,64.21,38.3
2024-04-21 06:35:00,2024,4,21,6,39,0,-115.7,28.9,144.6,70.93,51.3,64.21,38.3
2024-04-21 06:40:00,2024,4,21,6,44,0,-68.5,20.8,89.3,70.93,51.3,64.21,38.3
2024-04-21 06:45:00,2024,4,21,6,49,0,-96.0,8.7,104.7,70.93,51.3,64.21,38.3
2024-04-21 06:50:00,2024,4,21,6,54,0,-94.9,29.1,124.0,70.93,51.3,76.51,25.01
2024-04-21 06:55:00,2024,4,21,6,59,0,-64.7,54.7,119.4,70.93,51.3,76.51,25.01
2024-04-21 07:00:00,2024,4,21,7,4,0,-97.7,32.9,130.6,70.93,51.3,76.51,25.01
2024-04-21 07:05:00,2024,4,21,7,9,0,-132.2,29.0,161.2,70.93,51.3,64.21,38.3
2024-04-21 07:10:00,2024,4,21,7,14,0,-132.1,10.7,142.8,76.51,25.01,70.54,22.22
2024-04-21 07:15:00,2024,4,21,7,19,0,-102.2,-0.8,101.4,76.51,25.01,78.92,11.95
2024-04-21 07:20:00,2024,4,21,7,24,0,-127.0,3.7,130.7,70.93,51.3,78.92,11.95
2024-04-21 07:25:00,2024,4,21,7,29,0,-125.4,-9.1,116.3,70.93,51.3,69.76,27.01
2024-04-21 07:30:00,2024,4,21,7,34,0,-53.7,27.0,80.7,64.21,38.3,74.5,19.2
2024-04-21 07:35:00,2024,4,21,7,39,0,-22.9,71.7,94.6,64.61,18.75,74.5,19.2
2024-04-21 07:40:00,2024,4,21,7,44,0,-26.5,81.4,107.9,67.52,12.09,74.5,19.2
2024-04-21 07:45:00,2024,4,21,7,49,0,-24.4,81.4,105.8,67.52,12.09,74.5,19.2
2024-04-21 07:50:00,2024,4,21,7,54,0,-58.7,94.2,152.9,64.21,38.3,74.5,19.2
2024-04-21 07:55:00,2024,4,21,7,59,0,-22.8,106.8,129.6,53.74,9.07,74.5,19.2
2024-04-21 08:00:00,2024,4,21,8,4,0,-22.3,142.8,165.1,53.74,9.07,74.5,19.2
2024-04-21 08:05:00,2024,4,21,8,9,0,-22.7,189.0,211.7,53.74,9.07,74.5,19.2
2024-04-21 08:10:00,2024,4,21,8,14,0,-24.7,235.8,260.5,60.5,24.65,74.5,19.2
2024-04-21 08:15:00,2024,4,21,8,19,0,-28.1,249.5,277.6,53.74,9.07,74.5,19.2
2024-04-21 08:20:00,2024,4,21,8,24,0,-28.6,165.1,193.7,53.74,9.07,76.51,25.01
2024-04-21 08:25:00,2024,4,21,8,29,0,-34.2,112.1,146.3,53.74,9.07,76.51,25.01
2024-04-21 08:30:00,2024,4,21,8,34,0,-31.0,81.9,112.9,53.74,9.07,70.93,51.3
2024-04-21 08:35:00,2024,4,21,8,39,0,-29.7,31.6,61.3,53.74,9.07,71.09,25.79
2024-04-21 08:40:00,2024,4,21,8,44,0,-30.5,40.7,71.2,53.74,9.07,71.09,25.79
2024-04-21 08:45:00,2024,4,21,8,49,0,-68.1,60.4,128.5,70.93,51.3,64.21,38.3
2024-04-21 08:50:00,2024,4,21,8,54,0,-44.7,74.4,119.1,74.5,19.2,71.09,25.79
2024-04-21 08:55:00,2024,4,21,8,59,0,-30.1,81.8,111.9,53.74,9.07,71.09,25.79
2024-04-21 09:00:00,2024,4,21,9,4,0,-30.9,90.2,121.1,53.74,9.07,71.09,25.79
2024-04-21 09:05:00,2024,4,21,9,9,0,-34.3,111.4,145.7,53.74,9.07,70.93,51.3
2024-04-21 09:10:00,2024,4,21,9,14,0,-37.6,135.4,173.0,53.74,9.07,70.93,51.3
2024-04-21 09:15:00,2024,4,21,9,19,0,-39.2,93.1,132.3,78.92,11.95,71.09,25.79
2024-04-21 09:20:00,2024,4,21,9,24,0,-40.0,120.8,160.8,78.92,11.95,71.09,25.79
