date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-04-12 00:00:00,2024,4,12,0,4,0,-25.7,19.8,45.5,70.54,22.22,78.92,11.95
2024-04-12 00:05:00,2024,4,12,0,9,0,-124.8,25.8,150.6,70.93,51.3,78.92,11.95
2024-04-12 00:10:00,2024,4,12,0,14,0,-150.0,28.6,178.6,70.93,51.3,78.92,11.95
2024-04-12 00:15:00,2024,4,12,0,19,0,-147.1,31.4,178.5,70.93,51.3,78.92,11.95
2024-04-12 00:20:00,2024,4,12,0,24,0,-123.4,33.1,156.5,71.09,25.79,78.92,11.95
2024-04-12 00:25:00,2024,4,12,0,29,0,-118.4,31.4,149.8,71.09,25.79,78.92,11.95
2024-04-12 00:30:00,2024,4,12,0,34,0,-111.8,30.6,142.4,71.09,25.79,78.92,11.95
2024-04-12 00:35:00,2024,4,12,0,39,0,-97.3,28.5,125.8,71.09,25.79,78.92,11.95
2024-04-12 00:40:00,2024,4,12,0,44,0,-85.6,29.7,115.3,71.09,25.79,78.92,11.95
2024-04-12 00:45:00,2024,4,12,0,49,0,-105.2,27.0,132.2,70.93,51.3,78.92,11.95
2024-04-12 00:50:00,2024,4,12,0,54,0,-65.4,26.2,91.6,70.93,51.3,78.92,11.95
2024-04-12 00:55:00,2024,4,12,0,59,0,-57.3,23.1,80.4,71.09,25.79,78.92,11.95
2024-04-12 01:00:00,2024,4,12,1,4,0,-52.1,19.4,71.5,71.09,25.79,78.92,11.95
2024-04-12 01:05:00,2024,4,12,1,9,0,-38.0,16.0,54.0,71.09,25.79,78.92,11.95
2024-04-12 01:10:00,2024,4,12,1,14,0,-25.0,13.3,38.3,71.09,25.79,78.92,11.95
2024-04-12 01:15:00,2024,4,12,1,19,0,-17.3,11.8,29.1,71.09,25.79,78.92,11.95
2024-04-12 01:20:00,2024,4,12,1,24,0,-27.2,14.8,42.0,70.93,51.3,78.92,11.95
2024-04-12 01:25:00,2024,4,12,1,29,0,-26.1,14.9,41.0,70.93,51.3,78.92,11.95
2024-04-12 01:30:00,2024,4,12,1,34,0,-19.8,16.9,36.7,70.93,51.3,78.92,11.95
2024-04-12 01:35:00,2024,4,12,1,39,0,-17.1,15.7,32.8,70.93,51.3,78.92,11.95
2024-04-12 01:40:00,2024,4,12,1,44,0,-21.9,9.3,31.2,70.93,51.3,78.92,11.95
2024-04-12 01:45:00,2024,4,12,1,49,0,-28.8,6.3,35.1,70.93,51.3,69.46,23.7
