date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-06-05 00:00:00,2024,6,5,0,4,0,-31.7,12.6,44.3,78.92,11.95,71.09,25.79
2024-06-05 00:05:00,2024,6,5,0,9,0,-28.1,9.4,37.5,76.51,25.01,71.09,25.79
2024-06-05 00:10:00,2024,6,5,0,14,0,-26.4,5.9,32.3,76.51,25.01,71.09,25.79
2024-06-05 00:15:00,2024,6,5,0,19,0,-31.4,9.0,40.4,76.51,25.01,71.09,25.79
2024-06-05 00:20:00,2024,6,5,0,24,0,-22.9,8.6,31.5,76.51,25.01,71.09,25.79
2024-06-05 00:25:00,2024,6,5,0,29,0,-18.8,8.1,26.9,78.2,15.82,71.09,25.79
2024-06-05 00:30:00,2024,6,5,0,34,0,-20.1,7.4,27.5,78.2,15.82,71.09,25.79
2024-06-05 00:35:00,2024,6,5,0,39,0,-18.3,11.2,29.5,78.2,15.82,71.09,25.79
2024-06-05 00:40:00,2024,6,5,0,44,0,-16.8,15.0,31.8,78.2,15.82,71.09,25.79
2024-06-05 00:45:00,2024,6,5,0,49,0,-10.6,13.9,24.5,78.2,15.82,71.09,25.79
2024-06-05 00:50:00,2024,6,5,0,54,0,-11.0,16.3,27.3,76.51,25.01,71.09,25.79
2024-06-05 00:55:00,2024,6,5,0,59,0,-8.5,15.6,24.1,76.51,25.01,71.09,25.79
2024-06-05 01:00:00,2024,6,5,1,4,0,-11.4,21.5,32.9,78.2,15.82,71.09,25.79
2024-06-05 01:05:00,2024,6,5,1,9,0,-11.4,22.5,33.9,78.2,15.82,71.09,25.79
2024-06-05 01:10:00,2024,6,5,1,14,0,-7.9,17.2,25.1,78.2,15.82,71.09,25.79
2024-06-05 01:15:00,2024,6,5,1,19,0,-7.4,13.1,20.5,76.51,25.01,71.09,25.79
2024-06-05 01:20:00,2024,6,5,1,24,0,-8.5,16.1,24.6,76.51,25.01,71.09,25.79
2024-06-05 01:25:00,2024,6,5,1,29,0,-7.2,19.9,27.1,78.2,15.82,71.09,25.79
2024-06-05 01:30:00,2024,6,5,1,34,0,-3.8,20.0,23.8,78.2,15.82,71.09,25.79
2024-06-05 01:35:00,2024,6,5,1,39,0,-0.8,21.1,21.9,78.2,15.82,70.93,51.3
2024-06-05 01:40:00,2024,6,5,1,44,0,-0.8,22.1,22.9,78.2,15.82,70.93,51.3
2024-06-05 01:45:00,2024,6,5,1,49,0,-0.4,25.0,25.4,67.52,12.09,70.93,51.3
2024-06-05 01:50:00,2024,6,5,1,54,0,-5.0,28.2,33.2,69.3,16.03,74.5,19.2
2024-06-05 01:55:00,2024,6,5,1,59,0,-5.6,27.1,32.7,69.3,16.03,74.5,19.2
2024-06-05 02:00:00,2024,6,5,2,4,0,-8.6,25.2,33.8,70.54,22.22,74.5,19.2
2024-06-05 02:05:00,2024,6,5,2,9,0,-12.0,26.3,38.3,71.09,25.79,74.5,19.2
2024-06-05 02:10:00,2024,6,5,2,14,0,-16.8,23.9,40.7,71.09,25.79,74.5,19.2
2024-06-05 02:15:00,2024,6,5,2,19,0,-19.6,33.2,52.8,71.09,25.79,76.51,25.01
2024-06-05 02:20:00,2024,6,5,2,24,0,-28.2,32.4,60.6,71.09,25.79,76.51,25.01
2024-06-05 02:25:00,2024,6,5,2,29,0,-31.5,22.8,54.3,71.09,25.79,78.2,15.82
2024-06-05 02:30:00,2024,6,5,2,34,0,-41.3,29.6,70.9,70.93,51.3,78.2,15.82
2024-06-05 02:35:00,2024,6,5,2,39,0,-43.5,33.7,77.2,70.93,51.3,78.2,15.82
2024-06-05 02:40:00,2024,6,5,2,44,0,-32.5,31.7,64.2,70.93,51.3,78.2,15.82
2024-06-05 02:45:00,2024,6,5,2,49,0,-33.9,29.9,63.8,71.09,25.79,78.2,15.82
2024-06-05 02:50:00,2024,6,5,2,54,0,-35.7,24.4,60.1,70.93,51.3,78.2,15.82
2024-06-05 02:55:00,2024,6,5,2,59,0,-35.0,25.8,60.8,70.93,51.3,78.2,15.82
2024-06-05 03:00:00,2024,6,5,3,4,0,-42.6,26.4,69.0,74.5,19.2,78.92,11.95
2024-06-05 03:05:00,2024,6,5,3,9,0,-42.5,27.1,69.6,74.5,19.2,78.92,11.95
2024-06-05 03:10:00,2024,6,5,3,14,0,-57.4,30.8,88.2,70.93,51.3,78.92,11.95
2024-06-05 03:15:00,2024,6,5,3,19,0,-89.0,29.7,118.7,70.93,51.3,78.92,11.95
2024-06-05 03:20:00,2024,6,5,3,24,0,-123.4,32.4,155.8,70.93,51.3,78.92,11.95
