date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-01-22 00:00:00,2023,1,22,0,4,0,-186.0,36.7,222.7,71.09,25.79,65.6,22.83
2023-01-22 00:05:00,2023,1,22,0,9,0,-227.3,30.1,257.4,70.51,38.03,64.21,38.3
2023-01-22 00:10:00,2023,1,22,0,14,0,-212.7,21.0,233.7,71.09,25.79,81.05,43.33
2023-01-22 00:15:00,2023,1,22,0,19,0,-229.7,27.4,257.1,70.54,22.22,78.92,11.95
2023-01-22 00:20:00,2023,1,22,0,24,0,-189.0,24.7,213.7,71.09,25.79,78.92,11.95
2023-01-22 00:25:00,2023,1,22,0,29,0,-168.1,14.3,182.4,70.54,22.22,65.6,22.83
2023-01-22 00:30:00,2023,1,22,0,34,0,-139.4,16.5,155.9,70.54,22.22,65.6,22.83
2023-01-22 00:35:00,2023,1,22,0,39,0,-144.7,12.5,157.2,70.54,22.22,78.92,11.95
2023-01-22 00:40:00,2023,1,22,0,44,0,-112.6,11.3,123.9,70.54,22.22,81.05,43.33
2023-01-22 00:45:00,2023,1,22,0,49,0,-77.8,19.6,97.4,70.51,38.03,65.6,22.83
2023-01-22 00:50:00,2023,1,22,0,54,0,-69.0,10.1,79.1,70.51,38.03,65.6,22.83
2023-01-22 00:55:00,2023,1,22,0,59,0,-54.2,15.2,69.4,70.51,38.03,78.92,11.95
2023-01-22 01:00:00,2023,1,22,1,4,0,-49.9,15.8,65.7,70.51,38.03,65.6,22.83
2023-01-22 01:05:00,2023,1,22,1,9,0,-55.3,26.2,81.5,71.09,25.79,65.6,22.83
2023-01-22 01:10:00,2023,1,22,1,14,0,-67.2,20.6,87.8,71.09,25.79,65.6,22.83
2023-01-22 01:15:00,2023,1,22,1,19,0,-82.6,6.8,89.4,71.09,25.79,65.6,22.83
2023-01-22 01:20:00,2023,1,22,1,24,0,-82.9,6.5,89.4,71.09,25.79,78.92,11.95
2023-01-22 01:25:00,2023,1,22,1,29,0,-64.5,11.9,76.4,71.09,25.79,65.6,22.83
2023-01-22 01:30:00,2023,1,22,1,34,0,-44.6,47.0,91.6,71.09,25.79,65.6,22.83
2023-01-22 01:35:00,2023,1,22,1,39,0,-32.8,56.7,89.5,71.09,25.79,65.6,22.83
2023-01-22 01:40:00,2023,1,22,1,44,0,-19.7,38.5,58.2,74.5,19.2,65.6,22.83
2023-01-22 01:45:00,2023,1,22,1,49,0,-5.5,33.7,39.2,71.09,25.79,65.6,22.83
2023-01-22 01:50:00,2023,1,22,1,54,0,-8.1,28.5,36.6,69.02,20.79,65.6,22.83
2023-01-22 01:55:00,2023,1,22,1,59,0,-12.9,39.5,52.4,69.66,18.94,65.6,22.83
2023-01-22 02:00:00,2023,1,22,2,4,0,-8.2,24.9,33.1,69.02,20.79,65.6,22.83
2023-01-22 02:05:00,2023,1,22,2,9,0,-14.0,24.3,38.3,70.54,22.22,65.6,22.83
2023-01-22 02:10:00,2023,1,22,2,14,0,-23.6,12.0,35.6,70.93,51.3,65.6,22.83
2023-01-22 02:15:00,2023,1,22,2,19,0,-19.1,13.1,32.2,70.93,51.3,65.6,22.83
2023-01-22 02:20:00,2023,1,22,2,24,0,-12.0,16.6,28.6,76.51,25.01,65.6,22.83
2023-01-22 02:25:00,2023,1,22,2,29,0,-6.5,22.0,28.5,81.05,43.33,65.6,22.83
2023-01-22 02:30:00,2023,1,22,2,34,0,-3.6,21.5,25.1,69.3,16.03,65.6,22.83
2023-01-22 02:35:00,2023,1,22,2,39,0,-3.1,19.9,23.0,81.05,43.33,65.6,22.83
2023-01-22 02:40:00,2023,1,22,2,44,0,-5.7,24.6,30.3,81.05,43.33,74.5,19.2
2023-01-22 02:45:00,2023,1,22,2,49,0,-5.5,22.3,27.8,81.05,43.33,70.93,51.3
2023-01-22 02:50:00,2023,1,22,2,54,0,-9.1,10.6,19.7,78.92,11.95,65.6,22.83
2023-01-22 02:55:00,2023,1,22,2,59,0,-6.9,6.5,13.4,81.05,43.33,74.5,19.2
2023-01-22 03:00:00,2023,1,22,3,4,0,-12.1,12.3,24.4,70.51,38.03,74.5,19.2
2023-01-22 03:05:00,2023,1,22,3,9,0,-12.6,15.8,28.4,70.51,38.03,74.5,19.2
2023-01-22 03:10:00,2023,1,22,3,14,0,-7.6,14.5,22.1,65.6,22.83,74.5,19.2
2023-01-22 03:15:00,2023,1,22,3,19,0,-5.6,16.6,22.2,67.84,20.42,76.51,25.01
2023-01-22 03:20:00,2023,1,22,3,24,0,-7.9,7.7,15.6,71.09,25.79,70.93,51.3
2023-01-22 03:25:00,2023,1,22,3,29,0,-9.1,6.9,16.0,77.0,15.6,70.93,51.3
2023-01-22 03:30:00,2023,1,22,3,34,0,-13.0,3.6,16.6,77.0,15.6,70.54,22.22
