date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-10-28 00:00:00,2022,10,28,0,4,0,-30.6,24.3,54.9,76.51,25.01,56.17,24.86
2022-10-28 00:05:00,2022,10,28,0,9,0,-31.5,24.0,55.5,76.51,25.01,56.17,24.86
2022-10-28 00:10:00,2022,10,28,0,14,0,-28.5,27.5,56.0,74.5,19.2,56.17,24.86
2022-10-28 00:15:00,2022,10,28,0,19,0,-28.4,26.7,55.1,71.09,25.79,56.17,24.86
2022-10-28 00:20:00,2022,10,28,0,24,0,-20.5,24.8,45.3,71.09,25.79,56.17,24.86
2022-10-28 00:25:00,2022,10,28,0,29,0,-25.0,25.1,50.1,71.09,25.79,56.17,24.86
2022-10-28 00:30:00,2022,10,28,0,34,0,-53.5,26.6,80.1,65.6,22.83,56.17,24.86
2022-10-28 00:35:00,2022,10,28,0,39,0,-69.6,25.3,94.9,65.6,22.83,56.17,24.86
2022-10-28 00:40:00,2022,10,28,0,44,0,-100.1,25.0,125.1,65.6,22.83,56.17,24.86
2022-10-28 00:45:00,2022,10,28,0,49,0,-120.9,25.4,146.3,65.6,22.83,54.01,23.18
2022-10-28 00:50:00,2022,10,28,0,54,0,-116.1,24.7,140.8,65.6,22.83,54.01,23.18
2022-10-28 00:55:00,2022,10,28,0,59,0,-132.1,25.8,157.9,65.6,22.83,56.17,24.86
2022-10-28 01:00:00,2022,10,28,1,4,0,-75.9,27.5,103.4,65.6,22.83,56.17,24.86
2022-10-28 01:05:00,2022,10,28,1,9,0,-167.4,28.9,196.3,65.6,22.83,54.61,18.82
2022-10-28 01:10:00,2022,10,28,1,14,0,-266.6,29.6,296.2,65.6,22.83,54.61,18.82
2022-10-28 01:15:00,2022,10,28,1,19,0,-310.5,30.3,340.8,65.6,22.83,54.61,18.82
2022-10-28 01:20:00,2022,10,28,1,24,0,-303.0,29.5,332.5,65.6,22.83,51.45,23.13
2022-10-28 01:25:00,2022,10,28,1,29,0,-208.3,32.3,240.6,65.6,22.83,51.45,23.13
2022-10-28 01:30:00,2022,10,28,1,34,0,-224.1,32.0,256.1,65.6,22.83,51.45,23.13
2022-10-28 01:35:00,2022,10,28,1,39,0,-168.3,32.7,201.0,69.3,16.03,51.45,23.13
2022-10-28 01:40:00,2022,10,28,1,44,0,-159.8,33.0,192.8,69.02,20.79,51.45,23.13
2022-10-28 01:45:00,2022,10,28,1,49,0,-180.1,33.1,213.2,69.3,16.03,51.45,23.13
2022-10-28 01:50:00,2022,10,28,1,54,0,-160.2,31.9,192.1,69.3,16.03,51.45,23.13
2022-10-28 01:55:00,2022,10,28,1,59,0,-157.4,31.5,188.9,69.3,16.03,51.45,23.13
2022-10-28 02:00:00,2022,10,28,2,4,0,-168.3,32.5,200.8,65.6,22.83,51.45,23.13
2022-10-28 02:05:00,2022,10,28,2,9,0,-184.0,31.8,215.8,65.6,22.83,51.45,23.13
2022-10-28 02:10:00,2022,10,28,2,14,0,-146.0,31.4,177.4,65.6,22.83,51.45,23.13
2022-10-28 02:15:00,2022,10,28,2,19,0,-158.4,31.0,189.4,70.93,51.3,51.45,23.13
2022-10-28 02:20:00,2022,10,28,2,24,0,-154.1,30.6,184.7,70.93,51.3,51.45,23.13
2022-10-28 02:25:00,2022,10,28,2,29,0,-153.8,32.0,185.8,70.93,51.3,51.45,23.13
2022-10-28 02:30:00,2022,10,28,2,34,0,-151.9,31.6,183.5,70.54,22.22,51.45,23.13
2022-10-28 02:35:00,2022,10,28,2,39,0,-147.6,30.4,178.0,70.54,22.22,51.45,23.13
2022-10-28 02:40:00,2022,10,28,2,44,0,-126.2,29.1,155.3,70.54,22.22,51.45,23.13
2022-10-28 02:45:00,2022,10,28,2,49,0,-103.3,27.7,131.0,70.54,22.22,51.45,23.13
2022-10-28 02:50:00,2022,10,28,2,54,0,-95.8,25.5,121.3,65.6,22.83,56.17,24.86
2022-10-28 02:55:00,2022,10,28,2,59,0,-93.2,24.2,117.4,65.6,22.83,56.17,24.86
2022-10-28 03:00:00,2022,10,28,3,4,0,-85.5,23.6,109.1,65.6,22.83,56.17,24.86
2022-10-28 03:05:00,2022,10,28,3,9,0,-70.4,23.3,93.7,65.6,22.83,56.17,24.86
2022-10-28 03:10:00,2022,10,28,3,14,0,-63.4,23.6,87.0,65.6,22.83,56.17,24.86
2022-10-28 03:15:00,2022,10,28,3,19,0,-54.8,23.3,78.1,65.6,22.83,56.17,24.86
2022-10-28 03:20:00,2022,10,28,3,24,0,-57.2,23.6,80.8,65.6,22.83,56.17,24.86
2022-10-28 03:25:00,2022,10,28,3,29,0,-65.9,24.6,90.5,76.51,25.01,51.45,23.13
2022-10-28 03:30:00,2022,10,28,3,34,0,-59.3,26.4,85.7,65.6,22.83,56.17,24.86
2022-10-28 03:35:00,2022,10,28,3,39,0,-59.0,27.3,86.3,65.6,22.83,56.17,24.86
