date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-04-04 00:00:00,2023,4,4,0,4,0,-407.5,170.2,577.7,69.3,16.03,81.05,43.33
2023-04-04 00:05:00,2023,4,4,0,9,0,-419.9,161.1,581.0,67.52,12.09,81.05,43.33
2023-04-04 00:10:00,2023,4,4,0,14,0,-397.9,164.6,562.5,67.52,12.09,81.05,43.33
2023-04-04 00:15:00,2023,4,4,0,19,0,-390.5,158.3,548.8,67.52,12.09,81.05,43.33
2023-04-04 00:20:00,2023,4,4,0,24,0,-354.3,158.2,512.5,66.11,12.5,81.05,43.33
2023-04-04 00:25:00,2023,4,4,0,29,0,-323.1,163.2,486.3,66.11,12.5,81.05,43.33
2023-04-04 00:30:00,2023,4,4,0,34,0,-306.5,160.7,467.2,71.09,25.79,81.05,43.33
2023-04-04 00:35:00,2023,4,4,0,39,0,-318.2,155.1,473.3,71.09,25.79,81.05,43.33
2023-04-04 00:40:00,2023,4,4,0,44,0,-378.9,149.3,528.2,71.09,25.79,81.05,43.33
2023-04-04 00:45:00,2023,4,4,0,49,0,-432.9,135.2,568.1,69.76,27.01,81.05,43.33
2023-04-04 00:50:00,2023,4,4,0,54,0,-370.4,119.6,490.0,71.09,25.79,81.05,43.33
2023-04-04 00:55:00,2023,4,4,0,59,0,-348.7,109.8,458.5,68.02,23.53,81.05,43.33
2023-04-04 01:00:00,2023,4,4,1,4,0,-268.4,88.7,357.1,68.02,23.53,81.05,43.33
2023-04-04 01:05:00,2023,4,4,1,9,0,-239.7,81.6,321.3,69.02,20.79,81.05,43.33
2023-04-04 01:10:00,2023,4,4,1,14,0,-206.0,78.6,284.6,69.02,20.79,81.05,43.33
2023-04-04 01:15:00,2023,4,4,1,19,0,-196.9,72.6,269.5,70.54,22.22,81.05,43.33
2023-04-04 01:20:00,2023,4,4,1,24,0,-159.7,71.0,230.7,71.09,25.79,81.05,43.33
2023-04-04 01:25:00,2023,4,4,1,29,0,-130.0,74.9,204.9,71.09,25.79,81.05,43.33
2023-04-04 01:30:00,2023,4,4,1,34,0,-106.2,70.8,177.0,71.09,25.79,81.05,43.33
2023-04-04 01:35:00,2023,4,4,1,39,0,-98.7,80.0,178.7,71.09,25.79,81.05,43.33
2023-04-04 01:40:00,2023,4,4,1,44,0,-51.9,69.5,121.4,70.54,22.22,81.05,43.33
2023-04-04 01:45:00,2023,4,4,1,49,0,-69.0,68.2,137.2,71.09,25.79,81.05,43.33
2023-04-04 01:50:00,2023,4,4,1,54,0,-59.0,86.3,145.3,70.93,51.3,81.05,43.33
2023-04-04 01:55:00,2023,4,4,1,59,0,-96.7,92.9,189.6,69.66,18.94,81.05,43.33
2023-04-04 02:00:00,2023,4,4,2,4,0,-132.1,87.8,219.9,69.3,16.03,81.05,43.33
2023-04-04 02:05:00,2023,4,4,2,9,0,-130.8,91.8,222.6,69.3,16.03,81.05,43.33
2023-04-04 02:10:00,2023,4,4,2,14,0,-176.5,99.7,276.2,69.02,20.79,81.05,43.33
2023-04-04 02:15:00,2023,4,4,2,19,0,-213.1,97.4,310.5,69.02,20.79,81.05,43.33
2023-04-04 02:20:00,2023,4,4,2,24,0,-230.1,97.9,328.0,67.84,20.42,81.05,43.33
2023-04-04 02:25:00,2023,4,4,2,29,0,-240.4,102.1,342.5,68.02,23.53,81.05,43.33
2023-04-04 02:30:00,2023,4,4,2,34,0,-275.6,110.1,385.7,68.02,23.53,81.05,43.33
2023-04-04 02:35:00,2023,4,4,2,39,0,-249.9,112.5,362.4,66.11,12.5,81.05,43.33
2023-04-04 02:40:00,2023,4,4,2,44,0,-297.9,118.9,416.8,66.11,12.5,81.05,43.33
