date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-03-31 00:00:00,2022,3,31,0,4,0,-68.7,40.1,108.8,71.09,25.79,78.92,11.95
2022-03-31 00:05:00,2022,3,31,0,9,0,-49.9,34.6,84.5,71.09,25.79,78.92,11.95
2022-03-31 00:10:00,2022,3,31,0,14,0,-42.3,33.5,75.8,71.09,25.79,77.0,15.6
2022-03-31 00:15:00,2022,3,31,0,19,0,-31.3,38.8,70.1,71.09,25.79,65.6,22.83
2022-03-31 00:20:00,2022,3,31,0,24,0,-24.8,41.0,65.8,71.09,25.79,76.51,25.01
2022-03-31 00:25:00,2022,3,31,0,29,0,-10.7,39.4,50.1,53.74,9.07,65.6,22.83
2022-03-31 00:30:00,2022,3,31,0,34,0,-9.7,36.0,45.7,53.74,9.07,65.6,22.83
2022-03-31 00:35:00,2022,3,31,0,39,0,-9.3,31.0,40.3,53.74,9.07,65.6,22.83
2022-03-31 00:40:00,2022,3,31,0,44,0,-14.6,36.8,51.4,53.74,9.07,65.6,22.83
2022-03-31 00:45:00,2022,3,31,0,49,0,-6.9,36.8,43.7,53.74,9.07,70.93,51.3
2022-03-31 00:50:00,2022,3,31,0,54,0,-3.2,57.5,60.7,53.74,9.07,76.51,25.01
2022-03-31 00:55:00,2022,3,31,0,59,0,-6.0,41.3,47.3,53.74,9.07,77.0,15.6
2022-03-31 01:00:00,2022,3,31,1,4,0,-6.0,28.4,34.4,53.74,9.07,77.0,15.6
2022-03-31 01:05:00,2022,3,31,1,9,0,-11.6,30.4,42.0,53.74,9.07,70.93,51.3
2022-03-31 01:10:00,2022,3,31,1,14,0,-9.8,22.9,32.7,53.74,9.07,77.0,15.6
2022-03-31 01:15:00,2022,3,31,1,19,0,-7.6,23.0,30.6,53.74,9.07,76.51,25.01
2022-03-31 01:20:00,2022,3,31,1,24,0,-5.7,32.2,37.9,53.74,9.07,77.0,15.6
2022-03-31 01:25:00,2022,3,31,1,29,0,-7.6,40.8,48.4,53.74,9.07,77.0,15.6
2022-03-31 01:30:00,2022,3,31,1,34,0,-8.5,32.3,40.8,53.74,9.07,78.92,11.95
2022-03-31 01:35:00,2022,3,31,1,39,0,-17.7,28.1,45.8,65.6,22.83,78.92,11.95
2022-03-31 01:40:00,2022,3,31,1,44,0,-36.0,14.7,50.7,76.51,25.01,78.92,11.95
2022-03-31 01:45:00,2022,3,31,1,49,0,-41.1,8.0,49.1,65.6,22.83,68.56,27.29
2022-03-31 01:50:00,2022,3,31,1,54,0,-32.8,17.5,50.3,74.5,19.2,78.92,11.95
2022-03-31 01:55:00,2022,3,31,1,59,0,-34.2,25.0,59.2,65.6,22.83,78.92,11.95
2022-03-31 02:00:00,2022,3,31,2,4,0,-66.6,42.5,109.1,71.09,25.79,78.92,11.95
2022-03-31 02:05:00,2022,3,31,2,9,0,-37.5,32.3,69.8,71.09,25.79,78.92,11.95
2022-03-31 02:10:00,2022,3,31,2,14,0,-45.1,32.0,77.1,71.09,25.79,78.92,11.95
2022-03-31 02:15:00,2022,3,31,2,19,0,-67.0,37.3,104.3,71.09,25.79,78.92,11.95
2022-03-31 02:20:00,2022,3,31,2,24,0,-58.9,35.1,94.0,71.09,25.79,78.92,11.95
2022-03-31 02:25:00,2022,3,31,2,29,0,-156.4,185.5,341.9,70.54,22.22,76.51,25.01
2022-03-31 02:30:00,2022,3,31,2,34,0,-324.9,215.0,539.9,70.54,22.22,78.92,11.95
2022-03-31 02:35:00,2022,3,31,2,39,0,-344.6,195.3,539.9,69.3,16.03,78.92,11.95
2022-03-31 02:40:00,2022,3,31,2,44,0,-379.2,173.5,552.7,69.3,16.03,78.92,11.95
2022-03-31 02:45:00,2022,3,31,2,49,0,-248.3,135.6,383.9,69.3,16.03,78.92,11.95
2022-03-31 02:50:00,2022,3,31,2,54,0,-261.3,104.7,366.0,70.54,22.22,78.92,11.95
2022-03-31 02:55:00,2022,3,31,2,59,0,-210.4,87.9,298.3,71.09,25.79,78.92,11.95
2022-03-31 03:00:00,2022,3,31,3,4,0,-207.5,69.9,277.4,71.09,25.79,78.92,11.95
2022-03-31 03:05:00,2022,3,31,3,9,0,-196.3,84.3,280.6,70.54,22.22,78.92,11.95
2022-03-31 03:10:00,2022,3,31,3,14,0,-292.8,112.4,405.2,71.09,25.79,76.51,25.01
2022-03-31 03:15:00,2022,3,31,3,19,0,-289.9,139.3,429.2,71.09,25.79,76.51,25.01
2022-03-31 03:20:00,2022,3,31,3,24,0,-225.0,138.9,363.9,69.3,16.03,77.0,15.6
