date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-03-29 00:00:00,2022,3,29,0,4,0,-25.4,28.9,54.3,70.93,51.3,65.6,22.83
2022-03-29 00:05:00,2022,3,29,0,9,0,-21.0,28.7,49.7,70.93,51.3,65.6,22.83
2022-03-29 00:10:00,2022,3,29,0,14,0,-26.9,22.7,49.6,70.93,51.3,65.6,22.83
2022-03-29 00:15:00,2022,3,29,0,19,0,-19.6,22.0,41.6,70.93,51.3,65.6,22.83
2022-03-29 00:20:00,2022,3,29,0,24,0,-2.0,23.7,25.7,70.93,51.3,65.6,22.83
2022-03-29 00:25:00,2022,3,29,0,29,0,-13.7,21.8,35.5,74.5,19.2,65.6,22.83
2022-03-29 00:30:00,2022,3,29,0,34,0,-10.6,22.6,33.2,76.51,25.01,65.6,22.83
2022-03-29 00:35:00,2022,3,29,0,39,0,-4.4,29.8,34.2,71.09,25.79,65.6,22.83
2022-03-29 00:40:00,2022,3,29,0,44,0,-6.2,26.0,32.2,77.0,15.6,65.6,22.83
2022-03-29 00:45:00,2022,3,29,0,49,0,-8.1,23.7,31.8,74.5,19.2,65.6,22.83
2022-03-29 00:50:00,2022,3,29,0,54,0,-14.0,20.6,34.6,74.5,19.2,65.6,22.83
2022-03-29 00:55:00,2022,3,29,0,59,0,-9.4,15.4,24.8,70.93,51.3,65.6,22.83
2022-03-29 01:00:00,2022,3,29,1,4,0,-1.0,23.7,24.7,53.74,9.07,65.6,22.83
2022-03-29 01:05:00,2022,3,29,1,9,0,-1.3,24.8,26.1,69.76,27.01,65.6,22.83
2022-03-29 01:10:00,2022,3,29,1,14,0,-11.8,21.0,32.8,71.09,25.79,65.6,22.83
2022-03-29 01:15:00,2022,3,29,1,19,0,-12.1,21.7,33.8,71.09,25.79,65.6,22.83
2022-03-29 01:20:00,2022,3,29,1,24,0,-6.0,21.6,27.6,76.51,25.01,65.6,22.83
2022-03-29 01:25:00,2022,3,29,1,29,0,-18.4,8.2,26.6,71.09,25.79,65.6,22.83
2022-03-29 01:30:00,2022,3,29,1,34,0,-12.4,10.0,22.4,71.09,25.79,70.93,51.3
2022-03-29 01:35:00,2022,3,29,1,39,0,-23.1,16.1,39.2,71.09,25.79,65.6,22.83
2022-03-29 01:40:00,2022,3,29,1,44,0,-18.2,15.8,34.0,71.09,25.79,65.6,22.83
2022-03-29 01:45:00,2022,3,29,1,49,0,-14.4,6.8,21.2,71.09,25.79,65.6,22.83
2022-03-29 01:50:00,2022,3,29,1,54,0,-20.7,11.3,32.0,65.6,22.83,78.92,11.95
2022-03-29 01:55:00,2022,3,29,1,59,0,-39.1,11.5,50.6,65.6,22.83,78.92,11.95
2022-03-29 02:00:00,2022,3,29,2,4,0,-16.8,3.5,20.3,65.6,22.83,78.92,11.95
2022-03-29 02:05:00,2022,3,29,2,9,0,-18.3,8.6,26.9,65.6,22.83,70.93,51.3
2022-03-29 02:10:00,2022,3,29,2,14,0,-19.5,12.8,32.3,65.6,22.83,70.93,51.3
2022-03-29 02:15:00,2022,3,29,2,19,0,-32.8,9.0,41.8,65.6,22.83,70.93,51.3
2022-03-29 02:20:00,2022,3,29,2,24,0,-46.0,10.1,56.1,65.6,22.83,70.93,51.3
2022-03-29 02:25:00,2022,3,29,2,29,0,-36.4,11.0,47.4,65.6,22.83,70.93,51.3
2022-03-29 02:30:00,2022,3,29,2,34,0,-37.2,10.2,47.4,65.6,22.83,70.93,51.3
2022-03-29 02:35:00,2022,3,29,2,39,0,-28.5,10.6,39.1,65.6,22.83,70.93,51.3
2022-03-29 02:40:00,2022,3,29,2,44,0,-43.5,9.6,53.1,65.6,22.83,77.0,15.6
2022-03-29 02:45:00,2022,3,29,2,49,0,-36.4,10.6,47.0,65.6,22.83,71.09,25.79
2022-03-29 02:50:00,2022,3,29,2,54,0,-56.9,11.2,68.1,65.6,22.83,71.09,25.79
2022-03-29 02:55:00,2022,3,29,2,59,0,-77.4,8.2,85.6,65.6,22.83,71.09,25.79
2022-03-29 03:00:00,2022,3,29,3,4,0,-77.9,12.4,90.3,65.6,22.83,71.09,25.79
2022-03-29 03:05:00,2022,3,29,3,9,0,-65.0,17.6,82.6,65.6,22.83,71.09,25.79
2022-03-29 03:10:00,2022,3,29,3,14,0,-54.9,19.9,74.8,65.6,22.83,71.09,25.79
2022-03-29 03:15:00,2022,3,29,3,19,0,-46.7,17.5,64.2,65.6,22.83,71.09,25.79
2022-03-29 03:20:00,2022,3,29,3,24,0,-37.8,18.6,56.4,65.6,22.83,71.09,25.79
2022-03-29 03:25:00,2022,3,29,3,29,0,-30.0,19.5,49.5,65.6,22.83,71.09,25.79
2022-03-29 03:30:00,2022,3,29,3,34,0,-22.5,12.1,34.6,65.6,22.83,71.09,25.79
2022-03-29 03:35:00,2022,3,29,3,39,0,-11.9,14.2,26.1,65.6,22.83,71.09,25.79
2022-03-29 03:40:00,2022,3,29,3,44,0,-7.9,15.5,23.4,65.6,22.83,71.09,25.79
2022-03-29 03:45:00,2022,3,29,3,49,0,-8.4,15.4,23.8,78.92,11.95,71.09,25.79
2022-03-29 03:50:00,2022,3,29,3,54,0,-11.2,16.2,27.4,78.2,15.82,71.09,25.79
2022-03-29 03:55:00,2022,3,29,3,59,0,-12.1,20.7,32.8,78.92,11.95,71.09,25.79
2022-03-29 04:00:00,2022,3,29,4,4,0,-18.0,13.8,31.8,76.51,25.01,71.09,25.79
2022-03-29 04:05:00,2022,3,29,4,9,0,-17.5,19.0,36.5,78.2,15.82,71.09,25.79
2022-03-29 04:10:00,2022,3,29,4,14,0,-15.4,22.5,37.9,78.2,15.82,71.09,25.79
2022-03-29 04:15:00,2022,3,29,4,19,0,-21.7,25.3,47.0,77.0,15.6,71.09,25.79
2022-03-29 04:20:00,2022,3,29,4,24,0,-9.8,25.3,35.1,76.51,25.01,71.09,25.79
2022-03-29 04:25:00,2022,3,29,4,29,0,-20.7,20.6,41.3,77.0,15.6,71.09,25.79
2022-03-29 04:30:00,2022,3,29,4,34,0,-8.0,19.1,27.1,76.51,25.01,70.54,22.22
2022-03-29 04:35:00,2022,3,29,4,39,0,-22.3,18.2,40.5,77.0,15.6,70.54,22.22
2022-03-29 04:40:00,2022,3,29,4,44,0,-29.5,16.8,46.3,77.0,15.6,70.54,22.22
2022-03-29 04:45:00,2022,3,29,4,49,0,-25.4,18.5,43.9,76.51,25.01,71.09,25.79
2022-03-29 04:50:00,2022,3,29,4,54,0,-33.6,22.8,56.4,76.51,25.01,78.92,11.95
2022-03-29 04:55:00,2022,3,29,4,59,0,-45.9,18.1,64.0,77.0,15.6,70.54,22.22
2022-03-29 05:00:00,2022,3,29,5,4,0,-43.9,21.2,65.1,76.51,25.01,78.92,11.95
2022-03-29 05:05:00,2022,3,29,5,9,0,-43.3,17.8,61.1,77.0,15.6,70.54,22.22
2022-03-29 05:10:00,2022,3,29,5,14,0,-34.2,16.6,50.8,76.51,25.01,78.92,11.95
2022-03-29 05:15:00,2022,3,29,5,19,0,-35.4,29.5,64.9,76.51,25.01,78.92,11.95
2022-03-29 05:20:00,2022,3,29,5,24,0,-38.0,27.6,65.6,76.51,25.01,78.92,11.95
2022-03-29 05:25:00,2022,3,29,5,29,0,-40.0,35.9,75.9,76.51,25.01,78.92,11.95
2022-03-29 05:30:00,2022,3,29,5,34,0,-48.8,41.8,90.6,76.51,25.01,78.92,11.95
2022-03-29 05:35:00,2022,3,29,5,39,0,-59.0,44.0,103.0,65.6,22.83,78.92,11.95
2022-03-29 05:40:00,2022,3,29,5,44,0,-80.3,41.7,122.0,65.6,22.83,78.92,11.95
2022-03-29 05:45:00,2022,3,29,5,49,0,-98.2,42.8,141.0,65.6,22.83,78.92,11.95
2022-03-29 05:50:00,2022,3,29,5,54,0,-90.3,39.4,129.7,65.6,22.83,78.92,11.95
2022-03-29 05:55:00,2022,3,29,5,59,0,-113.8,43.6,157.4,65.6,22.83,78.92,11.95
2022-03-29 06:00:00,2022,3,29,6,4,0,-113.0,32.4,145.4,65.6,22.83,78.92,11.95
2022-03-29 06:05:00,2022,3,29,6,9,0,-82.4,5.5,87.9,65.6,22.83,69.3,16.03
2022-03-29 06:10:00,2022,3,29,6,14,0,-65.8,10.2,76.0,65.6,22.83,69.3,16.03
2022-03-29 06:15:00,2022,3,29,6,19,0,-50.4,12.9,63.3,65.6,22.83,70.54,22.22
2022-03-29 06:20:00,2022,3,29,6,24,0,-47.6,13.6,61.2,65.6,22.83,70.54,22.22
2022-03-29 06:25:00,2022,3,29,6,29,0,-46.2,10.6,56.8,77.0,15.6,70.54,22.22
