date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-11-10 00:00:00,2022,11,10,0,4,0,-11.7,0.7,12.4,71.09,25.79,78.92,11.95
2022-11-10 00:05:00,2022,11,10,0,9,0,-15.2,0.8,16.0,65.6,22.83,78.92,11.95
2022-11-10 00:10:00,2022,11,10,0,14,0,-13.6,0.3,13.9,71.09,25.79,78.92,11.95
2022-11-10 00:15:00,2022,11,10,0,19,0,-17.8,1.9,19.7,65.6,22.83,77.0,15.6
2022-11-10 00:20:00,2022,11,10,0,24,0,-17.5,2.0,19.5,71.09,25.79,78.92,11.95
2022-11-10 00:25:00,2022,11,10,0,29,0,-17.9,3.6,21.5,71.09,25.79,78.92,11.95
2022-11-10 00:30:00,2022,11,10,0,34,0,-18.9,1.8,20.7,71.09,25.79,78.92,11.95
2022-11-10 00:35:00,2022,11,10,0,39,0,-16.0,1.9,17.9,70.93,51.3,78.92,11.95
2022-11-10 00:40:00,2022,11,10,0,44,0,-63.3,3.6,66.9,70.93,51.3,78.92,11.95
2022-11-10 00:45:00,2022,11,10,0,49,0,-54.7,2.9,57.6,70.93,51.3,78.92,11.95
2022-11-10 00:50:00,2022,11,10,0,54,0,-32.9,4.3,37.2,70.93,51.3,78.92,11.95
2022-11-10 00:55:00,2022,11,10,0,59,0,-20.5,1.4,21.9,70.93,51.3,77.0,15.6
2022-11-10 01:00:00,2022,11,10,1,4,0,-17.2,1.1,18.3,71.09,25.79,78.92,11.95
2022-11-10 01:05:00,2022,11,10,1,9,0,-21.3,0.0,21.3,70.93,51.3,78.92,11.95
2022-11-10 01:10:00,2022,11,10,1,14,0,-32.9,0.5,33.4,70.93,51.3,78.92,11.95
2022-11-10 01:15:00,2022,11,10,1,19,0,-21.5,0.3,21.8,70.93,51.3,78.92,11.95
2022-11-10 01:20:00,2022,11,10,1,24,0,-39.1,-0.1,39.0,70.93,51.3,78.92,11.95
2022-11-10 01:25:00,2022,11,10,1,29,0,-58.9,0.0,58.9,70.93,51.3,78.92,11.95
2022-11-10 01:30:00,2022,11,10,1,34,0,-52.6,1.6,54.2,70.93,51.3,78.92,11.95
2022-11-10 01:35:00,2022,11,10,1,39,0,-42.2,1.4,43.6,74.5,19.2,78.92,11.95
2022-11-10 01:40:00,2022,11,10,1,44,0,-32.9,0.4,33.3,74.5,19.2,69.46,23.7
2022-11-10 01:45:00,2022,11,10,1,49,0,-42.3,0.2,42.5,70.51,38.03,69.02,20.79
2022-11-10 01:50:00,2022,11,10,1,54,0,-46.4,-0.4,46.0,70.93,51.3,67.52,12.09
2022-11-10 01:55:00,2022,11,10,1,59,0,-37.3,-0.6,36.7,70.51,38.03,69.02,20.79
2022-11-10 02:00:00,2022,11,10,2,4,0,-49.6,0.0,49.6,70.51,38.03,69.02,20.79
2022-11-10 02:05:00,2022,11,10,2,9,0,-44.9,0.3,45.2,70.51,38.03,69.46,23.7
2022-11-10 02:10:00,2022,11,10,2,14,0,-38.4,0.8,39.2,70.51,38.03,69.46,23.7
2022-11-10 02:15:00,2022,11,10,2,19,0,-23.8,1.6,25.4,70.93,51.3,69.46,23.7
2022-11-10 02:20:00,2022,11,10,2,24,0,-27.2,3.0,30.2,70.51,38.03,69.76,27.01
2022-11-10 02:25:00,2022,11,10,2,29,0,-28.6,2.3,30.9,70.51,38.03,69.46,23.7
2022-11-10 02:30:00,2022,11,10,2,34,0,-25.0,1.4,26.4,70.51,38.03,69.46,23.7
2022-11-10 02:35:00,2022,11,10,2,39,0,-22.9,2.7,25.6,70.51,38.03,69.46,23.7
2022-11-10 02:40:00,2022,11,10,2,44,0,-17.9,2.2,20.1,70.51,38.03,69.02,20.79
2022-11-10 02:45:00,2022,11,10,2,49,0,-21.9,2.0,23.9,70.51,38.03,69.46,23.7
2022-11-10 02:50:00,2022,11,10,2,54,0,-19.5,1.0,20.5,70.51,38.03,69.46,23.7
2022-11-10 02:55:00,2022,11,10,2,59,0,-13.6,2.9,16.5,70.51,38.03,69.46,23.7
2022-11-10 03:00:00,2022,11,10,3,4,0,-14.0,3.4,17.4,70.51,38.03,69.46,23.7
2022-11-10 03:05:00,2022,11,10,3,9,0,-12.3,3.6,15.9,76.51,25.01,69.46,23.7
2022-11-10 03:10:00,2022,11,10,3,14,0,-13.0,4.0,17.0,76.51,25.01,69.46,23.7
2022-11-10 03:15:00,2022,11,10,3,19,0,-12.4,3.1,15.5,65.6,22.83,69.02,20.79
2022-11-10 03:20:00,2022,11,10,3,24,0,-15.2,5.1,20.3,76.51,25.01,69.02,20.79
2022-11-10 03:25:00,2022,11,10,3,29,0,-14.9,6.2,21.1,65.6,22.83,69.76,27.01
2022-11-10 03:30:00,2022,11,10,3,34,0,-13.9,3.8,17.7,65.6,22.83,69.46,23.7
2022-11-10 03:35:00,2022,11,10,3,39,0,-13.7,5.8,19.5,65.6,22.83,69.02,20.79
2022-11-10 03:40:00,2022,11,10,3,44,0,-12.9,6.9,19.8,65.6,22.83,69.46,23.7
2022-11-10 03:45:00,2022,11,10,3,49,0,-14.1,5.6,19.7,70.51,38.03,69.46,23.7
2022-11-10 03:50:00,2022,11,10,3,54,0,-14.9,5.2,20.1,70.51,38.03,69.76,27.01
2022-11-10 03:55:00,2022,11,10,3,59,0,-14.7,5.8,20.5,70.51,38.03,69.46,23.7
2022-11-10 04:00:00,2022,11,10,4,4,0,-13.2,5.0,18.2,70.51,38.03,69.76,27.01
2022-11-10 04:05:00,2022,11,10,4,9,0,-10.2,6.2,16.4,70.51,38.03,69.46,23.7
2022-11-10 04:10:00,2022,11,10,4,14,0,-9.3,6.6,15.9,70.51,38.03,69.46,23.7
2022-11-10 04:15:00,2022,11,10,4,19,0,-11.8,5.2,17.0,70.51,38.03,69.46,23.7
2022-11-10 04:20:00,2022,11,10,4,24,0,-10.2,6.4,16.6,76.51,25.01,69.66,18.94
2022-11-10 04:25:00,2022,11,10,4,29,0,-10.2,5.1,15.3,70.51,38.03,69.66,18.94
2022-11-10 04:30:00,2022,11,10,4,34,0,-10.2,6.2,16.4,78.2,15.82,69.66,18.94
2022-11-10 04:35:00,2022,11,10,4,39,0,-5.1,5.8,10.9,70.51,38.03,69.46,23.7
2022-11-10 04:40:00,2022,11,10,4,44,0,-9.1,6.8,15.9,76.51,25.01,69.66,18.94
2022-11-10 04:45:00,2022,11,10,4,49,0,-8.3,7.2,15.5,70.51,38.03,69.66,18.94
2022-11-10 04:50:00,2022,11,10,4,54,0,-6.7,8.4,15.1,78.2,15.82,69.66,18.94
2022-11-10 04:55:00,2022,11,10,4,59,0,-7.7,7.6,15.3,78.2,15.82,69.66,18.94
2022-11-10 05:00:00,2022,11,10,5,4,0,-8.0,7.5,15.5,78.92,11.95,69.66,18.94
2022-11-10 05:05:00,2022,11,10,5,9,0,-4.9,7.7,12.6,76.51,25.01,69.66,18.94
2022-11-10 05:10:00,2022,11,10,5,14,0,-5.6,5.4,11.0,78.2,15.82,69.46,23.7
2022-11-10 05:15:00,2022,11,10,5,19,0,-9.4,6.1,15.5,76.51,25.01,69.66,18.94
2022-11-10 05:20:00,2022,11,10,5,24,0,-11.5,8.7,20.2,76.51,25.01,69.66,18.94
2022-11-10 05:25:00,2022,11,10,5,29,0,-9.1,8.3,17.4,78.2,15.82,69.66,18.94
2022-11-10 05:30:00,2022,11,10,5,34,0,-6.1,5.3,11.4,76.51,25.01,69.66,18.94
2022-11-10 05:35:00,2022,11,10,5,39,0,-10.9,6.0,16.9,76.51,25.01,69.66,18.94
2022-11-10 05:40:00,2022,11,10,5,44,0,-7.3,5.1,12.4,76.51,25.01,69.66,18.94
2022-11-10 05:45:00,2022,11,10,5,49,0,-8.4,8.1,16.5,76.51,25.01,69.66,18.94
2022-11-10 05:50:00,2022,11,10,5,54,0,-5.7,5.3,11.0,76.51,25.01,69.66,18.94
2022-11-10 05:55:00,2022,11,10,5,59,0,-8.5,4.5,13.0,76.51,25.01,67.52,12.09
2022-11-10 06:00:00,2022,11,10,6,4,0,-8.5,7.0,15.5,76.51,25.01,69.66,18.94
2022-11-10 06:05:00,2022,11,10,6,9,0,-7.4,5.4,12.8,78.2,15.82,69.66,18.94
2022-11-10 06:10:00,2022,11,10,6,14,0,-3.7,4.1,7.8,78.92,11.95,52.07,12.68
2022-11-10 06:15:00,2022,11,10,6,19,0,-10.6,4.3,14.9,76.51,25.01,52.07,12.68
2022-11-10 06:20:00,2022,11,10,6,24,0,-7.8,6.0,13.8,76.51,25.01,69.66,18.94
2022-11-10 06:25:00,2022,11,10,6,29,0,-7.9,5.4,13.3,76.51,25.01,69.66,18.94
2022-11-10 06:30:00,2022,11,10,6,34,0,-10.3,4.9,15.2,78.2,15.82,69.66,18.94
2022-11-10 06:35:00,2022,11,10,6,39,0,-10.5,3.2,13.7,76.51,25.01,52.07,12.68
2022-11-10 06:40:00,2022,11,10,6,44,0,-13.9,4.0,17.9,76.51,25.01,67.52,12.09
2022-11-10 06:45:00,2022,11,10,6,49,0,-6.4,3.6,10.0,78.2,15.82,67.52,12.09
2022-11-10 06:50:00,2022,11,10,6,54,0,-9.9,3.5,13.4,76.51,25.01,69.66,18.94
2022-11-10 06:55:00,2022,11,10,6,59,0,-11.5,3.1,14.6,76.51,25.01,67.52,12.09
2022-11-10 07:00:00,2022,11,10,7,4,0,-10.5,2.6,13.1,76.51,25.01,61.08,4.84
2022-11-10 07:05:00,2022,11,10,7,9,0,-9.7,3.3,13.0,76.51,25.01,67.52,12.09
2022-11-10 07:10:00,2022,11,10,7,14,0,-11.8,2.9,14.7,76.51,25.01,70.51,38.03
2022-11-10 07:15:00,2022,11,10,7,19,0,-10.7,2.0,12.7,76.51,25.01,59.21,5.25
2022-11-10 07:20:00,2022,11,10,7,24,0,-12.4,1.9,14.3,76.51,25.01,70.51,38.03
2022-11-10 07:25:00,2022,11,10,7,29,0,-11.9,1.6,13.5,62.77,30.97,59.21,5.25
2022-11-10 07:30:00,2022,11,10,7,34,0,-12.6,1.6,14.2,62.77,30.97,59.21,5.25
2022-11-10 07:35:00,2022,11,10,7,39,0,-13.6,1.1,14.7,62.77,30.97,61.08,4.84
2022-11-10 07:40:00,2022,11,10,7,44,0,-15.0,0.6,15.6,62.77,30.97,61.08,4.84
2022-11-10 07:45:00,2022,11,10,7,49,0,-15.6,1.1,16.7,62.77,30.97,65.6,22.83
2022-11-10 07:50:00,2022,11,10,7,54,0,-16.6,-0.4,16.2,62.77,30.97,70.93,51.3
