date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-09-01 00:00:00,2022,9,1,0,4,0,-272.9,-1.4,271.5,69.02,20.79,78.2,15.82
2022-09-01 00:05:00,2022,9,1,0,9,0,-237.5,4.0,241.5,69.3,16.03,61.54,53.21
2022-09-01 00:10:00,2022,9,1,0,14,0,-255.6,5.7,261.3,69.3,16.03,78.2,15.82
2022-09-01 00:15:00,2022,9,1,0,19,0,-243.9,6.8,250.7,69.66,18.94,78.2,15.82
2022-09-01 00:20:00,2022,9,1,0,24,0,-273.6,9.5,283.1,69.66,18.94,78.2,15.82
2022-09-01 00:25:00,2022,9,1,0,29,0,-260.5,17.5,278.0,71.09,25.79,78.2,15.82
2022-09-01 00:30:00,2022,9,1,0,34,0,-225.0,24.6,249.6,70.54,22.22,78.2,15.82
2022-09-01 00:35:00,2022,9,1,0,39,0,-238.7,13.9,252.6,69.66,18.94,78.2,15.82
2022-09-01 00:40:00,2022,9,1,0,44,0,-219.7,42.9,262.6,70.54,22.22,76.51,25.01
2022-09-01 00:45:00,2022,9,1,0,49,0,-203.7,22.8,226.5,71.09,25.79,78.2,15.82
2022-09-01 00:50:00,2022,9,1,0,54,0,-188.4,21.4,209.8,70.54,22.22,78.2,15.82
2022-09-01 00:55:00,2022,9,1,0,59,0,-174.1,-3.4,170.7,71.09,25.79,64.61,18.75
2022-09-01 01:00:00,2022,9,1,1,4,0,-110.3,-5.4,104.9,69.76,27.01,64.61,18.75
2022-09-01 01:05:00,2022,9,1,1,9,0,-100.3,20.9,121.2,71.09,25.79,76.51,25.01
2022-09-01 01:10:00,2022,9,1,1,14,0,-75.7,18.7,94.4,71.09,25.79,76.51,25.01
2022-09-01 01:15:00,2022,9,1,1,19,0,-50.4,18.6,69.0,69.76,27.01,78.2,15.82
2022-09-01 01:20:00,2022,9,1,1,24,0,-44.1,0.2,44.3,71.09,25.79,76.51,25.01
2022-09-01 01:25:00,2022,9,1,1,29,0,-26.2,15.1,41.3,70.93,51.3,76.51,25.01
2022-09-01 01:30:00,2022,9,1,1,34,0,-32.0,11.1,43.1,70.93,51.3,76.51,25.01
2022-09-01 01:35:00,2022,9,1,1,39,0,-25.5,18.5,44.0,70.93,51.3,76.51,25.01
2022-09-01 01:40:00,2022,9,1,1,44,0,-19.3,21.1,40.4,65.6,22.83,77.0,15.6
2022-09-01 01:45:00,2022,9,1,1,49,0,-19.2,30.7,49.9,65.6,22.83,78.2,15.82
2022-09-01 01:50:00,2022,9,1,1,54,0,-23.3,28.1,51.4,70.93,51.3,78.2,15.82
2022-09-01 01:55:00,2022,9,1,1,59,0,-33.1,33.8,66.9,74.5,19.2,78.2,15.82
2022-09-01 02:00:00,2022,9,1,2,4,0,-53.7,20.9,74.6,74.5,19.2,78.2,15.82
2022-09-01 02:05:00,2022,9,1,2,9,0,-66.8,21.6,88.4,69.3,16.03,78.2,15.82
2022-09-01 02:10:00,2022,9,1,2,14,0,-113.7,28.4,142.1,69.3,16.03,78.2,15.82
2022-09-01 02:15:00,2022,9,1,2,19,0,-166.6,34.1,200.7,70.54,22.22,78.2,15.82
2022-09-01 02:20:00,2022,9,1,2,24,0,-205.3,17.7,223.0,71.09,25.79,78.2,15.82
2022-09-01 02:25:00,2022,9,1,2,29,0,-204.8,0.3,205.1,71.09,25.79,78.2,15.82
2022-09-01 02:30:00,2022,9,1,2,34,0,-200.4,-1.0,199.4,71.09,25.79,78.2,15.82
2022-09-01 02:35:00,2022,9,1,2,39,0,-204.5,-5.4,199.1,71.09,25.79,78.2,15.82
2022-09-01 02:40:00,2022,9,1,2,44,0,-201.7,-2.4,199.3,71.09,25.79,78.2,15.82
2022-09-01 02:45:00,2022,9,1,2,49,0,-200.7,-2.6,198.1,69.3,16.03,78.2,15.82
