date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-01-24 00:00:00,2023,1,24,0,4,0,-74.2,39.2,113.4,69.66,18.94,65.6,22.83
2023-01-24 00:05:00,2023,1,24,0,9,0,-49.5,39.1,88.6,69.66,18.94,65.6,22.83
2023-01-24 00:10:00,2023,1,24,0,14,0,-29.1,24.0,53.1,69.76,27.01,65.6,22.83
2023-01-24 00:15:00,2023,1,24,0,19,0,-23.5,21.2,44.7,71.09,25.79,65.6,22.83
2023-01-24 00:20:00,2023,1,24,0,24,0,-22.2,20.9,43.1,71.09,25.79,65.6,22.83
2023-01-24 00:25:00,2023,1,24,0,29,0,-20.0,17.6,37.6,71.09,25.79,65.6,22.83
2023-01-24 00:30:00,2023,1,24,0,34,0,-9.7,13.4,23.1,52.07,12.68,65.6,22.83
2023-01-24 00:35:00,2023,1,24,0,39,0,-13.9,7.9,21.8,71.09,25.79,74.5,19.2
2023-01-24 00:40:00,2023,1,24,0,44,0,-16.2,5.4,21.6,70.93,51.3,81.05,43.33
2023-01-24 00:45:00,2023,1,24,0,49,0,-24.3,6.3,30.6,70.93,51.3,81.05,43.33
2023-01-24 00:50:00,2023,1,24,0,54,0,-16.7,8.9,25.6,70.93,51.3,71.09,25.79
2023-01-24 00:55:00,2023,1,24,0,59,0,-8.2,12.2,20.4,70.51,38.03,71.09,25.79
2023-01-24 01:00:00,2023,1,24,1,4,0,-8.1,13.6,21.7,54.01,23.18,71.09,25.79
2023-01-24 01:05:00,2023,1,24,1,9,0,-8.4,10.1,18.5,51.45,23.13,71.09,25.79
2023-01-24 01:10:00,2023,1,24,1,14,0,-9.0,12.8,21.8,54.61,18.82,71.09,25.79
2023-01-24 01:15:00,2023,1,24,1,19,0,-8.4,13.9,22.3,51.45,23.13,71.09,25.79
2023-01-24 01:20:00,2023,1,24,1,24,0,-8.6,14.7,23.3,51.45,23.13,71.09,25.79
2023-01-24 01:25:00,2023,1,24,1,29,0,-8.9,18.7,27.6,51.45,23.13,71.09,25.79
2023-01-24 01:30:00,2023,1,24,1,34,0,-9.0,18.2,27.2,52.07,12.68,71.09,25.79
2023-01-24 01:35:00,2023,1,24,1,39,0,-9.0,25.4,34.4,51.45,23.13,71.09,25.79
2023-01-24 01:40:00,2023,1,24,1,44,0,-9.1,23.7,32.8,54.61,18.82,71.09,25.79
2023-01-24 01:45:00,2023,1,24,1,49,0,-9.6,19.5,29.1,53.74,9.07,71.09,25.79
2023-01-24 01:50:00,2023,1,24,1,54,0,-10.1,13.0,23.1,53.74,9.07,71.09,25.79
2023-01-24 01:55:00,2023,1,24,1,59,0,-24.5,12.1,36.6,76.51,25.01,71.09,25.79
2023-01-24 02:00:00,2023,1,24,2,4,0,-29.6,23.3,52.9,76.51,25.01,71.09,25.79
2023-01-24 02:05:00,2023,1,24,2,9,0,-10.4,18.8,29.2,70.51,38.03,74.5,19.2
2023-01-24 02:10:00,2023,1,24,2,14,0,-8.7,15.5,24.2,77.0,15.6,71.09,25.79
2023-01-24 02:15:00,2023,1,24,2,19,0,-7.3,15.4,22.7,54.61,18.82,65.6,22.83
2023-01-24 02:20:00,2023,1,24,2,24,0,-18.7,12.8,31.5,76.51,25.01,65.6,22.83
2023-01-24 02:25:00,2023,1,24,2,29,0,-16.1,19.4,35.5,77.0,15.6,65.6,22.83
2023-01-24 02:30:00,2023,1,24,2,34,0,-7.5,22.2,29.7,78.2,15.82,65.6,22.83
2023-01-24 02:35:00,2023,1,24,2,39,0,-7.2,20.2,27.4,53.74,9.07,65.6,22.83
2023-01-24 02:40:00,2023,1,24,2,44,0,-14.1,19.2,33.3,77.0,15.6,65.6,22.83
2023-01-24 02:45:00,2023,1,24,2,49,0,-8.0,25.5,33.5,53.74,9.07,65.6,22.83
2023-01-24 02:50:00,2023,1,24,2,54,0,-6.4,28.3,34.7,53.74,9.07,65.6,22.83
2023-01-24 02:55:00,2023,1,24,2,59,0,-7.7,28.3,36.0,53.74,9.07,74.5,19.2
2023-01-24 03:00:00,2023,1,24,3,4,0,-8.7,14.6,23.3,53.74,9.07,65.6,22.83
2023-01-24 03:05:00,2023,1,24,3,9,0,-24.0,9.4,33.4,76.51,25.01,65.6,22.83
2023-01-24 03:10:00,2023,1,24,3,14,0,-22.4,8.7,31.1,76.51,25.01,71.09,25.79
2023-01-24 03:15:00,2023,1,24,3,19,0,-25.4,15.4,40.8,78.2,15.82,71.09,25.79
2023-01-24 03:20:00,2023,1,24,3,24,0,-28.8,33.4,62.2,78.2,15.82,74.5,19.2
2023-01-24 03:25:00,2023,1,24,3,29,0,-11.6,52.4,64.0,78.92,11.95,76.51,25.01
2023-01-24 03:30:00,2023,1,24,3,34,0,-11.1,37.6,48.7,74.5,19.2,77.0,15.6
2023-01-24 03:35:00,2023,1,24,3,39,0,-39.3,10.6,49.9,76.51,25.01,71.09,25.79
2023-01-24 03:40:00,2023,1,24,3,44,0,-7.2,28.6,35.8,62.25,26.6,76.51,25.01
2023-01-24 03:45:00,2023,1,24,3,49,0,-17.5,11.7,29.2,74.5,19.2,77.0,15.6
2023-01-24 03:50:00,2023,1,24,3,54,0,-31.4,8.3,39.7,76.51,25.01,71.09,25.79
2023-01-24 03:55:00,2023,1,24,3,59,0,-26.3,11.6,37.9,78.2,15.82,74.5,19.2
2023-01-24 04:00:00,2023,1,24,4,4,0,-7.5,9.1,16.6,53.74,9.07,76.51,25.01
2023-01-24 04:05:00,2023,1,24,4,9,0,-6.9,12.1,19.0,53.74,9.07,74.5,19.2
2023-01-24 04:10:00,2023,1,24,4,14,0,-6.8,6.5,13.3,53.74,9.07,76.51,25.01
2023-01-24 04:15:00,2023,1,24,4,19,0,-11.2,3.8,15.0,76.51,25.01,65.6,22.83
2023-01-24 04:20:00,2023,1,24,4,24,0,-9.0,5.5,14.5,76.51,25.01,65.6,22.83
2023-01-24 04:25:00,2023,1,24,4,29,0,-12.6,3.9,16.5,77.0,15.6,71.09,25.79
