date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-03-26 00:00:00,2024,3,26,0,4,0,-294.1,75.6,369.7,70.93,51.3,78.92,11.95
2024-03-26 00:05:00,2024,3,26,0,9,0,-269.6,73.2,342.8,69.3,16.03,78.2,15.82
2024-03-26 00:10:00,2024,3,26,0,14,0,-240.9,73.1,314.0,69.3,16.03,78.2,15.82
2024-03-26 00:15:00,2024,3,26,0,19,0,-200.0,64.1,264.1,71.09,25.79,78.2,15.82
2024-03-26 00:20:00,2024,3,26,0,24,0,-171.1,44.3,215.4,71.09,25.79,78.2,15.82
2024-03-26 00:25:00,2024,3,26,0,29,0,-133.9,32.7,166.6,71.09,25.79,78.2,15.82
2024-03-26 00:30:00,2024,3,26,0,34,0,-137.0,32.9,169.9,70.93,51.3,78.2,15.82
2024-03-26 00:35:00,2024,3,26,0,39,0,-116.2,26.4,142.6,71.09,25.79,78.2,15.82
2024-03-26 00:40:00,2024,3,26,0,44,0,-113.7,27.8,141.5,71.09,25.79,78.2,15.82
2024-03-26 00:45:00,2024,3,26,0,49,0,-125.7,33.3,159.0,70.93,51.3,78.2,15.82
2024-03-26 00:50:00,2024,3,26,0,54,0,-142.5,29.7,172.2,70.93,51.3,78.2,15.82
2024-03-26 00:55:00,2024,3,26,0,59,0,-108.6,31.4,140.0,71.09,25.79,78.2,15.82
2024-03-26 01:00:00,2024,3,26,1,4,0,-126.3,46.3,172.6,71.09,25.79,77.0,15.6
2024-03-26 01:05:00,2024,3,26,1,9,0,-160.2,44.1,204.3,71.09,25.79,78.2,15.82
2024-03-26 01:10:00,2024,3,26,1,14,0,-197.5,30.7,228.2,71.09,25.79,78.2,15.82
2024-03-26 01:15:00,2024,3,26,1,19,0,-226.6,18.9,245.5,71.09,25.79,78.2,15.82
2024-03-26 01:20:00,2024,3,26,1,24,0,-258.2,17.2,275.4,71.09,25.79,78.2,15.82
2024-03-26 01:25:00,2024,3,26,1,29,0,-279.7,19.2,298.9,71.09,25.79,78.2,15.82
2024-03-26 01:30:00,2024,3,26,1,34,0,-301.9,16.1,318.0,71.09,25.79,56.17,24.86
2024-03-26 01:35:00,2024,3,26,1,39,0,-306.3,14.7,321.0,71.09,25.79,56.17,24.86
2024-03-26 01:40:00,2024,3,26,1,44,0,-283.9,14.0,297.9,71.09,25.79,56.17,24.86
2024-03-26 01:45:00,2024,3,26,1,49,0,-309.9,12.8,322.7,71.09,25.79,54.01,23.18
2024-03-26 01:50:00,2024,3,26,1,54,0,-322.9,12.3,335.2,71.09,25.79,54.01,23.18
2024-03-26 01:55:00,2024,3,26,1,59,0,-350.8,12.1,362.9,70.54,22.22,54.01,23.18
2024-03-26 02:00:00,2024,3,26,2,4,0,-373.4,10.8,384.2,69.3,16.03,54.01,23.18
2024-03-26 02:05:00,2024,3,26,2,9,0,-332.0,10.8,342.8,69.3,16.03,54.01,23.18
2024-03-26 02:10:00,2024,3,26,2,14,0,-326.6,8.8,335.4,71.09,25.79,54.01,23.18
2024-03-26 02:15:00,2024,3,26,2,19,0,-344.0,8.6,352.6,69.3,16.03,54.01,23.18
2024-03-26 02:20:00,2024,3,26,2,24,0,-335.2,9.0,344.2,69.66,18.94,54.01,23.18
2024-03-26 02:25:00,2024,3,26,2,29,0,-325.0,20.1,345.1,64.21,38.3,78.2,15.82
2024-03-26 02:30:00,2024,3,26,2,34,0,-361.4,36.2,397.6,69.3,16.03,78.2,15.82
2024-03-26 02:35:00,2024,3,26,2,39,0,-292.3,30.2,322.5,64.21,38.3,78.2,15.82
2024-03-26 02:40:00,2024,3,26,2,44,0,-312.4,35.3,347.7,69.3,16.03,78.2,15.82
2024-03-26 02:45:00,2024,3,26,2,49,0,-336.3,37.7,374.0,69.3,16.03,78.2,15.82
2024-03-26 02:50:00,2024,3,26,2,54,0,-255.7,13.9,269.6,70.54,22.22,54.01,23.18
2024-03-26 02:55:00,2024,3,26,2,59,0,-338.8,21.7,360.5,74.5,19.2,56.17,24.86
2024-03-26 03:00:00,2024,3,26,3,4,0,-389.4,24.5,413.9,70.93,51.3,56.17,24.86
2024-03-26 03:05:00,2024,3,26,3,9,0,-380.3,26.8,407.1,76.51,25.01,56.17,24.86
2024-03-26 03:10:00,2024,3,26,3,14,0,-358.0,28.1,386.1,76.51,25.01,56.17,24.86
2024-03-26 03:15:00,2024,3,26,3,19,0,-312.0,27.9,339.9,69.66,18.94,56.17,24.86
2024-03-26 03:20:00,2024,3,26,3,24,0,-288.9,26.2,315.1,69.66,18.94,56.17,24.86
2024-03-26 03:25:00,2024,3,26,3,29,0,-250.8,24.0,274.8,70.93,51.3,56.17,24.86
2024-03-26 03:30:00,2024,3,26,3,34,0,-238.1,22.0,260.1,70.93,51.3,54.01,23.18
2024-03-26 03:35:00,2024,3,26,3,39,0,-217.6,21.5,239.1,70.93,51.3,54.01,23.18
2024-03-26 03:40:00,2024,3,26,3,44,0,-209.5,21.2,230.7,74.5,19.2,56.17,24.86
2024-03-26 03:45:00,2024,3,26,3,49,0,-184.8,22.5,207.3,76.51,25.01,56.17,24.86
2024-03-26 03:50:00,2024,3,26,3,54,0,-160.2,23.4,183.6,70.93,51.3,58.26,26.46
2024-03-26 03:55:00,2024,3,26,3,59,0,-143.7,21.0,164.7,70.93,51.3,58.26,26.46
2024-03-26 04:00:00,2024,3,26,4,4,0,-106.6,19.8,126.4,70.93,51.3,58.26,26.46
2024-03-26 04:05:00,2024,3,26,4,9,0,-92.2,18.8,111.0,70.93,51.3,58.26,26.46
2024-03-26 04:10:00,2024,3,26,4,14,0,-85.4,18.9,104.3,70.93,51.3,58.26,26.46
2024-03-26 04:15:00,2024,3,26,4,19,0,-98.9,20.4,119.3,70.93,51.3,58.26,26.46
2024-03-26 04:20:00,2024,3,26,4,24,0,-89.1,22.4,111.5,70.93,51.3,58.26,26.46
2024-03-26 04:25:00,2024,3,26,4,29,0,-114.7,23.2,137.9,70.93,51.3,58.26,26.46
2024-03-26 04:30:00,2024,3,26,4,34,0,-133.8,23.9,157.7,70.93,51.3,58.26,26.46
2024-03-26 04:35:00,2024,3,26,4,39,0,-141.4,24.6,166.0,70.93,51.3,58.26,26.46
2024-03-26 04:40:00,2024,3,26,4,44,0,-151.4,21.9,173.3,70.93,51.3,56.17,24.86
2024-03-26 04:45:00,2024,3,26,4,49,0,-147.5,23.8,171.3,70.93,51.3,56.17,24.86
2024-03-26 04:50:00,2024,3,26,4,54,0,-164.1,25.6,189.7,70.93,51.3,56.17,24.86
2024-03-26 04:55:00,2024,3,26,4,59,0,-103.8,25.0,128.8,70.93,51.3,56.17,24.86
2024-03-26 05:00:00,2024,3,26,5,4,0,-34.9,30.2,65.1,74.5,19.2,77.0,15.6
2024-03-26 05:05:00,2024,3,26,5,9,0,-8.0,37.9,45.9,77.0,15.6,78.92,11.95
2024-03-26 05:10:00,2024,3,26,5,14,0,-15.8,34.1,49.9,77.0,15.6,69.02,20.79
2024-03-26 05:15:00,2024,3,26,5,19,0,-2.7,38.0,40.7,76.51,25.01,69.46,23.7
2024-03-26 05:20:00,2024,3,26,5,24,0,-5.5,44.1,49.6,77.0,15.6,70.54,22.22
2024-03-26 05:25:00,2024,3,26,5,29,0,-8.2,57.8,66.0,78.92,11.95,70.93,51.3
2024-03-26 05:30:00,2024,3,26,5,34,0,12.6,46.4,33.8,52.07,12.68,77.0,15.6
2024-03-26 05:35:00,2024,3,26,5,39,0,-14.8,49.2,64.0,77.0,15.6,71.09,25.79
2024-03-26 05:40:00,2024,3,26,5,44,0,-1.0,55.0,56.0,74.5,19.2,70.54,22.22
2024-03-26 05:45:00,2024,3,26,5,49,0,-11.5,39.5,51.0,76.51,25.01,70.93,51.3
2024-03-26 05:50:00,2024,3,26,5,54,0,12.6,79.7,67.1,52.07,12.68,74.5,19.2
2024-03-26 05:55:00,2024,3,26,5,59,0,5.0,56.8,51.8,76.51,25.01,70.54,22.22
2024-03-26 06:00:00,2024,3,26,6,4,0,14.7,65.1,50.4,52.07,12.68,78.92,11.95
2024-03-26 06:05:00,2024,3,26,6,9,0,15.2,55.6,40.4,52.07,12.68,70.54,22.22
2024-03-26 06:10:00,2024,3,26,6,14,0,15.7,50.4,34.7,52.07,12.68,71.09,25.79
2024-03-26 06:15:00,2024,3,26,6,19,0,13.6,46.7,33.1,76.51,25.01,78.92,11.95
2024-03-26 06:20:00,2024,3,26,6,24,0,1.7,36.6,34.9,77.0,15.6,78.92,11.95
2024-03-26 06:25:00,2024,3,26,6,29,0,-14.6,37.7,52.3,77.0,15.6,71.09,25.79
2024-03-26 06:30:00,2024,3,26,6,34,0,-2.6,40.2,42.8,76.51,25.01,78.92,11.95
2024-03-26 06:35:00,2024,3,26,6,39,0,-14.5,33.8,48.3,77.0,15.6,70.54,22.22
2024-03-26 06:40:00,2024,3,26,6,44,0,-9.5,27.1,36.6,78.2,15.82,70.54,22.22
2024-03-26 06:45:00,2024,3,26,6,49,0,-2.1,27.8,29.9,78.2,15.82,70.93,51.3
2024-03-26 06:50:00,2024,3,26,6,54,0,-10.9,25.3,36.2,77.0,15.6,70.93,51.3
2024-03-26 06:55:00,2024,3,26,6,59,0,-4.6,20.0,24.6,76.51,25.01,60.21,10.71
2024-03-26 07:00:00,2024,3,26,7,4,0,-24.2,19.9,44.1,76.51,25.01,60.21,10.71
2024-03-26 07:05:00,2024,3,26,7,9,0,-16.8,19.9,36.7,78.92,11.95,64.61,18.75
2024-03-26 07:10:00,2024,3,26,7,14,0,-3.2,19.3,22.5,76.51,25.01,64.61,18.75
2024-03-26 07:15:00,2024,3,26,7,19,0,-24.6,20.3,44.9,78.92,11.95,70.93,51.3
2024-03-26 07:20:00,2024,3,26,7,24,0,-4.5,18.7,23.2,78.2,15.82,70.93,51.3
2024-03-26 07:25:00,2024,3,26,7,29,0,-13.9,25.9,39.8,78.2,15.82,70.93,51.3
2024-03-26 07:30:00,2024,3,26,7,34,0,-0.7,24.8,25.5,78.92,11.95,70.93,51.3
2024-03-26 07:35:00,2024,3,26,7,39,0,-11.0,19.3,30.3,76.51,25.01,70.93,51.3
2024-03-26 07:40:00,2024,3,26,7,44,0,-6.4,17.3,23.7,78.2,15.82,70.93,51.3
2024-03-26 07:45:00,2024,3,26,7,49,0,-20.8,12.4,33.2,78.2,15.82,62.07,9.11
2024-03-26 07:50:00,2024,3,26,7,54,0,-16.1,11.3,27.4,78.92,11.95,61.08,4.84
2024-03-26 07:55:00,2024,3,26,7,59,0,-18.8,54.1,72.9,78.92,11.95,76.51,25.01
2024-03-26 08:00:00,2024,3,26,8,4,0,-45.6,25.0,70.6,76.51,25.01,70.93,51.3
2024-03-26 08:05:00,2024,3,26,8,9,0,-25.8,32.9,58.7,78.92,11.95,76.51,25.01
2024-03-26 08:10:00,2024,3,26,8,14,0,-26.0,5.1,31.1,76.51,25.01,78.2,15.82
2024-03-26 08:15:00,2024,3,26,8,19,0,-29.4,9.2,38.6,78.2,15.82,70.93,51.3
2024-03-26 08:20:00,2024,3,26,8,24,0,-28.7,5.9,34.6,78.92,11.95,70.93,51.3
2024-03-26 08:25:00,2024,3,26,8,29,0,-25.0,9.0,34.0,77.0,15.6,70.93,51.3
2024-03-26 08:30:00,2024,3,26,8,34,0,-21.4,5.4,26.8,78.92,11.95,64.21,38.3
2024-03-26 08:35:00,2024,3,26,8,39,0,-18.6,10.0,28.6,78.92,11.95,70.93,51.3
2024-03-26 08:40:00,2024,3,26,8,44,0,-23.1,10.2,33.3,77.0,15.6,70.93,51.3
2024-03-26 08:45:00,2024,3,26,8,49,0,-27.0,-3.7,23.3,78.92,11.95,52.07,12.68
2024-03-26 08:50:00,2024,3,26,8,54,0,-21.1,-4.7,16.4,78.92,11.95,52.07,12.68
2024-03-26 08:55:00,2024,3,26,8,59,0,-24.8,-2.8,22.0,78.2,15.82,70.93,51.3
2024-03-26 09:00:00,2024,3,26,9,4,0,-42.6,-2.5,40.1,78.92,11.95,64.21,38.3
2024-03-26 09:05:00,2024,3,26,9,9,0,-39.2,-6.0,33.2,78.92,11.95,64.21,38.3
2024-03-26 09:10:00,2024,3,26,9,14,0,-42.0,-4.3,37.7,78.92,11.95,64.21,38.3
2024-03-26 09:15:00,2024,3,26,9,19,0,-47.9,-7.2,40.7,78.92,11.95,52.07,12.68
2024-03-26 09:20:00,2024,3,26,9,24,0,-32.3,17.2,49.5,70.93,51.3,78.92,11.95
2024-03-26 09:25:00,2024,3,26,9,29,0,-21.5,42.3,63.8,70.93,51.3,78.92,11.95
2024-03-26 09:30:00,2024,3,26,9,34,0,-14.3,49.4,63.7,59.21,5.25,78.92,11.95
