date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-08-07 00:00:00,2022,8,7,0,4,0,-1.5,8.3,9.8,65.6,22.83,78.2,15.82
2022-08-07 00:05:00,2022,8,7,0,9,0,-2.3,8.6,10.9,62.25,26.6,78.2,15.82
2022-08-07 00:10:00,2022,8,7,0,14,0,-2.6,6.3,8.9,65.6,22.83,76.51,25.01
2022-08-07 00:15:00,2022,8,7,0,19,0,-2.1,12.9,15.0,65.6,22.83,76.51,25.01
2022-08-07 00:20:00,2022,8,7,0,24,0,-3.9,10.0,13.9,65.6,22.83,76.51,25.01
2022-08-07 00:25:00,2022,8,7,0,29,0,-5.4,5.6,11.0,65.6,22.83,76.51,25.01
2022-08-07 00:30:00,2022,8,7,0,34,0,-5.4,1.8,7.2,65.6,22.83,78.2,15.82
2022-08-07 00:35:00,2022,8,7,0,39,0,0.0,3.8,3.8,70.93,51.3,71.09,25.79
2022-08-07 00:40:00,2022,8,7,0,44,0,-0.8,10.0,10.8,65.6,22.83,74.5,19.2
2022-08-07 00:45:00,2022,8,7,0,49,0,-0.1,14.8,14.9,65.6,22.83,74.5,19.2
2022-08-07 00:50:00,2022,8,7,0,54,0,0.3,18.5,18.2,54.61,18.82,76.51,25.01
2022-08-07 00:55:00,2022,8,7,0,59,0,-1.2,22.6,23.8,60.5,24.65,76.51,25.01
2022-08-07 01:00:00,2022,8,7,1,4,0,-3.5,13.3,16.8,65.6,22.83,78.2,15.82
2022-08-07 01:05:00,2022,8,7,1,9,0,-1.5,7.7,9.2,65.6,22.83,76.51,25.01
2022-08-07 01:10:00,2022,8,7,1,14,0,-1.2,5.4,6.6,70.93,51.3,77.0,15.6
2022-08-07 01:15:00,2022,8,7,1,19,0,-4.7,3.1,7.8,78.92,11.95,62.25,26.6
2022-08-07 01:20:00,2022,8,7,1,24,0,-3.4,5.9,9.3,78.92,11.95,71.09,25.79
2022-08-07 01:25:00,2022,8,7,1,29,0,-4.1,8.8,12.9,78.92,11.95,76.51,25.01
2022-08-07 01:30:00,2022,8,7,1,34,0,-4.8,4.3,9.1,74.5,19.2,52.07,12.68
2022-08-07 01:35:00,2022,8,7,1,39,0,-3.4,6.0,9.4,74.5,19.2,69.3,16.03
2022-08-07 01:40:00,2022,8,7,1,44,0,-5.9,14.4,20.3,54.61,18.82,70.93,51.3
2022-08-07 01:45:00,2022,8,7,1,49,0,-7.0,6.0,13.0,69.3,16.03,77.0,15.6
2022-08-07 01:50:00,2022,8,7,1,54,0,-16.7,5.1,21.8,74.5,19.2,69.02,20.79
2022-08-07 01:55:00,2022,8,7,1,59,0,-4.0,3.6,7.6,70.93,51.3,74.5,19.2
2022-08-07 02:00:00,2022,8,7,2,4,0,-2.1,20.2,22.3,56.92,14.94,76.51,25.01
2022-08-07 02:05:00,2022,8,7,2,9,0,-2.1,15.6,17.7,56.92,14.94,78.92,11.95
2022-08-07 02:10:00,2022,8,7,2,14,0,-2.3,10.9,13.2,70.54,22.22,78.92,11.95
2022-08-07 02:15:00,2022,8,7,2,19,0,-11.0,2.8,13.8,76.51,25.01,78.2,15.82
2022-08-07 02:20:00,2022,8,7,2,24,0,-17.4,2.7,20.1,76.51,25.01,61.54,53.21
2022-08-07 02:25:00,2022,8,7,2,29,0,-15.4,5.4,20.8,78.2,15.82,65.6,22.83
2022-08-07 02:30:00,2022,8,7,2,34,0,-13.1,2.4,15.5,78.92,11.95,65.6,22.83
2022-08-07 02:35:00,2022,8,7,2,39,0,-35.9,-0.3,35.6,76.51,25.01,68.56,27.29
2022-08-07 02:40:00,2022,8,7,2,44,0,-27.0,0.3,27.3,77.0,15.6,65.6,22.83
2022-08-07 02:45:00,2022,8,7,2,49,0,-22.7,-1.3,21.4,78.2,15.82,51.45,23.13
2022-08-07 02:50:00,2022,8,7,2,54,0,-23.2,0.2,23.4,76.51,25.01,54.61,18.82
2022-08-07 02:55:00,2022,8,7,2,59,0,-19.5,0.8,20.3,78.2,15.82,65.6,22.83
2022-08-07 03:00:00,2022,8,7,3,4,0,-12.6,1.5,14.1,76.51,25.01,65.6,22.83
2022-08-07 03:05:00,2022,8,7,3,9,0,-12.7,0.5,13.2,77.0,15.6,51.45,23.13
2022-08-07 03:10:00,2022,8,7,3,14,0,-13.5,1.4,14.9,77.0,15.6,51.45,23.13
2022-08-07 03:15:00,2022,8,7,3,19,0,-18.3,3.1,21.4,77.0,15.6,61.54,53.21
2022-08-07 03:20:00,2022,8,7,3,24,0,-7.2,5.1,12.3,77.0,15.6,70.93,51.3
2022-08-07 03:25:00,2022,8,7,3,29,0,-14.2,7.2,21.4,77.0,15.6,78.92,11.95
2022-08-07 03:30:00,2022,8,7,3,34,0,-12.8,1.5,14.3,78.2,15.82,51.45,23.13
2022-08-07 03:35:00,2022,8,7,3,39,0,-20.1,3.5,23.6,78.2,15.82,61.54,53.21
2022-08-07 03:40:00,2022,8,7,3,44,0,-7.0,13.7,20.7,62.25,26.6,76.51,25.01
2022-08-07 03:45:00,2022,8,7,3,49,0,-10.9,11.9,22.8,62.25,26.6,78.92,11.95
2022-08-07 03:50:00,2022,8,7,3,54,0,-14.7,6.5,21.2,77.0,15.6,78.92,11.95
2022-08-07 03:55:00,2022,8,7,3,59,0,-17.5,1.3,18.8,76.51,25.01,51.45,23.13
