date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-10-23 00:00:00,2023,10,23,0,4,0,-9.2,6.0,15.2,62.25,26.6,69.3,16.03
2023-10-23 00:05:00,2023,10,23,0,9,0,-15.3,5.8,21.1,70.51,38.03,69.3,16.03
2023-10-23 00:10:00,2023,10,23,0,14,0,-7.5,6.6,14.1,62.25,26.6,77.0,15.6
2023-10-23 00:15:00,2023,10,23,0,19,0,-7.1,6.3,13.4,51.45,23.13,69.3,16.03
2023-10-23 00:20:00,2023,10,23,0,24,0,-6.5,9.4,15.9,51.45,23.13,78.92,11.95
2023-10-23 00:25:00,2023,10,23,0,29,0,-14.2,9.3,23.5,74.5,19.2,78.92,11.95
2023-10-23 00:30:00,2023,10,23,0,34,0,-7.3,11.2,18.5,54.61,18.82,78.92,11.95
2023-10-23 00:35:00,2023,10,23,0,39,0,-11.6,7.7,19.3,74.5,19.2,78.92,11.95
2023-10-23 00:40:00,2023,10,23,0,44,0,-10.3,5.9,16.2,76.51,25.01,78.92,11.95
2023-10-23 00:45:00,2023,10,23,0,49,0,-6.1,4.6,10.7,62.25,26.6,81.05,43.33
2023-10-23 00:50:00,2023,10,23,0,54,0,-7.9,7.3,15.2,70.54,22.22,81.05,43.33
2023-10-23 00:55:00,2023,10,23,0,59,0,-19.6,6.3,25.9,70.93,51.3,81.05,43.33
2023-10-23 01:00:00,2023,10,23,1,4,0,-19.2,8.6,27.8,70.93,51.3,81.05,43.33
2023-10-23 01:05:00,2023,10,23,1,9,0,-23.4,9.8,33.2,70.93,51.3,81.05,43.33
2023-10-23 01:10:00,2023,10,23,1,14,0,-18.8,5.8,24.6,74.5,19.2,81.05,43.33
2023-10-23 01:15:00,2023,10,23,1,19,0,-15.0,4.9,19.9,70.93,51.3,81.05,43.33
2023-10-23 01:20:00,2023,10,23,1,24,0,-19.1,3.5,22.6,70.93,51.3,81.05,43.33
2023-10-23 01:25:00,2023,10,23,1,29,0,-10.7,0.9,11.6,70.93,51.3,65.6,22.83
2023-10-23 01:30:00,2023,10,23,1,34,0,-9.0,3.1,12.1,70.93,51.3,71.09,25.79
2023-10-23 01:35:00,2023,10,23,1,39,0,-7.9,3.0,10.9,62.25,26.6,81.05,43.33
2023-10-23 01:40:00,2023,10,23,1,44,0,-8.5,1.0,9.5,76.51,25.01,81.05,43.33
2023-10-23 01:45:00,2023,10,23,1,49,0,-8.1,1.2,9.3,70.51,38.03,81.05,43.33
