date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-06-24 00:00:00,2024,6,24,0,4,0,-31.8,44.4,76.2,69.3,16.03,78.92,11.95
2024-06-24 00:05:00,2024,6,24,0,9,0,-30.5,51.0,81.5,69.02,20.79,78.92,11.95
2024-06-24 00:10:00,2024,6,24,0,14,0,-37.5,46.2,83.7,69.3,16.03,78.92,11.95
2024-06-24 00:15:00,2024,6,24,0,19,0,-39.4,43.6,83.0,69.3,16.03,78.92,11.95
2024-06-24 00:20:00,2024,6,24,0,24,0,-47.1,41.9,89.0,69.3,16.03,78.92,11.95
2024-06-24 00:25:00,2024,6,24,0,29,0,-74.0,46.3,120.3,69.3,16.03,78.92,11.95
2024-06-24 00:30:00,2024,6,24,0,34,0,-56.1,42.4,98.5,69.02,20.79,78.92,11.95
2024-06-24 00:35:00,2024,6,24,0,39,0,-47.6,34.1,81.7,69.02,20.79,78.92,11.95
2024-06-24 00:40:00,2024,6,24,0,44,0,-47.0,34.6,81.6,69.3,16.03,78.92,11.95
2024-06-24 00:45:00,2024,6,24,0,49,0,-54.4,38.4,92.8,69.3,16.03,78.92,11.95
2024-06-24 00:50:00,2024,6,24,0,54,0,-70.0,37.1,107.1,69.3,16.03,78.92,11.95
2024-06-24 00:55:00,2024,6,24,0,59,0,-99.2,38.2,137.4,69.3,16.03,78.92,11.95
2024-06-24 01:00:00,2024,6,24,1,4,0,-169.1,35.7,204.8,70.93,51.3,61.08,4.84
2024-06-24 01:05:00,2024,6,24,1,9,0,-221.7,42.2,263.9,70.93,51.3,78.92,11.95
2024-06-24 01:10:00,2024,6,24,1,14,0,-221.7,53.3,275.0,69.66,18.94,78.92,11.95
2024-06-24 01:15:00,2024,6,24,1,19,0,-229.3,55.7,285.0,70.54,22.22,78.92,11.95
2024-06-24 01:20:00,2024,6,24,1,24,0,-184.8,55.5,240.3,71.09,25.79,78.92,11.95
2024-06-24 01:25:00,2024,6,24,1,29,0,-155.3,57.8,213.1,70.54,22.22,78.92,11.95
2024-06-24 01:30:00,2024,6,24,1,34,0,-117.6,67.1,184.7,71.09,25.79,77.0,15.6
2024-06-24 01:35:00,2024,6,24,1,39,0,-76.1,74.0,150.1,71.09,25.79,77.0,15.6
2024-06-24 01:40:00,2024,6,24,1,44,0,-50.1,85.1,135.2,70.93,51.3,77.0,15.6
2024-06-24 01:45:00,2024,6,24,1,49,0,-21.8,86.4,108.2,70.93,51.3,77.0,15.6
2024-06-24 01:50:00,2024,6,24,1,54,0,-20.4,88.5,108.9,70.93,51.3,78.92,11.95
2024-06-24 01:55:00,2024,6,24,1,59,0,-43.3,98.8,142.1,70.93,51.3,78.92,11.95
2024-06-24 02:00:00,2024,6,24,2,4,0,-45.8,107.6,153.4,70.93,51.3,78.92,11.95
2024-06-24 02:05:00,2024,6,24,2,9,0,-35.3,95.7,131.0,70.93,51.3,78.92,11.95
2024-06-24 02:10:00,2024,6,24,2,14,0,-19.4,84.6,104.0,70.93,51.3,78.92,11.95
2024-06-24 02:15:00,2024,6,24,2,19,0,-12.1,71.5,83.6,70.93,51.3,78.92,11.95
2024-06-24 02:20:00,2024,6,24,2,24,0,-6.2,61.4,67.6,70.93,51.3,78.92,11.95
2024-06-24 02:25:00,2024,6,24,2,29,0,-9.3,55.9,65.2,74.5,19.2,68.56,27.29
2024-06-24 02:30:00,2024,6,24,2,34,0,-6.5,57.6,64.1,70.93,51.3,69.46,23.7
2024-06-24 02:35:00,2024,6,24,2,39,0,-4.6,57.1,61.7,70.93,51.3,69.46,23.7
2024-06-24 02:40:00,2024,6,24,2,44,0,-5.6,54.8,60.4,76.51,25.01,69.46,23.7
2024-06-24 02:45:00,2024,6,24,2,49,0,1.1,51.3,50.2,76.51,25.01,69.46,23.7
