date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-10-08 00:00:00,2022,10,8,0,4,0,-10.1,24.0,34.1,69.02,20.79,65.6,22.83
2022-10-08 00:05:00,2022,10,8,0,9,0,-24.0,12.3,36.3,71.09,25.79,65.6,22.83
2022-10-08 00:10:00,2022,10,8,0,14,0,-25.0,7.1,32.1,71.09,25.79,65.6,22.83
2022-10-08 00:15:00,2022,10,8,0,19,0,-17.6,10.2,27.8,76.51,25.01,65.6,22.83
2022-10-08 00:20:00,2022,10,8,0,24,0,-14.2,10.9,25.1,71.09,25.79,65.6,22.83
2022-10-08 00:25:00,2022,10,8,0,29,0,-11.2,16.2,27.4,70.54,22.22,65.6,22.83
2022-10-08 00:30:00,2022,10,8,0,34,0,-10.4,11.5,21.9,69.66,18.94,65.6,22.83
2022-10-08 00:35:00,2022,10,8,0,39,0,-10.1,5.0,15.1,69.66,18.94,74.5,19.2
2022-10-08 00:40:00,2022,10,8,0,44,0,-11.8,8.6,20.4,65.6,22.83,76.51,25.01
2022-10-08 00:45:00,2022,10,8,0,49,0,-8.1,13.2,21.3,65.6,22.83,74.5,19.2
2022-10-08 00:50:00,2022,10,8,0,54,0,-2.5,23.7,26.2,65.6,22.83,74.5,19.2
2022-10-08 00:55:00,2022,10,8,0,59,0,-2.7,20.0,22.7,71.09,25.79,74.5,19.2
2022-10-08 01:00:00,2022,10,8,1,4,0,-4.1,18.3,22.4,71.09,25.79,76.51,25.01
2022-10-08 01:05:00,2022,10,8,1,9,0,-3.5,20.1,23.6,78.92,11.95,70.93,51.3
2022-10-08 01:10:00,2022,10,8,1,14,0,-1.0,20.0,21.0,61.54,53.21,70.93,51.3
2022-10-08 01:15:00,2022,10,8,1,19,0,-1.0,12.9,13.9,61.54,53.21,70.93,51.3
2022-10-08 01:20:00,2022,10,8,1,24,0,-4.2,6.4,10.6,65.6,22.83,71.09,25.79
2022-10-08 01:25:00,2022,10,8,1,29,0,-16.6,9.1,25.7,65.6,22.83,71.09,25.79
2022-10-08 01:30:00,2022,10,8,1,34,0,-22.4,11.5,33.9,65.6,22.83,70.54,22.22
2022-10-08 01:35:00,2022,10,8,1,39,0,-8.4,18.6,27.0,78.92,11.95,71.09,25.79
2022-10-08 01:40:00,2022,10,8,1,44,0,-5.0,16.3,21.3,65.6,22.83,71.09,25.79
2022-10-08 01:45:00,2022,10,8,1,49,0,-2.3,18.3,20.6,65.6,22.83,74.5,19.2
2022-10-08 01:50:00,2022,10,8,1,54,0,-8.9,8.1,17.0,74.5,19.2,71.09,25.79
2022-10-08 01:55:00,2022,10,8,1,59,0,-17.1,8.6,25.7,76.51,25.01,71.09,25.79
2022-10-08 02:00:00,2022,10,8,2,4,0,-17.2,11.6,28.8,76.51,25.01,71.09,25.79
2022-10-08 02:05:00,2022,10,8,2,9,0,-12.1,12.3,24.4,76.51,25.01,71.09,25.79
2022-10-08 02:10:00,2022,10,8,2,14,0,-10.7,13.9,24.6,77.0,15.6,65.6,22.83
