date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-06-12 00:00:00,2023,6,12,0,4,0,-6.6,46.9,53.5,70.93,51.3,76.51,25.01
2023-06-12 00:05:00,2023,6,12,0,9,0,-2.1,43.8,45.9,70.51,38.03,76.51,25.01
2023-06-12 00:10:00,2023,6,12,0,14,0,-7.3,32.1,39.4,70.51,38.03,76.51,25.01
2023-06-12 00:15:00,2023,6,12,0,19,0,-20.7,25.4,46.1,70.51,38.03,78.2,15.82
2023-06-12 00:20:00,2023,6,12,0,24,0,-18.6,23.1,41.7,70.51,38.03,78.2,15.82
2023-06-12 00:25:00,2023,6,12,0,29,0,-20.2,15.1,35.3,70.51,38.03,78.2,15.82
2023-06-12 00:30:00,2023,6,12,0,34,0,-16.1,12.5,28.6,70.51,38.03,78.2,15.82
2023-06-12 00:35:00,2023,6,12,0,39,0,-17.0,6.2,23.2,81.05,43.33,74.5,19.2
2023-06-12 00:40:00,2023,6,12,0,44,0,-11.8,6.2,18.0,81.05,43.33,78.2,15.82
2023-06-12 00:45:00,2023,6,12,0,49,0,-16.5,4.8,21.3,65.6,22.83,74.5,19.2
2023-06-12 00:50:00,2023,6,12,0,54,0,-17.5,4.0,21.5,65.6,22.83,74.5,19.2
2023-06-12 00:55:00,2023,6,12,0,59,0,-20.7,5.1,25.8,65.6,22.83,74.5,19.2
2023-06-12 01:00:00,2023,6,12,1,4,0,-31.9,1.6,33.5,65.6,22.83,74.5,19.2
2023-06-12 01:05:00,2023,6,12,1,9,0,-31.8,0.7,32.5,65.6,22.83,69.76,27.01
2023-06-12 01:10:00,2023,6,12,1,14,0,-17.5,3.6,21.1,65.6,22.83,71.09,25.79
2023-06-12 01:15:00,2023,6,12,1,19,0,-10.4,13.5,23.9,65.6,22.83,74.5,19.2
2023-06-12 01:20:00,2023,6,12,1,24,0,-7.5,16.0,23.5,65.6,22.83,70.54,22.22
2023-06-12 01:25:00,2023,6,12,1,29,0,-7.8,17.5,25.3,65.6,22.83,76.51,25.01
2023-06-12 01:30:00,2023,6,12,1,34,0,-1.3,22.9,24.2,62.07,9.11,74.5,19.2
2023-06-12 01:35:00,2023,6,12,1,39,0,-3.7,22.0,25.7,71.09,25.79,76.51,25.01
2023-06-12 01:40:00,2023,6,12,1,44,0,-2.2,11.9,14.1,53.74,9.07,70.51,38.03
2023-06-12 01:45:00,2023,6,12,1,49,0,-16.6,5.3,21.9,74.5,19.2,70.51,38.03
2023-06-12 01:50:00,2023,6,12,1,54,0,-20.2,3.5,23.7,76.51,25.01,70.51,38.03
2023-06-12 01:55:00,2023,6,12,1,59,0,-20.6,2.7,23.3,77.0,15.6,70.51,38.03
2023-06-12 02:00:00,2023,6,12,2,4,0,-28.7,4.6,33.3,78.2,15.82,70.51,38.03
2023-06-12 02:05:00,2023,6,12,2,9,0,-31.6,-0.6,31.0,78.92,11.95,70.51,38.03
2023-06-12 02:10:00,2023,6,12,2,14,0,-27.6,-0.4,27.2,78.92,11.95,60.5,24.65
2023-06-12 02:15:00,2023,6,12,2,19,0,-26.7,2.3,29.0,74.5,19.2,65.6,22.83
2023-06-12 02:20:00,2023,6,12,2,24,0,-22.7,5.5,28.2,76.51,25.01,65.6,22.83
2023-06-12 02:25:00,2023,6,12,2,29,0,-16.2,12.2,28.4,78.2,15.82,65.6,22.83
2023-06-12 02:30:00,2023,6,12,2,34,0,-12.5,13.7,26.2,76.51,25.01,65.6,22.83
2023-06-12 02:35:00,2023,6,12,2,39,0,-21.2,15.0,36.2,76.51,25.01,71.09,25.79
2023-06-12 02:40:00,2023,6,12,2,44,0,-20.0,14.8,34.8,76.51,25.01,65.6,22.83
2023-06-12 02:45:00,2023,6,12,2,49,0,-24.3,13.9,38.2,76.51,25.01,65.6,22.83
2023-06-12 02:50:00,2023,6,12,2,54,0,-13.4,26.4,39.8,76.51,25.01,70.54,22.22
2023-06-12 02:55:00,2023,6,12,2,59,0,2.8,35.3,32.5,54.01,23.18,70.93,51.3
2023-06-12 03:00:00,2023,6,12,3,4,0,-5.1,31.1,36.2,76.51,25.01,70.93,51.3
2023-06-12 03:05:00,2023,6,12,3,9,0,-4.9,33.8,38.7,76.51,25.01,71.09,25.79
2023-06-12 03:10:00,2023,6,12,3,14,0,3.5,50.8,47.3,58.26,26.46,70.93,51.3
2023-06-12 03:15:00,2023,6,12,3,19,0,3.0,52.2,49.2,62.77,30.97,70.93,51.3
2023-06-12 03:20:00,2023,6,12,3,24,0,-27.0,36.0,63.0,76.51,25.01,70.93,51.3
2023-06-12 03:25:00,2023,6,12,3,29,0,-32.3,32.4,64.7,76.51,25.01,78.92,11.95
2023-06-12 03:30:00,2023,6,12,3,34,0,-32.2,29.1,61.3,76.51,25.01,70.54,22.22
2023-06-12 03:35:00,2023,6,12,3,39,0,-23.3,22.4,45.7,78.2,15.82,70.54,22.22
2023-06-12 03:40:00,2023,6,12,3,44,0,-35.7,29.5,65.2,76.51,25.01,81.05,43.33
2023-06-12 03:45:00,2023,6,12,3,49,0,-36.8,33.7,70.5,76.51,25.01,81.05,43.33
2023-06-12 03:50:00,2023,6,12,3,54,0,-59.0,26.5,85.5,76.51,25.01,81.05,43.33
2023-06-12 03:55:00,2023,6,12,3,59,0,-56.9,21.8,78.7,76.51,25.01,81.05,43.33
2023-06-12 04:00:00,2023,6,12,4,4,0,-62.6,16.1,78.7,76.51,25.01,81.05,43.33
2023-06-12 04:05:00,2023,6,12,4,9,0,-54.8,16.5,71.3,76.51,25.01,70.54,22.22
2023-06-12 04:10:00,2023,6,12,4,14,0,-43.0,19.8,62.8,76.51,25.01,71.09,25.79
2023-06-12 04:15:00,2023,6,12,4,19,0,-36.0,21.8,57.8,76.51,25.01,78.92,11.95
2023-06-12 04:20:00,2023,6,12,4,24,0,-43.2,22.3,65.5,76.51,25.01,81.05,43.33
2023-06-12 04:25:00,2023,6,12,4,29,0,-47.2,28.4,75.6,77.0,15.6,81.05,43.33
2023-06-12 04:30:00,2023,6,12,4,34,0,-47.5,35.5,83.0,77.0,15.6,81.05,43.33
2023-06-12 04:35:00,2023,6,12,4,39,0,-55.6,47.7,103.3,76.51,25.01,81.05,43.33
2023-06-12 04:40:00,2023,6,12,4,44,0,-47.0,56.5,103.5,77.0,15.6,81.05,43.33
2023-06-12 04:45:00,2023,6,12,4,49,0,-54.4,71.1,125.5,76.51,25.01,81.05,43.33
2023-06-12 04:50:00,2023,6,12,4,54,0,-40.6,75.5,116.1,77.0,15.6,81.05,43.33
2023-06-12 04:55:00,2023,6,12,4,59,0,-46.0,79.3,125.3,77.0,15.6,81.05,43.33
2023-06-12 05:00:00,2023,6,12,5,4,0,-50.8,90.1,140.9,76.51,25.01,81.05,43.33
2023-06-12 05:05:00,2023,6,12,5,9,0,-51.3,95.7,147.0,77.0,15.6,81.05,43.33
2023-06-12 05:10:00,2023,6,12,5,14,0,-43.0,92.5,135.5,77.0,15.6,81.05,43.33
2023-06-12 05:15:00,2023,6,12,5,19,0,-48.9,94.0,142.9,76.51,25.01,81.05,43.33
2023-06-12 05:20:00,2023,6,12,5,24,0,-46.4,101.0,147.4,77.0,15.6,81.05,43.33
2023-06-12 05:25:00,2023,6,12,5,29,0,-57.0,103.0,160.0,76.51,25.01,81.05,43.33
