date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-08-23 00:00:00,2023,8,23,0,4,0,-99.0,95.6,194.6,70.51,38.03,81.05,43.33
2023-08-23 00:05:00,2023,8,23,0,9,0,-100.5,94.6,195.1,70.93,51.3,81.05,43.33
2023-08-23 00:10:00,2023,8,23,0,14,0,-100.7,93.7,194.4,70.93,51.3,81.05,43.33
2023-08-23 00:15:00,2023,8,23,0,19,0,-84.9,92.5,177.4,70.93,51.3,81.05,43.33
2023-08-23 00:20:00,2023,8,23,0,24,0,-147.4,102.6,250.0,70.93,51.3,81.05,43.33
2023-08-23 00:25:00,2023,8,23,0,29,0,-139.5,99.8,239.3,70.51,38.03,81.05,43.33
2023-08-23 00:30:00,2023,8,23,0,34,0,-141.0,102.5,243.5,70.51,38.03,81.05,43.33
2023-08-23 00:35:00,2023,8,23,0,39,0,-128.2,101.0,229.2,70.93,51.3,81.05,43.33
2023-08-23 00:40:00,2023,8,23,0,44,0,-111.1,103.7,214.8,70.93,51.3,81.05,43.33
2023-08-23 00:45:00,2023,8,23,0,49,0,-110.5,102.6,213.1,70.93,51.3,81.05,43.33
2023-08-23 00:50:00,2023,8,23,0,54,0,-92.9,102.4,195.3,70.93,51.3,81.05,43.33
2023-08-23 00:55:00,2023,8,23,0,59,0,-110.0,106.2,216.2,70.51,38.03,81.05,43.33
2023-08-23 01:00:00,2023,8,23,1,4,0,-102.9,106.6,209.5,70.51,38.03,81.05,43.33
2023-08-23 01:05:00,2023,8,23,1,9,0,-85.0,108.7,193.7,70.51,38.03,81.05,43.33
2023-08-23 01:10:00,2023,8,23,1,14,0,-74.9,104.2,179.1,70.93,51.3,81.05,43.33
2023-08-23 01:15:00,2023,8,23,1,19,0,-84.3,102.4,186.7,70.51,38.03,81.05,43.33
2023-08-23 01:20:00,2023,8,23,1,24,0,-67.1,100.8,167.9,70.51,38.03,81.05,43.33
2023-08-23 01:25:00,2023,8,23,1,29,0,-74.8,102.0,176.8,70.93,51.3,81.05,43.33
2023-08-23 01:30:00,2023,8,23,1,34,0,-78.6,100.2,178.8,74.5,19.2,81.05,43.33
2023-08-23 01:35:00,2023,8,23,1,39,0,-83.9,97.5,181.4,74.5,19.2,81.05,43.33
2023-08-23 01:40:00,2023,8,23,1,44,0,-82.5,96.5,179.0,74.5,19.2,81.05,43.33
2023-08-23 01:45:00,2023,8,23,1,49,0,-89.4,102.2,191.6,70.93,51.3,81.05,43.33
2023-08-23 01:50:00,2023,8,23,1,54,0,-74.1,99.8,173.9,70.93,51.3,81.05,43.33
2023-08-23 01:55:00,2023,8,23,1,59,0,-84.8,100.5,185.3,70.93,51.3,81.05,43.33
2023-08-23 02:00:00,2023,8,23,2,4,0,-87.1,98.5,185.6,70.93,51.3,81.05,43.33
2023-08-23 02:05:00,2023,8,23,2,9,0,-88.5,99.4,187.9,70.93,51.3,81.05,43.33
2023-08-23 02:10:00,2023,8,23,2,14,0,-85.4,96.5,181.9,70.93,51.3,81.05,43.33
2023-08-23 02:15:00,2023,8,23,2,19,0,-80.6,94.3,174.9,70.93,51.3,81.05,43.33
2023-08-23 02:20:00,2023,8,23,2,24,0,-89.9,97.4,187.3,70.93,51.3,81.05,43.33
2023-08-23 02:25:00,2023,8,23,2,29,0,-76.2,92.3,168.5,70.93,51.3,81.05,43.33
2023-08-23 02:30:00,2023,8,23,2,34,0,-62.9,95.6,158.5,70.93,51.3,81.05,43.33
2023-08-23 02:35:00,2023,8,23,2,39,0,-56.6,98.9,155.5,70.93,51.3,81.05,43.33
2023-08-23 02:40:00,2023,8,23,2,44,0,-49.2,101.4,150.6,70.51,38.03,81.05,43.33
2023-08-23 02:45:00,2023,8,23,2,49,0,-59.9,104.6,164.5,70.51,38.03,81.05,43.33
2023-08-23 02:50:00,2023,8,23,2,54,0,-58.3,100.2,158.5,70.51,38.03,81.05,43.33
2023-08-23 02:55:00,2023,8,23,2,59,0,-61.7,97.5,159.2,70.51,38.03,81.05,43.33
