date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-05-29 00:00:00,2024,5,29,0,4,0,-3.3,7.0,10.3,67.52,12.09,78.2,15.82
2024-05-29 00:05:00,2024,5,29,0,9,0,-3.6,7.6,11.2,58.26,26.46,74.5,19.2
2024-05-29 00:10:00,2024,5,29,0,14,0,-2.4,13.1,15.5,58.26,26.46,76.51,25.01
2024-05-29 00:15:00,2024,5,29,0,19,0,-1.8,14.2,16.0,58.26,26.46,76.51,25.01
2024-05-29 00:20:00,2024,5,29,0,24,0,-2.7,10.1,12.8,56.17,24.86,76.51,25.01
2024-05-29 00:25:00,2024,5,29,0,29,0,-1.9,11.8,13.7,56.17,24.86,76.51,25.01
2024-05-29 00:30:00,2024,5,29,0,34,0,-1.9,10.2,12.1,56.17,24.86,77.0,15.6
2024-05-29 00:35:00,2024,5,29,0,39,0,-2.1,5.6,7.7,69.46,23.7,74.5,19.2
2024-05-29 00:40:00,2024,5,29,0,44,0,-1.6,4.3,5.9,70.54,22.22,74.5,19.2
2024-05-29 00:45:00,2024,5,29,0,49,0,-1.8,6.5,8.3,68.56,27.29,77.0,15.6
2024-05-29 00:50:00,2024,5,29,0,54,0,-1.7,6.8,8.5,78.92,11.95,70.93,51.3
2024-05-29 00:55:00,2024,5,29,0,59,0,-0.9,8.3,9.2,78.92,11.95,70.93,51.3
2024-05-29 01:00:00,2024,5,29,1,4,0,-6.2,9.0,15.2,78.92,11.95,70.93,51.3
2024-05-29 01:05:00,2024,5,29,1,9,0,-5.4,6.4,11.8,78.92,11.95,70.93,51.3
2024-05-29 01:10:00,2024,5,29,1,14,0,-10.8,0.3,11.1,78.92,11.95,62.25,26.6
2024-05-29 01:15:00,2024,5,29,1,19,0,-11.1,-0.1,11.0,74.5,19.2,62.77,30.97
2024-05-29 01:20:00,2024,5,29,1,24,0,-9.2,0.9,10.1,76.51,25.01,65.9,26.41
2024-05-29 01:25:00,2024,5,29,1,29,0,-5.9,1.7,7.6,76.51,25.01,78.92,11.95
2024-05-29 01:30:00,2024,5,29,1,34,0,-2.0,2.5,4.5,78.92,11.95,70.93,51.3
2024-05-29 01:35:00,2024,5,29,1,39,0,-0.8,6.5,7.3,74.5,19.2,78.2,15.82
2024-05-29 01:40:00,2024,5,29,1,44,0,-3.6,5.2,8.8,74.5,19.2,78.92,11.95
2024-05-29 01:45:00,2024,5,29,1,49,0,-0.5,5.5,6.0,64.21,38.3,78.92,11.95
2024-05-29 01:50:00,2024,5,29,1,54,0,0.4,5.9,5.5,70.93,51.3,76.51,25.01
2024-05-29 01:55:00,2024,5,29,1,59,0,-0.6,5.7,6.3,53.74,9.07,78.92,11.95
2024-05-29 02:00:00,2024,5,29,2,4,0,-1.8,4.7,6.5,76.51,25.01,78.92,11.95
2024-05-29 02:05:00,2024,5,29,2,9,0,-8.3,2.6,10.9,78.2,15.82,58.26,26.46
2024-05-29 02:10:00,2024,5,29,2,14,0,-11.2,1.7,12.9,78.2,15.82,58.26,26.46
2024-05-29 02:15:00,2024,5,29,2,19,0,-9.2,6.3,15.5,78.2,15.82,69.02,20.79
2024-05-29 02:20:00,2024,5,29,2,24,0,-3.2,8.3,11.5,70.93,51.3,74.5,19.2
2024-05-29 02:25:00,2024,5,29,2,29,0,-12.6,2.2,14.8,70.93,51.3,60.5,24.65
2024-05-29 02:30:00,2024,5,29,2,34,0,-13.3,1.3,14.6,70.93,51.3,69.46,23.7
2024-05-29 02:35:00,2024,5,29,2,39,0,-16.6,4.7,21.3,76.51,25.01,68.56,27.29
2024-05-29 02:40:00,2024,5,29,2,44,0,-3.8,3.8,7.6,68.02,23.53,74.5,19.2
2024-05-29 02:45:00,2024,5,29,2,49,0,-4.2,3.1,7.3,76.51,25.01,69.46,23.7
2024-05-29 02:50:00,2024,5,29,2,54,0,-10.2,3.5,13.7,76.51,25.01,51.45,23.13
2024-05-29 02:55:00,2024,5,29,2,59,0,-12.0,4.0,16.0,76.51,25.01,51.45,23.13
2024-05-29 03:00:00,2024,5,29,3,4,0,-7.6,5.2,12.8,78.2,15.82,74.5,19.2
2024-05-29 03:05:00,2024,5,29,3,9,0,-7.0,4.9,11.9,76.51,25.01,51.45,23.13
2024-05-29 03:10:00,2024,5,29,3,14,0,-3.3,5.8,9.1,64.52,27.23,74.5,19.2
2024-05-29 03:15:00,2024,5,29,3,19,0,-5.0,6.0,11.0,76.51,25.01,51.45,23.13
2024-05-29 03:20:00,2024,5,29,3,24,0,-4.3,10.8,15.1,60.5,24.65,74.5,19.2
