date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-02-05 00:00:00,2023,2,5,0,4,0,-15.9,11.4,27.3,71.09,25.79,65.6,22.83
2023-02-05 00:05:00,2023,2,5,0,9,0,-17.6,13.5,31.1,71.09,25.79,65.6,22.83
2023-02-05 00:10:00,2023,2,5,0,14,0,-10.6,10.6,21.2,71.09,25.79,65.6,22.83
2023-02-05 00:15:00,2023,2,5,0,19,0,-3.1,14.8,17.9,69.66,18.94,65.6,22.83
2023-02-05 00:20:00,2023,2,5,0,24,0,-4.3,7.8,12.1,69.66,18.94,65.6,22.83
2023-02-05 00:25:00,2023,2,5,0,29,0,-4.8,6.3,11.1,77.0,15.6,70.93,51.3
2023-02-05 00:30:00,2023,2,5,0,34,0,-4.0,7.3,11.3,77.0,15.6,65.6,22.83
2023-02-05 00:35:00,2023,2,5,0,39,0,-7.9,9.0,16.9,69.66,18.94,65.6,22.83
2023-02-05 00:40:00,2023,2,5,0,44,0,-7.4,6.6,14.0,70.54,22.22,70.93,51.3
2023-02-05 00:45:00,2023,2,5,0,49,0,-20.3,9.5,29.8,71.09,25.79,74.5,19.2
2023-02-05 00:50:00,2023,2,5,0,54,0,-7.4,8.2,15.6,70.54,22.22,76.51,25.01
2023-02-05 00:55:00,2023,2,5,0,59,0,-5.5,9.1,14.6,71.09,25.79,65.6,22.83
2023-02-05 01:00:00,2023,2,5,1,4,0,-4.3,14.1,18.4,71.09,25.79,65.6,22.83
2023-02-05 01:05:00,2023,2,5,1,9,0,-1.3,11.7,13.0,70.93,51.3,65.6,22.83
2023-02-05 01:10:00,2023,2,5,1,14,0,-20.7,4.4,25.1,70.93,51.3,70.54,22.22
2023-02-05 01:15:00,2023,2,5,1,19,0,-9.6,6.8,16.4,70.93,51.3,70.54,22.22
2023-02-05 01:20:00,2023,2,5,1,24,0,-2.5,6.0,8.5,70.93,51.3,76.51,25.01
2023-02-05 01:25:00,2023,2,5,1,29,0,-5.4,5.1,10.5,70.93,51.3,70.54,22.22
2023-02-05 01:30:00,2023,2,5,1,34,0,-3.1,5.5,8.6,81.05,43.33,76.51,25.01
2023-02-05 01:35:00,2023,2,5,1,39,0,-3.1,4.4,7.5,81.05,43.33,70.93,51.3
2023-02-05 01:40:00,2023,2,5,1,44,0,-3.8,5.0,8.8,74.5,19.2,71.09,25.79
2023-02-05 01:45:00,2023,2,5,1,49,0,-2.7,7.5,10.2,81.05,43.33,71.09,25.79
2023-02-05 01:50:00,2023,2,5,1,54,0,-2.5,6.8,9.3,65.6,22.83,70.93,51.3
2023-02-05 01:55:00,2023,2,5,1,59,0,-3.5,6.5,10.0,65.6,22.83,71.09,25.79
2023-02-05 02:00:00,2023,2,5,2,4,0,-2.4,9.2,11.6,74.5,19.2,71.09,25.79
2023-02-05 02:05:00,2023,2,5,2,9,0,-4.9,8.3,13.2,65.6,22.83,71.09,25.79
2023-02-05 02:10:00,2023,2,5,2,14,0,-9.8,8.0,17.8,65.6,22.83,71.09,25.79
2023-02-05 02:15:00,2023,2,5,2,19,0,-6.8,7.1,13.9,76.51,25.01,71.09,25.79
2023-02-05 02:20:00,2023,2,5,2,24,0,-16.9,9.0,25.9,76.51,25.01,71.09,25.79
2023-02-05 02:25:00,2023,2,5,2,29,0,-13.0,6.0,19.0,65.6,22.83,71.09,25.79
2023-02-05 02:30:00,2023,2,5,2,34,0,-11.3,5.8,17.1,65.6,22.83,71.09,25.79
2023-02-05 02:35:00,2023,2,5,2,39,0,-10.0,3.5,13.5,65.6,22.83,81.05,43.33
2023-02-05 02:40:00,2023,2,5,2,44,0,-6.8,4.1,10.9,70.93,51.3,81.05,43.33
2023-02-05 02:45:00,2023,2,5,2,49,0,-32.7,2.9,35.6,65.6,22.83,81.05,43.33
2023-02-05 02:50:00,2023,2,5,2,54,0,-21.2,3.2,24.4,65.6,22.83,81.05,43.33
2023-02-05 02:55:00,2023,2,5,2,59,0,-21.7,3.1,24.8,65.6,22.83,81.05,43.33
2023-02-05 03:00:00,2023,2,5,3,4,0,-33.9,1.3,35.2,65.6,22.83,81.05,43.33
2023-02-05 03:05:00,2023,2,5,3,9,0,-29.6,-0.7,28.9,65.6,22.83,81.05,43.33
2023-02-05 03:10:00,2023,2,5,3,14,0,-24.3,0.4,24.7,65.6,22.83,70.93,51.3
2023-02-05 03:15:00,2023,2,5,3,19,0,-29.7,3.6,33.3,65.6,22.83,81.05,43.33
2023-02-05 03:20:00,2023,2,5,3,24,0,-70.5,7.1,77.6,65.6,22.83,81.05,43.33
2023-02-05 03:25:00,2023,2,5,3,29,0,-142.4,12.0,154.4,65.6,22.83,81.05,43.33
2023-02-05 03:30:00,2023,2,5,3,34,0,-147.9,13.1,161.0,65.6,22.83,81.05,43.33
2023-02-05 03:35:00,2023,2,5,3,39,0,-143.5,12.9,156.4,65.6,22.83,81.05,43.33
2023-02-05 03:40:00,2023,2,5,3,44,0,-159.6,13.0,172.6,65.6,22.83,81.05,43.33
2023-02-05 03:45:00,2023,2,5,3,49,0,-151.9,11.8,163.7,65.6,22.83,81.05,43.33
2023-02-05 03:50:00,2023,2,5,3,54,0,-134.1,10.8,144.9,65.6,22.83,81.05,43.33
2023-02-05 03:55:00,2023,2,5,3,59,0,-119.2,9.0,128.2,65.6,22.83,81.05,43.33
2023-02-05 04:00:00,2023,2,5,4,4,0,-101.1,12.1,113.2,65.6,22.83,81.05,43.33
2023-02-05 04:05:00,2023,2,5,4,9,0,-86.4,13.3,99.7,65.6,22.83,81.05,43.33
2023-02-05 04:10:00,2023,2,5,4,14,0,-65.9,13.1,79.0,65.6,22.83,81.05,43.33
2023-02-05 04:15:00,2023,2,5,4,19,0,-63.3,12.8,76.1,65.6,22.83,81.05,43.33
2023-02-05 04:20:00,2023,2,5,4,24,0,-57.4,12.8,70.2,65.6,22.83,81.05,43.33
2023-02-05 04:25:00,2023,2,5,4,29,0,-54.1,9.7,63.8,65.6,22.83,81.05,43.33
2023-02-05 04:30:00,2023,2,5,4,34,0,-49.0,11.8,60.8,65.6,22.83,69.76,27.01
2023-02-05 04:35:00,2023,2,5,4,39,0,-52.4,8.0,60.4,65.6,22.83,81.05,43.33
2023-02-05 04:40:00,2023,2,5,4,44,0,-50.4,5.3,55.7,70.51,38.03,53.74,9.07
2023-02-05 04:45:00,2023,2,5,4,49,0,-38.9,10.4,49.3,65.6,22.83,81.05,43.33
2023-02-05 04:50:00,2023,2,5,4,54,0,-37.7,8.5,46.2,65.6,22.83,53.74,9.07
2023-02-05 04:55:00,2023,2,5,4,59,0,-35.6,12.5,48.1,70.93,51.3,81.05,43.33
2023-02-05 05:00:00,2023,2,5,5,4,0,-35.0,10.1,45.1,70.51,38.03,53.74,9.07
2023-02-05 05:05:00,2023,2,5,5,9,0,-37.4,9.7,47.1,70.51,38.03,53.74,9.07
2023-02-05 05:10:00,2023,2,5,5,14,0,-30.2,13.3,43.5,76.51,25.01,81.05,43.33
2023-02-05 05:15:00,2023,2,5,5,19,0,-33.7,9.7,43.4,70.51,38.03,69.02,20.79
2023-02-05 05:20:00,2023,2,5,5,24,0,-26.0,10.0,36.0,77.0,15.6,53.74,9.07
2023-02-05 05:25:00,2023,2,5,5,29,0,-17.2,13.4,30.6,74.5,19.2,71.09,25.79
2023-02-05 05:30:00,2023,2,5,5,34,0,-26.9,25.0,51.9,76.51,25.01,70.54,22.22
2023-02-05 05:35:00,2023,2,5,5,39,0,-17.1,14.4,31.5,70.51,38.03,71.09,25.79
2023-02-05 05:40:00,2023,2,5,5,44,0,-20.3,17.1,37.4,77.0,15.6,71.09,25.79
2023-02-05 05:45:00,2023,2,5,5,49,0,-20.1,22.6,42.7,78.2,15.82,70.54,22.22
2023-02-05 05:50:00,2023,2,5,5,54,0,-7.7,23.2,30.9,78.2,15.82,71.09,25.79
2023-02-05 05:55:00,2023,2,5,5,59,0,-2.0,25.8,27.8,81.05,43.33,70.54,22.22
2023-02-05 06:00:00,2023,2,5,6,4,0,-1.5,30.6,32.1,81.05,43.33,71.09,25.79
2023-02-05 06:05:00,2023,2,5,6,9,0,0.4,30.2,29.8,70.51,38.03,71.09,25.79
2023-02-05 06:10:00,2023,2,5,6,14,0,-9.1,30.4,39.5,76.51,25.01,71.09,25.79
2023-02-05 06:15:00,2023,2,5,6,19,0,-21.2,29.9,51.1,78.2,15.82,71.09,25.79
2023-02-05 06:20:00,2023,2,5,6,24,0,-19.3,26.3,45.6,77.0,15.6,71.09,25.79
2023-02-05 06:25:00,2023,2,5,6,29,0,-21.6,26.2,47.8,78.2,15.82,71.09,25.79
2023-02-05 06:30:00,2023,2,5,6,34,0,-21.5,32.2,53.7,78.2,15.82,71.09,25.79
2023-02-05 06:35:00,2023,2,5,6,39,0,-17.9,28.8,46.7,78.92,11.95,70.54,22.22
2023-02-05 06:40:00,2023,2,5,6,44,0,-6.2,31.6,37.8,81.05,43.33,70.54,22.22
2023-02-05 06:45:00,2023,2,5,6,49,0,-28.9,36.4,65.3,78.2,15.82,71.09,25.79
2023-02-05 06:50:00,2023,2,5,6,54,0,-12.6,34.3,46.9,78.92,11.95,71.09,25.79
2023-02-05 06:55:00,2023,2,5,6,59,0,-5.3,33.9,39.2,81.05,43.33,71.09,25.79
2023-02-05 07:00:00,2023,2,5,7,4,0,-12.0,33.3,45.3,78.2,15.82,71.09,25.79
2023-02-05 07:05:00,2023,2,5,7,9,0,-16.2,35.3,51.5,78.92,11.95,71.09,25.79
2023-02-05 07:10:00,2023,2,5,7,14,0,-22.9,34.1,57.0,78.2,15.82,71.09,25.79
2023-02-05 07:15:00,2023,2,5,7,19,0,-17.9,27.4,45.3,78.92,11.95,71.09,25.79
2023-02-05 07:20:00,2023,2,5,7,24,0,-26.5,31.1,57.6,77.0,15.6,71.09,25.79
2023-02-05 07:25:00,2023,2,5,7,29,0,-27.6,32.0,59.6,78.2,15.82,71.09,25.79
2023-02-05 07:30:00,2023,2,5,7,34,0,-14.4,31.0,45.4,77.0,15.6,71.09,25.79
