date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-08-21 00:00:00,2023,8,21,0,4,0,-253.5,99.8,353.3,69.66,18.94,81.05,43.33
2023-08-21 00:05:00,2023,8,21,0,9,0,-226.8,94.0,320.8,69.3,16.03,81.05,43.33
2023-08-21 00:10:00,2023,8,21,0,14,0,-240.1,95.4,335.5,71.09,25.79,81.05,43.33
2023-08-21 00:15:00,2023,8,21,0,19,0,-262.2,101.8,364.0,70.54,22.22,81.05,43.33
2023-08-21 00:20:00,2023,8,21,0,24,0,-304.3,96.7,401.0,70.54,22.22,81.05,43.33
2023-08-21 00:25:00,2023,8,21,0,29,0,-267.0,105.8,372.8,70.54,22.22,81.05,43.33
2023-08-21 00:30:00,2023,8,21,0,34,0,-200.9,112.7,313.6,70.93,51.3,81.05,43.33
2023-08-21 00:35:00,2023,8,21,0,39,0,-204.0,125.8,329.8,71.09,25.79,81.05,43.33
2023-08-21 00:40:00,2023,8,21,0,44,0,-201.9,127.7,329.6,70.93,51.3,81.05,43.33
2023-08-21 00:45:00,2023,8,21,0,49,0,-208.0,130.1,338.1,70.93,51.3,81.05,43.33
2023-08-21 00:50:00,2023,8,21,0,54,0,-255.5,136.5,392.0,70.93,51.3,81.05,43.33
2023-08-21 00:55:00,2023,8,21,0,59,0,-204.8,138.3,343.1,71.09,25.79,81.05,43.33
2023-08-21 01:00:00,2023,8,21,1,4,0,-263.6,132.5,396.1,70.93,51.3,81.05,43.33
2023-08-21 01:05:00,2023,8,21,1,9,0,-202.1,119.5,321.6,70.93,51.3,81.05,43.33
2023-08-21 01:10:00,2023,8,21,1,14,0,-190.1,115.5,305.6,70.93,51.3,81.05,43.33
2023-08-21 01:15:00,2023,8,21,1,19,0,-157.9,108.3,266.2,71.09,25.79,81.05,43.33
2023-08-21 01:20:00,2023,8,21,1,24,0,-142.0,103.2,245.2,74.5,19.2,81.05,43.33
2023-08-21 01:25:00,2023,8,21,1,29,0,-128.8,109.5,238.3,74.5,19.2,81.05,43.33
2023-08-21 01:30:00,2023,8,21,1,34,0,-88.3,98.2,186.5,74.5,19.2,81.05,43.33
2023-08-21 01:35:00,2023,8,21,1,39,0,-55.1,121.1,176.2,74.5,19.2,81.05,43.33
2023-08-21 01:40:00,2023,8,21,1,44,0,-35.5,123.8,159.3,70.93,51.3,81.05,43.33
2023-08-21 01:45:00,2023,8,21,1,49,0,-71.5,111.4,182.9,74.5,19.2,81.05,43.33
2023-08-21 01:50:00,2023,8,21,1,54,0,-108.0,105.7,213.7,76.51,25.01,81.05,43.33
2023-08-21 01:55:00,2023,8,21,1,59,0,-94.6,100.4,195.0,70.51,38.03,81.05,43.33
2023-08-21 02:00:00,2023,8,21,2,4,0,-97.6,87.4,185.0,76.51,25.01,81.05,43.33
2023-08-21 02:05:00,2023,8,21,2,9,0,-78.7,87.2,165.9,76.51,25.01,81.05,43.33
2023-08-21 02:10:00,2023,8,21,2,14,0,-74.4,90.6,165.0,76.51,25.01,81.05,43.33
2023-08-21 02:15:00,2023,8,21,2,19,0,-99.4,83.9,183.3,76.51,25.01,81.05,43.33
2023-08-21 02:20:00,2023,8,21,2,24,0,-75.1,96.4,171.5,76.51,25.01,81.05,43.33
2023-08-21 02:25:00,2023,8,21,2,29,0,-107.1,96.1,203.2,76.51,25.01,81.05,43.33
2023-08-21 02:30:00,2023,8,21,2,34,0,-100.7,82.6,183.3,76.51,25.01,81.05,43.33
2023-08-21 02:35:00,2023,8,21,2,39,0,-94.5,88.9,183.4,76.51,25.01,81.05,43.33
2023-08-21 02:40:00,2023,8,21,2,44,0,-116.7,87.8,204.5,76.51,25.01,81.05,43.33
2023-08-21 02:45:00,2023,8,21,2,49,0,-122.3,83.2,205.5,76.51,25.01,81.05,43.33
2023-08-21 02:50:00,2023,8,21,2,54,0,-70.4,90.4,160.8,77.0,15.6,81.05,43.33
2023-08-21 02:55:00,2023,8,21,2,59,0,-75.6,84.5,160.1,74.5,19.2,81.05,43.33
2023-08-21 03:00:00,2023,8,21,3,4,0,-99.5,75.2,174.7,76.51,25.01,81.05,43.33
2023-08-21 03:05:00,2023,8,21,3,9,0,-124.2,74.8,199.0,76.51,25.01,81.05,43.33
2023-08-21 03:10:00,2023,8,21,3,14,0,-128.7,73.9,202.6,76.51,25.01,81.05,43.33
2023-08-21 03:15:00,2023,8,21,3,19,0,-96.1,69.4,165.5,76.51,25.01,81.05,43.33
2023-08-21 03:20:00,2023,8,21,3,24,0,-104.4,85.5,189.9,76.51,25.01,81.05,43.33
2023-08-21 03:25:00,2023,8,21,3,29,0,-141.0,87.2,228.2,76.51,25.01,81.05,43.33
2023-08-21 03:30:00,2023,8,21,3,34,0,-138.6,97.4,236.0,76.51,25.01,81.05,43.33
2023-08-21 03:35:00,2023,8,21,3,39,0,-128.3,97.7,226.0,76.51,25.01,81.05,43.33
2023-08-21 03:40:00,2023,8,21,3,44,0,-157.8,99.7,257.5,76.51,25.01,81.05,43.33
2023-08-21 03:45:00,2023,8,21,3,49,0,-151.5,103.2,254.7,76.51,25.01,81.05,43.33
2023-08-21 03:50:00,2023,8,21,3,54,0,-131.8,97.6,229.4,76.51,25.01,81.05,43.33
2023-08-21 03:55:00,2023,8,21,3,59,0,-118.1,91.0,209.1,76.51,25.01,81.05,43.33
2023-08-21 04:00:00,2023,8,21,4,4,0,-120.6,95.2,215.8,65.6,22.83,81.05,43.33
2023-08-21 04:05:00,2023,8,21,4,9,0,-123.9,95.7,219.6,65.6,22.83,81.05,43.33
2023-08-21 04:10:00,2023,8,21,4,14,0,-121.7,91.4,213.1,65.6,22.83,81.05,43.33
2023-08-21 04:15:00,2023,8,21,4,19,0,-121.7,88.9,210.6,76.51,25.01,81.05,43.33
2023-08-21 04:20:00,2023,8,21,4,24,0,-129.0,85.6,214.6,70.93,51.3,81.05,43.33
2023-08-21 04:25:00,2023,8,21,4,29,0,-106.8,92.5,199.3,70.51,38.03,81.05,43.33
2023-08-21 04:30:00,2023,8,21,4,34,0,-112.8,104.4,217.2,70.51,38.03,81.05,43.33
2023-08-21 04:35:00,2023,8,21,4,39,0,-128.1,111.1,239.2,70.51,38.03,81.05,43.33
2023-08-21 04:40:00,2023,8,21,4,44,0,-135.5,112.6,248.1,76.51,25.01,81.05,43.33
2023-08-21 04:45:00,2023,8,21,4,49,0,-166.0,97.7,263.7,70.51,38.03,81.05,43.33
2023-08-21 04:50:00,2023,8,21,4,54,0,-154.8,100.7,255.5,76.51,25.01,81.05,43.33
2023-08-21 04:55:00,2023,8,21,4,59,0,-132.4,101.4,233.8,76.51,25.01,81.05,43.33
2023-08-21 05:00:00,2023,8,21,5,4,0,-160.7,93.4,254.1,76.51,25.01,81.05,43.33
2023-08-21 05:05:00,2023,8,21,5,9,0,-130.4,73.9,204.3,76.51,25.01,81.05,43.33
2023-08-21 05:10:00,2023,8,21,5,14,0,-100.8,84.2,185.0,78.2,15.82,81.05,43.33
2023-08-21 05:15:00,2023,8,21,5,19,0,-121.5,84.9,206.4,76.51,25.01,81.05,43.33
2023-08-21 05:20:00,2023,8,21,5,24,0,-139.2,94.0,233.2,76.51,25.01,81.05,43.33
2023-08-21 05:25:00,2023,8,21,5,29,0,-134.7,90.6,225.3,76.51,25.01,81.05,43.33
2023-08-21 05:30:00,2023,8,21,5,34,0,-102.9,81.6,184.5,78.2,15.82,81.05,43.33
2023-08-21 05:35:00,2023,8,21,5,39,0,-134.4,103.3,237.7,78.2,15.82,81.05,43.33
2023-08-21 05:40:00,2023,8,21,5,44,0,-88.0,57.0,145.0,76.51,25.01,81.05,43.33
2023-08-21 05:45:00,2023,8,21,5,49,0,-114.6,89.6,204.2,78.2,15.82,81.05,43.33
2023-08-21 05:50:00,2023,8,21,5,54,0,-109.9,85.9,195.8,78.2,15.82,81.05,43.33
2023-08-21 05:55:00,2023,8,21,5,59,0,-117.0,94.8,211.8,78.2,15.82,81.05,43.33
2023-08-21 06:00:00,2023,8,21,6,4,0,-108.6,88.6,197.2,78.2,15.82,81.05,43.33
2023-08-21 06:05:00,2023,8,21,6,9,0,-96.1,115.7,211.8,74.5,19.2,81.05,43.33
2023-08-21 06:10:00,2023,8,21,6,14,0,-114.2,131.7,245.9,78.2,15.82,81.05,43.33
2023-08-21 06:15:00,2023,8,21,6,19,0,-147.6,169.5,317.1,76.51,25.01,81.05,43.33
2023-08-21 06:20:00,2023,8,21,6,24,0,-113.4,191.9,305.3,70.51,38.03,81.05,43.33
2023-08-21 06:25:00,2023,8,21,6,29,0,-140.2,165.0,305.2,70.51,38.03,81.05,43.33
2023-08-21 06:30:00,2023,8,21,6,34,0,-148.8,160.2,309.0,70.51,38.03,81.05,43.33
2023-08-21 06:35:00,2023,8,21,6,39,0,-120.1,151.4,271.5,70.51,38.03,81.05,43.33
