date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-02-11 00:00:00,2023,2,11,0,4,0,-87.4,57.0,144.4,67.37,26.63,64.21,38.3
2023-02-11 00:05:00,2023,2,11,0,9,0,-83.0,55.3,138.3,70.54,22.22,64.21,38.3
2023-02-11 00:10:00,2023,2,11,0,14,0,-195.4,32.4,227.8,66.11,12.5,81.05,43.33
2023-02-11 00:15:00,2023,2,11,0,19,0,-202.9,38.7,241.6,66.9,24.08,78.92,11.95
2023-02-11 00:20:00,2023,2,11,0,24,0,-192.0,40.7,232.7,66.9,24.08,81.05,43.33
2023-02-11 00:25:00,2023,2,11,0,29,0,-223.3,49.2,272.5,67.84,20.42,81.05,43.33
2023-02-11 00:30:00,2023,2,11,0,34,0,-267.5,56.7,324.2,64.21,38.3,81.05,43.33
2023-02-11 00:35:00,2023,2,11,0,39,0,-277.5,64.0,341.5,64.21,38.3,81.05,43.33
2023-02-11 00:40:00,2023,2,11,0,44,0,-195.2,63.2,258.4,64.21,38.3,81.05,43.33
2023-02-11 00:45:00,2023,2,11,0,49,0,-208.0,75.1,283.1,64.21,38.3,81.05,43.33
2023-02-11 00:50:00,2023,2,11,0,54,0,-160.4,60.2,220.6,66.11,12.5,81.05,43.33
2023-02-11 00:55:00,2023,2,11,0,59,0,-148.5,59.9,208.4,67.52,12.09,81.05,43.33
2023-02-11 01:00:00,2023,2,11,1,4,0,-183.6,67.8,251.4,64.21,38.3,81.05,43.33
2023-02-11 01:05:00,2023,2,11,1,9,0,-165.8,62.3,228.1,67.52,12.09,81.05,43.33
2023-02-11 01:10:00,2023,2,11,1,14,0,-206.4,76.2,282.6,64.21,38.3,81.05,43.33
2023-02-11 01:15:00,2023,2,11,1,19,0,-152.6,73.3,225.9,64.21,38.3,81.05,43.33
2023-02-11 01:20:00,2023,2,11,1,24,0,-163.3,67.2,230.5,64.21,38.3,81.05,43.33
2023-02-11 01:25:00,2023,2,11,1,29,0,-128.9,62.9,191.8,64.21,38.3,81.05,43.33
2023-02-11 01:30:00,2023,2,11,1,34,0,-106.7,70.3,177.0,77.0,15.6,81.05,43.33
2023-02-11 01:35:00,2023,2,11,1,39,0,-130.2,71.5,201.7,77.0,15.6,81.05,43.33
2023-02-11 01:40:00,2023,2,11,1,44,0,-114.6,64.4,179.0,69.02,20.79,81.05,43.33
2023-02-11 01:45:00,2023,2,11,1,49,0,-116.5,65.8,182.3,69.66,18.94,81.05,43.33
2023-02-11 01:50:00,2023,2,11,1,54,0,-95.9,68.8,164.7,70.54,22.22,81.05,43.33
2023-02-11 01:55:00,2023,2,11,1,59,0,-111.3,57.2,168.5,70.54,22.22,81.05,43.33
2023-02-11 02:00:00,2023,2,11,2,4,0,-119.2,45.4,164.6,70.54,22.22,81.05,43.33
2023-02-11 02:05:00,2023,2,11,2,9,0,-100.5,41.9,142.4,70.54,22.22,81.05,43.33
